ticker,sources,source_count,max_day,cooldown,min_score,daily_order,select_score,select_pass,test1_pass,test2_pass,select_trades,select_win_rate,select_profit_factor,select_pnl_return,select_avg_return,select_max_drawdown,select_call_rate,select_days_with_trades,select_daily_win_rate,select_median_daily_return,select_daily_max_drawdown,select_top5_day_return,select_top5_share_of_pnl,select_min_month_trades,select_positive_month_rate,test1_trades,test1_win_rate,test1_profit_factor,test1_pnl_return,test1_avg_return,test1_max_drawdown,test1_call_rate,test1_days_with_trades,test1_daily_win_rate,test1_median_daily_return,test1_daily_max_drawdown,test1_top5_day_return,test1_top5_share_of_pnl,test1_min_month_trades,test1_positive_month_rate,test2_trades,test2_win_rate,test2_profit_factor,test2_pnl_return,test2_avg_return,test2_max_drawdown,test2_call_rate,test2_days_with_trades,test2_daily_win_rate,test2_median_daily_return,test2_daily_max_drawdown,test2_top5_day_return,test2_top5_share_of_pnl,test2_min_month_trades,test2_positive_month_rate
SPY,"cons_m2s2c30,d65win",2,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,443,0.41309255079006774,0.9844967492388761,-0.880363193689579,-0.001987275832256386,-9.129419966405884,0.3544018058690745,247,0.44534412955465585,-0.0460481146055645,-9.129419966405889,5.0,-5.679474148669405,28,0.4166666666666667,189,0.5238095238095238,1.4035194685001908,7.790891543796703,0.041221648379876734,-2.30439188912044,0.5714285714285714,96,0.5520833333333334,0.08342870266153665,-2.040520936145076,5.0,0.6417750743791475,32,0.6
SPY,"cons_m3allc30,d65win",2,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,446,0.4125560538116592,0.9908086994386361,-0.5232478787773847,-0.001173201521922387,-8.772304651493691,0.3542600896860987,248,0.4475806451612903,-0.04227732933818205,-8.772304651493696,5.0,-9.555700467783923,28,0.4166666666666667,189,0.5238095238095238,1.4035194685001908,7.790891543796703,0.041221648379876734,-2.30439188912044,0.5714285714285714,96,0.5520833333333334,0.08342870266153665,-2.040520936145076,5.0,0.6417750743791475,32,0.6
SPY,"cons_m3s2c30,d65win",2,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,443,0.41309255079006774,0.9844967492388761,-0.880363193689579,-0.001987275832256386,-9.129419966405884,0.3544018058690745,247,0.44534412955465585,-0.0460481146055645,-9.129419966405889,5.0,-5.679474148669405,28,0.4166666666666667,189,0.5185185185185185,1.3786336237694257,7.424001920756952,0.03928043344315848,-2.30439188912044,0.5661375661375662,96,0.5416666666666666,0.07617922669458405,-2.2311923131826426,5.0,0.6734912050629156,32,0.6
SPY,"cons_m2s2c30,d65win,cons_m3allc30",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,446,0.4125560538116592,0.9908086994386361,-0.5232478787773847,-0.001173201521922387,-8.772304651493691,0.3542600896860987,248,0.4475806451612903,-0.04227732933818205,-8.772304651493696,5.0,-9.555700467783923,28,0.4166666666666667,189,0.5238095238095238,1.4035194685001908,7.790891543796703,0.041221648379876734,-2.30439188912044,0.5714285714285714,96,0.5520833333333334,0.08342870266153665,-2.040520936145076,5.0,0.6417750743791475,32,0.6
SPY,"cons_m2s2c30,cons_m3allc30,d65win",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,446,0.4125560538116592,0.9908086994386361,-0.5232478787773847,-0.001173201521922387,-8.772304651493691,0.3542600896860987,248,0.4475806451612903,-0.04227732933818205,-8.772304651493696,5.0,-9.555700467783923,28,0.4166666666666667,189,0.5238095238095238,1.4035194685001908,7.790891543796703,0.041221648379876734,-2.30439188912044,0.5714285714285714,96,0.5520833333333334,0.08342870266153665,-2.040520936145076,5.0,0.6417750743791475,32,0.6
SPY,"cons_m3allc30,d65win,cons_m2s2c30",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,446,0.4125560538116592,0.9908086994386361,-0.5232478787773847,-0.001173201521922387,-8.772304651493691,0.3542600896860987,248,0.4475806451612903,-0.04227732933818205,-8.772304651493696,5.0,-9.555700467783923,28,0.4166666666666667,189,0.5238095238095238,1.4035194685001908,7.790891543796703,0.041221648379876734,-2.30439188912044,0.5714285714285714,96,0.5520833333333334,0.08342870266153665,-2.040520936145076,5.0,0.6417750743791475,32,0.6
SPY,"cons_m3allc30,cons_m2s2c30,d65win",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,446,0.4125560538116592,0.9908086994386361,-0.5232478787773847,-0.001173201521922387,-8.772304651493691,0.3542600896860987,248,0.4475806451612903,-0.04227732933818205,-8.772304651493696,5.0,-9.555700467783923,28,0.4166666666666667,189,0.5238095238095238,1.4035194685001908,7.790891543796703,0.041221648379876734,-2.30439188912044,0.5714285714285714,96,0.5520833333333334,0.08342870266153665,-2.040520936145076,5.0,0.6417750743791475,32,0.6
SPY,"cons_m2s2c30,d65win,cons_m3s2c30",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,443,0.41309255079006774,0.9844967492388761,-0.880363193689579,-0.001987275832256386,-9.129419966405884,0.3544018058690745,247,0.44534412955465585,-0.0460481146055645,-9.129419966405889,5.0,-5.679474148669405,28,0.4166666666666667,189,0.5185185185185185,1.3786336237694257,7.424001920756952,0.03928043344315848,-2.30439188912044,0.5661375661375662,96,0.5416666666666666,0.07617922669458405,-2.2311923131826426,5.0,0.6734912050629156,32,0.6
SPY,"cons_m2s2c30,cons_m3s2c30,d65win",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,443,0.41309255079006774,0.9844967492388761,-0.880363193689579,-0.001987275832256386,-9.129419966405884,0.3544018058690745,247,0.44534412955465585,-0.0460481146055645,-9.129419966405889,5.0,-5.679474148669405,28,0.4166666666666667,189,0.5185185185185185,1.3786336237694257,7.424001920756952,0.03928043344315848,-2.30439188912044,0.5661375661375662,96,0.5416666666666666,0.07617922669458405,-2.2311923131826426,5.0,0.6734912050629156,32,0.6
SPY,"cons_m3s2c30,d65win,cons_m2s2c30",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,443,0.41309255079006774,0.9844967492388761,-0.880363193689579,-0.001987275832256386,-9.129419966405884,0.3544018058690745,247,0.44534412955465585,-0.0460481146055645,-9.129419966405889,5.0,-5.679474148669405,28,0.4166666666666667,189,0.5185185185185185,1.3786336237694257,7.424001920756952,0.03928043344315848,-2.30439188912044,0.5661375661375662,96,0.5416666666666666,0.07617922669458405,-2.2311923131826426,5.0,0.6734912050629156,32,0.6
SPY,"cons_m3s2c30,cons_m2s2c30,d65win",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,443,0.41309255079006774,0.9844967492388761,-0.880363193689579,-0.001987275832256386,-9.129419966405884,0.3544018058690745,247,0.44534412955465585,-0.0460481146055645,-9.129419966405889,5.0,-5.679474148669405,28,0.4166666666666667,189,0.5185185185185185,1.3786336237694257,7.424001920756952,0.03928043344315848,-2.30439188912044,0.5661375661375662,96,0.5416666666666666,0.07617922669458405,-2.2311923131826426,5.0,0.6734912050629156,32,0.6
SPY,"cons_m3allc30,d65win,cons_m3s2c30",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,446,0.4125560538116592,0.9908086994386361,-0.5232478787773847,-0.001173201521922387,-8.772304651493691,0.3542600896860987,248,0.4475806451612903,-0.04227732933818205,-8.772304651493696,5.0,-9.555700467783923,28,0.4166666666666667,189,0.5185185185185185,1.3786336237694257,7.424001920756952,0.03928043344315848,-2.30439188912044,0.5661375661375662,96,0.5416666666666666,0.07617922669458405,-2.2311923131826426,5.0,0.6734912050629156,32,0.6
SPY,"cons_m3allc30,cons_m3s2c30,d65win",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,446,0.4125560538116592,0.9908086994386361,-0.5232478787773847,-0.001173201521922387,-8.772304651493691,0.3542600896860987,248,0.4475806451612903,-0.04227732933818205,-8.772304651493696,5.0,-9.555700467783923,28,0.4166666666666667,189,0.5185185185185185,1.3786336237694257,7.424001920756952,0.03928043344315848,-2.30439188912044,0.5661375661375662,96,0.5416666666666666,0.07617922669458405,-2.2311923131826426,5.0,0.6734912050629156,32,0.6
SPY,"cons_m3s2c30,d65win,cons_m3allc30",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,446,0.4125560538116592,0.9908086994386361,-0.5232478787773847,-0.001173201521922387,-8.772304651493691,0.3542600896860987,248,0.4475806451612903,-0.04227732933818205,-8.772304651493696,5.0,-9.555700467783923,28,0.4166666666666667,189,0.5185185185185185,1.3786336237694257,7.424001920756952,0.03928043344315848,-2.30439188912044,0.5661375661375662,96,0.5416666666666666,0.07617922669458405,-2.2311923131826426,5.0,0.6734912050629156,32,0.6
SPY,"cons_m3s2c30,cons_m3allc30,d65win",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,253,0.48616600790513836,1.272268394878227,8.019128803632034,0.031696161279178,-4.416882751970954,0.2608695652173913,127,0.5511811023622047,0.0964463994903236,-4.416882751970957,5.0,0.6235091270432511,38,1.0,446,0.4125560538116592,0.9908086994386361,-0.5232478787773847,-0.001173201521922387,-8.772304651493691,0.3542600896860987,248,0.4475806451612903,-0.04227732933818205,-8.772304651493696,5.0,-9.555700467783923,28,0.4166666666666667,189,0.5185185185185185,1.3786336237694257,7.424001920756952,0.03928043344315848,-2.30439188912044,0.5661375661375662,96,0.5416666666666666,0.07617922669458405,-2.2311923131826426,5.0,0.6734912050629156,32,0.6
SPY,"d50ret,d65win,cons_m2s2c30",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,True,256,0.4765625,1.2717773979192863,8.149216097651845,0.03183287538145252,-3.9979588769760577,0.29296875,128,0.5234375,0.019125109447073463,-3.697958876976063,5.0,0.6135559469874317,40,0.8333333333333334,482,0.42531120331950206,1.0890170022696755,5.56862406563943,0.01155316196190753,-3.4480664522760973,0.3921161825726141,249,0.46987951807228917,-0.057823407240182007,-3.1480664522761,5.0,0.8978878697974854,34,0.5833333333333334,192,0.5364583333333334,1.3920071936988374,8.33970368677424,0.04343595670194916,-3.387057542625378,0.5625,96,0.53125,0.08361891777857139,-3.087057542625379,5.0,0.5995416849077497,34,0.8
SPY,"d50ret,d65win,cons_m3allc30",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,True,256,0.4765625,1.2717773979192863,8.149216097651845,0.03183287538145252,-3.9979588769760577,0.29296875,128,0.5234375,0.019125109447073463,-3.697958876976063,5.0,0.6135559469874317,40,0.8333333333333334,482,0.42531120331950206,1.0890170022696755,5.56862406563943,0.01155316196190753,-3.4480664522760973,0.3921161825726141,249,0.46987951807228917,-0.057823407240182007,-3.1480664522761,5.0,0.8978878697974854,34,0.5833333333333334,192,0.5364583333333334,1.3920071936988374,8.33970368677424,0.04343595670194916,-3.387057542625378,0.5625,96,0.53125,0.08361891777857139,-3.087057542625379,5.0,0.5995416849077497,34,0.8
SPY,"d50ret,d65win,cons_m3s2c30",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,True,256,0.4765625,1.2717773979192863,8.149216097651845,0.03183287538145252,-3.9979588769760577,0.29296875,128,0.5234375,0.019125109447073463,-3.697958876976063,5.0,0.6135559469874317,40,0.8333333333333334,482,0.42531120331950206,1.0890170022696755,5.56862406563943,0.01155316196190753,-3.4480664522760973,0.3921161825726141,249,0.46987951807228917,-0.057823407240182007,-3.1480664522761,5.0,0.8978878697974854,34,0.5833333333333334,192,0.5364583333333334,1.3920071936988374,8.33970368677424,0.04343595670194916,-3.387057542625378,0.5625,96,0.53125,0.08361891777857139,-3.087057542625379,5.0,0.5995416849077497,34,0.8
SPY,"d65win,cons_m2s2c30",2,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.49407114624505927,1.2717019961134637,7.03994372105111,0.02782586451008344,-5.696561485846519,0.2924901185770751,127,0.5590551181102362,0.05058116959938751,-5.396561485846521,5.0,0.7102329504494201,38,0.8333333333333334,443,0.4469525959367946,1.1274976848321103,6.597589973798925,0.014892979624828273,-8.892862293410221,0.33860045146726864,247,0.4777327935222672,-0.0217166532047697,-8.892862293410207,5.0,0.7578524915698839,28,0.5833333333333334,189,0.544973544973545,1.5676363773251762,9.3770648036039,0.04961409948996773,-2.532644056209204,0.6349206349206349,96,0.5729166666666666,0.09027738425867296,-2.5326440562091967,5.0,0.5332158948158642,32,0.8
SPY,"cons_m2s2c30,d65win",2,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.49407114624505927,1.2717019961134637,7.03994372105111,0.02782586451008344,-5.696561485846519,0.2924901185770751,127,0.5590551181102362,0.05058116959938751,-5.396561485846521,5.0,0.7102329504494201,38,0.8333333333333334,443,0.4469525959367946,1.1274976848321103,6.597589973798925,0.014892979624828273,-8.892862293410221,0.33860045146726864,247,0.4777327935222672,-0.0217166532047697,-8.892862293410207,5.0,0.7578524915698839,28,0.5833333333333334,189,0.544973544973545,1.5676363773251762,9.3770648036039,0.04961409948996773,-2.532644056209204,0.6349206349206349,96,0.5729166666666666,0.09027738425867296,-2.5326440562091967,5.0,0.5332158948158642,32,0.8
SPY,"d65ret,cons_m3allc30,cons_m3s2c30",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,False,252,0.45634920634920634,1.271671203615377,8.59387507179443,0.034102678856327104,-2.7578191788804136,0.24206349206349206,127,0.5511811023622047,0.07822347554033748,-2.5843176208112757,5.0,0.5818097142708386,38,0.6666666666666666,438,0.4452054794520548,1.208034110390715,11.523634458927031,0.026309667714445276,-5.589640530967946,0.319634703196347,245,0.4816326530612245,-0.020780862923816604,-5.58964053096793,5.0,0.4338908890091218,27,0.6666666666666666,186,0.45698924731182794,1.1323365982537805,3.4316957461700257,0.018449977129946376,-3.3971851112146765,0.44623655913978494,96,0.4791666666666667,-0.04159156930393021,-3.3941501765249082,5.0,1.4570056234094453,31,0.6
SPY,"d65ret,cons_m3s2c30,cons_m3allc30",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,False,252,0.45634920634920634,1.271671203615377,8.59387507179443,0.034102678856327104,-2.7578191788804136,0.24206349206349206,127,0.5511811023622047,0.07822347554033748,-2.5843176208112757,5.0,0.5818097142708386,38,0.6666666666666666,438,0.4452054794520548,1.208034110390715,11.523634458927031,0.026309667714445276,-5.589640530967946,0.319634703196347,245,0.4816326530612245,-0.020780862923816604,-5.58964053096793,5.0,0.4338908890091218,27,0.6666666666666666,186,0.45698924731182794,1.1323365982537805,3.4316957461700257,0.018449977129946376,-3.3971851112146765,0.44623655913978494,96,0.4791666666666667,-0.04159156930393021,-3.3941501765249082,5.0,1.4570056234094453,31,0.6
SPY,"cons_m3allc30,d65ret,cons_m3s2c30",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,False,252,0.45634920634920634,1.271671203615377,8.59387507179443,0.034102678856327104,-2.7578191788804136,0.24206349206349206,127,0.5511811023622047,0.07822347554033748,-2.5843176208112757,5.0,0.5818097142708386,38,0.6666666666666666,438,0.4452054794520548,1.208034110390715,11.523634458927031,0.026309667714445276,-5.589640530967946,0.319634703196347,245,0.4816326530612245,-0.020780862923816604,-5.58964053096793,5.0,0.4338908890091218,27,0.6666666666666666,186,0.45698924731182794,1.1323365982537805,3.4316957461700257,0.018449977129946376,-3.3971851112146765,0.44623655913978494,96,0.4791666666666667,-0.04159156930393021,-3.3941501765249082,5.0,1.4570056234094453,31,0.6
SPY,"cons_m3allc30,cons_m3s2c30,d65ret",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,False,252,0.45634920634920634,1.271671203615377,8.59387507179443,0.034102678856327104,-2.7578191788804136,0.24206349206349206,127,0.5511811023622047,0.07822347554033748,-2.5843176208112757,5.0,0.5818097142708386,38,0.6666666666666666,438,0.4452054794520548,1.208034110390715,11.523634458927031,0.026309667714445276,-5.589640530967946,0.319634703196347,245,0.4816326530612245,-0.020780862923816604,-5.58964053096793,5.0,0.4338908890091218,27,0.6666666666666666,186,0.45698924731182794,1.1323365982537805,3.4316957461700257,0.018449977129946376,-3.3971851112146765,0.44623655913978494,96,0.4791666666666667,-0.04159156930393021,-3.3941501765249082,5.0,1.4570056234094453,31,0.6
SPY,"cons_m3s2c30,d65ret,cons_m3allc30",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,False,252,0.45634920634920634,1.271671203615377,8.59387507179443,0.034102678856327104,-2.7578191788804136,0.24206349206349206,127,0.5511811023622047,0.07822347554033748,-2.5843176208112757,5.0,0.5818097142708386,38,0.6666666666666666,438,0.4452054794520548,1.208034110390715,11.523634458927031,0.026309667714445276,-5.589640530967946,0.319634703196347,245,0.4816326530612245,-0.020780862923816604,-5.58964053096793,5.0,0.4338908890091218,27,0.6666666666666666,186,0.45698924731182794,1.1323365982537805,3.4316957461700257,0.018449977129946376,-3.3971851112146765,0.44623655913978494,96,0.4791666666666667,-0.04159156930393021,-3.3941501765249082,5.0,1.4570056234094453,31,0.6
SPY,"cons_m3s2c30,cons_m3allc30,d65ret",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,False,252,0.45634920634920634,1.271671203615377,8.59387507179443,0.034102678856327104,-2.7578191788804136,0.24206349206349206,127,0.5511811023622047,0.07822347554033748,-2.5843176208112757,5.0,0.5818097142708386,38,0.6666666666666666,438,0.4452054794520548,1.208034110390715,11.523634458927031,0.026309667714445276,-5.589640530967946,0.319634703196347,245,0.4816326530612245,-0.020780862923816604,-5.58964053096793,5.0,0.4338908890091218,27,0.6666666666666666,186,0.45698924731182794,1.1323365982537805,3.4316957461700257,0.018449977129946376,-3.3971851112146765,0.44623655913978494,96,0.4791666666666667,-0.04159156930393021,-3.3941501765249082,5.0,1.4570056234094453,31,0.6
SPY,"d80,d65win,d65ret",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,False,254,0.48031496062992124,1.2715913465769741,8.601015353883186,0.03386226517276845,-3.0253695219005508,0.2283464566929134,127,0.5275590551181102,0.056778190231437306,-2.8266843117410394,5.0,0.581326714844498,38,0.8333333333333334,466,0.44635193133047213,1.1257874170088522,7.18351740449333,0.015415273400200278,-4.931519827328994,0.3648068669527897,247,0.4817813765182186,-0.01938778489195009,-4.668610539598269,5.0,0.6960378486550993,34,0.5,190,0.46842105263157896,1.0512430871743528,1.1663348486793936,0.006138604466733651,-3.6304891598753297,0.531578947368421,96,0.4479166666666667,-0.1383621730245411,-3.6304891598753333,4.8935681650550835,4.195680314787752,33,0.8
SPY,"d65win,d80,d50ret",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,True,255,0.4588235294117647,1.2715446475058902,8.534579666813606,0.03346893986985728,-2.948865090266424,0.2549019607843137,128,0.53125,0.03439175390250346,-2.757202385115911,5.0,0.5858519335688332,39,0.8333333333333334,488,0.4651639344262295,1.2510721744701139,14.605584118047412,0.029929475651736502,-3.687130704877468,0.375,249,0.5100401606425703,0.010679671204567198,-3.68713070487747,5.0,0.34233481931213844,36,0.75,185,0.518918918918919,1.3051632001238371,5.834568589434013,0.0315382085915352,-1.830765511631541,0.5783783783783784,96,0.5625,0.062143434437262696,-1.830765511631541,5.0,0.856961388551442,34,0.6
SPY,"d65ret,d50ret,cons_m2s1c45",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,False,242,0.45867768595041325,1.271308446548475,8.846958981602615,0.036557681742159565,-4.195106841100315,0.25206611570247933,125,0.552,0.16639384917898078,-3.8951068411003043,5.0,0.5651659525490709,32,0.8333333333333334,386,0.42487046632124353,1.1010525669432534,5.347133336925975,0.013852677038668328,-3.000009828069934,0.35751295336787564,241,0.4730290456431535,-0.0460481146055645,-2.4548981901321634,5.0,0.9350804786316514,20,0.5833333333333334,186,0.43548387096774194,1.026340057404291,0.7182334616949423,0.0038614702241663566,-4.546682724062843,0.4731182795698925,96,0.4583333333333333,-0.05987149396130263,-4.546682724062848,5.0,6.961524722338357,31,0.6
SPY,"cons_m2s2c30,d65win,d80",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,255,0.47843137254901963,1.2712639554512553,8.409985171539581,0.03298033400603757,-3.0375382475102715,0.23529411764705882,128,0.5390625,0.05367967991541241,-2.8197099908687067,5.0,0.5945313693204373,39,0.8333333333333334,485,0.44742268041237115,1.1363135561727165,7.998147798704562,0.01649102638908157,-4.2885821596293106,0.3711340206185567,249,0.46987951807228917,-0.030538974359463796,-4.2885821596293106,5.0,0.6251447367364024,38,0.5833333333333334,192,0.5052083333333334,1.2436929148452884,5.045411295704136,0.026278183831792378,-2.0969959980784934,0.5677083333333334,96,0.53125,0.05064443213410655,-1.9902262338669598,5.0,0.990999485860984,34,0.8
SPY,"cons_m3allc30,d65win,d80",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,255,0.47843137254901963,1.2712639554512553,8.409985171539581,0.03298033400603757,-3.0375382475102715,0.23529411764705882,128,0.5390625,0.05367967991541241,-2.8197099908687067,5.0,0.5945313693204373,39,0.8333333333333334,485,0.44742268041237115,1.1363135561727165,7.998147798704562,0.01649102638908157,-4.2885821596293106,0.3711340206185567,249,0.46987951807228917,-0.030538974359463796,-4.2885821596293106,5.0,0.6251447367364024,38,0.5833333333333334,192,0.5052083333333334,1.2436929148452884,5.045411295704136,0.026278183831792378,-2.0969959980784934,0.5677083333333334,96,0.53125,0.05064443213410655,-1.9902262338669598,5.0,0.990999485860984,34,0.8
SPY,"cons_m3s2c30,d65win,d80",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,255,0.47843137254901963,1.2712639554512553,8.409985171539581,0.03298033400603757,-3.0375382475102715,0.23529411764705882,128,0.5390625,0.05367967991541241,-2.8197099908687067,5.0,0.5945313693204373,39,0.8333333333333334,485,0.44742268041237115,1.1363135561727165,7.998147798704562,0.01649102638908157,-4.2885821596293106,0.3711340206185567,249,0.46987951807228917,-0.030538974359463796,-4.2885821596293106,5.0,0.6251447367364024,38,0.5833333333333334,192,0.5052083333333334,1.2436929148452884,5.045411295704136,0.026278183831792378,-2.0969959980784934,0.5677083333333334,96,0.53125,0.05064443213410655,-1.9902262338669598,5.0,0.990999485860984,34,0.8
SPY,"d65win,cons_m2s2c30,d80",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,255,0.47843137254901963,1.271263955451255,8.409985171539581,0.03298033400603757,-3.0375382475102715,0.23529411764705882,128,0.5390625,0.05367967991541241,-2.8197099908687067,5.0,0.5945313693204373,39,0.8333333333333334,485,0.44742268041237115,1.1363135561727165,7.9981477987045615,0.01649102638908157,-4.2885821596293106,0.3711340206185567,249,0.46987951807228917,-0.030538974359463796,-4.2885821596293106,5.0,0.6251447367364025,38,0.5833333333333334,192,0.5052083333333334,1.2550471664978742,5.154896861834402,0.02684842115538751,-2.0969959980784934,0.5729166666666666,96,0.5208333333333334,0.03959340636289485,-1.9902262338669598,5.0,0.9699515109640271,34,0.6
SPY,"d65win,cons_m3allc30,d80",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,255,0.47843137254901963,1.271263955451255,8.409985171539581,0.03298033400603757,-3.0375382475102715,0.23529411764705882,128,0.5390625,0.05367967991541241,-2.8197099908687067,5.0,0.5945313693204373,39,0.8333333333333334,485,0.44742268041237115,1.1363135561727165,7.9981477987045615,0.01649102638908157,-4.2885821596293106,0.3711340206185567,249,0.46987951807228917,-0.030538974359463796,-4.2885821596293106,5.0,0.6251447367364025,38,0.5833333333333334,192,0.5052083333333334,1.2550471664978742,5.154896861834402,0.02684842115538751,-2.0969959980784934,0.5729166666666666,96,0.5208333333333334,0.03959340636289485,-1.9902262338669598,5.0,0.9699515109640271,34,0.6
SPY,"d65win,cons_m3s2c30,d80",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,255,0.47843137254901963,1.271263955451255,8.409985171539581,0.03298033400603757,-3.0375382475102715,0.23529411764705882,128,0.5390625,0.05367967991541241,-2.8197099908687067,5.0,0.5945313693204373,39,0.8333333333333334,485,0.44742268041237115,1.1363135561727165,7.9981477987045615,0.01649102638908157,-4.2885821596293106,0.3711340206185567,249,0.46987951807228917,-0.030538974359463796,-4.2885821596293106,5.0,0.6251447367364025,38,0.5833333333333334,192,0.5052083333333334,1.2550471664978742,5.154896861834402,0.02684842115538751,-2.0969959980784934,0.5729166666666666,96,0.5208333333333334,0.03959340636289485,-1.9902262338669598,5.0,0.9699515109640271,34,0.6
SPY,"d50ret,cons_m3allc30",2,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,True,256,0.45703125,1.2712330655937205,8.500952226177244,0.03320684463350486,-5.368114707734586,0.26171875,128,0.53125,0.06401015102441704,-5.19461314966545,5.0,0.5881694034938046,40,0.6666666666666666,466,0.45064377682403434,1.1936411546203471,11.113801455836377,0.023849359347288362,-6.325479350122419,0.34334763948497854,249,0.4859437751004016,-0.020780862923816604,-6.325479350122394,5.0,0.44989106741458534,25,0.6666666666666666,190,0.5,1.3931861700417625,8.881344291401263,0.04674391732316454,-2.6386313362961427,0.5052631578947369,96,0.6145833333333334,0.2,-2.5318201825583837,5.0,0.5629778371322569,34,1.0
