ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_delta_bucket,source_combined_from
QQQ,20260304,202603,12:20,740,zero_dte,PUT,-0.0432247931822477,-0.3683357704013754,-0.0432247931822477,0.3541666627861559,0.3611110559216275,0.3611110559216275,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260305,202603,10:25,625,zero_dte,CALL,0.1769762808983192,0.1769762808983192,-0.5524234599927034,-0.6,0.635416649204368,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260305,202603,11:10,670,zero_dte,CALL,0.2350872425753446,0.2350872425753446,-0.5153167044009269,0.3537737164645131,-0.6,0.3537737164645131,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260305,202603,11:40,700,zero_dte,CALL,0.140711677930588,0.140711677930588,-0.3324851102747527,0.8467741005130422,0.2587719738538472,0.8467741005130422,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260306,202603,10:20,620,zero_dte,PUT,-0.0243455757699062,-0.4007638735196096,-0.0243455757699062,-0.6,-0.6,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260306,202603,10:55,655,zero_dte,CALL,-0.0854836590626774,-0.0854836590626774,-0.2173929008847885,-0.6,0.3333332505491078,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260306,202603,11:30,690,zero_dte,PUT,0.0191623098155711,-0.4132165316197511,0.0191623098155711,0.6730769936149668,0.3076923694130959,0.3076923694130959,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260309,202603,10:15,615,zero_dte,CALL,0.1779971083415215,0.1779971083415215,0.1186630593235715,1.5238095195858383,-0.6,1.5238095195858383,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260309,202603,10:45,645,zero_dte,CALL,0.2067261313348192,0.2067261313348192,0.0232808142829288,0.321428501918783,-0.6,0.321428501918783,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260309,202603,11:15,675,zero_dte,CALL,0.0987596405785737,0.0987596405785737,-0.2479508214532687,0.9329268017884592,-0.6,0.9329268017884592,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260310,202603,10:00,600,zero_dte,PUT,-0.0683998265976663,-0.3195060222879128,-0.0683998265976663,0.3666666501098214,-0.6,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260310,202603,10:40,640,zero_dte,CALL,-0.0023595604412008,-0.0023595604412008,-0.4028041156926162,1.0499999006589291,-0.6,1.0499999006589291,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260310,202603,11:10,670,zero_dte,PUT,-0.0212878125140683,-0.3539272618846449,-0.0212878125140683,0.5722222546000548,-0.6,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260311,202603,10:00,600,zero_dte,CALL,0.0238329090226154,0.0238329090226154,-0.2205048407242343,-0.6,1.8246267036808528,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260311,202603,10:30,630,zero_dte,CALL,-0.0304698421918339,-0.0304698421918339,-0.2866751163962672,-0.6,0.420588137946742,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260311,202603,11:15,675,zero_dte,CALL,0.2036418408245467,0.2036418408245467,-0.3773742966163548,-0.6,0.2685184449325402,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260312,202603,10:30,630,zero_dte,CALL,0.0920164933622528,0.0920164933622528,-0.4630361529740068,0.4968353895551991,-0.6,0.4968353895551991,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260312,202603,11:00,660,zero_dte,CALL,-0.017787300323803,-0.017787300323803,-0.4682932693462557,0.5648148447942885,-0.6,0.5648148447942885,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260312,202603,11:30,690,zero_dte,PUT,0.3236606284729099,0.1445364701151149,0.3236606284729099,0.8204226380798305,-0.6,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260313,202603,10:15,615,zero_dte,PUT,0.1492525856050965,-0.4599477773177763,0.1492525856050965,-0.6,0.6005747189435482,0.6005747189435482,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260313,202603,10:45,645,zero_dte,CALL,0.0533842177236613,0.0533842177236613,-0.357576251406609,-0.6,0.8510100037063251,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260313,202603,11:15,675,zero_dte,CALL,0.205154281929276,0.205154281929276,-0.2797752781443933,-0.6,1.6514084577986088,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260316,202603,10:50,650,zero_dte,PUT,0.3057750591710818,-0.3834143447985663,0.3057750591710818,0.8928571969203132,-0.6,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260316,202603,11:25,685,zero_dte,PUT,0.1451780191800192,-0.4694494556590087,0.1451780191800192,-0.6,0.25,0.25,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260316,202603,12:25,745,zero_dte,PUT,0.1852478040882203,-0.3711313478377365,0.1852478040882203,0.3214286829338628,-0.6,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260317,202603,10:00,600,zero_dte,PUT,-0.0815573898840245,-0.3934842772948664,-0.0815573898840245,-0.6,0.4558822859117324,0.4558822859117324,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260317,202603,10:35,635,zero_dte,PUT,-0.0483468211545688,-0.1127288508167337,-0.0483468211545688,-0.6,0.3152174251066033,0.3152174251066033,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260317,202603,11:55,715,zero_dte,PUT,0.1029159235137823,-0.4534639446288613,0.1029159235137823,-0.6,0.5867346094728079,0.5867346094728079,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260318,202603,10:25,625,zero_dte,PUT,-0.0848870370629505,-0.3485656417879256,-0.0848870370629505,-0.5652173725253167,-0.1238937931731477,-0.1238937931731477,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260318,202603,10:55,655,zero_dte,PUT,0.0186289238513394,0.0158297802028418,0.0186289238513394,0.2976190391716771,-0.3975903493327762,-0.3975903493327762,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260318,202603,12:35,755,zero_dte,CALL,0.0331873685139274,0.0331873685139274,-0.2915144093630334,-0.6,-0.6,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260319,202603,10:00,600,zero_dte,PUT,0.1772743483465609,0.1032010116467499,0.1772743483465609,-0.6,0.5357143161248192,0.5357143161248192,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260319,202603,10:35,635,zero_dte,CALL,0.2340628892100041,0.2340628892100041,-0.3461606554804375,-0.6,0.4928572134095808,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260319,202603,11:05,665,zero_dte,CALL,0.3518158380462058,0.3518158380462058,-0.4116477004383731,-0.6,1.305555597604688,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260320,202603,10:15,615,zero_dte,PUT,0.1912536249313752,-0.1492648211344567,0.1912536249313752,-0.6,-0.6,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260320,202603,10:50,650,zero_dte,PUT,0.2395945226066635,-0.5327971652180002,0.2395945226066635,0.5424529044557735,-0.6,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260320,202603,11:20,680,zero_dte,CALL,0.4364970225174327,0.4364970225174327,-0.2695392647425481,1.1574072234424615,-0.6,1.1574072234424615,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260323,202603,10:35,635,zero_dte,CALL,-0.0600803013882504,-0.0600803013882504,-0.1810587971831127,-0.6,0.3145161631452178,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260323,202603,11:55,715,zero_dte,CALL,-0.052258547715254,-0.052258547715254,-0.2441668708492921,-0.6,0.4388889124364035,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260323,202603,12:25,745,zero_dte,CALL,-0.0459400000504593,-0.0459400000504593,-0.2980031418110883,0.3081395477781814,0.299019678882892,0.3081395477781814,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260324,202603,10:55,655,zero_dte,CALL,0.1629450399498818,0.1629450399498818,-0.3399123051005621,-0.6,-0.6,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260324,202603,11:30,690,zero_dte,CALL,-0.0853988919652226,-0.0853988919652226,-0.3123014195724363,-0.6,0.3500000340597975,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260324,202603,12:00,720,zero_dte,CALL,0.1993232125114345,0.1993232125114345,-0.3342695807556958,-0.6,0.3706896976965372,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260325,202603,10:00,600,zero_dte,CALL,0.0077248014168112,0.0077248014168112,-0.0581927448728165,1.0921052549024035,-0.6,1.0921052549024035,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260325,202603,10:35,635,zero_dte,PUT,0.4970471283410972,-0.475034750802351,0.4970471283410972,-0.6,0.4256756669679118,0.4256756669679118,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260325,202603,11:20,680,zero_dte,PUT,0.1145467722592747,-0.2770767850770006,0.1145467722592747,0.75,-0.6,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260326,202603,10:00,600,zero_dte,CALL,0.167521454031718,0.167521454031718,-0.4921126034880057,-0.6,0.3124999767169361,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260326,202603,10:30,630,zero_dte,CALL,0.1081225937900202,0.1081225937900202,-0.3146998598735804,-0.6,1.3716216651604412,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260326,202603,11:05,665,zero_dte,CALL,-0.0651546741894236,-0.0651546741894236,-0.4876252183736016,-0.6,0.4722221670327384,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260327,202603,10:00,600,zero_dte,CALL,0.2234809481509151,0.2234809481509151,-0.3982896798961698,-0.6,-0.6,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260327,202603,10:30,630,zero_dte,CALL,0.2711957719052225,0.2711957719052225,-0.3276916616604742,0.3475609197636429,-0.6,0.3475609197636429,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260327,202603,11:10,670,zero_dte,CALL,-0.0631487818620419,-0.0631487818620419,-0.2898631549787448,0.8201753725525625,0.3978873133020866,0.8201753725525625,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260330,202603,10:00,600,zero_dte,CALL,0.3525782066429223,0.3525782066429223,-0.4605004021481882,-0.6,-0.6,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260330,202603,10:35,635,zero_dte,CALL,0.4077252512676685,0.4077252512676685,-0.3258166674958233,0.9166665010982156,-0.6,0.9166665010982156,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260330,202603,11:15,675,zero_dte,CALL,0.1354852697519122,0.1354852697519122,-0.4110404202419849,1.0899999141693115,-0.6,1.0899999141693115,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260331,202603,10:15,615,zero_dte,PUT,0.3263679769099214,-0.1338960770838466,0.3263679769099214,-0.6,0.8295455145811248,0.8295455145811248,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260331,202603,11:15,675,zero_dte,PUT,0.2575264862070258,-0.2056959058073368,0.2575264862070258,-0.6,0.3765060855266346,0.3765060855266346,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260331,202603,12:20,740,zero_dte,PUT,0.5386351244179285,-0.2600435826986805,0.5386351244179285,5.0,-0.6,-0.6,thr-0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260402,202604,10:20,620,zero_dte,CALL,0.3769741169431571,0.3769741169431571,-0.2154464180323592,5.0,-0.6,5.0,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260402,202604,11:00,660,zero_dte,CALL,0.1114833886378221,0.1114833886378221,-0.0635692728590358,-0.6,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260402,202604,11:30,690,zero_dte,CALL,0.1213310226529699,0.1213310226529699,-0.0994728039911954,-0.6,0.2554944673463823,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260406,202604,10:55,655,zero_dte,PUT,0.157350429340475,-0.2882265690460259,0.157350429340475,-0.6,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260406,202604,11:30,690,zero_dte,PUT,0.1390550493295139,-0.3297350990190014,0.1390550493295139,0.2500000931322594,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260406,202604,12:15,735,zero_dte,PUT,0.3056147519615461,-0.252093526453167,0.3056147519615461,0.6184210196096147,0.321428556223305,0.321428556223305,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260407,202604,10:10,610,zero_dte,CALL,0.2116163229241295,0.2116163229241295,-0.1430000823327715,0.5815789803903852,0.2672414312842719,0.5815789803903852,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260407,202604,11:00,660,zero_dte,CALL,0.2022508420432562,0.2022508420432562,0.1578048952623342,0.8386075080271986,0.2954545700845641,0.8386075080271986,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260408,202604,10:00,600,zero_dte,PUT,0.1023524003484294,-0.3053680603373061,0.1023524003484294,-0.6,0.7280218686160398,0.7280218686160398,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260408,202604,10:45,645,zero_dte,PUT,0.1408624852042836,-0.0647163237731013,0.1408624852042836,0.4166666666666667,0.9192307974459868,0.9192307974459868,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260408,202604,11:20,680,zero_dte,PUT,0.1086168803675391,-0.2464300285754838,0.1086168803675391,0.278301973791049,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260410,202604,10:00,600,zero_dte,PUT,0.1038245741556227,-0.1531070796882847,0.1038245741556227,0.3899999856948852,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260410,202604,10:45,645,zero_dte,PUT,0.1871938977575043,-0.1239912304391509,0.1871938977575043,0.4099999666213989,0.4464285429186967,0.4464285429186967,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260410,202604,11:15,675,zero_dte,PUT,0.1391325364458286,-0.295554480288858,0.1391325364458286,-0.6,1.2393616171323534,1.2393616171323534,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260413,202604,10:00,600,zero_dte,PUT,0.2523032285290145,0.1732777218532876,0.2523032285290145,-0.6,0.3442029386126579,0.3442029386126579,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260413,202604,10:30,630,zero_dte,CALL,0.2347430472897586,0.2347430472897586,0.0235713560917176,0.6357143927593638,-0.6,0.6357143927593638,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260413,202604,11:00,660,zero_dte,PUT,0.2022250334007979,-0.1239737639074445,0.2022250334007979,-0.6,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260414,202604,10:10,610,zero_dte,PUT,0.1160000359971225,-0.1942025411983053,0.1160000359971225,0.5785714188400579,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260414,202604,11:20,680,zero_dte,PUT,0.2355489620966486,-0.4611925984671127,0.2355489620966486,1.8981481113551588,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260414,202604,11:55,715,zero_dte,PUT,0.1977445419366112,-0.2048352810774512,0.1977445419366112,0.3425925557996034,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260416,202604,10:00,600,zero_dte,CALL,0.1289814077076675,0.1289814077076675,0.0313232730443811,0.4444444168497026,-0.6,0.4444444168497026,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260416,202604,10:45,645,zero_dte,PUT,0.3148637781010439,0.0064992135335983,0.3148637781010439,0.6944442788759932,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260416,202604,11:15,675,zero_dte,PUT,0.2936536186677624,0.0507819327587469,0.2936536186677624,0.5410448026752699,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260417,202604,10:00,600,zero_dte,PUT,0.1056062212471819,-0.1503365057069007,0.1056062212471819,0.2619047864021364,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260417,202604,10:30,630,zero_dte,PUT,0.4142342449194501,-0.3578693792660993,0.4142342449194501,1.2147888068853945,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260417,202604,11:00,660,zero_dte,PUT,0.2786755382843614,-0.0570217933764465,0.2786755382843614,-0.6,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260420,202604,10:00,600,zero_dte,PUT,0.1702727962072487,-0.2940962525141286,0.1702727962072487,-0.6,0.3445945031630735,0.3445945031630735,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260420,202604,10:30,630,zero_dte,PUT,0.1074551694393653,-0.0064546635711397,0.1074551694393653,-0.6,1.3633333841959634,1.3633333841959634,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260420,202604,11:00,660,zero_dte,CALL,0.3101248921845955,0.3101248921845955,-0.0384174916894881,0.5326086477656453,0.5805086286819381,0.5326086477656453,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260421,202604,10:05,605,zero_dte,PUT,0.1628170511912265,-0.0430553349569164,0.1628170511912265,-0.6,0.6822034514727753,0.6822034514727753,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260421,202604,10:35,635,zero_dte,PUT,0.1675161641108385,-0.1438545269047379,0.1675161641108385,-0.6,3.273809406672654,3.273809406672654,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260421,202604,11:05,665,zero_dte,PUT,0.3085793418991194,0.2448453049561984,0.3085793418991194,0.7983870502565211,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260422,202604,10:05,605,zero_dte,CALL,0.1979853651797748,0.1979853651797748,-0.0143582965493868,2.11363642521141,-0.6,2.11363642521141,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260422,202604,10:40,640,zero_dte,PUT,0.187511655928881,-0.3945773388492682,0.187511655928881,-0.6,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260422,202604,11:10,670,zero_dte,PUT,0.1095569371577947,0.0312144979462159,0.1095569371577947,-0.6,-0.6,-0.6,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
QQQ,20260423,202604,10:00,600,zero_dte,CALL,0.2883235498200643,0.2883235498200643,0.0755606488898291,0.2971698813440151,-0.6,0.2971698813440151,thr0.100_maxday3,202604,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
