ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_delta_bucket,source_combined_from
SPXW,20260127,202601,11:00,660,zero_dte,CALL,0.1238442052188827,0.1238442052188827,-0.4705018218350363,-0.6,0.3289473882342313,-0.6,thr-0.200_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260128,202601,10:00,600,zero_dte,PUT,-0.1830782174491786,-0.4338711428147856,-0.1830782174491786,-0.6,0.3854165818128354,0.3854165818128354,thr-0.200_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260128,202601,10:30,630,zero_dte,PUT,0.1516243321313806,-0.2690658481696891,0.1516243321313806,-0.6,0.2954545553065526,0.2954545553065526,thr-0.200_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260128,202601,11:00,660,zero_dte,PUT,0.1403306548250417,-0.4061403925921256,0.1403306548250417,-0.6,0.2717391619835556,0.2717391619835556,thr-0.200_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260129,202601,10:10,610,zero_dte,CALL,0.279582531764552,0.279582531764552,-0.0466311176434388,-0.6,1.1201002157807625,-0.6,thr-0.200_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260129,202601,10:40,640,zero_dte,PUT,-0.1479295090936973,-0.4030958064799193,-0.1479295090936973,0.5398832778677698,0.5529197888189132,0.5529197888189132,thr-0.200_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260129,202601,11:10,670,zero_dte,PUT,0.0777518629842719,-0.2072540777422498,0.0777518629842719,0.5831929602926809,-0.6,-0.6,thr-0.200_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260130,202601,10:00,600,zero_dte,PUT,0.0663663448321955,-0.4679165989141629,0.0663663448321955,0.6159794574615529,-0.6,-0.6,thr-0.200_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260130,202601,10:30,630,zero_dte,PUT,0.0785401401206428,-0.3524038296135774,0.0785401401206428,1.2088234845329735,-0.6,-0.6,thr-0.200_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260130,202601,11:00,660,zero_dte,PUT,-0.0657758439932643,-0.2079487341259856,-0.0657758439932643,-0.6,0.514705915352053,0.514705915352053,thr-0.200_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260202,202602,10:10,610,zero_dte,PUT,0.3342027524871713,-0.5631779082091664,0.3342027524871713,0.6166667029971169,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260202,202602,10:40,640,zero_dte,PUT,0.4971447080190208,-0.5971180510493135,0.4971447080190208,-0.6,0.9807692307692308,0.9807692307692308,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260202,202602,11:10,670,zero_dte,PUT,0.3439145233122683,-0.5631779082091664,0.3439145233122683,0.2699999809265136,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260203,202602,10:15,615,zero_dte,PUT,0.2736571646348578,-0.5622198007026825,0.2736571646348578,-0.6,0.3416955097229681,0.3416955097229681,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260203,202602,10:45,645,zero_dte,PUT,0.4453424391417097,-0.5668157009625946,0.4453424391417097,0.7879747072295333,1.313218359305247,1.313218359305247,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260203,202602,11:15,675,zero_dte,PUT,0.3064787062748091,-0.5622198007026825,0.3064787062748091,-0.6,0.75,0.75,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260204,202602,10:00,600,zero_dte,PUT,0.452074941883689,-0.5971180510493135,0.452074941883689,1.2086206734015077,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260204,202602,11:05,665,zero_dte,PUT,0.4766419242874292,-0.5971180510493135,0.4766419242874292,0.2692308432957151,0.3772000122070311,0.3772000122070311,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260204,202602,11:35,695,zero_dte,PUT,0.3639735387788209,-0.5971180510493135,0.3639735387788209,-0.6,1.140322482399838,1.140322482399838,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260205,202602,10:15,615,zero_dte,PUT,0.4164999561863793,-0.5668157009625946,0.4164999561863793,0.4826203317644115,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260205,202602,10:45,645,zero_dte,PUT,0.4731480824936708,-0.5622198007026825,0.4731480824936708,0.2545045215330201,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260205,202602,11:15,675,zero_dte,PUT,0.5795157701043032,-0.5622198007026825,0.5795157701043032,0.7162922191102197,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260206,202602,10:25,625,zero_dte,PUT,0.4349468542683683,-0.5971180510493135,0.4349468542683683,0.2930462681082852,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260206,202602,10:55,655,zero_dte,PUT,0.495800271269216,-0.5971180510493135,0.495800271269216,0.5386178584429444,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260206,202602,11:25,685,zero_dte,PUT,0.4349011578144175,-0.5668157009625946,0.4349011578144175,0.3258017797703298,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260209,202602,10:10,610,zero_dte,PUT,0.6286584844033688,-0.5971180510493135,0.6286584844033688,0.8668830702368764,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260209,202602,10:40,640,zero_dte,PUT,0.5603651903617368,-0.5971180510493135,0.5603651903617368,0.4166666171508668,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260209,202602,11:10,670,zero_dte,PUT,0.3468515340599768,-0.5971180510493135,0.3468515340599768,0.300925820146082,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260210,202602,10:00,600,zero_dte,PUT,0.2214677814616891,-0.5684726622374866,0.2214677814616891,-0.6,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260210,202602,10:30,630,zero_dte,PUT,0.6596855547544259,-0.5971180510493135,0.6596855547544259,-0.6,0.527777693679516,0.527777693679516,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260210,202602,11:00,660,zero_dte,PUT,0.3205035951695427,-0.5631779082091664,0.3205035951695427,-0.6,0.7182538481135945,0.7182538481135945,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260211,202602,10:20,620,zero_dte,PUT,0.4163859109345433,-0.5971180510493135,0.4163859109345433,0.3809013204910645,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260211,202602,10:50,650,zero_dte,PUT,0.3719665540695373,-0.5971180510493135,0.3719665540695373,0.892856999748759,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260212,202602,10:00,600,zero_dte,PUT,0.3883456305566277,-0.5668157009625946,0.3883456305566277,-0.6,0.2508772967448083,0.2508772967448083,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260212,202602,10:30,630,zero_dte,PUT,0.3984051317837568,-0.5631779082091664,0.3984051317837568,-0.6,4.155405335743295,4.155405335743295,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260212,202602,11:00,660,zero_dte,PUT,0.3410207867851247,-0.5971180510493135,0.3410207867851247,-0.6,2.603211144026,2.603211144026,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260213,202602,10:10,610,zero_dte,PUT,0.4860365284674313,-0.5667207876587425,0.4860365284674313,0.0,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260213,202602,10:40,640,zero_dte,PUT,0.4676461279833544,-0.5668157009625946,0.4676461279833544,0.265624947613106,0.2889611266238008,0.2889611266238008,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260213,202602,11:10,670,zero_dte,PUT,0.5401033836917669,-0.5668157009625946,0.5401033836917669,0.2934530148540022,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260217,202602,10:00,600,zero_dte,PUT,0.4355061301477068,-0.5971180510493135,0.4355061301477068,0.5657895215660587,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260217,202602,10:30,630,zero_dte,PUT,0.4524896993002242,-0.5668157009625946,0.4524896993002242,0.4714875427281548,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260217,202602,11:15,675,zero_dte,PUT,0.646848323277856,-0.5971180510493135,0.646848323277856,-0.6,0.3425926351089365,0.3425926351089365,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260218,202602,10:05,605,zero_dte,PUT,0.5896578605418794,-0.5971180510493135,0.5896578605418794,-0.6,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260218,202602,10:35,635,zero_dte,PUT,0.6051680217046319,-0.5971180510493135,0.6051680217046319,-0.6,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260218,202602,11:05,665,zero_dte,PUT,0.4888272694985986,-0.5971180510493135,0.4888272694985986,-0.6,0.2508431494379552,0.2508431494379552,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260219,202602,10:05,605,zero_dte,PUT,0.5537035163544002,-0.5668157009625946,0.5537035163544002,-0.6,0.2711268078592703,0.2711268078592703,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260219,202602,10:35,635,zero_dte,PUT,0.5372695347998568,-0.5971180510493135,0.5372695347998568,-0.6,0.3332512609642013,0.3332512609642013,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260219,202602,11:15,675,zero_dte,PUT,0.6157954977416755,-0.5971180510493135,0.6157954977416755,-0.6,0.5260618049691832,0.5260618049691832,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260220,202602,10:45,645,zero_dte,PUT,0.6260428309964653,-0.54992641602896,0.6260428309964653,-0.6,0.371359267348516,0.371359267348516,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260220,202602,11:40,700,zero_dte,PUT,0.6659421428289226,-0.5971180510493135,0.6659421428289226,-0.6,0.7006172156337589,0.7006172156337589,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260220,202602,13:40,820,zero_dte,PUT,0.4578937140697041,-0.5971180510493135,0.4578937140697041,0.4615384509577549,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260223,202602,10:05,605,zero_dte,PUT,0.5382616211681631,-0.5971180510493135,0.5382616211681631,-0.6,0.2838345357875604,0.2838345357875604,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260223,202602,10:35,635,zero_dte,PUT,0.4958066047690938,-0.5971180510493135,0.4958066047690938,-0.6,1.1680398791372864,1.1680398791372864,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260223,202602,11:05,665,zero_dte,PUT,0.5221559291650815,-0.5971180510493135,0.5221559291650815,-0.6,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260224,202602,10:25,625,zero_dte,PUT,0.2624507790007384,-0.5631779082091664,0.2624507790007384,0.3524096247107811,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260224,202602,10:55,655,zero_dte,PUT,0.4691325309610304,-0.5971180510493135,0.4691325309610304,0.3346154139592097,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260224,202602,11:25,685,zero_dte,PUT,0.6274280485984068,-0.5971180510493135,0.6274280485984068,0.5515266942169337,0.3951613101701217,0.3951613101701217,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260225,202602,10:00,600,zero_dte,PUT,0.3416235373313854,-0.5971180510493135,0.3416235373313854,-0.6,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260225,202602,10:30,630,zero_dte,PUT,0.3810333257556886,-0.5627482338899884,0.3810333257556886,0.3500000346790661,0.397887319214073,0.397887319214073,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260225,202602,11:00,660,zero_dte,PUT,0.2800006087888984,-0.5627482338899884,0.2800006087888984,0.583333300219643,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260226,202602,10:20,620,zero_dte,PUT,0.3278289411248999,-0.5971180510493135,0.3278289411248999,0.3735847608607756,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260226,202602,12:15,735,zero_dte,PUT,0.2772734391239155,-0.5622198007026825,0.2772734391239155,-0.6,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260226,202602,12:45,765,zero_dte,PUT,0.2217973499787572,-0.5971180510493135,0.2217973499787572,0.6000000635782878,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260227,202602,10:00,600,zero_dte,PUT,0.4495040984428883,-0.1653872285900744,0.4495040984428883,0.5583333969116211,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260227,202602,10:30,630,zero_dte,PUT,0.5937045791114437,-0.5668157009625946,0.5937045791114437,0.2688679058554342,-0.6,-0.6,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260227,202602,11:00,660,zero_dte,PUT,0.3974709372961782,-0.5668157009625946,0.3974709372961782,-0.6,0.616359469282459,0.616359469282459,thr0.000_maxday3,202602,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260302,202603,10:10,610,zero_dte,CALL,0.1978593338753528,0.1978593338753528,-0.27467111857717,-0.6,0.5389908882977859,-0.6,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260302,202603,10:50,650,zero_dte,PUT,0.146956293071913,-0.1154692295470317,0.146956293071913,0.4299999237060548,-0.6,-0.6,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260302,202603,11:20,680,zero_dte,CALL,0.1591529968571975,0.1591529968571975,-0.0988629183056409,1.2638890084661116,0.7083331760433047,1.2638890084661116,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260303,202603,10:20,620,zero_dte,CALL,0.2073421345085871,0.2073421345085871,-0.5100161936443771,0.2838345357875604,-0.6,0.2838345357875604,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260303,202603,10:50,650,zero_dte,CALL,0.3638754458798931,0.3638754458798931,-0.5571249911489631,1.9954546148126775,-0.6,1.9954546148126775,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260303,202603,11:45,705,zero_dte,CALL,0.2770029571169796,0.2770029571169796,-0.2646217218088497,0.4677419268005718,-0.6,0.4677419268005718,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260304,202603,10:35,635,zero_dte,CALL,0.1272653958654496,0.1272653958654496,-0.0089374283870249,0.25,0.2920561022545662,0.25,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260304,202603,11:30,690,zero_dte,PUT,0.2759447817788625,-0.0113422088943627,0.2759447817788625,0.3749999161809696,-0.6,-0.6,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260304,202603,12:00,720,zero_dte,PUT,0.3259467537314799,-0.0448452874823832,0.3259467537314799,-0.4339622845213445,0.5499999706561749,0.5499999706561749,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260305,202603,10:25,625,zero_dte,CALL,0.4293518944703312,0.4293518944703312,-0.3500768356570496,-0.6,0.4385246478303479,-0.6,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260305,202603,11:05,665,zero_dte,CALL,0.2072637462230883,0.2072637462230883,-0.1800718422905,-0.6,0.5985982279661344,-0.6,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260305,202603,11:35,695,zero_dte,CALL,0.19887314555221,0.19887314555221,-0.3813222943440744,0.5985741490683905,-0.6,0.5985741490683905,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260306,202603,10:10,610,zero_dte,CALL,0.1367201251031788,0.1367201251031788,-0.2961754478053454,0.8712121212121211,-0.6,0.8712121212121211,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260306,202603,10:40,640,zero_dte,CALL,0.2742311961028221,0.2742311961028221,-0.398022804151258,-0.6,0.625,-0.6,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260306,202603,11:10,670,zero_dte,CALL,0.3852969862753951,0.3852969862753951,-0.3872565128936046,-0.6,0.2983872059356691,-0.6,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260309,202603,10:10,610,zero_dte,CALL,0.2343222716772596,0.2343222716772596,-0.610960496213769,0.5270269525756455,-0.6,0.5270269525756455,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260309,202603,11:00,660,zero_dte,CALL,0.256699954043666,0.256699954043666,-0.2374343326466469,0.3912961518703659,-0.6,0.3912961518703659,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260309,202603,11:35,695,zero_dte,CALL,0.2529586051146574,0.2529586051146574,-0.1286632052371768,0.2619048078584582,-0.6,0.2619048078584582,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260310,202603,10:00,600,zero_dte,CALL,0.173266876064604,0.173266876064604,-0.3140664334638616,0.6791707032659569,-0.6,0.6791707032659569,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260310,202603,10:30,630,zero_dte,PUT,0.1444659302355892,-0.0334198957496587,0.1444659302355892,1.1053413262752,-0.6,-0.6,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260310,202603,11:10,670,zero_dte,PUT,0.315132966475089,-0.2220742671050709,0.315132966475089,0.3081394214124715,-0.6,-0.6,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260311,202603,10:25,625,zero_dte,CALL,0.1671826022054822,0.1671826022054822,-0.5445427203675633,0.2541322470378955,-0.6,0.2541322470378955,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260311,202603,11:15,675,zero_dte,CALL,0.1629051371277695,0.1629051371277695,-0.2413045108553478,-0.6,-0.6,-0.6,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260311,202603,11:45,705,zero_dte,CALL,0.1933570022696796,0.1933570022696796,-0.363251011858764,0.2898229491002082,-0.6,0.2898229491002082,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260312,202603,10:20,620,zero_dte,CALL,0.1938865800779753,0.1938865800779753,0.1018806218569811,-0.6,0.3374126195919247,-0.6,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260312,202603,10:50,650,zero_dte,CALL,0.331574349201149,0.331574349201149,-0.3934191902761099,0.2730126404544821,-0.6,0.2730126404544821,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260312,202603,11:20,680,zero_dte,CALL,0.2740106370380616,0.2740106370380616,0.1577077517905155,0.7756411238717806,-0.6,0.7756411238717806,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260313,202603,10:25,625,zero_dte,CALL,0.148584516842052,0.148584516842052,-0.0855838443472161,-0.6,0.5909090597110671,-0.6,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
SPXW,20260313,202603,10:55,655,zero_dte,CALL,0.235638369494007,0.235638369494007,-0.3805955841574253,-0.6,0.2924836658342689,-0.6,thr0.125_maxday3,202603,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1
