ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
QQQ,20260107,202601,10:50,650,zero_dte,PUT,0.46133448617434764,-0.0627587509294966,0.46133448617434764,0.5,-0.6,-0.6,thr0.450_maxday1,202601
QQQ,20260109,202601,10:40,640,zero_dte,PUT,0.4582588853351086,-0.44379768447483264,0.4582588853351086,0.5,-0.6,-0.6,thr0.450_maxday1,202601
QQQ,20260112,202601,11:45,705,zero_dte,PUT,0.46846100603674745,-0.4734593210864697,0.46846100603674745,0.5,-0.6,-0.6,thr0.450_maxday1,202601
QQQ,20260115,202601,10:30,630,zero_dte,PUT,0.462157863775293,0.08414758618422336,0.462157863775293,-0.15822784380354282,-0.6,-0.6,thr0.450_maxday1,202601
QQQ,20260116,202601,10:30,630,zero_dte,PUT,0.45624065292312965,-0.4283241975568323,0.45624065292312965,0.5,-0.6,-0.6,thr0.450_maxday1,202601
QQQ,20260122,202601,11:25,685,zero_dte,PUT,0.4602143921676956,-0.3352408308026661,0.4602143921676956,-0.01587300085546861,-0.6,-0.6,thr0.450_maxday1,202601
QQQ,20260123,202601,11:25,685,zero_dte,PUT,0.4608763339817517,-0.3924371910765025,0.4608763339817517,-0.6,0.5,0.5,thr0.450_maxday1,202601
QQQ,20260126,202601,12:05,725,zero_dte,PUT,0.45135063245792095,-0.5710700590465208,0.45135063245792095,-0.6,0.5,0.5,thr0.450_maxday1,202601
QQQ,20260130,202601,12:05,725,zero_dte,PUT,0.4535796096875723,-0.3982695936574191,0.4535796096875723,-0.6,0.5,0.5,thr0.450_maxday1,202601
QQQ,20260202,202602,10:40,640,zero_dte,PUT,0.529754488909841,-0.3108247933010483,0.529754488909841,-0.6,0.5,0.5,thr0.493_maxday1,202602
QQQ,20260206,202602,11:10,670,zero_dte,PUT,0.5142963315338742,-0.5113290467096576,0.5142963315338742,0.5,-0.6,-0.6,thr0.493_maxday1,202602
QQQ,20260209,202602,11:30,690,zero_dte,PUT,0.529754488909841,-0.16014451987411277,0.529754488909841,0.5,-0.6,-0.6,thr0.493_maxday1,202602
QQQ,20260213,202602,10:35,635,zero_dte,PUT,0.5260830130471412,-0.5067962561738133,0.5260830130471412,-0.6,0.5,0.5,thr0.493_maxday1,202602
QQQ,20260218,202602,10:40,640,zero_dte,PUT,0.5075209725980099,0.10080470027923971,0.5075209725980099,-0.5367231628905385,-0.6,-0.6,thr0.493_maxday1,202602
QQQ,20260220,202602,11:05,665,zero_dte,PUT,0.5365120854900503,-0.17115701564373068,0.5365120854900503,-0.6,0.5,0.5,thr0.493_maxday1,202602
QQQ,20260224,202602,10:30,630,zero_dte,PUT,0.5365120854900503,0.10425414150362498,0.5365120854900503,-0.3988439593139388,-0.6,-0.6,thr0.493_maxday1,202602
QQQ,20260225,202602,10:30,630,zero_dte,PUT,0.5174774615037396,-0.28558943556532934,0.5174774615037396,-0.05208328482694813,-0.19318183819370838,-0.19318183819370838,thr0.493_maxday1,202602
QQQ,20260227,202602,10:40,640,zero_dte,PUT,0.5097427617004675,-0.502744233842246,0.5097427617004675,-0.6,0.5,0.5,thr0.493_maxday1,202602
QQQ,20260302,202603,10:40,640,zero_dte,PUT,0.03315870051448053,-0.028756613458751943,0.03315870051448053,0.5,-0.6,-0.6,thr-0.003_maxday1,202603
QQQ,20260303,202603,11:45,705,zero_dte,CALL,0.06213688360361093,0.06213688360361093,-0.5127141770287548,0.5,-0.6,0.5,thr-0.003_maxday1,202603
QQQ,20260304,202603,10:30,630,zero_dte,CALL,0.00819503049799641,0.00819503049799641,-0.13000327324920166,0.11688316312723446,-0.6,0.11688316312723446,thr-0.003_maxday1,202603
QQQ,20260305,202603,10:30,630,zero_dte,CALL,0.36973421370713855,0.36973421370713855,-0.46495127732682145,0.5,-0.6,0.5,thr-0.003_maxday1,202603
QQQ,20260306,202603,10:40,640,zero_dte,CALL,0.05504123240673841,0.05504123240673841,-0.26870231641698267,-0.6,0.5,-0.6,thr-0.003_maxday1,202603
QQQ,20260309,202603,10:40,640,zero_dte,PUT,0.2813884128766698,-0.19219542224454694,0.2813884128766698,0.5,-0.6,-0.6,thr-0.003_maxday1,202603
QQQ,20260310,202603,10:30,630,zero_dte,PUT,0.2756577176509412,-0.1299154469277573,0.2756577176509412,0.5,-0.6,-0.6,thr-0.003_maxday1,202603
QQQ,20260311,202603,10:30,630,zero_dte,CALL,0.048147669793125944,0.048147669793125944,0.02791115300618921,-0.6,0.5,-0.6,thr-0.003_maxday1,202603
QQQ,20260312,202603,10:30,630,zero_dte,CALL,0.21151016070014925,0.21151016070014925,0.135327777223854,-0.1277532882333603,-0.6,-0.1277532882333603,thr-0.003_maxday1,202603
QQQ,20260313,202603,10:35,635,zero_dte,PUT,0.1495400343560521,-0.1285926971213901,0.1495400343560521,-0.6,0.5,0.5,thr-0.003_maxday1,202603
QQQ,20260316,202603,10:45,645,zero_dte,PUT,0.005538488657603416,-0.2957808901592443,0.005538488657603416,0.5,-0.6,-0.6,thr-0.003_maxday1,202603
QQQ,20260317,202603,10:35,635,zero_dte,PUT,0.06232244834931321,-0.4297309204860439,0.06232244834931321,-0.6,0.5,0.5,thr-0.003_maxday1,202603
QQQ,20260318,202603,10:30,630,zero_dte,CALL,0.28426689805002625,0.28426689805002625,-0.4024121671900324,0.5,-0.10731703147229987,0.5,thr-0.003_maxday1,202603
QQQ,20260319,202603,10:35,635,zero_dte,CALL,0.5287887843553315,0.5287887843553315,-0.6301641514426694,-0.6,0.5,-0.6,thr-0.003_maxday1,202603
QQQ,20260320,202603,11:05,665,zero_dte,CALL,0.3092816824521774,0.3092816824521774,-0.36312849054719953,0.5,-0.6,0.5,thr-0.003_maxday1,202603
QQQ,20260323,202603,10:35,635,zero_dte,PUT,0.026765334598582637,-0.07944293545751577,0.026765334598582637,-0.6,0.5,0.5,thr-0.003_maxday1,202603
QQQ,20260324,202603,10:55,655,zero_dte,CALL,0.38311616432147305,0.38311616432147305,-0.5926435316811818,-0.6,-0.6,-0.6,thr-0.003_maxday1,202603
QQQ,20260325,202603,10:45,645,zero_dte,CALL,0.20295119673692294,0.20295119673692294,-0.35508150128589216,-0.6,0.5,-0.6,thr-0.003_maxday1,202603
QQQ,20260326,202603,10:30,630,zero_dte,PUT,0.3174660413152864,0.24576919508927778,0.3174660413152864,-0.6,0.5,0.5,thr-0.003_maxday1,202603
QQQ,20260327,202603,11:10,670,zero_dte,PUT,0.1653761200512754,-0.21812807761170894,0.1653761200512754,-0.6,0.5,0.5,thr-0.003_maxday1,202603
QQQ,20260330,202603,10:35,635,zero_dte,CALL,0.31517145141986,0.31517145141986,-0.42579915086367126,0.5,-0.6,0.5,thr-0.003_maxday1,202603
QQQ,20260331,202603,10:30,630,zero_dte,PUT,0.013610374889543137,-0.38215949525758214,0.013610374889543137,-0.6,0.5,0.5,thr-0.003_maxday1,202603
QQQ,20260402,202604,11:00,660,zero_dte,PUT,0.11310870024285453,-0.17677336392981963,0.11310870024285453,-0.6,-0.2614378978025754,-0.2614378978025754,thr0.106_maxday1,202604
QQQ,20260406,202604,10:50,650,zero_dte,PUT,0.13016815668074136,0.02329570100049289,0.13016815668074136,-0.44162436148903417,-0.6,-0.6,thr0.106_maxday1,202604
QQQ,20260408,202604,10:30,630,zero_dte,PUT,0.18710251490003682,-0.5728312219009803,0.18710251490003682,0.5,0.5,0.5,thr0.106_maxday1,202604
QQQ,20260410,202604,11:40,700,zero_dte,CALL,0.16131593925370832,0.16131593925370832,-0.17673481541841432,-0.6,0.5,-0.6,thr0.106_maxday1,202604
QQQ,20260413,202604,10:30,630,zero_dte,PUT,0.17627521608152136,0.14274273899342518,0.17627521608152136,0.5,-0.6,-0.6,thr0.106_maxday1,202604
QQQ,20260414,202604,10:30,630,zero_dte,PUT,0.3689281481914956,-0.5435476294465877,0.3689281481914956,0.5,-0.6,-0.6,thr0.106_maxday1,202604
QQQ,20260416,202604,10:45,645,zero_dte,PUT,0.13042183990910292,-0.08516547976066585,0.13042183990910292,0.5,-0.6,-0.6,thr0.106_maxday1,202604
QQQ,20260417,202604,10:30,630,zero_dte,PUT,0.4489770377122236,-0.562286674923723,0.4489770377122236,0.5,-0.6,-0.6,thr0.106_maxday1,202604
QQQ,20260420,202604,10:30,630,zero_dte,PUT,0.30731718953550163,-0.5340820269793136,0.30731718953550163,-0.6,0.5,0.5,thr0.106_maxday1,202604
QQQ,20260421,202604,10:30,630,zero_dte,PUT,0.3409763242543628,0.32064778487993445,0.3409763242543628,-0.6,0.5,0.5,thr0.106_maxday1,202604
QQQ,20260422,202604,11:05,665,zero_dte,CALL,0.225374986165933,0.225374986165933,0.06891737331000942,0.5,-0.6,0.5,thr0.106_maxday1,202604
QQQ,20260423,202604,10:45,645,zero_dte,PUT,0.44320227331134376,-0.3617235857922993,0.44320227331134376,0.5,-0.6,-0.6,thr0.106_maxday1,202604
QQQ,20260424,202604,10:40,640,zero_dte,PUT,0.3791876790650081,-0.2859551680753353,0.3791876790650081,0.5,-0.6,-0.6,thr0.106_maxday1,202604
QQQ,20260427,202604,10:30,630,zero_dte,PUT,0.26976446073952765,0.03488054257993625,0.26976446073952765,0.46323528573896655,-0.6,-0.6,thr0.106_maxday1,202604
QQQ,20260428,202604,10:35,635,zero_dte,CALL,0.24278890089212085,0.24278890089212085,0.013773091924304409,-0.6,0.5,-0.6,thr0.106_maxday1,202604
QQQ,20260429,202604,10:30,630,zero_dte,PUT,0.27484852550775746,-0.2970824349040542,0.27484852550775746,-0.22784810413097145,0.13496934310049902,0.13496934310049902,thr0.106_maxday1,202604
QQQ,20260430,202604,10:40,640,zero_dte,CALL,0.2040577733122911,0.2040577733122911,0.17109631034572173,0.5,-0.6,0.5,thr0.106_maxday1,202604
QQQ,20260501,202605,11:20,680,zero_dte,PUT,0.16677441433016266,-0.32465509764307376,0.16677441433016266,0.5,0.5,0.5,thr0.025_maxday1,202605
QQQ,20260504,202605,10:30,630,zero_dte,CALL,0.19612741608941786,0.19612741608941786,0.02658112504996866,-0.6,0.5,-0.6,thr0.025_maxday1,202605
QQQ,20260505,202605,10:40,640,zero_dte,CALL,0.17753524144084373,0.17753524144084373,-0.2279249830524796,0.0573769931157615,-0.6,0.0573769931157615,thr0.025_maxday1,202605
QQQ,20260506,202605,11:10,670,zero_dte,PUT,0.05707534316612588,-0.04076339990315686,0.05707534316612588,0.5,-0.6,-0.6,thr0.025_maxday1,202605
QQQ,20260507,202605,10:30,630,zero_dte,PUT,0.10419439092571997,-0.32720104873536937,0.10419439092571997,0.5,0.5,0.5,thr0.025_maxday1,202605
QQQ,20260508,202605,10:40,640,zero_dte,CALL,0.1989990521534283,0.1989990521534283,-0.13355812039364573,0.5,-0.6,0.5,thr0.025_maxday1,202605
QQQ,20260511,202605,10:30,630,zero_dte,CALL,0.032648735205735135,0.032648735205735135,-0.05796506342428156,0.5,-0.6,0.5,thr0.025_maxday1,202605
QQQ,20260512,202605,10:30,630,zero_dte,PUT,0.16217812808023052,-0.512173996019623,0.16217812808023052,-0.6,0.5,0.5,thr0.025_maxday1,202605
QQQ,20260513,202605,10:30,630,zero_dte,CALL,0.24732885397254653,0.24732885397254653,-0.19168792988250158,0.5,-0.6,0.5,thr0.025_maxday1,202605
QQQ,20260514,202605,10:35,635,zero_dte,PUT,0.090321972690072,-0.007204428542835907,0.090321972690072,0.5,-0.6,-0.6,thr0.025_maxday1,202605
QQQ,20260515,202605,10:35,635,zero_dte,PUT,0.06630060092650567,0.015189660672727978,0.06630060092650567,-0.6,0.5,0.5,thr0.025_maxday1,202605
QQQ,20260518,202605,10:30,630,zero_dte,CALL,0.04707304835613297,0.04707304835613297,-0.1821459082721219,-0.6,0.5,-0.6,thr0.025_maxday1,202605
QQQ,20260519,202605,12:55,775,zero_dte,CALL,0.2555745706598988,0.2555745706598988,0.003383222446214554,0.5,-0.6,0.5,thr0.025_maxday1,202605
QQQ,20260520,202605,10:30,630,zero_dte,PUT,0.08841022329406456,-0.5094693793318598,0.08841022329406456,0.5,-0.36507935081269516,-0.36507935081269516,thr0.025_maxday1,202605
QQQ,20260521,202605,11:10,670,zero_dte,CALL,0.051087128076120494,0.051087128076120494,-0.11023951596019674,0.5,-0.6,0.5,thr0.025_maxday1,202605
QQQ,20260522,202605,11:05,665,zero_dte,PUT,0.23675183374859554,-0.091835144105133,0.23675183374859554,-0.4320388400079349,-0.6,-0.6,thr0.025_maxday1,202605
QQQ,20260526,202605,10:30,630,zero_dte,CALL,0.32032926384916394,0.32032926384916394,-0.19163997592655896,-0.6,0.5,-0.6,thr0.025_maxday1,202605
QQQ,20260527,202605,11:00,660,zero_dte,CALL,0.072012464243828,0.072012464243828,-0.2233217867628324,0.5,-0.6,0.5,thr0.025_maxday1,202605
QQQ,20260528,202605,10:35,635,zero_dte,CALL,0.0740989761337523,0.0740989761337523,-0.01693460249890861,0.5,-0.6,0.5,thr0.025_maxday1,202605
QQQ,20260529,202605,10:35,635,zero_dte,PUT,0.06322057571365458,-0.26056397752545657,0.06322057571365458,-0.6,-0.08071751803481508,-0.08071751803481508,thr0.025_maxday1,202605
QQQ,20260601,202606,10:30,630,zero_dte,CALL,0.3205815177834325,0.3205815177834325,-0.39092010892332607,0.5,-0.6,0.5,thr0.281_maxday1,202606
QQQ,20260602,202606,10:35,635,zero_dte,CALL,0.3143703861951548,0.3143703861951548,-0.053367583164340655,0.5,-0.6,0.5,thr0.281_maxday1,202606
QQQ,20260604,202606,10:40,640,zero_dte,CALL,0.30684734620530224,0.30684734620530224,-0.10038931956856398,0.5,-0.6,0.5,thr0.281_maxday1,202606
QQQ,20260605,202606,11:55,715,zero_dte,CALL,0.28654649533884,0.28654649533884,0.055161035364419526,-0.6,0.5,-0.6,thr0.281_maxday1,202606
QQQ,20260608,202606,12:35,755,zero_dte,CALL,0.30458117025125336,0.30458117025125336,-0.5034745814273712,-0.6,0.5,-0.6,thr0.281_maxday1,202606
QQQ,20260609,202606,10:50,650,zero_dte,CALL,0.44216509211527055,0.44216509211527055,-0.11145493865723932,-0.6,0.5,-0.6,thr0.281_maxday1,202606
QQQ,20260610,202606,10:35,635,zero_dte,CALL,0.4039652029017874,0.4039652029017874,-0.1555656346142692,-0.6,0.5,-0.6,thr0.281_maxday1,202606
QQQ,20260611,202606,13:30,810,zero_dte,CALL,0.3564082889650284,0.3564082889650284,-0.34744959778131945,0.5,0.5,0.5,thr0.281_maxday1,202606
QQQ,20260612,202606,10:35,635,zero_dte,CALL,0.5086460373801535,0.5086460373801535,-0.2389663021642638,0.5,-0.6,0.5,thr0.281_maxday1,202606
