ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
QQQ,20260323,202603,10:20,620,zero_dte,PUT,0.11111272460342977,-0.3123906731489458,0.11111272460342977,-0.3,-0.3,-0.3,thr-0.092_maxday1,202603
QQQ,20260324,202603,11:05,665,zero_dte,CALL,-0.028409086283294527,-0.028409086283294527,-0.2793613802057486,0.5,-0.3,0.5,thr-0.092_maxday1,202603
QQQ,20260325,202603,10:00,600,zero_dte,CALL,0.2618661818630909,0.2618661818630909,-0.2738540274884113,0.5,-0.3,0.5,thr-0.092_maxday1,202603
QQQ,20260326,202603,10:05,605,zero_dte,CALL,-0.07483934214476828,-0.07483934214476828,-0.24938602287756184,-0.3,0.5,-0.3,thr-0.092_maxday1,202603
QQQ,20260327,202603,10:00,600,zero_dte,CALL,0.1609196101914664,0.1609196101914664,-0.1760828389325265,-0.3,-0.3,-0.3,thr-0.092_maxday1,202603
QQQ,20260330,202603,10:00,600,zero_dte,CALL,0.20948162226755518,0.20948162226755518,-0.3045558096726607,-0.3,-0.3,-0.3,thr-0.092_maxday1,202603
QQQ,20260331,202603,10:00,600,zero_dte,PUT,0.03329648369363989,-0.2926232157978785,0.03329648369363989,-0.3,0.5,0.5,thr-0.092_maxday1,202603
QQQ,20260402,202604,10:15,615,zero_dte,CALL,-0.008745727894948785,-0.008745727894948785,-0.14898872660301207,0.5,-0.3,0.5,thr-0.020_maxday1,202604
QQQ,20260406,202604,10:00,600,zero_dte,PUT,0.029020076315467,-0.18625664842984374,0.029020076315467,-0.3,0.5,0.5,thr-0.020_maxday1,202604
QQQ,20260407,202604,10:10,610,zero_dte,CALL,0.14195317697672533,0.14195317697672533,-0.2081141499539438,0.5,-0.3,0.5,thr-0.020_maxday1,202604
QQQ,20260408,202604,10:25,625,zero_dte,PUT,0.024651428606705092,-0.22831686924064717,0.024651428606705092,-0.3,0.5,0.5,thr-0.020_maxday1,202604
QQQ,20260410,202604,10:10,610,zero_dte,PUT,-0.006713339987939134,-0.18644527388016238,-0.006713339987939134,0.5,-0.3,-0.3,thr-0.020_maxday1,202604
QQQ,20260413,202604,10:25,625,zero_dte,CALL,-0.01213778221031325,-0.01213778221031325,-0.20373773847722934,-0.3,-0.3,-0.3,thr-0.020_maxday1,202604
QQQ,20260414,202604,10:25,625,zero_dte,PUT,0.08669532101607497,-0.2832526976893624,0.08669532101607497,-0.3,-0.3,-0.3,thr-0.020_maxday1,202604
QQQ,20260416,202604,10:20,620,zero_dte,CALL,-0.008163836281104892,-0.008163836281104892,-0.16973265385449265,0.5,-0.3,0.5,thr-0.020_maxday1,202604
QQQ,20260417,202604,10:00,600,zero_dte,PUT,0.058896370435467305,-0.18313658122664872,0.058896370435467305,-0.3,-0.3,-0.3,thr-0.020_maxday1,202604
QQQ,20260420,202604,10:00,600,zero_dte,PUT,0.14537552433146508,0.04097198196548625,0.14537552433146508,-0.3,0.5,0.5,thr-0.020_maxday1,202604
QQQ,20260421,202604,10:05,605,zero_dte,PUT,0.029072608661515856,-0.2158451504187289,0.029072608661515856,-0.3,-0.3,-0.3,thr-0.020_maxday1,202604
QQQ,20260422,202604,10:20,620,zero_dte,PUT,0.08775131776545009,-0.23136262434095053,0.08775131776545009,0.5,-0.3,-0.3,thr-0.020_maxday1,202604
QQQ,20260423,202604,10:00,600,zero_dte,CALL,0.2604326185861334,0.2604326185861334,-0.2513277825642837,0.5,-0.3,0.5,thr-0.020_maxday1,202604
QQQ,20260424,202604,10:20,620,zero_dte,PUT,-0.0009539229052027756,-0.19819341324743928,-0.0009539229052027756,-0.3,0.5,0.5,thr-0.020_maxday1,202604
QQQ,20260427,202604,10:00,600,zero_dte,CALL,-0.013257671635499126,-0.013257671635499126,-0.297307573555268,-0.3,0.5,-0.3,thr-0.020_maxday1,202604
QQQ,20260428,202604,10:15,615,zero_dte,CALL,0.05053994767618143,0.05053994767618143,-0.1575863325927473,-0.3,0.5,-0.3,thr-0.020_maxday1,202604
QQQ,20260429,202604,10:35,635,zero_dte,CALL,0.04243581137208294,0.04243581137208294,-0.16401224405377227,-0.3,0.5,-0.3,thr-0.020_maxday1,202604
QQQ,20260430,202604,10:10,610,zero_dte,CALL,0.165454731685022,0.165454731685022,-0.25648293552002444,-0.3,-0.3,-0.3,thr-0.020_maxday1,202604
QQQ,20260501,202605,10:00,600,zero_dte,PUT,-0.11417087100079838,-0.23725058383004702,-0.11417087100079838,-0.3,-0.3,-0.3,thr-0.137_maxday1,202605
QQQ,20260504,202605,10:00,600,zero_dte,CALL,0.17526854490082358,0.17526854490082358,-0.16997981491185027,-0.3,-0.3,-0.3,thr-0.137_maxday1,202605
QQQ,20260505,202605,10:35,635,zero_dte,PUT,-0.13052283908127965,-0.27419421567157276,-0.13052283908127965,-0.3,-0.3,-0.3,thr-0.137_maxday1,202605
