ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20231005,680,1.0875915274088932,executable_quote,0.11904762445393624,38,0.14035091535169752,38,-0.611111107431812,34,-0.6000000146719126,46,-22.52600969142477,635.0,-21.913890660652534,-6066269609.647203,-3289135694.425018,-925711305.0740619,202310,CALL,1.0,0.11904762445393624,38.0,20231005,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231005,720,2.834236936208878,executable_quote,0.7812499138526632,33,0.7173913606849207,33,-0.6500000059604645,30,-0.6181818355213512,30,-22.48543299573473,675.0,-22.480159707529307,-5825047527.329328,-5794411220.932151,-10212102.132392248,202310,CALL,1.0,0.7812499138526632,33.0,20231005,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231005,755,2.852268710415995,executable_quote,-0.6081081002711206,33,-0.6111111356397712,35,0.4473684392147119,37,0.2264150502037534,38,-22.18056464263235,710.0,-22.47495791540867,-4294343988.9265165,-5764348156.987523,490001389.35366887,202310,CALL,1.0,-0.6081081002711206,33.0,20231005,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231005,790,-14.69626866806184,executable_quote,2.44117631796735,44,2.0600000381469727,44,-0.8181818083298107,30,-0.8020833436813615,30,-22.612235492372637,745.0,-22.249266354268265,-6612551961.828124,-4599743389.760991,-670936190.6890444,202310,PUT,1.0,-0.8181818083298107,30.0,20231005,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231006,680,8.925973263143039,executable_quote,3.5263160470450057,31,2.4857142312186107,31,-0.7738095163758376,30,-0.7867647048511307,30,-21.30811272459999,635.0,-22.260925111561075,-1794716170.397548,-4653684513.798195,952989447.8002157,202310,CALL,1.0,3.5263160470450057,31.0,20231006,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231009,680,9.207377920867899,executable_quote,0.24999998137354873,30,0.23404264385315288,30,-0.6309523755460638,47,-0.6754385814478885,48,20.783398027717286,635.0,20.469048635456442,1061976919.8148779,775523337.9271972,95484527.29589355,202310,PUT,1.0,-0.6309523755460638,47.0,20231009,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231009,730,10.71567813467178,executable_quote,-0.28333330154418945,30,2.2608696328219047,97,0.19298252952249517,37,-0.6140350664384764,81,21.75092791008006,685.0,20.75236992027858,2794524795.8431706,1029531744.9933857,588331016.9499283,202310,PUT,1.0,0.19298252952249517,37.0,20231009,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231009,770,-5.41162544611562,executable_quote,1.3333333092506483,46,3.2,60,-0.609375005820766,37,-0.6413043455726032,39,21.53570139684954,725.0,21.411671389299638,2253389572.8920474,1990539190.1312952,87616794.25358407,202310,CALL,1.0,1.3333333092506483,46.0,20231009,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231009,820,24.77828184502595,executable_quote,2.5333334604899087,30,1.8571428015350264,30,-0.8474576336253274,30,-0.8333333333333334,30,22.416025761422326,775.0,21.59619749330157,5434458721.166428,2393918722.2109036,1013513332.9851747,202310,PUT,1.0,-0.8474576336253274,30.0,20231009,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231010,680,21.718821936054233,executable_quote,-0.7741935452859185,105,-0.7222222222222222,105,0.46341466818587773,107,0.4909090562300249,107,23.063880210340596,635.0,22.897794467298667,10387616476.899115,8798037016.009424,529859820.29656345,202310,PUT,1.0,0.46341466818587773,107.0,20231010,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231010,790,-31.822281214710646,executable_quote,-0.7258064354867761,65,-0.6276595593578078,65,-0.6290322543431022,94,-0.7192982320383383,99,22.97525701865335,745.0,23.11053774645791,9506646462.395367,10883761517.831745,-459038351.81212616,202310,CALL,1.0,-0.7258064354867761,65.0,20231010,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231011,680,-27.072169657627043,executable_quote,-0.6000000068119594,93,-0.6099999904632568,96,-0.6184210352950477,176,0.1791045254125032,126,21.392629743539604,635.0,21.997765614532113,1952994637.4338257,3576911710.103263,-541305690.8898124,202310,CALL,1.0,-0.6000000068119594,93.0,20231011,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231011,775,-10.333283139469795,executable_quote,0.3636363833403786,93,0.3877551139567801,93,-0.611111107431812,66,-0.6428571498081217,77,19.934124581087232,730.0,21.386224481651574,454234698.2310515,1940525173.0337062,-495430158.2675516,202310,CALL,1.0,0.3636363833403786,93.0,20231011,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231012,680,11.957985949617722,executable_quote,-0.645161271715511,102,-0.6888888941870795,103,-0.6279069877044772,68,2.120689618318176,120,22.057537400151404,635.0,21.64144974852212,3797228896.4835014,2504737431.2442026,430830488.4130996,202310,PUT,1.0,-0.6279069877044772,68.0,20231012,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231012,750,8.947591389314447,executable_quote,-0.6521739006493175,31,-0.6574074090426514,32,2.5471695397154055,35,2.179487003925837,35,22.444006748131155,705.0,21.814664922258565,5588667636.067116,2978438247.071444,870076462.9985572,202310,PUT,1.0,2.5471695397154055,35.0,20231012,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231012,785,-31.727983062359577,executable_quote,-0.894736834400138,30,-0.8863636388266382,30,2.4594594664256704,34,2.1153848763753773,34,20.914337199948946,740.0,22.304642140123736,1210545836.1845603,4861642301.610404,-1217032155.141948,202310,CALL,1.0,-0.894736834400138,30.0,20231012,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231012,815,-21.748638046771298,executable_quote,-0.7659574322378861,30,-0.6851851819146972,30,1.8965514973426196,40,1.7073172291852727,40,-21.718709214049095,770.0,22.291995578624526,-2705923819.0125012,4800546384.1637125,-2502156734.3920712,202310,PUT,1.0,1.8965514973426196,40.0,20231012,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231013,680,8.974958558698454,executable_quote,-0.6590909164799145,36,-0.6440678185274186,36,0.45238099563149015,40,0.48484853520319016,40,-21.686598478037595,635.0,21.948733122454524,-2620414838.932179,3405757170.986025,-2008724003.3060677,202310,CALL,1.0,-0.6590909164799145,36.0,20231013,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231013,720,-25.570138203484525,executable_quote,1.1818181555461615,37,1.0156249103602035,37,-0.7297297332128353,30,-0.6935483815146533,30,-22.41380641265545,675.0,-21.641975783462822,-5422411135.7447195,-2506055357.2580223,-972118592.828899,202310,PUT,1.0,-0.7297297332128353,30.0,20231013,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231013,750,27.160944355080208,executable_quote,-0.7051282184520571,37,-0.6818181818181819,37,0.6944444628409403,30,0.5781250360887493,30,-21.062951496718668,705.0,-21.835002321822426,-1404506027.4220166,-3039632088.4166265,545042020.3315367,202310,CALL,1.0,-0.7051282184520571,37.0,20231013,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231013,790,-17.83217480329835,executable_quote,-0.6491227952764007,30,-0.625,30,0.6904762445393628,30,0.6727272380482068,30,-22.375220625689117,745.0,-21.497333577663177,-5217168326.668189,-2168569514.4685235,-1016199604.0665551,202310,PUT,1.0,0.6904762445393628,30.0,20231013,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231016,680,-12.096669036071317,executable_quote,-0.6081081002711206,62,-0.6727272813970393,97,-0.6309523755460638,111,-0.6363636363636364,113,22.818524871147186,635.0,22.770685119377646,8127546008.947165,7747880191.722787,126555272.40812588,202310,CALL,1.0,-0.6081081002711206,62.0,20231016,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231016,745,-2.5844968593058404,executable_quote,0.32258065508506073,50,0.12499997516473238,52,-0.6025641245092703,46,-0.6226415230142297,48,22.810201305765286,700.0,22.737639308420295,8060176614.075739,7496029432.384857,188049060.56362724,202310,CALL,1.0,0.32258065508506073,50.0,20231016,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231016,795,11.201543279091286,executable_quote,-0.6470588262793378,68,-0.6428571266381912,75,0.16326524455663627,30,0.13888889256818815,30,22.979750587026533,750.0,22.835700510144974,9549461352.05164,8268347521.745294,427037943.43544865,202310,PUT,1.0,0.16326524455663627,30.0,20231016,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231016,825,19.662820571424433,executable_quote,-0.6086956544273968,38,-0.6052631529414422,45,-0.6101695059086185,73,-0.6860465200093061,81,22.938414880773326,780.0,22.82414540108703,9162774663.843845,8173355741.524854,329806307.4396639,202310,PUT,1.0,-0.6101695059086185,73.0,20231016,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231017,680,12.957610326920221,executable_quote,0.6176470134497527,34,0.5600000381469727,34,-0.6285714421953474,30,-0.6065573552640908,30,21.795155615801438,635.0,19.50714830827128,2920894130.5863514,296378616.5520433,874838504.6781026,202310,PUT,1.0,-0.6285714421953474,30.0,20231017,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231017,710,13.651926591493613,executable_quote,-0.6818181916701893,68,-0.6326530781054385,68,0.5757575407282156,105,0.7049179969055612,105,22.58148517296213,665.0,20.70011331950165,6412308431.750997,977113444.5621436,1811731662.3962843,202310,PUT,1.0,0.5757575407282156,105.0,20231017,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231017,815,-13.474373209694246,executable_quote,-0.7804878055872058,30,-0.7714285680225917,30,1.2857142023025396,33,1.2222222810910086,33,21.74958592240576,770.0,22.578781965204016,2790777093.2580714,6394998037.185677,-1201406981.3092017,202310,CALL,1.0,-0.7804878055872058,30.0,20231017,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231018,680,6.428142891068411,executable_quote,-0.6136363611733618,62,-0.6333333253860474,63,0.21739130885479363,68,0.25,68,-21.799342801276733,635.0,-21.633716886707003,-2933150097.1651325,-2485443338.2193317,-149235586.31526694,202310,CALL,1.0,-0.6136363611733618,62.0,20231018,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231018,745,-26.107256713451264,executable_quote,0.2857142857142858,41,0.6818182639182446,54,-0.6052631529414422,44,-0.6594203083837162,47,-22.366389496304684,700.0,-21.80760923228219,-5171297681.065493,-2957497273.5625973,-737933469.1676317,202310,PUT,1.0,-0.6052631529414422,44.0,20231018,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231018,790,35.19633202561545,executable_quote,-0.8070175332192382,30,-0.7586207017036734,30,0.8709678610207299,33,0.8275862125664346,33,-21.881793283007006,745.0,-22.366389496304684,-3185239383.1567416,-5171297681.065493,662019432.6362504,202310,CALL,1.0,-0.8070175332192382,30.0,20231018,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231018,820,-38.1916339448174,executable_quote,1.171428544180734,30,1.0588235679107285,30,-0.7972972999096265,30,-0.7788461503192516,30,-22.561821297250113,775.0,-22.495362405428406,-6287449226.874439,-5883174918.484283,-134758102.7967186,202310,PUT,1.0,-0.7972972999096265,30.0,20231018,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231019,680,-6.1580665736127305,executable_quote,0.6399999618530274,35,0.5375000238418579,37,-0.6320754759419468,30,-0.7682926804447797,42,-22.346777253487193,635.0,-22.298749841349476,-5070865009.39692,-4833080283.2402115,-79261575.38556957,202310,PUT,1.0,-0.6320754759419468,30.0,20231019,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231019,720,-10.053824384076426,executable_quote,-0.25000004967053535,30,-0.19999998807907104,30,0.3728813983968735,40,0.43820233026578803,40,-22.01689589480495,675.0,-22.299097487706767,-3645997744.3218355,-4834760778.087553,396254344.5885725,202310,PUT,1.0,0.3728813983968735,40.0,20231019,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231019,760,-62.37093365833335,executable_quote,3.9743587549072963,32,2.9275362328856063,32,-0.8846153904935545,30,-0.8846153846153846,30,-22.523444381152224,715.0,-21.94885245550999,-6050727689.346099,-3406163614.6461315,-881521358.2333225,202310,PUT,1.0,-0.8846153904935545,30.0,20231019,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231019,790,30.786014256642957,executable_quote,-0.8513513500451868,30,-0.8529411737206622,30,2.549999952316284,38,2.191176493275124,41,-20.321397537954176,745.0,-19.962478589178243,-669068855.930772,-467298401.5412265,-67256818.12984848,202310,CALL,1.0,-0.8513513500451868,30.0,20231019,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231020,680,-11.436536261982821,executable_quote,0.2830188577393278,122,0.2469135686185122,102,-0.6276595593578078,38,-0.6172839804150626,65,-23.189474246026876,635.0,-23.088141700597813,-11777705841.9185,-10642717586.404902,-378329418.5045331,202310,PUT,1.0,-0.6276595593578078,38.0,20231020,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231020,720,21.173296359877636,executable_quote,-0.6413043455726032,132,-0.6025641245092703,136,0.06818175168076968,30,0.08108106714865881,30,-23.162754821008733,675.0,-23.18337069061664,-11467179332.885868,-11706038895.77548,79619854.2965374,202310,CALL,1.0,-0.6413043455726032,132.0,20231020,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231020,855,-21.442462228856705,executable_quote,-0.6326530781054385,30,-0.6272727359424938,32,-0.05882354178643112,30,0.042553254089081616,30,-23.245943243042152,810.0,-23.012583999064418,-12461917650.048466,-9868206868.501791,-864570260.5155582,202310,PUT,1.0,-0.05882354178643112,30.0,20231020,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231023,680,16.774898651654713,executable_quote,1.177777820163303,103,1.114754068886711,103,-0.604166687362723,79,-0.6025641245092703,92,-22.011497719231127,635.0,-22.42073836506974,-3626369035.6242566,-5460129612.019576,611253525.4651065,202310,CALL,1.0,1.177777820163303,103.0,20231023,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231023,785,18.315884728135057,executable_quote,-0.6545454588803379,51,-0.6511628061710266,52,0.47058819404522967,30,0.4468086099344055,30,-20.757180331211686,740.0,-22.026373911482914,-1034496146.5931194,-3680718855.4709234,882074236.2926012,202310,CALL,1.0,-0.6545454588803379,51.0,20231023,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231024,680,-11.496183379623437,executable_quote,-0.6060606148179462,55,-0.6250000248352676,56,0.2749999761581421,30,0.31343290167944904,30,20.11028586136835,635.0,20.97933969160413,541734105.9066656,1291848132.4183116,-250038008.83721533,202310,CALL,1.0,-0.6060606148179462,55.0,20231024,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231024,735,-9.918392405976473,executable_quote,-0.7794117708932156,30,-0.7448979641486584,30,1.4864864028919529,34,1.4,34,-19.213669176721396,690.0,-19.717350477391083,-220999096.7117425,-365709724.6544005,48236875.98088601,202310,PUT,1.0,1.4864864028919529,34.0,20231024,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231024,770,-8.755351359019947,executable_quote,0.7105263372537505,43,0.7222222271279541,43,-0.612500011920929,34,-0.6339285737093614,39,-21.77276077783025,725.0,18.766236974258593,-2856208198.72538,141277551.97228718,-999161916.8992224,202310,PUT,1.0,-0.612500011920929,34.0,20231024,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231024,805,7.050337654914696,executable_quote,0.06818175168076968,30,0.18867923849288504,30,-0.6538461503192516,43,-0.6153846247896873,43,-21.18020265560307,760.0,-21.35590626972758,-1579229102.2811348,-1882574833.7954364,101115243.83810051,202310,CALL,1.0,0.06818175168076968,30.0,20231024,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231025,720,-22.22423991709799,executable_quote,-0.6184210352950477,53,-0.6499999931880406,63,0.29545447402749336,44,0.27118642013054517,44,-22.588968446090472,675.0,-22.08448298551106,-6460473478.468862,-3900938434.0603495,-853178348.1361707,202310,PUT,1.0,0.29545447402749336,44.0,20231025,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231025,765,-10.70149483022309,executable_quote,-0.6363636388266382,44,-0.6065573552640908,44,-0.02439022120941492,30,0.018181800842285156,30,-22.686086409828096,720.0,-22.588968446090472,-7119379499.93897,-6460473478.468862,-219635340.490036,202310,PUT,1.0,-0.02439022120941492,30.0,20231025,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231025,795,-2.168081444491321,executable_quote,-0.7368420964573006,30,-0.6810344891372389,30,1.0344827246013928,37,0.9298246259797958,40,-22.778502541008177,750.0,-22.67184654010004,-7808686000.591082,-7018718861.430587,-263322379.72016492,202310,PUT,1.0,1.0344827246013928,37.0,20231025,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231025,835,-5.684686953246754,executable_quote,-0.6181818355213512,50,0.12280707184664652,33,-0.6851851819146972,30,-0.6585365832383827,30,-23.012090923893012,790.0,-22.813695056749953,-9863342300.10565,-8088386113.850606,-591652062.0850147,202310,PUT,1.0,-0.6851851819146972,30.0,20231025,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231026,680,-18.862797260142948,executable_quote,-0.6627907015427567,47,-0.6095890643606039,47,1.2600000381469725,61,1.2031250267755236,61,-22.8302958046005,635.0,-22.767212837314414,-8223780083.473479,-7721024019.387428,-167585354.69535032,202310,PUT,1.0,1.2600000381469725,61.0,20231026,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231026,745,-19.06372822899849,executable_quote,-0.6282051250701042,66,0.3823528463040282,117,-0.6829268335232347,81,-0.6339285737093614,81,-23.117389187906245,700.0,-22.835514810757438,-10958587011.152618,-8266812237.22949,-897258257.9743761,202310,PUT,1.0,-0.6829268335232347,81.0,20231026,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231026,830,18.12894851980662,executable_quote,0.6981131464359662,46,0.7192983366078942,46,-0.6724138079868907,39,-0.6162790923327471,39,-23.1075986429931,785.0,-23.100030783717767,-10851819979.378193,-10770004905.846054,-27271691.17737961,202310,CALL,1.0,0.6981131464359662,46.0,20231026,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231027,680,9.546192152252164,executable_quote,-0.6046511692379277,45,-0.6491227952764007,55,0.30000000000000004,31,0.2923076336200421,31,-22.718505704713525,635.0,-22.943779863630184,-7353966794.941561,-9212064895.238361,619366033.4322668,202310,CALL,1.0,-0.6046511692379277,45.0,20231027,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231027,725,-6.923828112344044,executable_quote,-0.611111107431812,44,-0.6666666546253242,46,0.4761904978157452,56,1.3750000745058073,66,-22.992064946560156,680.0,-22.718505704713525,-9667783890.411978,-7353966794.941561,-771272365.1568056,202310,PUT,1.0,0.4761904978157452,56.0,20231027,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231027,785,-2.736237576369538,executable_quote,-0.6166666746139526,32,-0.6166666746139526,34,0.7317073340929388,30,0.6491227952764007,30,-23.320348191634288,740.0,-22.96126686089458,-13424512872.220757,-9374572997.08422,-1349979958.3788452,202310,PUT,1.0,0.7317073340929388,30.0,20231027,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231027,815,7.482087240164859,executable_quote,-0.6406250128056852,32,-0.6170212711992171,32,0.3589743746494789,33,0.3703703638293945,33,-23.472831602147018,770.0,-23.195625495545187,-15635840782.64276,-11850376728.547256,-1261821351.3651676,202310,CALL,1.0,-0.6406250128056852,32.0,20231027,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231030,680,-14.508797363209647,executable_quote,0.2820512507010422,58,0.2727272727272727,58,-0.6000000105963813,56,-0.6,122,-21.081948105765438,635.0,-21.03611908748088,-1431441914.579422,-1367320861.6981704,-21373684.293750525,202310,PUT,1.0,-0.6000000105963813,56.0,20231030,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231030,750,-19.91513755049357,executable_quote,1.4687499930150807,62,1.270833163625671,62,-0.6477272911997862,55,-0.6186440739608365,55,-20.904185984051704,705.0,-20.74951123509764,-1198319485.1928086,-1026592840.5505108,-57242214.88076595,202310,PUT,1.0,-0.6477272911997862,55.0,20231030,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231030,810,36.15458854135056,executable_quote,0.304347853128762,31,0.2631579607807706,31,-0.6000000068119594,64,-0.6200000047683716,65,21.337107816879275,765.0,-20.92954035274346,1847515898.8245773,-1229090561.4634774,1025535486.7626848,202310,PUT,1.0,-0.6000000068119594,64.0,20231030,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
