ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20230309,725,-29.380729457435528,executable_quote,-0.602941180595477,56,0.04081628681073313,31,2.1621620698598645,85,1.9803921751955849,85,-18.551603924565264,680.0,21.327316407337626,-113988020.30492271,1829514387.916913,-647834136.0739453,202303,PUT,1.0,2.1621620698598645,85.0,20230309,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230310,715,-54.54969622870176,executable_quote,-0.6545454588803379,30,-0.6206896523374723,30,0.8333332303129615,30,0.5578947569194592,35,-23.19613218520921,670.0,-23.14262220513577,-11856382713.40761,-11238623449.954678,-205919754.48431078,202303,PUT,1.0,0.8333332303129615,30.0,20230310,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230310,780,-34.100234943378325,executable_quote,-0.6509434042896989,30,-0.6397058854466078,30,1.3076923923379602,30,1.085365948685575,30,-23.50852501277654,735.0,-23.40655648313789,-16204017021.143812,-14633166729.539925,-523616763.86796254,202303,PUT,1.0,1.3076923923379602,30.0,20230310,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230310,810,-33.57462945549949,executable_quote,0.4090908352008551,42,0.32876706244149756,42,0.5000000441515879,30,0.44578309930587445,30,-23.527536426281696,765.0,-23.387723038959816,-16515025275.103502,-14360152767.140776,-718290835.9875755,202303,PUT,1.0,0.5000000441515879,30.0,20230310,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230310,855,19.87901868163222,executable_quote,0.2884615490422451,36,0.36923071054311896,36,-0.6,32,-0.6962025232411333,33,-23.547228711190282,810.0,-23.527536426281696,-16843467129.704918,-16515025275.103502,-109480618.20047188,202303,CALL,1.0,0.2884615490422451,36.0,20230310,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230313,725,-6.2997226766159375,executable_quote,-0.6056338042357781,45,-0.6078431299217659,47,0.4935065305017876,49,0.4051723018129183,50,-21.76963619414722,680.0,-21.73511046264152,-2847297665.292349,-2750670294.2225785,-32209123.689923447,202303,PUT,1.0,0.4935065305017876,49.0,20230313,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230313,775,-25.684613798682143,executable_quote,-0.7241379359956301,130,-0.6022727358932336,130,-0.014925359325276832,30,-0.6542055968561903,59,-22.0952084565531,730.0,-21.477671282832784,-3943003014.257405,-2126346918.146956,-605552032.0368162,202303,PUT,1.0,-0.014925359325276832,30.0,20230313,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230313,810,-1.629283315450758,executable_quote,0.2459016431886898,30,0.457446847365637,34,-0.7241379359956301,30,-0.6845237838438027,30,-22.087048365306458,765.0,-21.837408347841265,-3910958670.0648365,-3046954327.528024,-288001447.51227075,202303,PUT,1.0,-0.7241379359956301,30.0,20230313,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230314,680,15.045716116606211,executable_quote,-0.6744186246375761,66,-0.6416666507720947,66,0.2448979154918065,72,0.34246574447669076,72,21.067521965102515,635.0,20.90015463687631,1410939969.6847107,1193498367.6455293,72480534.0130605,202303,PUT,1.0,0.2448979154918065,72.0,20230314,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230314,800,-39.90812480311412,executable_quote,-0.6,45,-0.6363636166596213,48,-0.6153846012770066,71,-0.6022727358932336,88,-19.05352567046735,755.0,21.00648517084772,-188295983.89177403,1327396271.8938446,-505230751.9285395,202303,PUT,1.0,-0.6153846012770066,71.0,20230314,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230315,715,-10.973031186924942,executable_quote,-0.6101695059086185,61,-0.6292134726112225,63,0.32835818983499876,35,0.34736844112998555,35,-21.960028904866036,670.0,-21.899183174146803,-3444445961.65496,-3241114774.6980863,-67777062.31895797,202303,PUT,1.0,0.32835818983499876,35.0,20230315,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230315,750,-5.504538772388434,executable_quote,0.20967745656897807,62,0.2527471583126546,62,0.24193549131379566,30,-0.6444444391462538,85,-22.040959821267844,705.0,-21.88497340993451,-3734798933.4385524,-3195384972.273046,-179804653.72183546,202303,PUT,1.0,0.24193549131379566,30.0,20230315,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230315,780,-19.06526248931617,executable_quote,0.9607843503911702,31,0.7934782980520476,32,-0.6981132139129202,30,-0.648936161038669,30,-22.176543915667,735.0,-22.081725207310374,-4277112269.481587,-3890195331.437781,-128972312.68126869,202303,PUT,1.0,-0.6981132139129202,30.0,20230315,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230315,855,-9.70537060204113,executable_quote,2.2222222222222223,30,1.7999999999999998,30,-0.797872334759178,30,-0.7884615466909763,30,-22.015308589106947,810.0,-21.898245909300577,-3640215022.0139656,-3238078414.915163,-134045535.69960086,202303,PUT,1.0,-0.797872334759178,30.0,20230315,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230316,680,23.69642957776197,executable_quote,1.1555555131700306,39,1.0266666412353516,39,-0.6296296361706056,37,-0.6236559216969824,37,21.39527406542053,635.0,-19.640154677376312,1958165818.0092766,-338540630.5981082,765568816.2024616,202303,PUT,1.0,-0.6296296361706056,37.0,20230316,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230317,685,-14.504755645835532,executable_quote,0.38983045368145364,69,0.4482759376674068,69,-0.6052631446859509,53,-0.6117647114922018,65,-21.83415152785549,640.0,-21.3543783869739,-3037047087.5807314,-1879700676.4197068,-385782137.0536749,202303,PUT,1.0,-0.6052631446859509,53.0,20230317,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230317,740,13.522317940473094,executable_quote,0.021276677771900232,30,0.026666641235351562,30,-0.604166687362723,55,-0.6381578901963221,62,-21.60306031583683,695.0,-21.486812555756117,-2410404265.5478816,-2145873548.819774,-88176905.5760359,202303,CALL,1.0,0.021276677771900232,30.0,20230317,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230317,775,-18.38206574657164,executable_quote,0.4166666501098215,30,0.4102563757711466,30,-0.6250000248352676,30,-0.6075949535177333,37,-21.77420096924714,730.0,-21.393998909530893,-2860324648.7859864,-1955670442.6666918,-301551402.0397649,202303,PUT,1.0,-0.6250000248352676,30.0,20230317,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230320,680,-8.099747960463866,executable_quote,-0.6413043455726032,48,-0.611842094118245,49,1.2777777728720459,54,1.1604937254119814,54,21.349099278830497,635.0,20.91920494772373,1869803679.9087458,1216452833.2117705,217783615.56565842,202303,CALL,1.0,-0.6413043455726032,48.0,20230320,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230320,775,16.792052493661558,executable_quote,0.23809524890787248,31,0.2678571474187228,32,-0.6702127627195302,87,-0.6416666507720947,87,21.223621924760586,730.0,19.85463836868692,1649308463.7937212,419526967.34687257,409927165.4822829,202303,PUT,1.0,-0.6702127627195302,87.0,20230320,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230321,700,-19.96568894762185,executable_quote,-0.6617647223819081,138,-0.6145833436813615,140,-0.6428571428571428,91,-0.6666666666666667,109,22.14039905928805,655.0,22.061343186487644,4125277218.8541913,3811707872.806115,104523115.34935872,202303,CALL,1.0,-0.6617647223819081,138.0,20230321,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230322,725,-6.0673057017435195,executable_quote,-0.6043956314591783,151,-0.636363633548777,173,-0.6605504424611517,121,-0.6178343902616366,121,21.287260038945647,680.0,21.279730038043525,1757679022.3159516,1744493403.8472164,4395206.156245072,202303,CALL,1.0,-0.6043956314591783,151.0,20230322,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230323,680,-11.41715018319056,executable_quote,-0.6000000105963813,56,-0.6147541079717247,78,0.16326524455663627,106,0.23611109087496573,85,21.06170493054975,635.0,19.32861920748289,1402756308.5197191,247920627.73561692,384945226.92803407,202303,CALL,1.0,-0.6000000105963813,56.0,20230323,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230323,810,-13.062831494389249,executable_quote,-0.6052631529414422,40,-0.6509434042896989,51,0.918367231751126,57,0.9666666984558105,57,-19.833510502848206,765.0,20.636618666008978,-410756237.5046373,917000582.0180006,-442585606.50754595,202303,PUT,1.0,0.918367231751126,57.0,20230323,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230324,765,15.486490630816085,executable_quote,0.30612244302161007,126,0.4216867372975468,127,-0.6153846012770066,55,-0.6052631529414422,56,-21.9248253514142,720.0,-21.880784566389337,-3325298731.6158247,-3182027999.219162,-47756910.79888757,202303,CALL,1.0,0.30612244302161007,126.0,20230324,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230327,690,5.881472135420562,executable_quote,-0.612500011920929,72,-0.6319444214488248,157,-0.6511628061710266,112,-0.6619718130134773,121,21.205633745805553,645.0,21.10886282748432,1619905652.3234758,1470491928.221125,49804574.70078365,202303,PUT,1.0,-0.6511628061710266,112.0,20230327,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230327,805,8.918882943649287,executable_quote,0.02777781825006853,100,0.16666668138386265,100,-0.6323529514886925,61,-0.6276595593578078,66,21.54249394875894,760.0,21.132853599157652,2268747940.7489696,1506196744.8977673,254183731.95040074,202303,PUT,1.0,-0.6323529514886925,61.0,20230327,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230328,735,-9.257200693261192,executable_quote,-0.609375005820766,50,-0.6020408143405367,54,1.1081081324898472,106,1.1904761544340783,106,-20.853364018071144,690.0,-20.722532375591648,-1138940199.2652407,-999266806.5622653,-46557797.56765846,202303,PUT,1.0,1.1081081324898472,106.0,20230328,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230329,685,-0.22475336059590845,executable_quote,-0.6249999834431538,158,-0.3818181644786488,180,-0.6129031985160827,74,-0.609090891751376,103,22.65258203212162,640.0,22.556132856843334,6884800770.600318,6251784979.772817,211005263.6091671,202303,CALL,1.0,-0.6249999834431538,158.0,20230329,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230330,680,-1.4073676631387588,executable_quote,-0.6060606148179462,30,-0.6057692254788776,57,0.1525423865796367,36,0.2407406835072008,36,22.51275966200175,635.0,22.484528440569388,5986421521.770954,5819780832.866168,55546896.30159537,202303,CALL,1.0,-0.6060606148179462,30.0,20230330,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230330,790,-3.1922020376329296,executable_quote,-0.6046511692379277,32,-0.6081081002711206,39,0.3584904811610643,35,0.3250000476837158,41,22.330896604903966,745.0,22.290471148877675,4990972436.129292,4793233863.581101,65912857.51606337,202303,CALL,1.0,-0.6046511692379277,32.0,20230330,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230331,730,4.676320382044352,executable_quote,0.0,30,0.37209298457243345,177,-0.6153846012770066,113,-0.6018518412227658,170,24.154329536137997,685.0,24.137526204573454,30909503682.584778,30394460383.919197,171681099.55519357,202303,PUT,1.0,-0.6153846012770066,113.0,20230331,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
