ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20260611,202606,10:00,600,zero_dte,PUT,0.5597104538674749,0.17833329248924967,0.5597104538674749,-0.3,0.5,0.5,thr-999.000_maxday1,202606
SPXW,20260612,202606,10:10,610,zero_dte,PUT,0.7082878409191273,0.03932482694733635,0.7082878409191273,-0.3,0.5,0.5,thr-999.000_maxday1,202606
SPXW,20260615,202606,10:00,600,zero_dte,PUT,0.7188107716840592,0.31551142581668423,0.7188107716840592,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260616,202606,10:00,600,zero_dte,PUT,0.7720079236797056,0.2229812820957496,0.7720079236797056,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260617,202606,10:00,600,zero_dte,PUT,0.5265462276818631,0.3119534822966535,0.5265462276818631,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260618,202606,10:00,600,zero_dte,PUT,0.5466579529149267,0.22630461727774837,0.5466579529149267,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260622,202606,10:00,600,zero_dte,PUT,0.8190421269399137,0.043233840129072575,0.8190421269399137,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260623,202606,10:10,610,zero_dte,PUT,0.6595244025743464,0.2643133187739627,0.6595244025743464,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260624,202606,10:15,615,zero_dte,PUT,0.6737193628228174,0.18732884347511272,0.6737193628228174,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260625,202606,10:00,600,zero_dte,PUT,0.5121321440935561,0.23329278314949148,0.5121321440935561,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260626,202606,10:15,615,zero_dte,PUT,0.5795228857939352,0.32866570493052527,0.5795228857939352,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260629,202606,10:15,615,zero_dte,PUT,0.5889495260284572,0.2966856824500454,0.5889495260284572,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPXW,20260630,202606,10:00,600,zero_dte,PUT,0.6547027293665845,0.29085865580233994,0.6547027293665845,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPY,20260102,202601,10:00,600,zero_dte,PUT,0.5758846023550516,0.14798240246030836,0.5758846023550516,-0.3,0.5,0.5,thr0.400_maxday1,202601
SPY,20260105,202601,10:00,600,zero_dte,CALL,0.4358057388193835,0.4358057388193835,0.19866900330403447,0.5,-0.3,0.5,thr0.400_maxday1,202601
SPY,20260106,202601,10:15,615,zero_dte,CALL,0.48424979945849095,0.48424979945849095,0.3232649906696125,-0.3,0.5,-0.3,thr0.400_maxday1,202601
SPY,20260107,202601,10:15,615,zero_dte,CALL,0.42390056189498515,0.42390056189498515,0.23524571173648273,0.5,-0.3,0.5,thr0.400_maxday1,202601
SPY,20260108,202601,10:00,600,zero_dte,CALL,0.4809967888463866,0.4809967888463866,0.18966795094286001,0.5,-0.3,0.5,thr0.400_maxday1,202601
SPY,20260109,202601,10:10,610,zero_dte,PUT,0.4390166771147299,0.2142717520138877,0.4390166771147299,0.5,-0.3,-0.3,thr0.400_maxday1,202601
SPY,20260112,202601,10:00,600,zero_dte,PUT,0.5185283785888328,0.2089271617242215,0.5185283785888328,-0.3,-0.3,-0.3,thr0.400_maxday1,202601
SPY,20260113,202601,10:40,640,zero_dte,PUT,0.495519752298684,0.25218964995906495,0.495519752298684,-0.3,-0.3,-0.3,thr0.400_maxday1,202601
SPY,20260114,202601,10:00,600,zero_dte,CALL,0.6037341533753119,0.6037341533753119,0.3591463148076115,0.5,-0.3,0.5,thr0.400_maxday1,202601
SPY,20260115,202601,10:15,615,zero_dte,PUT,0.5473534085131706,0.18203760275864542,0.5473534085131706,0.5,-0.3,-0.3,thr0.400_maxday1,202601
SPY,20260116,202601,10:00,600,zero_dte,CALL,0.41809975961867135,0.41809975961867135,0.24885428347322153,-0.3,-0.3,-0.3,thr0.400_maxday1,202601
SPY,20260120,202601,10:00,600,zero_dte,CALL,0.42716143828926134,0.42716143828926134,0.1869673419028474,-0.3,-0.3,-0.3,thr0.400_maxday1,202601
SPY,20260121,202601,10:20,620,zero_dte,PUT,0.46847576416021164,0.24431981992399657,0.46847576416021164,0.5,-0.3,-0.3,thr0.400_maxday1,202601
SPY,20260122,202601,10:10,610,zero_dte,PUT,0.44896978532989046,0.2264040155577021,0.44896978532989046,0.5,-0.3,-0.3,thr0.400_maxday1,202601
SPY,20260123,202601,10:25,625,zero_dte,PUT,0.5334422654106904,0.17112536058357,0.5334422654106904,-0.3,-0.3,-0.3,thr0.400_maxday1,202601
SPY,20260126,202601,10:00,600,zero_dte,PUT,0.5767238246754713,0.2549925270470806,0.5767238246754713,-0.3,-0.3,-0.3,thr0.400_maxday1,202601
SPY,20260127,202601,10:00,600,zero_dte,PUT,0.46017902048659853,0.2287820845753514,0.46017902048659853,-0.3,-0.3,-0.3,thr0.400_maxday1,202601
SPY,20260128,202601,10:10,610,zero_dte,CALL,0.41028245684752424,0.41028245684752424,0.347748807704335,-0.3,-0.3,-0.3,thr0.400_maxday1,202601
SPY,20260129,202601,10:10,610,zero_dte,PUT,0.4353830762350479,0.16220585929473808,0.4353830762350479,-0.3,0.5,0.5,thr0.400_maxday1,202601
SPY,20260130,202601,10:00,600,zero_dte,CALL,0.5338573865578389,0.5338573865578389,0.2344809497778789,0.5,-0.3,0.5,thr0.400_maxday1,202601
SPY,20260202,202602,10:45,645,zero_dte,CALL,0.3555683547209417,0.3555683547209417,0.31251722676672195,-0.3,0.5,-0.3,thr0.350_maxday1,202602
SPY,20260203,202602,10:25,625,zero_dte,PUT,0.4023956112798555,0.3624931036813398,0.4023956112798555,-0.3,-0.3,-0.3,thr0.350_maxday1,202602
SPY,20260204,202602,10:00,600,zero_dte,CALL,0.566017976134672,0.566017976134672,0.21507877318689958,0.5,-0.3,0.5,thr0.350_maxday1,202602
SPY,20260205,202602,10:15,615,zero_dte,CALL,0.6203452969978142,0.6203452969978142,0.3657129086882252,-0.3,-0.3,-0.3,thr0.350_maxday1,202602
SPY,20260206,202602,10:25,625,zero_dte,PUT,0.3565527719444809,0.2762191455015059,0.3565527719444809,-0.3,-0.3,-0.3,thr0.350_maxday1,202602
SPY,20260209,202602,10:10,610,zero_dte,PUT,0.4004767588099947,0.20680741919041323,0.4004767588099947,0.5,-0.3,-0.3,thr0.350_maxday1,202602
SPY,20260210,202602,10:00,600,zero_dte,PUT,0.3878262615275526,0.22305591309497586,0.3878262615275526,0.5,-0.3,-0.3,thr0.350_maxday1,202602
SPY,20260211,202602,10:20,620,zero_dte,CALL,0.5651549034136268,0.5651549034136268,0.29507672232998283,-0.3,-0.3,-0.3,thr0.350_maxday1,202602
SPY,20260212,202602,10:00,600,zero_dte,CALL,0.5912009193769245,0.5912009193769245,0.2610790537147377,0.5,-0.3,0.5,thr0.350_maxday1,202602
SPY,20260213,202602,10:15,615,zero_dte,PUT,0.448674283112387,0.3198887271201023,0.448674283112387,-0.3,-0.3,-0.3,thr0.350_maxday1,202602
SPY,20260217,202602,10:00,600,zero_dte,CALL,0.6310536295105358,0.6310536295105358,0.15240005265585738,0.5,-0.3,0.5,thr0.350_maxday1,202602
SPY,20260218,202602,10:05,605,zero_dte,PUT,0.5282839647147184,0.08178823442206488,0.5282839647147184,-0.3,-0.3,-0.3,thr0.350_maxday1,202602
SPY,20260219,202602,10:05,605,zero_dte,PUT,0.5749771604226876,0.19774528312061085,0.5749771604226876,-0.3,-0.3,-0.3,thr0.350_maxday1,202602
SPY,20260220,202602,10:55,655,zero_dte,PUT,0.5241780691761175,0.16129714894178268,0.5241780691761175,-0.3,0.5,0.5,thr0.350_maxday1,202602
SPY,20260223,202602,10:05,605,zero_dte,CALL,0.4104712263511145,0.4104712263511145,0.21103919010937897,-0.3,-0.3,-0.3,thr0.350_maxday1,202602
SPY,20260224,202602,10:50,650,zero_dte,PUT,0.35270570549340663,0.28352199646925436,0.35270570549340663,-0.3,-0.3,-0.3,thr0.350_maxday1,202602
SPY,20260225,202602,10:00,600,zero_dte,PUT,0.5896835866462334,0.07909363743799479,0.5896835866462334,-0.3,-0.3,-0.3,thr0.350_maxday1,202602
SPY,20260226,202602,10:20,620,zero_dte,CALL,0.42987287649420847,0.42987287649420847,0.27252423668393727,-0.3,-0.3,-0.3,thr0.350_maxday1,202602
