ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20230215,790,4.0255875818684395,executable_quote,0.653846287868437,41,0.625,41,-0.611111107431812,32,-0.6634615261173809,34,-19.18878059068089,745.0,-20.821424892692107,-215566625.3410834,-1103138230.629287,295857201.76273453,202302,CALL,1.0,0.653846287868437,41.0,20230215,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230216,680,-3.9042604753958265,executable_quote,0.4166666777045642,93,0.3676470485113075,95,-0.6354166811539061,74,-0.6774193449149392,75,-21.13414115903574,635.0,-21.474127851657222,-1508137312.4266443,-2118825687.534759,203562791.7027049,202302,PUT,1.0,-0.6354166811539061,74.0,20230216,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230216,755,36.62453295834478,executable_quote,-0.6571428435189384,54,-0.6249999770751358,54,0.38983045368145364,59,0.43859650590449895,59,-19.330103090565355,710.0,-20.729868333413748,-248288786.04678217,-1006624339.9968168,252778517.98334488,202302,CALL,1.0,-0.6571428435189384,54.0,20230216,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230216,810,-8.216700292454915,executable_quote,0.3030303796570284,37,0.24999995032946476,38,-0.6857142789023263,30,-0.65,30,-21.106477242599166,765.0,18.501579060267492,-1466988125.8716793,108426062.9344003,-525138062.9353599,202302,PUT,1.0,-0.6857142789023263,30.0,20230216,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230217,680,-1.8982128211941784,executable_quote,-0.6224489820743292,127,-0.3809523845565922,180,-0.6276595593578078,52,-0.6558441349337722,162,-22.613965426974254,635.0,-22.260351574955063,-6624001144.587009,-4651016220.631173,-657661641.3186121,202302,PUT,1.0,-0.6276595593578078,52.0,20230217,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230217,765,-8.05542594944142,executable_quote,0.5588235417864311,116,0.36065579024542815,103,-0.2619047510921274,30,-0.23214281000653014,30,-22.657059499020214,720.0,-22.604489871223347,-6915696353.518019,-6561531487.207057,-118054955.43698724,202302,PUT,1.0,-0.2619047510921274,30.0,20230217,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230217,805,-10.695034669070402,executable_quote,0.32352937464070664,39,0.333333300219643,39,-0.6323529514886925,37,-0.6333333253860474,38,-22.684502712724285,760.0,-22.476692239770927,-7108113482.576622,-5774354080.681014,-444586467.298536,202302,PUT,1.0,-0.6323529514886925,37.0,20230217,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230217,865,14.270751159572992,executable_quote,0.32352937464070664,34,0.3333333956649891,34,-0.6153846012770066,31,-0.6153846247896873,31,-22.526787400470496,820.0,-22.659717183867105,-6070989237.4079485,-6934100540.3565235,287703767.649525,202302,CALL,1.0,0.32352937464070664,34.0,20230217,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230221,680,-8.507663820657152,executable_quote,-0.6022727358932336,74,-0.6379310628321726,111,0.8749999254941969,180,0.90624994179234,180,-22.55178303186433,635.0,-22.44579366893186,-6224649868.577544,-5598663070.381067,-208662266.0654923,202302,PUT,1.0,0.8749999254941969,180.0,20230221,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230222,740,12.398507662987335,executable_quote,0.13999996185302743,73,-0.7076923113602858,116,-0.6057692254788776,105,-0.6219512223488232,107,-21.78894749473964,695.0,-22.02779870601729,-2902817036.661258,-3685966861.3574452,261049941.56539568,202302,CALL,1.0,0.13999996185302743,73.0,20230222,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230222,815,0.6980297668612856,executable_quote,-0.6862744992625386,37,-0.6439394032440677,37,0.3953487753158935,59,0.08450702995658976,43,-21.401626342304844,770.0,-21.620406570830195,-1970644220.6512725,-2452580494.8692393,160645424.73932227,202302,CALL,1.0,-0.6862744992625386,37.0,20230222,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230222,860,-12.916146705219678,executable_quote,-0.8088235417864311,30,-0.75,30,0.3000000317891438,30,0.3488371938289734,30,-21.688704873580072,815.0,-21.401626342304844,-2625940286.4164376,-1970644220.6512725,-218432021.9217217,202302,PUT,1.0,0.3000000317891438,30.0,20230222,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230223,680,-24.27793708588588,executable_quote,-0.6315789490195193,30,-0.6343283406820821,34,1.3414635621388031,43,1.0999999727521623,44,-21.046096218017492,635.0,20.538260658121413,-1381031081.0250368,831099978.7196293,-737377019.9148887,202302,PUT,1.0,1.3414635621388031,43.0,20230223,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230223,830,20.823854634335337,executable_quote,1.45454560560957,33,1.2857142023025396,33,-0.7142857247121825,30,-0.7027027000903736,30,-21.313700741723803,785.0,-21.49389926088814,-1804773148.2079458,-2161134733.807163,118787195.19973898,202302,CALL,1.0,1.45454560560957,33.0,20230223,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230223,865,33.951598127985875,executable_quote,0.2758620434510446,30,0.2826087429753332,30,-0.6304347645808255,30,-0.6960784350391169,37,-20.440079673363563,820.0,-21.48060411450887,-753379521.9727744,-2132592289.5807357,459737589.2026537,202302,CALL,1.0,0.2758620434510446,30.0,20230223,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230224,710,16.7399552101255,executable_quote,-0.612500011920929,56,-0.6018518412227658,57,0.6744184860221292,72,0.7368420964573006,90,-22.78985942477926,665.0,-23.12663760325516,-7897873829.20813,-11060406685.049938,1054177618.6139361,202302,CALL,1.0,-0.612500011920929,56.0,20230224,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230224,780,-7.634698736762591,executable_quote,0.2812499511055655,59,0.39999993642171217,59,-0.6129031985160827,46,-0.6639344287924599,48,-23.09789926779929,735.0,-22.813241644118538,-10747072917.5764,-8084719568.710121,-887451116.2887598,202302,PUT,1.0,-0.6129031985160827,46.0,20230224,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230224,860,7.49322745286829,executable_quote,0.38461539872299344,40,0.4615383768928143,40,-0.25000003506155477,30,-0.1875000124176338,30,-22.857406117905153,815.0,-23.050521890249765,-8449778946.42405,-10249778065.521795,599999706.365915,202302,CALL,1.0,0.38461539872299344,40.0,20230224,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230227,680,-21.901502872447853,executable_quote,-0.609375005820766,47,-0.6065573552640908,144,-0.6250000135465099,102,-0.6034482971241294,113,21.067745852245178,635.0,21.868399239311454,1411255896.3678584,3142860592.911165,-577201565.5144356,202302,CALL,1.0,-0.609375005820766,47.0,20230227,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230227,730,-8.877818623226341,executable_quote,0.2542372840261091,32,0.25,33,-0.6052631529414422,39,-0.6132075700865127,41,20.57391935261055,685.0,20.9352434129725,861270645.4066976,1236120165.0413654,-124949839.87822258,202302,CALL,1.0,0.2542372840261091,32.0,20230227,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230227,765,0.27541421379728703,executable_quote,0.1568627854302871,90,0.3272727619517932,90,-0.6333333253860474,31,-0.6022727358932336,32,21.240420554290147,720.0,21.078944223442868,1677248606.68663,1427148483.2231169,83366707.82117105,202302,PUT,1.0,-0.6333333253860474,31.0,20230227,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230227,800,7.664155284481389,executable_quote,-0.6363636166596213,30,-0.6078431299217659,82,0.5000000372529025,31,0.3749999254941969,32,21.61931818993013,755.0,21.32344562994971,2449912605.2051005,1822446433.0542355,209155390.71695504,202302,PUT,1.0,0.5000000372529025,31.0,20230227,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230228,680,3.3877789641478806,executable_quote,-0.6034482971241294,30,-0.4067796706057456,180,-0.6624999940395355,92,-0.6111111356397712,92,-21.077350012734534,635.0,-21.657005200575814,-1424875120.4183311,-2544004369.981239,373043083.1876359,202302,CALL,1.0,-0.6034482971241294,30.0,20230228,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230228,725,7.793165054239548,executable_quote,0.2121212296358923,32,0.24999995032946476,32,-0.7166666587193806,47,-0.6440678185274186,47,-21.382948134553544,680.0,-21.077350012734534,-1934177742.8813002,-1424875120.4183311,-169767540.8209897,202302,CALL,1.0,0.2121212296358923,32.0,20230228,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230228,760,-2.9587646285289537,executable_quote,0.6981131464359662,30,0.6341463329535306,30,-0.6081081002711206,47,-0.6415094513619819,51,-21.50415424870111,715.0,-21.60493464340202,-2183411171.2476635,-2414926389.3546853,77171739.36900727,202302,PUT,1.0,-0.6081081002711206,47.0,20230228,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230228,810,2.4784206269146125,executable_quote,-0.6406250128056852,48,-0.6020408143405367,49,0.39393938518205385,67,0.3469387298323432,68,-20.564729494975584,765.0,-21.462285975287475,-853391948.2820481,-2093882792.4996488,413496948.0725336,202302,CALL,1.0,-0.6406250128056852,48.0,20230228,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
