ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20260408,202604,10:10,610,zero_dte,PUT,0.43247780718262824,0.25230142068822675,0.43247780718262824,-0.3,0.5,0.5,thr0.429_maxday1,202604
SPXW,20260409,202604,10:05,605,zero_dte,PUT,0.4650231150171321,0.37110936209953566,0.4650231150171321,-0.3,0.5,0.5,thr0.429_maxday1,202604
SPXW,20260410,202604,10:05,605,zero_dte,PUT,0.511086704301589,0.30964350785803657,0.511086704301589,0.5,-0.3,-0.3,thr0.429_maxday1,202604
SPXW,20260413,202604,10:30,630,zero_dte,PUT,0.4337621685625443,0.28246308707671475,0.4337621685625443,0.5,-0.3,-0.3,thr0.429_maxday1,202604
SPXW,20260414,202604,10:15,615,zero_dte,PUT,0.4373535608084527,0.21639888064678867,0.4373535608084527,0.5,-0.3,-0.3,thr0.429_maxday1,202604
SPXW,20260415,202604,10:55,655,zero_dte,CALL,0.4380611551885417,0.4380611551885417,0.3684386773185347,-0.3,-0.3,-0.3,thr0.429_maxday1,202604
SPXW,20260416,202604,11:30,690,zero_dte,PUT,0.5242553407024073,0.319566061823191,0.5242553407024073,0.5,-0.3,-0.3,thr0.429_maxday1,202604
SPXW,20260417,202604,10:30,630,zero_dte,PUT,0.44378166515331874,0.1965388610822449,0.44378166515331874,0.5,-0.3,-0.3,thr0.429_maxday1,202604
SPXW,20260420,202604,10:25,625,zero_dte,PUT,0.5359053000206506,0.20262827046875345,0.5359053000206506,-0.3,0.5,0.5,thr0.429_maxday1,202604
SPXW,20260421,202604,10:55,655,zero_dte,PUT,0.5030595303773352,0.1917875119467757,0.5030595303773352,-0.3,0.5,0.5,thr0.429_maxday1,202604
SPXW,20260422,202604,10:30,630,zero_dte,PUT,0.5306359791005147,0.21668327139228663,0.5306359791005147,-0.3,-0.3,-0.3,thr0.429_maxday1,202604
SPXW,20260423,202604,10:55,655,zero_dte,PUT,0.4866548009471233,0.17513070932475955,0.4866548009471233,-0.3,-0.3,-0.3,thr0.429_maxday1,202604
SPXW,20260424,202604,10:15,615,zero_dte,PUT,0.5570417099200012,0.26243914767244336,0.5570417099200012,-0.3,-0.3,-0.3,thr0.429_maxday1,202604
SPXW,20260427,202604,11:00,660,zero_dte,PUT,0.43927460435954746,0.13094830580162545,0.43927460435954746,-0.3,0.5,0.5,thr0.429_maxday1,202604
SPXW,20260428,202604,10:05,605,zero_dte,PUT,0.44421897908646857,0.20214145086968865,0.44421897908646857,-0.3,0.5,0.5,thr0.429_maxday1,202604
SPXW,20260429,202604,10:20,620,zero_dte,PUT,0.45451633967438493,0.3637351381011434,0.45451633967438493,0.5,-0.3,-0.3,thr0.429_maxday1,202604
SPXW,20260430,202604,10:20,620,zero_dte,CALL,0.4729642209390392,0.4729642209390392,0.34265168954754394,0.5,-0.3,0.5,thr0.429_maxday1,202604
SPXW,20260501,202605,11:05,665,zero_dte,CALL,0.5159145999309831,0.5159145999309831,0.3273924548339463,0.5,-0.3,0.5,thr0.500_maxday2,202605
SPXW,20260501,202605,13:05,785,zero_dte,CALL,0.5073960014430882,0.5073960014430882,0.2971469463270876,0.5,-0.3,0.5,thr0.500_maxday2,202605
SPXW,20260504,202605,10:05,605,zero_dte,PUT,0.5139488745949908,0.14865713279398432,0.5139488745949908,0.5,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260504,202605,11:00,660,zero_dte,PUT,0.503340053223187,0.42516841252153553,0.503340053223187,-0.3,0.5,0.5,thr0.500_maxday2,202605
SPXW,20260507,202605,12:55,775,zero_dte,PUT,0.5201500004291072,0.2864132988807608,0.5201500004291072,-0.3,0.5,0.5,thr0.500_maxday2,202605
SPXW,20260508,202605,10:55,655,zero_dte,PUT,0.5023542084646547,0.25292098168653365,0.5023542084646547,-0.3,0.5,0.5,thr0.500_maxday2,202605
SPXW,20260508,202605,11:40,700,zero_dte,PUT,0.5092973788228945,0.2571601765668112,0.5092973788228945,-0.3,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260511,202605,10:10,610,zero_dte,PUT,0.5379302585486327,0.19058641601596102,0.5379302585486327,-0.3,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260511,202605,10:50,650,zero_dte,PUT,0.5312175175044568,0.22255081744131402,0.5312175175044568,0.5,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260512,202605,10:05,605,zero_dte,PUT,0.5016865684386117,0.2731715119440007,0.5016865684386117,-0.3,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260512,202605,10:40,640,zero_dte,PUT,0.5415890633911671,0.3238034558988764,0.5415890633911671,-0.3,0.5,0.5,thr0.500_maxday2,202605
SPXW,20260513,202605,10:05,605,zero_dte,PUT,0.5006663677518552,0.24033829555421238,0.5006663677518552,0.5,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260513,202605,10:40,640,zero_dte,PUT,0.5650072707681325,0.24890723224496192,0.5650072707681325,0.5,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260515,202605,10:20,620,zero_dte,PUT,0.5399020911534411,0.17512933232486166,0.5399020911534411,-0.3,0.5,0.5,thr0.500_maxday2,202605
SPXW,20260515,202605,11:20,680,zero_dte,PUT,0.5326285708811892,0.09036474383526337,0.5326285708811892,-0.3,0.5,0.5,thr0.500_maxday2,202605
SPXW,20260518,202605,10:40,640,zero_dte,CALL,0.5094790815625313,0.5094790815625313,0.38409353264714396,-0.3,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260518,202605,11:20,680,zero_dte,PUT,0.5306372283031562,0.38623047277100553,0.5306372283031562,-0.3,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260519,202605,10:30,630,zero_dte,PUT,0.5222303313360461,0.17583061210442028,0.5222303313360461,-0.3,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260519,202605,11:05,665,zero_dte,PUT,0.596197128301708,0.24883581780729347,0.596197128301708,-0.3,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260520,202605,10:10,610,zero_dte,PUT,0.5317252073028632,0.26904170829516494,0.5317252073028632,0.5,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260520,202605,11:30,690,zero_dte,PUT,0.5652465593943197,0.16361606937431641,0.5652465593943197,0.5,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260521,202605,10:25,625,zero_dte,PUT,0.5152003138812403,0.39127744500306144,0.5152003138812403,-0.3,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260521,202605,10:55,655,zero_dte,PUT,0.5519364709689244,0.23402534943958242,0.5519364709689244,-0.3,0.5,0.5,thr0.500_maxday2,202605
SPXW,20260522,202605,10:20,620,zero_dte,PUT,0.5224207354849765,0.2583950681812166,0.5224207354849765,0.5,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260522,202605,11:10,670,zero_dte,PUT,0.6432889053308696,0.19313303257838066,0.6432889053308696,-0.3,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260526,202605,11:15,675,zero_dte,PUT,0.5821054451195987,0.27672611080885934,0.5821054451195987,-0.3,0.5,0.5,thr0.500_maxday2,202605
SPXW,20260527,202605,10:00,600,zero_dte,PUT,0.5140013898140703,0.1758160311030446,0.5140013898140703,-0.3,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260527,202605,10:30,630,zero_dte,PUT,0.5023678629431754,0.3716797284441683,0.5023678629431754,-0.3,0.5,0.5,thr0.500_maxday2,202605
SPXW,20260528,202605,10:45,645,zero_dte,PUT,0.6283992268737368,0.17043957371859136,0.6283992268737368,-0.3,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260529,202605,10:40,640,zero_dte,PUT,0.5107300852943027,0.24869213248730573,0.5107300852943027,-0.3,0.5,0.5,thr0.500_maxday2,202605
SPXW,20260529,202605,12:05,725,zero_dte,PUT,0.5009139831826237,0.23200296867312767,0.5009139831826237,0.5,-0.3,-0.3,thr0.500_maxday2,202605
SPXW,20260601,202606,10:35,635,zero_dte,PUT,0.5140215822581443,0.16944939234954795,0.5140215822581443,-0.3,-0.3,-0.3,thr0.500_maxday1,202606
SPXW,20260602,202606,10:00,600,zero_dte,PUT,0.5278110020486839,0.11976754369473792,0.5278110020486839,0.5,-0.3,-0.3,thr0.500_maxday1,202606
SPXW,20260603,202606,10:50,650,zero_dte,PUT,0.5863798789830895,0.2223086443038632,0.5863798789830895,-0.3,-0.3,-0.3,thr0.500_maxday1,202606
SPXW,20260604,202606,10:10,610,zero_dte,PUT,0.5035493927838551,0.13595032219602243,0.5035493927838551,0.5,-0.3,-0.3,thr0.500_maxday1,202606
SPXW,20260605,202606,10:25,625,zero_dte,PUT,0.5956122912718499,0.17317151042082346,0.5956122912718499,0.5,-0.3,-0.3,thr0.500_maxday1,202606
SPXW,20260608,202606,10:20,620,zero_dte,PUT,0.5308953635150694,0.2454628657974504,0.5308953635150694,0.5,-0.3,-0.3,thr0.500_maxday1,202606
SPXW,20260609,202606,10:30,630,zero_dte,PUT,0.5248967412073284,0.29178530502601363,0.5248967412073284,-0.3,-0.3,-0.3,thr0.500_maxday1,202606
SPXW,20260610,202606,10:35,635,zero_dte,PUT,0.596520010434987,0.1499823634964025,0.596520010434987,-0.3,0.5,0.5,thr0.500_maxday1,202606
SPXW,20260611,202606,13:40,820,zero_dte,PUT,0.5318501714753069,0.18659066036835753,0.5318501714753069,0.5,-0.3,-0.3,thr0.500_maxday1,202606
SPXW,20260612,202606,10:10,610,zero_dte,PUT,0.556953325744436,0.13072085094665822,0.556953325744436,-0.3,0.5,0.5,thr0.500_maxday1,202606
SPXW,20260615,202606,10:30,630,zero_dte,PUT,0.5832660508061471,0.21642185613994533,0.5832660508061471,0.5,-0.3,-0.3,thr0.500_maxday1,202606
SPXW,20260616,202606,10:00,600,zero_dte,PUT,0.5229523454374848,0.2140436120391498,0.5229523454374848,-0.3,-0.3,-0.3,thr0.500_maxday1,202606
SPXW,20260617,202606,10:15,615,zero_dte,PUT,0.5024014605231765,0.23378357380649217,0.5024014605231765,-0.3,0.5,0.5,thr0.500_maxday1,202606
SPXW,20260618,202606,10:15,615,zero_dte,PUT,0.5275880885870662,0.18902838277307993,0.5275880885870662,0.5,-0.3,-0.3,thr0.500_maxday1,202606
SPXW,20260622,202606,10:00,600,zero_dte,PUT,0.5025090034500106,0.18945488088411025,0.5025090034500106,-0.3,-0.3,-0.3,thr0.500_maxday1,202606
SPXW,20260623,202606,10:20,620,zero_dte,PUT,0.5308927609708872,0.12783541070938842,0.5308927609708872,-0.3,0.5,0.5,thr0.500_maxday1,202606
SPXW,20260624,202606,10:30,630,zero_dte,PUT,0.5179947230592463,0.3331394999396875,0.5179947230592463,-0.3,-0.3,-0.3,thr0.500_maxday1,202606
SPXW,20260626,202606,10:20,620,zero_dte,PUT,0.5332857473190803,0.12847068655471616,0.5332857473190803,-0.3,0.5,0.5,thr0.500_maxday1,202606
SPXW,20260630,202606,10:05,605,zero_dte,PUT,0.5440215331712935,0.15346864232905288,0.5440215331712935,-0.3,-0.3,-0.3,thr0.500_maxday1,202606
