ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
QQQ,20230608,755,2.548965814817006,executable_quote,-0.6571428589674891,46,-0.6571428589674891,46,0.3793104050700946,30,0.3793104050700946,30,19.595243308477624,710.0,19.386317481090195,323672676.5005866,262645947.84566405,20342242.884974193,202306,PUT,1.0,0.3793104050700946,30.0,20230608,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230609,735,20.07553717486399,executable_quote,0.31034484884826874,94,0.5517241414747114,94,0.25641032694830024,30,0.25641032694830024,30,20.10496283292652,690.0,19.980322948593006,538858101.1660837,475711885.5550242,21048738.53701983,202306,PUT,1.0,0.25641032694830024,30.0,20230609,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230609,770,11.305969270569705,executable_quote,0.526315764707211,46,0.6428571884729439,46,-0.6285714358699566,38,-0.6285714358699566,38,19.985795302220467,725.0,19.82253642534948,478322285.22369635,406273210.24545246,24016358.326081295,202306,PUT,1.0,-0.6285714358699566,38.0,20230609,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230612,680,8.704862485795495,executable_quote,0.676470549564461,153,0.9852941318263644,180,-0.6190476156686708,72,-0.6052631372560091,75,18.731514504407905,635.0,18.12846839310789,136456234.81050763,74660996.58798969,20598412.740839314,202306,PUT,1.0,-0.6052631372560091,75.0,20230612,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230612,755,12.890330592980614,executable_quote,0.6666666004392863,87,0.5609755884813878,93,-0.6129032374358697,71,-0.6000000248352677,72,19.504468229548873,710.0,19.360478629590517,295585361.9925163,255946405.16029358,13212985.6107409,202306,PUT,1.0,-0.6000000248352677,72.0,20230612,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230613,780,10.744205191115519,executable_quote,-0.6206896463132214,69,-0.7017543790853364,71,0.11764703304297397,30,0.10606059100892873,30,19.4188048683459,735.0,19.296636669413083,271318743.9589958,240116952.63253227,10400597.108821183,202306,PUT,1.0,0.10606059100892873,30.0,20230613,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230613,825,9.363195154838966,executable_quote,-0.636363642521141,32,-0.6122449103716459,32,0.6666665562876992,30,0.6851851667886906,30,19.514787952425564,780.0,19.4188048683459,298651514.7371069,271318743.9589958,9110923.5927037,202306,PUT,1.0,0.6851851667886906,30.0,20230613,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230614,680,30.463975739374316,executable_quote,-0.6461538267558842,161,-0.611111100598828,161,0.2133333683013916,160,1.5563909666609272,169,18.444990960568216,635.0,18.070492522745436,102460810.90577385,70455545.49577457,10668421.803333094,202306,PUT,1.0,1.5563909666609272,169.0,20230614,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230614,850,-71.64075034775341,executable_quote,0.4166666501098215,37,0.23275861094454342,30,-0.6388889164836307,31,-0.6399999856948853,32,-18.716171619927344,805.0,17.444855526616966,-134378581.89929393,37688120.628980875,-57355567.50942493,202306,PUT,1.0,-0.6399999856948853,32.0,20230614,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230615,680,-0.815893709052995,executable_quote,0.0192307515962582,30,0.0192307515962582,30,-0.6470588029049669,126,-0.6829268381327551,128,17.46658720463491,635.0,-17.508913218051983,38516110.97744444,-40181337.04444178,26232482.673962075,202306,CALL,1.0,0.0192307515962582,30.0,20230615,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230615,710,-13.83902985684582,executable_quote,0.15384624201870856,30,0.14814811135515904,30,-0.6578947450975963,98,-0.6393442727070728,99,18.18629127817642,665.0,17.53627995555948,79105365.7562412,41296154.051035106,12603070.568402031,202306,CALL,1.0,0.14814811135515904,30.0,20230615,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230616,710,-10.815322854343945,executable_quote,0.5434781862229179,48,0.4878049259168775,49,-0.6176470768699183,30,-0.6000000108372079,30,19.82726651821215,665.0,19.809431841635366,408199472.3701432,400983901.7252773,2405190.2149552903,202306,CALL,1.0,0.4878049259168775,49.0,20230616,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230621,680,-26.52360658319641,executable_quote,0.8611110835163693,30,0.9193549162391315,30,-0.8000000124176339,30,-0.7758620707373557,30,-20.599827508021495,635.0,-20.365441940951303,-883876148.1556394,-699196194.4154269,-61559984.58007085,202306,PUT,1.0,-0.7758620707373557,30.0,20230621,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230621,715,-25.08209994853905,executable_quote,0.5909090724365769,30,0.5909090724365769,30,-0.6399999856948853,45,-0.6200000047683716,103,-20.604006764539328,670.0,-20.577999256355163,-887577823.0495759,-864791724.6901661,-7595366.119803269,202306,PUT,1.0,-0.6200000047683716,103.0,20230621,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230622,705,42.34897055629627,executable_quote,-0.7199999988079071,30,-0.6792452623301773,30,0.6666667108182565,33,0.6666667108182565,33,18.467785021843255,660.0,-19.03853587082479,104823130.07309315,-185494513.99691054,96772548.02333456,202306,PUT,1.0,0.6666667108182565,33.0,20230622,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230622,745,13.465338829052875,executable_quote,-0.7199999988079071,38,-0.6545454663678631,38,0.48484845474513016,42,0.515625078580344,42,-16.886509341429132,700.0,-16.114403310136765,-21563428.119534712,-9963143.674867077,-3866761.4815558787,202306,CALL,1.0,-0.6545454663678631,38.0,20230622,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230623,715,8.833149091780346,executable_quote,1.0,40,0.8281249738065519,40,-0.6666666749450892,30,-0.6034482572577649,30,-20.687548048009425,670.0,-20.58508522424314,-964912563.0628511,-870941373.4634444,-31323729.866468906,202306,CALL,1.0,0.8281249738065519,40.0,20230623,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230623,845,-0.548817022812953,executable_quote,-0.6206896463132214,30,-0.6206896463132214,30,0.3181817873942949,30,0.37254902189944805,31,-20.168874239509446,800.0,-19.826146901236122,-574421633.500545,-407742701.06232315,-55559644.14607396,202306,PUT,1.0,0.37254902189944805,31.0,20230623,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230626,680,-29.007632429364214,executable_quote,0.0,30,0.06122443021609958,30,1.8399999141693115,53,1.4200000762939453,53,-19.87725692133097,635.0,-18.727840609375434,-429124188.6363267,-135955828.70621687,-97722786.64336993,202306,PUT,1.0,1.4200000762939453,53.0,20230626,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230626,735,-52.56733852508133,executable_quote,-0.6500000037252902,30,-0.6081081244351654,34,0.34210525490240373,32,0.4000000510896964,32,-20.142880025213568,690.0,-19.834052498081892,-559682391.8716528,-410978925.7706515,-49567822.03366711,202306,PUT,1.0,0.4000000510896964,32.0,20230626,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230627,690,44.54980177381884,executable_quote,0.2926828683238163,38,0.2926828683238163,38,-0.6060606361639609,31,-0.672131150344212,56,17.44431916730971,645.0,-19.061300763120844,37667911.67428718,-189765708.84042868,75811206.83823861,202306,PUT,1.0,-0.672131150344212,56.0,20230627,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230627,750,8.297425789269841,executable_quote,0.4827586880195174,30,0.4827586880195174,30,-0.6249999906867744,47,-0.6249999906867744,47,19.21858260247981,705.0,18.61502314557762,222087631.39828238,121451205.26744963,33545475.376944248,202306,PUT,1.0,-0.6249999906867744,47.0,20230627,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230628,685,-32.55464281853082,executable_quote,0.6000000340597975,30,0.6000000000000001,30,-0.6341463237344898,30,-0.6341463237344898,30,-19.09308144144291,640.0,17.047476604748514,-195893447.92520192,25329405.848525725,-73740951.25790922,202306,PUT,1.0,-0.6341463237344898,30.0,20230628,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230628,720,3.0095160815024613,executable_quote,-0.5,30,-0.4545454545454546,30,1.5384617324411587,42,1.2692307515962584,42,18.231757092373478,675.0,-18.63205446733805,82784969.93002167,-123537394.69380884,68774121.54127683,202306,PUT,1.0,1.2692307515962584,42.0,20230628,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230629,730,-4.115849394915605,executable_quote,-0.6399999856948853,49,-0.6153845955457906,51,0.11428569239013009,30,0.11428569239013009,30,-18.88059900294319,685.0,-18.73292933617667,-158394449.64802623,-136649434.06797415,-7248338.526684026,202306,PUT,1.0,0.11428569239013009,30.0,20230629,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230629,765,4.394377208714051,executable_quote,-0.6818181787394295,30,-0.6249999767169352,30,0.6249999767169352,30,0.6249999767169352,30,-18.93153743597012,720.0,-18.815716407762533,-166671843.78906465,-148443712.06609258,-6076043.907657355,202306,CALL,1.0,-0.6249999767169352,30.0,20230629,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230630,680,5.140619813761571,executable_quote,-0.6153845955457906,30,-0.6078431240781732,31,0.7714286152197398,30,0.7142857953804698,30,20.857771052431154,635.0,20.770761691152572,1143970624.3481796,1048641852.6593368,31776257.229614258,202306,PUT,1.0,0.7142857953804698,30.0,20230630,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230630,770,7.848037936835084,executable_quote,-0.666666681718344,117,-0.666666681718344,117,-0.6190476156686708,98,-0.604651165208409,143,20.87658903553291,725.0,20.735868570816628,1165701670.1986663,1012682481.9875441,51006396.070374094,202306,PUT,1.0,-0.604651165208409,143.0,20230630,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
