ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPY,20230616,680,2.2661191468320574,executable_quote,-0.6000000248352677,135,-0.6206896463132214,165,0.6875001047737921,30,0.5781250203726818,30,20.589657328902078,635.0,21.391932668887613,874932525.6093185,1951633728.758475,-358900401.04971886,202306,PUT,1.0,0.5781250203726818,30.0,20230616,thr-inf_maxday1,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230620,680,-6.419634467762503,executable_quote,1.0322580335043474,72,1.0322580335043474,72,-0.6249999906867744,56,-0.6249999906867744,56,-21.65205252558863,635.0,-21.586266024185804,-2531435892.648444,-2370261263.4584756,-53724876.39665619,202306,PUT,1.0,-0.6249999906867744,56.0,20230620,thr-inf_maxday1,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230621,680,-13.561886867922146,executable_quote,0.8709676737095642,30,0.819672111925404,30,-0.7241379292626442,30,-0.672131150344212,30,-20.991478023948332,635.0,-20.648835393472936,-1307624570.5176842,-928272038.1922106,-126450844.10849123,202306,PUT,1.0,-0.672131150344212,30.0,20230621,thr-inf_maxday1,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230622,700,8.50759076523655,executable_quote,-0.6410256263302152,83,-0.6410256263302152,83,-0.6399999856948853,124,0.1551724758074502,87,-18.144407322818573,655.0,-20.407087977655284,-75860547.36308834,-728929790.7014503,217689747.779454,202306,CALL,1.0,-0.6410256263302152,83.0,20230622,thr-inf_maxday1,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230623,680,-10.375174617108796,executable_quote,0.28947372548798156,45,0.28947372548798156,45,-0.6666666666666667,41,-0.6071428609441738,41,-22.123325125268686,635.0,-21.88680217946679,-4055440398.974564,-3201233941.5343604,-284735485.8134012,202306,PUT,1.0,-0.6071428609441738,41.0,20230623,thr-inf_maxday1,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230626,680,-8.778527040429474,executable_quote,-0.636363642521141,82,-0.6599999964237213,161,-0.600000014901161,40,-0.6041666627861558,41,-20.1898903161408,635.0,17.04932744780523,-586621469.9109539,25376330.016561974,-203999266.6425053,202306,PUT,1.0,-0.6041666627861558,41.0,20230626,thr-inf_maxday1,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230627,680,9.009058548798965,executable_quote,0.6470588132171895,30,0.6470588132171895,30,-0.636363642521141,37,-0.6153845955457906,35,20.762684237010955,635.0,20.485902068581964,1040205613.710712,788704329.1434674,83833761.52241485,202306,PUT,1.0,-0.6153845955457906,35.0,20230627,thr-inf_maxday1,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230628,680,4.587120326380312,executable_quote,0.8235294066085947,61,0.8235294066085947,61,-0.34782607287224865,30,-0.25925927765575385,30,19.969200800492885,635.0,19.29996978586803,470450262.0173008,240918625.69444045,76510545.44095345,202306,PUT,1.0,-0.25925927765575385,30.0,20230628,thr-inf_maxday1,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230629,680,10.531422143040814,executable_quote,0.42499996088445235,71,0.42499996088445235,71,-0.6071428609441738,64,-0.622950821674437,69,20.943306417743916,635.0,20.67319654411582,1246127297.400894,951163512.4049599,98321261.66531134,202306,PUT,1.0,-0.622950821674437,69.0,20230629,thr-inf_maxday1,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230630,680,2.71042247375064,executable_quote,0.10526313725600911,180,0.10526313725600911,180,0.541666720993818,30,0.35555562325465995,38,22.04104144248019,635.0,21.994150696691456,3735103784.6964426,3564004810.88967,57032991.26892424,202306,PUT,1.0,0.35555562325465995,38.0,20230630,thr-inf_maxday1,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
