ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20231108,680,6.2136290504732905,executable_quote,-0.6612903275425304,31,-0.69387755697839,37,0.2203389309973809,30,0.22222222222222232,30,22.210173769162758,635.0,22.10625751284452,4423396907.32697,3986811049.575499,145528619.25049034,202311,PUT,1.0,0.2203389309973809,30.0,20231108,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231108,725,-13.37496915830405,executable_quote,0.23684207059009532,66,0.27272723331924253,66,0.20000004768371582,30,0.18749996740371033,30,-20.96832812931051,680.0,22.210173769162758,-1277700900.7357628,4423396907.32697,-1900365936.020911,202311,PUT,1.0,0.20000004768371582,30.0,20231108,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231108,755,-3.892233110883714,executable_quote,0.8260869114520635,36,0.658536670464694,36,-0.6400000095367432,30,-0.6025641245092703,30,-21.425072423472713,710.0,21.597085970244326,-2017394013.1565342,2396046608.94848,-1471146874.0350049,202311,PUT,1.0,-0.6400000095367432,30.0,20231108,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231108,790,16.34654587826523,executable_quote,-0.6129031985160827,103,-0.6440678185274186,109,-0.3999999761581421,30,-0.3382353126796467,30,20.462949856168418,745.0,-21.628248466886006,770807985.8119375,-2471888984.823564,1080898990.2118337,202311,PUT,1.0,-0.3999999761581421,30.0,20231108,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231109,680,3.6719910722826654,executable_quote,-0.6170212711992171,79,-0.723684219607356,102,1.2264150502037534,105,1.0925925909573486,105,22.245749871089092,635.0,-20.434947682071403,4583596875.61009,-749523088.8757333,1777706654.8286078,202311,PUT,1.0,1.2264150502037534,105.0,20231109,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231109,785,-33.99542549111345,executable_quote,-0.699999988079071,54,-0.6617647223819081,54,-0.05555558989567955,30,-0.07317072177911899,30,-20.631765443785962,740.0,21.987952368893865,-912560956.369065,3541982262.786894,-1484847739.718653,202311,PUT,1.0,-0.05555558989567955,30.0,20231109,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231109,815,5.83551448072539,executable_quote,-0.8292682916191914,30,-0.8285714217594692,30,2.3962262928719325,33,1.5,34,-20.658892258156232,770.0,22.17980697820485,-937654645.2041836,4291091549.5303082,-1742915398.2448304,202311,CALL,1.0,-0.8292682916191914,30.0,20231109,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231109,845,-24.661663819828263,executable_quote,-0.7249999940395355,32,-0.6764705902977386,32,-0.12280698819100189,57,0.06976737223038021,57,-22.594271970382493,800.0,-21.577967940094975,-6494827775.404718,-2350674016.873483,-1381384586.1770785,202311,PUT,1.0,-0.12280698819100189,57.0,20231109,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231110,680,4.320213318067534,executable_quote,0.43589737633198045,54,0.39393938518205385,55,-0.602941180595477,51,-0.6145833436813615,71,22.981786654709598,635.0,-19.628316207282435,9568924509.132011,-334556457.24542195,3301160322.125811,202311,PUT,1.0,-0.602941180595477,51.0,20231110,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231110,735,8.108093941023853,executable_quote,2.1578948425123934,31,2.1578948425123934,31,-0.7200000047683716,30,-0.723684219607356,30,23.281815157813647,690.0,23.004352916460988,12917065199.237951,9787314216.3728,1043250327.6217169,202311,PUT,1.0,-0.7200000047683716,30.0,20231110,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231110,770,2.0264553017090847,executable_quote,-0.10810813248984708,30,-0.11764708357286224,30,-0.6379310628321726,41,-0.6022727358932336,41,23.653083729113742,725.0,23.274426158837922,18724220357.98796,12821972769.2866,1967415862.9004536,202311,PUT,1.0,-0.6379310628321726,41.0,20231110,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231113,680,6.309104215806993,executable_quote,1.4528301004075068,30,1.2142858602562794,30,-0.6400000095367432,30,-0.6315789490195193,30,22.166147551709365,635.0,21.117214151037444,4232876199.2082806,1482823904.5926883,916684098.2051973,202311,PUT,1.0,-0.6400000095367432,30.0,20231113,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231113,710,13.777527670679746,executable_quote,-0.6181818355213512,55,-0.6477272911997862,56,0.23913041900822218,32,0.25714288439069466,32,23.13123275896057,665.0,21.715648031781388,11111347927.77133,2697653158.455215,2804564923.1053715,202311,PUT,1.0,0.23913041900822218,32.0,20231113,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231113,745,4.279445230894741,executable_quote,-0.6046511692379277,31,-0.6756756669679118,41,0.41935491313795614,30,0.41935491313795614,30,23.150057542113988,700.0,22.717131817783457,11322497833.224989,7343870213.445303,1326209206.5932286,202311,PUT,1.0,0.41935491313795614,30.0,20231113,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231113,780,4.238350677372438,executable_quote,-0.6410256559170049,31,-0.6142857074737549,34,-0.6200000047683716,49,-0.6097560826686785,85,22.877787364855728,735.0,22.856618710158532,8623762960.77449,8443128143.813991,60211605.65349992,202311,PUT,1.0,-0.6200000047683716,49.0,20231113,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231114,695,0.7560195753741894,executable_quote,-0.6599999904632569,30,-0.6341463329535306,30,0.852941180595477,34,0.9166665507687508,51,23.047410379135133,650.0,23.00140394660731,10217935332.344852,9758494237.307924,153147031.67897606,202311,PUT,1.0,0.852941180595477,34.0,20231114,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231114,730,-13.165943556935344,executable_quote,-0.6249999906867744,111,-0.6176470423239735,117,-0.6000000068119594,47,-0.6299999952316284,55,23.22694999431961,685.0,23.031620183506245,12227458962.86752,10057859276.596031,723199895.4238294,202311,CALL,1.0,-0.6249999906867744,111.0,20231114,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231115,680,-0.6204528051600988,executable_quote,-0.6538461503192516,30,-0.6097560826686785,30,0.7096775334781995,30,0.6304348164109523,30,23.122277296829246,635.0,23.017976532705077,11012284911.784145,9921565245.136583,363573222.215854,202311,CALL,1.0,-0.6538461503192516,30.0,20231115,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231115,745,3.484634010462173,executable_quote,-0.6486486660641765,42,-0.6406250128056852,43,0.5217391619835556,46,0.5555555702727522,46,22.96887276129178,700.0,22.904669432692,9446146912.566124,8858731613.598207,195805099.65597215,202311,PUT,1.0,0.5217391619835556,46.0,20231115,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231115,810,20.063837607275925,executable_quote,0.49999992987689046,36,0.5000000372529025,36,-0.6153846247896873,30,-0.6212121157387838,32,22.96862986469253,765.0,22.961599515964192,9443852754.23771,9377692015.067299,22053579.723470688,202311,PUT,1.0,-0.6153846247896873,30.0,20231115,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231116,680,-10.274301704185085,executable_quote,0.5636364329944958,85,0.604651113791749,85,-0.6774193449149392,56,-0.6195652095041111,56,-21.881421166445946,635.0,-21.089102767620798,-3184054323.3348236,-1441720122.1564415,-580778067.0594608,202311,PUT,1.0,-0.6774193449149392,56.0,20231116,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231116,795,-7.354656303534268,executable_quote,-0.09090911061310525,30,0.5365854481158709,153,0.2399999618530273,36,0.2399999618530273,36,-21.607300367345257,750.0,-21.52129628269804,-2420646201.618261,-2221161917.6660995,-66494761.317387104,202311,PUT,1.0,0.2399999618530273,36.0,20231116,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231117,680,9.622332143852663,executable_quote,0.37254904527381916,59,0.3809524890787257,59,-0.6166666746139526,43,-0.6304347645808255,46,22.153206061053023,635.0,21.678663621107106,4178449412.911275,2599704497.540265,526248305.1236699,202311,PUT,1.0,-0.6166666746139526,43.0,20231117,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231117,725,12.51947564317124,executable_quote,0.2999999523162842,127,0.44444442972724785,127,-0.6585365832383827,70,-0.6142857074737549,70,22.372158633310065,680.0,22.153206061053023,5201217829.621219,4178449412.911275,340922805.5699813,202311,PUT,1.0,-0.6585365832383827,70.0,20231117,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231117,795,5.564110545379641,executable_quote,0.26829266590706125,57,0.26829266590706125,57,-0.6206896594248259,46,-0.6296296361706056,48,22.59533366306809,750.0,22.157401383647137,6501726948.301776,4196016179.5065675,768570256.2650695,202311,PUT,1.0,-0.6206896594248259,46.0,20231117,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231120,680,1.257076982554839,executable_quote,0.8076923006385033,106,0.8076923006385033,106,-0.7884615261173809,104,-0.75,104,22.869594266840988,635.0,22.54738289626524,8553396279.754135,6197320735.134741,785358514.8731314,202311,PUT,1.0,-0.7884615261173809,104.0,20231120,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231120,785,20.804926130768564,executable_quote,1.1818181555461615,105,1.218749937135727,105,-0.6097560826686785,39,-0.6097560826686785,39,23.106120813414833,740.0,22.9880013857043,10835794683.078175,9628577973.990665,402405569.69583637,202311,PUT,1.0,-0.6097560826686785,39.0,20231120,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231120,825,2.9711656167474843,executable_quote,1.0571428026471819,65,1.0571428026471819,65,-0.611111107431812,47,-0.611111107431812,47,23.142553861304695,780.0,22.874423230651573,11237855385.618565,8594800209.432726,881018392.0619463,202311,PUT,1.0,-0.611111107431812,47.0,20231120,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231121,690,0.9710315739375197,executable_quote,1.0,91,0.8372092430110647,91,-0.6136363611733618,44,-0.6081081002711206,58,-21.91852692880624,645.0,-21.895121661643785,-3304420414.153874,-3227977642.8844748,-25480923.75646639,202311,CALL,1.0,1.0,91.0,20231121,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231121,795,-9.317035386665617,executable_quote,0.4285714285714286,43,0.2424242314775673,44,-0.6249999906867744,38,-0.6034482971241294,38,-21.58229402745891,750.0,-21.116247222007278,-2360865266.262414,-1481390812.072782,-293158151.396544,202311,PUT,1.0,-0.6249999906867744,38.0,20231121,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231122,720,6.471564858878676,executable_quote,-0.6363636166596213,42,-0.6129031985160827,43,0.7499999441206464,52,0.7454546148126775,52,23.23808975110725,675.0,23.052344559493477,12364431385.137402,10268477056.619802,698651442.8391997,202311,PUT,1.0,0.7499999441206464,52.0,20231122,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231122,795,7.131259204022911,executable_quote,-0.6315789490195193,76,-0.6315789490195193,76,2.9024391151623403,86,2.9024391151623403,86,23.264197874859303,750.0,23.184722696253935,12691494412.994411,11721876230.024448,323206060.9899877,202311,PUT,1.0,2.9024391151623403,86.0,20231122,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231127,680,4.814285579342048,executable_quote,0.5714285714285714,38,0.5454545388865404,38,-0.6200000047683716,36,-0.6200000047683716,36,-19.605012752388564,635.0,20.49646328902668,-326850274.980997,797078150.492338,-374642808.4911117,202311,CALL,1.0,0.5714285714285714,38.0,20231127,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231127,720,6.808448395467792,executable_quote,-0.6,102,-0.6538461503192516,140,-0.6590909164799145,63,-0.6590909164799145,63,20.786914616080725,675.0,-20.526754484509784,1065718029.6131122,-821592003.1711501,629103344.2614207,202311,PUT,1.0,-0.6590909164799145,63.0,20231127,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231127,785,4.80571722838441,executable_quote,-0.6296296361706056,37,-0.6296296361706056,37,2.2631578352973065,104,2.2631578352973065,104,21.597476292124927,740.0,21.30042486385251,2396982020.911287,1780971543.4753823,205336825.81196818,202311,PUT,1.0,2.2631578352973065,104.0,20231127,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231128,680,1.909273917699572,executable_quote,1.530612117794346,30,1.530612117794346,30,-0.6818181941331908,30,-0.6486486660641765,30,21.313327153563872,635.0,-22.305428296922507,1804099032.2567494,-4865465817.504376,2223188283.2537084,202311,PUT,1.0,-0.6818181941331908,30.0,20231128,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231128,730,-4.5777403524926985,executable_quote,-0.6956521727863016,30,-0.6956521727863016,30,0.7714285169328963,30,0.6969696925910269,30,22.348799570367255,685.0,22.19306986837195,5081130281.622065,4348382910.160017,244249123.82068253,202311,CALL,1.0,-0.6956521727863016,30.0,20231128,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231128,770,-4.170018882436732,executable_quote,-0.6744186246375761,30,-0.6744186246375761,30,1.3749998261531262,30,1.2127659660812529,30,-20.491206631798818,725.0,22.599745515371737,-792899177.2041292,6530474976.718094,-2441124717.9740744,202311,PUT,1.0,1.3749998261531262,30.0,20231128,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231128,800,-5.340066510443053,executable_quote,0.3750000093132255,30,0.3333333814987036,36,-0.7000000079472859,30,-0.6610169546318547,30,-22.26857938213818,755.0,19.6064936079116,-4689441747.44753,327334651.5747488,-1672258799.674093,202311,PUT,1.0,-0.7000000079472859,30.0,20231128,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231129,720,3.96895669865005,executable_quote,0.19298252952249517,65,0.19298252952249517,65,-0.6071428419375904,40,-0.6071428419375904,40,22.606480612530486,675.0,22.473547345546045,6574606809.452595,5756222873.185663,272794645.42231053,202311,PUT,1.0,-0.6071428419375904,40.0,20231129,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231129,760,4.884609522688432,executable_quote,-0.6976744431041255,54,-0.6976744431041255,54,0.2045454717864672,57,0.23076924957937472,57,23.169414300702652,715.0,22.627265576928266,11543799623.27328,6712689832.170122,1610369930.367719,202311,PUT,1.0,0.2045454717864672,57.0,20231129,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231130,680,-9.909161194922023,executable_quote,-0.6000000105963813,37,-0.6486486660641765,59,0.3962263828412045,64,0.20000004768371582,71,-22.114346832288835,635.0,21.372601667327444,-4019192432.8258862,1914269006.3907683,-1977820479.738885,202311,PUT,1.0,0.3962263828412045,64.0,20231130,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231130,745,-16.188047264844574,executable_quote,0.4761904978157452,30,0.47222231420470107,30,-0.6037736171587955,57,-0.6190475960707709,58,-23.088191096951114,700.0,-22.530568157313166,-10643243310.827261,-6093985615.977901,-1516419231.6164532,202311,PUT,1.0,-0.6037736171587955,57.0,20231130,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20231130,810,-5.856536778685584,executable_quote,0.7096775334781995,52,0.7241378743356548,52,-0.6363636166596213,32,-0.6333333253860474,38,-23.039545034655177,765.0,-22.46876562150496,-10137882983.418287,-5728763906.802667,-1469706358.8718736,202311,PUT,1.0,-0.6363636166596213,32.0,20231130,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
