ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20230516,700,-11.009812207984915,executable_quote,0.5636364329944958,37,0.3863635846405986,40,-0.6250000248352676,30,-0.6081081002711206,31,-21.334108990394466,655.0,-20.9749803585164,-1841983818.2337875,-1286228793.29053,-185251674.98108587,202305,PUT,1.0,-0.6250000248352676,30.0,20230516,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230516,820,-4.582715951165772,executable_quote,-0.6341463329535306,51,-0.6410256559170049,52,-0.6122449103716459,67,-0.6122449103716459,67,-21.313001587594535,775.0,-20.09415332794345,-1803511774.606947,-533064680.2428246,-423482364.7880408,202305,PUT,1.0,-0.6122449103716459,67.0,20230516,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230517,680,4.919403205505546,executable_quote,2.2444445292154946,82,1.8648649310438707,82,-0.21276591535389333,30,-0.22857141494750977,30,21.705605009011528,635.0,20.867819541192226,2670696157.813637,1155523748.8289387,505057469.661566,202305,PUT,1.0,-0.21276591535389333,30.0,20230517,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230517,710,9.254862322241042,executable_quote,1.7547169539715406,52,1.3555556403266058,52,-0.6363636363636364,47,-0.612500011920929,48,21.99377263283108,665.0,21.4791529305681,3562657644.1456704,2129499750.3607857,477719297.9282949,202305,PUT,1.0,-0.6363636363636364,47.0,20230517,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230517,760,23.203835296246034,executable_quote,3.7499998696148413,30,2.5333334604899087,30,-0.6097560826686785,30,-0.6406250128056852,30,22.650328885266838,715.0,21.973925453366856,6869305766.211427,3492646003.4698772,1125553254.247183,202305,PUT,1.0,-0.6097560826686785,30.0,20230517,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230517,795,6.262081701762234,executable_quote,0.6000000635782878,40,0.5744681692922133,40,-0.6129031985160827,31,-0.6086956544273968,32,23.13748575944745,750.0,22.340773787837573,11181044872.19772,5040513443.943309,2046843809.4181368,202305,PUT,1.0,-0.6129031985160827,31.0,20230517,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230518,680,-8.509720467763104,executable_quote,-0.6046511692379277,46,-0.6509434042896989,54,0.7551020845081935,51,0.5576924381876887,52,22.93691078101525,635.0,22.859909132291126,9149003296.038904,8470955356.060728,226015979.99272537,202305,CALL,1.0,-0.6046511692379277,46.0,20230518,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230518,780,-3.5016511046181975,executable_quote,-0.1904761310067009,30,-0.16666664459087177,30,0.22222222222222232,60,0.22222228109100883,60,22.502348599018514,735.0,22.339097077153088,5924419822.083993,5032069042.582227,297450259.8339221,202305,CALL,1.0,-0.1904761310067009,30.0,20230518,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230518,815,-8.096982242319362,executable_quote,-0.7916666749450892,30,-0.7380952205247071,30,1.0,30,0.9411763880904593,30,22.728112503952385,770.0,22.490402950511843,7424955317.839727,5854069810.0975065,523628502.5807403,202305,CALL,1.0,-0.7916666749450892,30.0,20230518,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230519,740,2.1719514377749327,executable_quote,-0.6333333253860474,90,-0.6000000105963813,91,-0.2931034879650416,30,-0.18518518191469724,30,22.969544157215303,695.0,22.81094656348876,9452491146.605001,8066185761.854449,462101794.91685075,202305,PUT,1.0,-0.2931034879650416,30.0,20230519,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230519,770,17.875318979168053,executable_quote,-0.6363636363636364,61,-0.6395349107992966,69,0.09677425805289541,89,0.2000000211927626,89,23.049677805279234,725.0,22.888983957033805,10241130032.255482,8720862294.12403,506755912.7104842,202305,PUT,1.0,0.09677425805289541,89.0,20230519,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230522,870,11.649674939866461,executable_quote,-0.25806450868620434,30,-0.14062501280568518,30,0.935483930510365,58,0.9032258957655475,58,22.857656453696674,825.0,22.668721218341844,8451894493.312529,6996817349.118806,485025714.7312409,202305,PUT,1.0,0.935483930510365,58.0,20230522,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230523,680,-7.053715055829191,executable_quote,0.25925927234121127,32,-0.6590909164799145,79,-0.6086956544273968,38,0.7600000381469727,80,-21.348385535412046,635.0,-20.810691678163362,-1868469595.9911442,-1091361326.4139853,-259036089.859053,202305,PUT,1.0,-0.6086956544273968,38.0,20230523,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230523,730,-12.591737216406385,executable_quote,-0.6666666510837527,30,-0.6219512223488232,30,1.4705883562908615,30,1.1463415598599869,30,-21.368204272141334,685.0,-21.01763052515892,-1905869690.1639717,-1342273324.6781695,-187865455.16193405,202305,PUT,1.0,1.4705883562908615,30.0,20230523,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230523,760,-22.30033153751476,executable_quote,-0.6545454588803379,50,-0.7222222222222222,51,-0.3870967630293065,30,-0.33333333333333337,30,-21.93172326068543,715.0,-20.67138209073129,-3348315633.559651,-949439235.3320646,-799625466.075862,202305,PUT,1.0,-0.3870967630293065,30.0,20230523,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230523,790,11.22837088931572,executable_quote,-0.7941176563398233,30,-0.7741935452859185,30,1.4102562535052114,30,1.258064585595426,30,-21.921496279616942,745.0,-21.425080217469606,-3314246979.632491,-2017409736.7804878,-432279080.9506678,202305,CALL,1.0,-0.7941176563398233,30.0,20230523,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230524,680,8.78797608025339,executable_quote,-0.05405406624492348,30,-0.029850718650553665,30,-0.6521739006493175,141,-0.6083333492279053,141,-22.92083552732489,635.0,-22.881119179989458,-9003106552.405548,-8652543664.08714,-116854296.10613632,202305,CALL,1.0,-0.05405406624492348,30.0,20230524,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230524,710,-5.275412117093925,executable_quote,-0.6249999834431538,135,-0.6417910203447206,151,-0.6363636388266382,111,-0.6140350664384764,115,-22.925883393517523,665.0,-22.906618114479066,-9048667926.720144,-8876011293.382627,-57552211.11250559,202305,PUT,1.0,-0.6363636388266382,111.0,20230524,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230524,830,4.8855185088858555,executable_quote,-0.627450978100552,30,-0.6282051250701042,31,-0.6909090822393245,77,-0.6181818355213512,85,-23.007101795632508,785.0,-23.007030446427624,-9814255372.596958,-9813555158.25969,-233404.77908960977,202305,CALL,1.0,-0.627450978100552,30.0,20230524,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230525,800,18.30711326400225,executable_quote,0.4509804379889626,30,0.4146342257670479,30,-0.7368420964573006,41,-0.75,41,22.166178446321034,755.0,21.770779506706766,4233006974.294841,2850554878.1263466,460817365.38949805,202305,PUT,1.0,-0.7368420964573006,41.0,20230525,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230525,845,15.891452771075176,executable_quote,-0.789473668800276,30,-0.7333333227369521,30,1.300000031789144,32,1.086956647934222,34,22.394383521651502,800.0,22.166178446321034,5318108444.146206,4233006974.294841,361700489.950455,202305,PUT,1.0,1.300000031789144,32.0,20230525,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230526,680,-9.985010848897469,executable_quote,0.25,75,0.31578951771349706,94,-0.6142857074737549,44,-0.6290322543431022,62,23.309887860847354,635.0,23.29191052561343,13284819917.916101,13048128174.678274,78897247.74594243,202305,CALL,1.0,0.25,75.0,20230526,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230526,755,7.931627971293764,executable_quote,-0.6052631529414422,91,-0.6406250128056852,95,-0.6101695059086185,118,-0.6744186246375761,124,23.49470096026643,710.0,23.440009094040853,15981553058.514887,15130964253.946222,283529601.5228882,202305,PUT,1.0,-0.6101695059086185,118.0,20230526,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230530,700,25.31507627226759,executable_quote,-0.6315789517713497,49,-0.6000000105963813,51,0.2812499511055655,54,0.3409090835200854,54,22.312564900897,655.0,22.22928948957262,4900312917.277838,4508766678.6582,130515412.8732125,202305,PUT,1.0,0.2812499511055655,54.0,20230530,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230530,760,-17.860922317570747,executable_quote,0.09259259095734862,30,0.06976737223038021,30,0.32203390926370923,52,0.3023255014496957,52,-15.212656411586474,715.0,22.080714677898236,-4043641.3339818874,3886266160.2412825,-1296769933.8584216,202305,PUT,1.0,0.32203390926370923,52.0,20230530,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230530,815,-12.766236033519007,executable_quote,-0.666666659695363,30,-0.6276595593578078,30,0.29824567420844605,32,0.3488371938289734,32,-20.735622685818168,770.0,20.595119548916312,-1012433509.1673695,879724675.5410873,-630719394.9028189,202305,PUT,1.0,0.29824567420844605,32.0,20230530,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230531,685,-1.1028598255791167,executable_quote,1.0357142522626988,140,0.21428574672361766,132,-0.6779661109412547,83,-0.6162790923327471,83,-21.85182009100231,640.0,-21.79189631189368,-3091184199.9784937,-2911389546.5071225,-59931551.15712372,202305,PUT,1.0,-0.6779661109412547,83.0,20230531,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230531,770,7.429263152598509,executable_quote,0.8387096724574696,55,0.7551020845081935,55,-0.1864406587885088,30,-0.13333331214057076,30,-21.48719350279951,725.0,-21.398345895729403,-2146691168.7291284,-1964190219.3539715,-60833649.79171896,202305,CALL,1.0,0.8387096724574696,55.0,20230531,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230531,840,6.619967867542709,executable_quote,-0.6363636388266382,51,-0.6282051250701042,52,0.18518518191469724,53,0.18518518191469724,53,21.36645573930361,795.0,-21.35079006443118,1902540126.1988223,-1872967791.2116606,1258502639.1368277,202305,PUT,1.0,0.18518518191469724,53.0,20230531,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
