ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPXW,20260223,202602,10:05,605,zero_dte,PUT,0.7993722794199872,0.2774974331703688,0.7993722794199872,-0.6,0.5,0.5,thr0.550_maxday1,202602
SPXW,20260224,202602,10:25,625,zero_dte,PUT,0.763661602885507,0.3057814017598265,0.763661602885507,0.5,-0.6,-0.6,thr0.550_maxday1,202602
SPXW,20260225,202602,10:00,600,zero_dte,PUT,0.7290420938601321,0.22202636114376262,0.7290420938601321,-0.6,-0.6,-0.6,thr0.550_maxday1,202602
SPXW,20260226,202602,10:20,620,zero_dte,PUT,0.795463675257533,0.3648544504265496,0.795463675257533,-0.6,-0.6,-0.6,thr0.550_maxday1,202602
SPXW,20260227,202602,10:00,600,zero_dte,PUT,0.710740934694284,0.25250234566097335,0.710740934694284,0.5,-0.6,-0.6,thr0.550_maxday1,202602
SPXW,20260302,202603,12:35,755,zero_dte,CALL,0.6168478368067625,0.6168478368067625,0.4459770398438347,0.5,-0.6,0.5,thr0.600_maxday1,202603
SPXW,20260303,202603,10:20,620,zero_dte,CALL,0.7436197243997231,0.7436197243997231,0.230752031234822,0.5,-0.6,0.5,thr0.600_maxday1,202603
SPXW,20260304,202603,10:55,655,zero_dte,PUT,0.6432784323961199,0.27885222475339083,0.6432784323961199,-0.27118642013054506,-0.6,-0.6,thr0.600_maxday1,202603
SPXW,20260305,202603,10:25,625,zero_dte,CALL,0.701863896649485,0.701863896649485,0.3852660324440199,-0.6,0.5,-0.6,thr0.600_maxday1,202603
SPXW,20260306,202603,10:10,610,zero_dte,CALL,0.7123496688975894,0.7123496688975894,0.28585050041349175,0.5,-0.6,0.5,thr0.600_maxday1,202603
SPXW,20260309,202603,10:10,610,zero_dte,CALL,0.6934973900330483,0.6934973900330483,0.30093958861402975,0.5,-0.6,0.5,thr0.600_maxday1,202603
SPXW,20260310,202603,10:00,600,zero_dte,CALL,0.6121297600140224,0.6121297600140224,0.4292649709964276,0.5,-0.6,0.5,thr0.600_maxday1,202603
SPXW,20260311,202603,12:35,755,zero_dte,CALL,0.6298675316574512,0.6298675316574512,0.506375680487876,-0.6,0.5,-0.6,thr0.600_maxday1,202603
SPXW,20260312,202603,10:20,620,zero_dte,CALL,0.6796761503200538,0.6796761503200538,0.4158159636317445,-0.6,0.5,-0.6,thr0.600_maxday1,202603
SPXW,20260313,202603,10:10,610,zero_dte,CALL,0.6120019515000742,0.6120019515000742,0.36311958455604976,-0.6,0.5,-0.6,thr0.600_maxday1,202603
SPXW,20260316,202603,10:25,625,zero_dte,PUT,0.7434123514840275,0.28616909902249643,0.7434123514840275,-0.6,0.5,0.5,thr0.600_maxday1,202603
SPXW,20260317,202603,10:00,600,zero_dte,PUT,0.724095212144245,0.3173056545837818,0.724095212144245,-0.6,0.5,0.5,thr0.600_maxday1,202603
SPXW,20260318,202603,10:25,625,zero_dte,CALL,0.6193980863497457,0.6193980863497457,0.3601170071510428,-0.6,-0.2114695061778613,-0.6,thr0.600_maxday1,202603
SPXW,20260319,202603,13:10,790,zero_dte,CALL,0.7598580845936239,0.7598580845936239,0.19760029696134324,0.5,-0.6,0.5,thr0.600_maxday1,202603
SPXW,20260320,202603,14:25,865,zero_dte,CALL,0.6080777092831607,0.6080777092831607,0.14329714826055925,-0.6,0.5,-0.6,thr0.600_maxday1,202603
SPXW,20260323,202603,10:20,620,zero_dte,PUT,0.7047327214227582,0.3361930142648727,0.7047327214227582,-0.6,0.5,0.5,thr0.600_maxday1,202603
SPXW,20260324,202603,10:40,640,zero_dte,CALL,0.6146718533768265,0.6146718533768265,0.3837744375904984,0.5,-0.6,0.5,thr0.600_maxday1,202603
SPXW,20260326,202603,10:20,620,zero_dte,CALL,0.6251022509546044,0.6251022509546044,0.49444530797884384,-0.6,0.5,-0.6,thr0.600_maxday1,202603
SPXW,20260327,202603,13:45,825,zero_dte,CALL,0.6043399761004562,0.6043399761004562,0.2345853442529212,-0.6,0.5,-0.6,thr0.600_maxday1,202603
SPXW,20260330,202603,13:05,785,zero_dte,CALL,0.6159032510825153,0.6159032510825153,0.3072916947947978,-0.6,0.5,-0.6,thr0.600_maxday1,202603
SPXW,20260331,202603,10:30,630,zero_dte,PUT,0.6106751147128706,0.21783852313392402,0.6106751147128706,-0.6,0.5,0.5,thr0.600_maxday1,202603
SPXW,20260401,202604,10:15,615,zero_dte,PUT,0.5009525744161153,0.29067302491548574,0.5009525744161153,0.5,-0.6,-0.6,thr0.500_maxday1,202604
SPXW,20260402,202604,10:10,610,zero_dte,CALL,0.5595094135454954,0.5595094135454954,0.2945406208039552,0.5,-0.6,0.5,thr0.500_maxday1,202604
SPXW,20260406,202604,10:00,600,zero_dte,PUT,0.6252788308499303,0.27117736235810935,0.6252788308499303,-0.6,0.5,0.5,thr0.500_maxday1,202604
SPXW,20260407,202604,10:10,610,zero_dte,PUT,0.5034874846260605,0.38225161142579017,0.5034874846260605,0.5,-0.6,-0.6,thr0.500_maxday1,202604
SPXW,20260408,202604,10:00,600,zero_dte,PUT,0.5025729985124335,0.26597650226045305,0.5025729985124335,-0.6,0.5,0.5,thr0.500_maxday1,202604
SPXW,20260409,202604,10:05,605,zero_dte,PUT,0.5443268172744946,0.34507459763751036,0.5443268172744946,0.5,0.5,0.5,thr0.500_maxday1,202604
SPXW,20260410,202604,10:00,600,zero_dte,PUT,0.5512358701162565,0.33476661134650443,0.5512358701162565,0.5,-0.6,-0.6,thr0.500_maxday1,202604
SPXW,20260413,202604,10:00,600,zero_dte,PUT,0.7367497874763637,0.24852365644658428,0.7367497874763637,-0.6,-0.6,-0.6,thr0.500_maxday1,202604
SPXW,20260414,202604,10:15,615,zero_dte,PUT,0.5132710224498502,0.3015190807435336,0.5132710224498502,0.5,-0.6,-0.6,thr0.500_maxday1,202604
SPXW,20260415,202604,10:00,600,zero_dte,PUT,0.5474793386329514,0.3961116369134391,0.5474793386329514,0.5,-0.6,-0.6,thr0.500_maxday1,202604
SPXW,20260416,202604,10:00,600,zero_dte,PUT,0.6681746016524215,0.32140113851902036,0.6681746016524215,0.5,-0.6,-0.6,thr0.500_maxday1,202604
SPXW,20260417,202604,10:00,600,zero_dte,PUT,0.5093260560620284,0.4054382707447579,0.5093260560620284,0.5,-0.6,-0.6,thr0.500_maxday1,202604
SPXW,20260420,202604,10:00,600,zero_dte,PUT,0.7042846955151091,0.38826211944701644,0.7042846955151091,-0.6,0.5,0.5,thr0.500_maxday1,202604
SPXW,20260421,202604,10:00,600,zero_dte,PUT,0.6090359604111238,0.35225637748190075,0.6090359604111238,-0.6,0.5,0.5,thr0.500_maxday1,202604
SPXW,20260422,202604,10:00,600,zero_dte,PUT,0.5472952857115896,0.4366238893468335,0.5472952857115896,-0.6,-0.6,-0.6,thr0.500_maxday1,202604
SPXW,20260423,202604,10:00,600,zero_dte,PUT,0.6958529584299055,0.3704919058533134,0.6958529584299055,0.5,-0.6,-0.6,thr0.500_maxday1,202604
SPXW,20260424,202604,10:00,600,zero_dte,PUT,0.6905817793864157,0.2712747319381916,0.6905817793864157,0.5,-0.6,-0.6,thr0.500_maxday1,202604
SPXW,20260427,202604,10:00,600,zero_dte,PUT,0.7341786634771236,0.2334100634957323,0.7341786634771236,-0.6,0.5,0.5,thr0.500_maxday1,202604
SPXW,20260428,202604,10:00,600,zero_dte,PUT,0.7347921261189392,0.20187660821007306,0.7347921261189392,-0.6,0.5,0.5,thr0.500_maxday1,202604
SPXW,20260429,202604,10:00,600,zero_dte,PUT,0.5767596215498973,0.4095374811331898,0.5767596215498973,0.5,-0.05714287076677593,-0.05714287076677593,thr0.500_maxday1,202604
SPXW,20260430,202604,10:00,600,zero_dte,PUT,0.5985335374167461,0.2500538283591978,0.5985335374167461,0.5,-0.6,-0.6,thr0.500_maxday1,202604
SPXW,20260501,202605,13:05,785,zero_dte,CALL,0.7171610791419921,0.7171610791419921,0.10894711325711101,0.5,-0.6,0.5,thr0.697_maxday1,202605
SPXW,20260504,202605,11:50,710,zero_dte,PUT,0.7082023308978063,0.2962758410554678,0.7082023308978063,-0.6,-0.6,-0.6,thr0.697_maxday1,202605
SPXW,20260505,202605,10:05,605,zero_dte,PUT,0.7321619924995411,0.2612065055185123,0.7321619924995411,-0.4078947294121633,-0.6,-0.6,thr0.697_maxday1,202605
SPXW,20260511,202605,13:05,785,zero_dte,PUT,0.7406957067352543,0.23459392207703716,0.7406957067352543,0.5,-0.6,-0.6,thr0.697_maxday1,202605
SPXW,20260512,202605,11:10,670,zero_dte,PUT,0.7134930112845613,0.2555492863716526,0.7134930112845613,-0.6,0.5,0.5,thr0.697_maxday1,202605
SPXW,20260513,202605,10:15,615,zero_dte,PUT,0.6989656102769025,0.2299774121674726,0.6989656102769025,0.5,-0.6,-0.6,thr0.697_maxday1,202605
SPXW,20260515,202605,10:40,640,zero_dte,PUT,0.7079449640602464,0.16637025529555857,0.7079449640602464,-0.6,0.5,0.5,thr0.697_maxday1,202605
SPXW,20260518,202605,12:10,730,zero_dte,PUT,0.7104227829418498,0.23045033999881112,0.7104227829418498,-0.6,0.5,0.5,thr0.697_maxday1,202605
SPXW,20260519,202605,10:50,650,zero_dte,PUT,0.7066262911930188,0.20463376479850717,0.7066262911930188,0.5,-0.6,-0.6,thr0.697_maxday1,202605
SPXW,20260520,202605,11:50,710,zero_dte,PUT,0.76852876944757,0.1875296749443003,0.76852876944757,-0.6,0.5,0.5,thr0.697_maxday1,202605
SPXW,20260521,202605,10:20,620,zero_dte,PUT,0.722483274501803,0.2290461175566187,0.722483274501803,-0.6,-0.6,-0.6,thr0.697_maxday1,202605
SPXW,20260522,202605,10:15,615,zero_dte,PUT,0.7301593746620652,0.12196440209285965,0.7301593746620652,-0.22056390618027588,-0.6,-0.6,thr0.697_maxday1,202605
SPXW,20260527,202605,10:00,600,zero_dte,PUT,0.7218787608587361,0.18447252039019318,0.7218787608587361,-0.6,0.5,0.5,thr0.697_maxday1,202605
SPXW,20260529,202605,12:50,770,zero_dte,PUT,0.6990180829887545,0.19586982268796096,0.6990180829887545,-0.6,0.5,0.5,thr0.697_maxday1,202605
SPXW,20260601,202606,10:00,600,zero_dte,PUT,0.49507760528549893,0.34085168720147113,0.49507760528549893,0.5,-0.6,-0.6,thr0.400_maxday1,202606
SPXW,20260602,202606,10:05,605,zero_dte,PUT,0.443994719248625,0.32332442590087784,0.443994719248625,0.5,-0.6,-0.6,thr0.400_maxday1,202606
SPXW,20260603,202606,10:50,650,zero_dte,PUT,0.7325852651352291,0.15538769131597346,0.7325852651352291,-0.6,0.5,0.5,thr0.400_maxday1,202606
SPXW,20260604,202606,10:00,600,zero_dte,PUT,0.6595109466080762,0.13616353953543478,0.6595109466080762,0.5,-0.6,-0.6,thr0.400_maxday1,202606
SPXW,20260605,202606,10:00,600,zero_dte,PUT,0.7072929762755613,0.2120797053500906,0.7072929762755613,0.5,-0.6,-0.6,thr0.400_maxday1,202606
SPXW,20260608,202606,10:00,600,zero_dte,PUT,0.5339199823219937,0.4116235534214044,0.5339199823219937,0.5,-0.6,-0.6,thr0.400_maxday1,202606
SPXW,20260609,202606,10:20,620,zero_dte,PUT,0.6399811995199235,0.30572089281517856,0.6399811995199235,-0.6,0.5,0.5,thr0.400_maxday1,202606
SPXW,20260610,202606,10:25,625,zero_dte,CALL,0.4825934436844461,0.4825934436844461,0.4800150669098387,-0.6,0.5,-0.6,thr0.400_maxday1,202606
SPXW,20260611,202606,10:00,600,zero_dte,PUT,0.4648985929082143,0.33997953176957924,0.4648985929082143,-0.6,0.5,0.5,thr0.400_maxday1,202606
SPXW,20260612,202606,10:10,610,zero_dte,PUT,0.48017563113932354,0.31043395565058685,0.48017563113932354,0.5,0.5,0.5,thr0.400_maxday1,202606
SPXW,20260615,202606,10:00,600,zero_dte,CALL,0.4104272505941283,0.4104272505941283,0.3957329423469903,0.5,-0.6,0.5,thr0.400_maxday1,202606
SPXW,20260616,202606,10:00,600,zero_dte,PUT,0.7258224814752579,0.15812719925199054,0.7258224814752579,-0.6,0.5,0.5,thr0.400_maxday1,202606
SPXW,20260617,202606,10:00,600,zero_dte,PUT,0.5956668705915695,0.5613980298448896,0.5956668705915695,-0.253012088338735,0.5,0.5,thr0.400_maxday1,202606
SPXW,20260618,202606,10:00,600,zero_dte,PUT,0.7026424577626584,0.2515053209173069,0.7026424577626584,-0.6,-0.6,-0.6,thr0.400_maxday1,202606
SPXW,20260622,202606,10:00,600,zero_dte,CALL,0.4409476344439107,0.4409476344439107,0.42139407293921405,-0.6,0.5,-0.6,thr0.400_maxday1,202606
SPXW,20260623,202606,10:10,610,zero_dte,PUT,0.6357381350991719,0.2705761782197068,0.6357381350991719,-0.6,0.5,0.5,thr0.400_maxday1,202606
SPXW,20260624,202606,10:15,615,zero_dte,PUT,0.6418321206864038,0.24941672359251307,0.6418321206864038,0.5,-0.6,-0.6,thr0.400_maxday1,202606
SPXW,20260625,202606,10:00,600,zero_dte,PUT,0.4920947977398746,0.3725994376184542,0.4920947977398746,0.5,-0.6,-0.6,thr0.400_maxday1,202606
SPXW,20260626,202606,10:15,615,zero_dte,PUT,0.6562657084088688,0.22901175732904827,0.6562657084088688,-0.6,-0.6,-0.6,thr0.400_maxday1,202606
SPXW,20260629,202606,10:15,615,zero_dte,PUT,0.6910863233803938,0.29694130994488327,0.6910863233803938,0.5,-0.6,-0.6,thr0.400_maxday1,202606
SPXW,20260630,202606,10:00,600,zero_dte,PUT,0.4326446124874969,0.3090410696513513,0.4326446124874969,0.5,-0.6,-0.6,thr0.400_maxday1,202606
QQQ,20260102,202601,10:30,630,zero_dte,PUT,0.48058265761922186,0.19525504862789506,0.48058265761922186,-0.6,0.5,0.5,thr0.400_maxday1,202601
QQQ,20260105,202601,10:50,650,zero_dte,PUT,0.47454576786871294,0.16125457959480186,0.47454576786871294,0.5,-0.6,-0.6,thr0.400_maxday1,202601
QQQ,20260106,202601,10:00,600,zero_dte,CALL,0.520485648551036,0.520485648551036,0.14280386459172908,-0.6,0.5,-0.6,thr0.400_maxday1,202601
QQQ,20260107,202601,10:00,600,zero_dte,CALL,0.4790174031139596,0.4790174031139596,0.19896362803247156,0.5,-0.6,0.5,thr0.400_maxday1,202601
QQQ,20260108,202601,10:00,600,zero_dte,CALL,0.6680296774341009,0.6680296774341009,0.23855882039018833,0.5,-0.6,0.5,thr0.400_maxday1,202601
QQQ,20260109,202601,10:10,610,zero_dte,CALL,0.4430542385965003,0.4430542385965003,0.37248175127479227,0.5,-0.6,0.5,thr0.400_maxday1,202601
QQQ,20260112,202601,10:00,600,zero_dte,PUT,0.4278460805031713,0.1551516852782104,0.4278460805031713,0.5,-0.6,-0.6,thr0.400_maxday1,202601
QQQ,20260113,202601,10:20,620,zero_dte,CALL,0.4797371136464856,0.4797371136464856,0.34005669050395876,0.5,-0.6,0.5,thr0.400_maxday1,202601
QQQ,20260114,202601,10:00,600,zero_dte,CALL,0.49227343680022967,0.49227343680022967,0.2154814925342146,-0.6,-0.6,-0.6,thr0.400_maxday1,202601
QQQ,20260115,202601,10:20,620,zero_dte,PUT,0.4527522968959301,0.13138542782541088,0.4527522968959301,0.5,0.5,0.5,thr0.400_maxday1,202601
QQQ,20260116,202601,10:20,620,zero_dte,PUT,0.482909984972898,0.23474899626785434,0.482909984972898,-0.6,0.5,0.5,thr0.400_maxday1,202601
QQQ,20260120,202601,10:05,605,zero_dte,CALL,0.5584357673089133,0.5584357673089133,0.36490765782900114,-0.6,-0.6,-0.6,thr0.400_maxday1,202601
QQQ,20260121,202601,10:45,645,zero_dte,PUT,0.4376395067617269,0.17520499440112883,0.4376395067617269,-0.6,0.5,0.5,thr0.400_maxday1,202601
QQQ,20260122,202601,10:15,615,zero_dte,CALL,0.4584359347941217,0.4584359347941217,0.2196868404536147,0.5,-0.6,0.5,thr0.400_maxday1,202601
QQQ,20260123,202601,10:20,620,zero_dte,PUT,0.5059648039424226,0.10449217803150808,0.5059648039424226,0.5,-0.6,-0.6,thr0.400_maxday1,202601
QQQ,20260126,202601,10:20,620,zero_dte,CALL,0.41717715210075484,0.41717715210075484,0.2370453947736262,0.5,-0.6,0.5,thr0.400_maxday1,202601
QQQ,20260127,202601,10:00,600,zero_dte,CALL,0.7117656621658077,0.7117656621658077,0.19821699670756096,0.5,-0.6,0.5,thr0.400_maxday1,202601
QQQ,20260128,202601,10:35,635,zero_dte,PUT,0.40030336864139665,0.3193189588331807,0.40030336864139665,-0.3461538343975056,0.5,0.5,thr0.400_maxday1,202601
QQQ,20260129,202601,10:15,615,zero_dte,CALL,0.4692122284344757,0.4692122284344757,0.2492166801566703,-0.6,0.5,-0.6,thr0.400_maxday1,202601
QQQ,20260130,202601,10:00,600,zero_dte,PUT,0.5013398007736656,0.221417934216327,0.5013398007736656,0.5,-0.6,-0.6,thr0.400_maxday1,202601
QQQ,20260202,202602,10:15,615,zero_dte,PUT,0.8473485080370023,0.1610212471919067,0.8473485080370023,-0.6,-0.6,-0.6,thr0.450_maxday1,202602
QQQ,20260203,202602,10:25,625,zero_dte,PUT,0.7887926758598146,0.27808980884911005,0.7887926758598146,0.5,-0.6,-0.6,thr0.450_maxday1,202602
QQQ,20260204,202602,10:00,600,zero_dte,PUT,0.6985912538732879,0.4923894859949332,0.6985912538732879,0.5,0.5,0.5,thr0.450_maxday1,202602
QQQ,20260205,202602,10:15,615,zero_dte,PUT,0.8016470091896845,0.37271371027628064,0.8016470091896845,0.5,-0.6,-0.6,thr0.450_maxday1,202602
QQQ,20260206,202602,11:05,665,zero_dte,PUT,0.844506923367383,0.09307221070051376,0.844506923367383,0.5,-0.6,-0.6,thr0.450_maxday1,202602
QQQ,20260209,202602,10:10,610,zero_dte,PUT,0.7894966566967959,0.35242879393107496,0.7894966566967959,0.5,-0.6,-0.6,thr0.450_maxday1,202602
QQQ,20260210,202602,10:05,605,zero_dte,PUT,0.7712984770779673,0.2711326154692234,0.7712984770779673,-0.6,-0.6,-0.6,thr0.450_maxday1,202602
QQQ,20260211,202602,10:20,620,zero_dte,PUT,0.7803497535148731,0.49020166573954577,0.7803497535148731,0.5,-0.6,-0.6,thr0.450_maxday1,202602
QQQ,20260212,202602,10:00,600,zero_dte,PUT,0.7040154525600176,0.38857959864298414,0.7040154525600176,-0.6,0.5,0.5,thr0.450_maxday1,202602
QQQ,20260213,202602,10:30,630,zero_dte,PUT,0.8235824112221986,0.19883780749050098,0.8235824112221986,-0.6,0.5,0.5,thr0.450_maxday1,202602
QQQ,20260217,202602,10:00,600,zero_dte,PUT,0.8032876177274484,0.39945644200236186,0.8032876177274484,0.5,-0.6,-0.6,thr0.450_maxday1,202602
QQQ,20260218,202602,10:05,605,zero_dte,PUT,0.8140446087397089,0.21226182287314557,0.8140446087397089,-0.2285713847802603,-0.6,-0.6,thr0.450_maxday1,202602
QQQ,20260219,202602,10:05,605,zero_dte,PUT,0.8399706531694372,0.30295815624281,0.8399706531694372,-0.6,-0.6,-0.6,thr0.450_maxday1,202602
QQQ,20260220,202602,10:45,645,zero_dte,PUT,0.7839234893500177,0.1082615840722513,0.7839234893500177,-0.6,0.5,0.5,thr0.450_maxday1,202602
QQQ,20260223,202602,10:05,605,zero_dte,PUT,0.7976171133937366,0.35768066043104546,0.7976171133937366,-0.6,0.5,0.5,thr0.450_maxday1,202602
QQQ,20260224,202602,10:30,630,zero_dte,PUT,0.7058893666965491,0.20024957318600103,0.7058893666965491,-0.6,-0.6,-0.6,thr0.450_maxday1,202602
QQQ,20260225,202602,10:00,600,zero_dte,PUT,0.7771640880412358,0.15617339038611683,0.7771640880412358,-0.6,-0.5180722722849384,-0.5180722722849384,thr0.450_maxday1,202602
QQQ,20260226,202602,10:20,620,zero_dte,PUT,0.8256643873515065,0.339132531808805,0.8256643873515065,-0.6,-0.6,-0.6,thr0.450_maxday1,202602
QQQ,20260227,202602,10:10,610,zero_dte,PUT,0.865702239690404,0.13605297232833516,0.865702239690404,-0.6,-0.6,-0.6,thr0.450_maxday1,202602
QQQ,20260302,202603,10:10,610,zero_dte,CALL,0.48778772624841704,0.48778772624841704,0.38922924367268824,-0.6,-0.6,-0.6,thr0.450_maxday1,202603
QQQ,20260303,202603,10:25,625,zero_dte,CALL,0.5108231426758264,0.5108231426758264,0.3109525475730587,0.5,-0.6,0.5,thr0.450_maxday1,202603
QQQ,20260304,202603,10:30,630,zero_dte,PUT,0.48366277634447996,0.2800776773745439,0.48366277634447996,-0.6,-0.6,-0.6,thr0.450_maxday1,202603
QQQ,20260305,202603,10:05,605,zero_dte,PUT,0.5711063000719642,0.33696807198879736,0.5711063000719642,-0.6,0.5,0.5,thr0.450_maxday1,202603
QQQ,20260306,202603,10:15,615,zero_dte,PUT,0.5758365931415818,0.22802489445824822,0.5758365931415818,-0.6,-0.6,-0.6,thr0.450_maxday1,202603
QQQ,20260309,202603,10:15,615,zero_dte,PUT,0.5776174009648879,0.4252769881505543,0.5776174009648879,0.5,-0.6,-0.6,thr0.450_maxday1,202603
QQQ,20260310,202603,10:00,600,zero_dte,PUT,0.6411068983409107,0.4091631804024961,0.6411068983409107,0.5,-0.6,-0.6,thr0.450_maxday1,202603
QQQ,20260311,202603,10:00,600,zero_dte,PUT,0.5388030314112826,0.29374134543136415,0.5388030314112826,-0.6,0.5,0.5,thr0.450_maxday1,202603
QQQ,20260312,202603,10:30,630,zero_dte,CALL,0.6250822201377164,0.6250822201377164,0.3181758641000958,-0.6,-0.6,-0.6,thr0.450_maxday1,202603
QQQ,20260313,202603,10:15,615,zero_dte,PUT,0.6186700228207098,0.34089562384678734,0.6186700228207098,-0.6,0.5,0.5,thr0.450_maxday1,202603
QQQ,20260316,202603,10:10,610,zero_dte,PUT,0.6759626369096414,0.2383846053451346,0.6759626369096414,-0.6,0.5,0.5,thr0.450_maxday1,202603
QQQ,20260317,202603,10:00,600,zero_dte,PUT,0.6020905444561162,0.37425959584300766,0.6020905444561162,-0.6,0.5,0.5,thr0.450_maxday1,202603
QQQ,20260318,202603,10:25,625,zero_dte,PUT,0.5753466454197262,0.4657340129402762,0.5753466454197262,-0.5652173725253167,-0.12389379317314775,-0.12389379317314775,thr0.450_maxday1,202603
QQQ,20260319,202603,10:00,600,zero_dte,PUT,0.46399270259657566,0.4332541453216379,0.46399270259657566,-0.6,0.5,0.5,thr0.450_maxday1,202603
QQQ,20260320,202603,10:00,600,zero_dte,PUT,0.465111327160571,0.26867551566665976,0.465111327160571,-0.6,-0.6,-0.6,thr0.450_maxday1,202603
QQQ,20260323,202603,10:20,620,zero_dte,PUT,0.5970769520739012,0.3734949103792749,0.5970769520739012,-0.6,0.5,0.5,thr0.450_maxday1,202603
QQQ,20260324,202603,10:55,655,zero_dte,PUT,0.46284256696102294,0.4432491588373596,0.46284256696102294,-0.6,-0.6,-0.6,thr0.450_maxday1,202603
QQQ,20260325,202603,10:20,620,zero_dte,PUT,0.7339602669936609,0.1823728789477449,0.7339602669936609,-0.6,0.5,0.5,thr0.450_maxday1,202603
QQQ,20260326,202603,10:00,600,zero_dte,CALL,0.5650981088542889,0.5650981088542889,0.32606736659626834,-0.6,0.5,-0.6,thr0.450_maxday1,202603
QQQ,20260327,202603,10:00,600,zero_dte,CALL,0.600883604233478,0.600883604233478,0.22616485545004167,-0.6,-0.6,-0.6,thr0.450_maxday1,202603
QQQ,20260330,202603,10:00,600,zero_dte,CALL,0.6000075909581505,0.6000075909581505,0.28153627177577195,-0.6,-0.6,-0.6,thr0.450_maxday1,202603
QQQ,20260331,202603,10:15,615,zero_dte,PUT,0.49417028259078505,0.335530442028615,0.49417028259078505,-0.6,0.5,0.5,thr0.450_maxday1,202603
