ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20230607,680,-9.156648600466832,executable_quote,-0.021739110153428554,30,0.0,30,0.2608696328219047,41,0.25000003311369245,41,21.067024052616393,635.0,21.835184834920785,1410237619.9250069,3040186911.716857,-543316430.5972834,202306,CALL,1.0,-0.021739110153428554,30.0,20230607,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230607,710,-7.354636202595577,executable_quote,-0.6521739006493175,33,-0.6410256559170049,33,0.5849055313648177,30,0.5609756693252859,30,21.406561174848534,665.0,21.6792762985077,1980393054.5355783,2601297765.764618,-206968237.07634655,202306,CALL,1.0,-0.6521739006493175,33.0,20230607,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230607,745,-10.452078066998105,executable_quote,-0.25925927234121127,30,-0.25925927234121127,30,0.34210525490240373,58,0.32258065508506073,58,-19.491849663481975,700.0,21.464413833846667,-291878932.65347576,2098343022.610237,-796740651.754571,202306,PUT,1.0,0.34210525490240373,58.0,20230607,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230607,805,-16.751170799794714,executable_quote,0.3191489491218791,43,0.3095238689932991,46,-0.6000000068119594,36,-0.6140350664384764,38,-21.292553925659615,760.0,20.335502314695116,-1767008649.149936,678572790.6582227,-815193813.2693863,202306,PUT,1.0,-0.6000000068119594,36.0,20230607,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230608,680,-2.381781978815223,executable_quote,1.2142856838751808,72,1.2142856838751808,72,-0.6170212711992171,61,-0.638888892568188,62,22.199129308999137,635.0,21.52309170930044,4374811669.11739,2225153433.0273085,716552745.3633604,202306,CALL,1.0,1.2142856838751808,72.0,20230608,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230608,755,10.847226109249597,executable_quote,-0.6595744491972598,47,-0.675000011920929,48,0.14705881940452303,30,0.1724137874335654,30,22.759633985675816,710.0,22.319390182572125,7662728708.629644,4933873332.602447,909618458.6757326,202306,PUT,1.0,0.14705881940452303,30.0,20230608,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230608,785,5.458825566486691,executable_quote,-0.6,35,-0.6,35,0.5121951106047073,39,0.7714285169328963,46,22.693305839553133,740.0,22.566068850388515,7170963338.835474,6314212300.125114,285583679.57011986,202306,PUT,1.0,0.5121951106047073,39.0,20230608,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230608,825,-9.86837571183452,executable_quote,1.2631580235225028,62,1.1666667770456414,62,-0.6341463329535306,31,-0.6486486660641765,32,22.413248565032895,780.0,22.66974854225464,5419387100.137525,7004009040.361748,-528207313.4080744,202306,CALL,1.0,1.2631580235225028,62.0,20230608,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230609,680,2.3410566316095505,executable_quote,-0.7115384509577549,30,-0.6744186246375761,30,1.4444444444444446,30,1.2448979154918063,30,23.57691201691627,635.0,23.543709663925497,17350931260.552654,16784298342.708803,188877639.2812837,202306,PUT,1.0,1.4444444444444446,30.0,20230609,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230609,710,6.7676638296987335,executable_quote,-0.6,33,-0.625,34,-0.07692300638503313,30,-0.05128206225463516,30,23.2160767508307,665.0,23.53059956884492,12095227022.131304,16565690710.069149,-1490154562.6459484,202306,PUT,1.0,-0.07692300638503313,30.0,20230609,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230609,740,5.7225828590357075,executable_quote,0.2399999618530273,89,0.2857143668090443,89,0.13999996185302743,30,0.12820512507010418,30,23.17079259252995,695.0,23.02712566085615,11559721317.801573,10012755436.304836,515655293.8322455,202306,PUT,1.0,0.13999996185302743,30.0,20230609,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230609,770,4.143495405448672,executable_quote,0.8235293045175971,59,0.8000000317891438,59,-0.6271186420130546,40,-0.6271186420130546,40,23.07365562766347,725.0,22.943078612054883,10489657698.144827,9205607184.722574,428016837.8074176,202306,PUT,1.0,-0.6271186420130546,40.0,20230609,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230612,680,2.0885947202642363,executable_quote,0.29545447402749336,153,0.28947372548798156,108,-0.6428571367750362,67,-0.6162790923327471,68,22.36966233626624,635.0,22.17833622377212,5188250237.141706,4284785046.4066334,301155063.5783577,202306,PUT,1.0,-0.6428571367750362,67.0,20230612,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230612,750,2.2255886546140857,executable_quote,0.22448977208643983,96,0.22448977208643983,96,-0.611111107431812,75,-0.6290322543431022,77,22.73717100224373,705.0,22.699363406089773,7492519817.352832,7214533758.525075,92662019.60925229,202306,PUT,1.0,-0.611111107431812,75.0,20230612,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230612,825,3.3827260359609035,executable_quote,0.09090911061310525,30,0.11111109148818321,53,-0.6333333253860474,47,-0.6491227952764007,51,22.888592438887315,780.0,22.755964808964407,8717448586.590279,7634664320.9867735,360928088.53450173,202306,PUT,1.0,-0.6333333253860474,47.0,20230612,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230613,680,20.129919199325386,executable_quote,-0.6400000095367432,40,-0.6052631529414422,40,0.5999999727521623,45,0.5882353986148348,45,22.867951794493983,635.0,22.6851683432658,8539359093.890525,7112846435.02795,475504219.6208582,202306,PUT,1.0,0.5999999727521623,45.0,20230613,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230613,730,-8.286467217711868,executable_quote,0.6271186824229824,58,0.32608696328219056,59,-0.6250000106436868,34,-0.6022727358932336,34,22.82020908152134,685.0,22.877762952374237,8141246039.882232,8623552435.890535,-160768798.66943455,202306,CALL,1.0,0.6271186824229824,58.0,20230613,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230613,790,-2.0131761372710333,executable_quote,-0.6666666572056115,62,-0.680555553715906,78,0.34146344583705446,63,0.31428568703787674,63,22.982596286592734,745.0,22.891541632104264,9576674952.58243,8743195975.183794,277826325.7995453,202306,CALL,1.0,-0.6666666572056115,62.0,20230613,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230613,855,-8.60393188850006,executable_quote,-0.7999999970197678,30,-0.75,30,1.0,30,1.0,30,22.9565797207064,810.0,23.031723780784084,9330735874.862356,10058901297.412405,-242721807.51668295,202306,CALL,1.0,-0.7999999970197678,30.0,20230613,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230614,680,18.221504050641713,executable_quote,-0.75,161,-0.7202380938865159,161,0.5818181471391157,135,2.4646465210826576,169,22.009034631526053,635.0,21.82173857843567,3617447961.8398614,2999581386.6722136,205955525.0558826,202306,PUT,1.0,0.5818181471391157,135.0,20230614,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230614,815,5.007411750928004,executable_quote,-0.6370967630293065,30,-0.6195652095041111,30,1.8644066687049436,34,1.6249999864534903,34,21.649244435110926,770.0,21.76951902248483,2524337362.9419556,2846964062.2362576,-107542233.09810066,202306,PUT,1.0,1.8644066687049436,34.0,20230614,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230615,680,7.322681191668234,executable_quote,0.16981124266817904,30,0.1499999761581421,30,-0.6250000106436868,61,-0.6203703859051883,61,22.61385007220192,635.0,22.345507609699464,6623237078.513106,5064430902.514283,519602058.66627437,202306,PUT,1.0,-0.6250000106436868,61.0,20230615,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230615,745,4.809954190225785,executable_quote,-0.6140350664384764,43,-0.6000000105963813,46,-0.6129031985160827,79,-0.6739130367178094,81,22.861568783190872,700.0,22.829563038644373,8485025857.571336,8217756184.720415,89089890.95030689,202306,PUT,1.0,-0.6129031985160827,79.0,20230615,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230615,825,5.417917498202751,executable_quote,0.28888893127441406,30,0.28888893127441406,30,-0.6097560826686785,45,-0.6666666445908718,46,22.900981632857842,780.0,22.875362012390248,8826122549.42634,8602872639.449924,74416636.6588052,202306,PUT,1.0,-0.6097560826686785,45.0,20230615,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230616,680,1.7148452589110796,executable_quote,-0.609375005820766,136,-0.6111111111111112,142,0.6944444628409403,30,0.6153846012770066,30,23.348942704268087,635.0,23.432698629356207,13813921213.215382,15020753211.913754,-402277332.8994573,202306,PUT,1.0,0.6944444628409403,30.0,20230616,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230616,710,-6.6435521358876315,executable_quote,0.9411763880904593,47,0.918367231751126,47,-0.6779661109412547,30,-0.6477272911997862,30,23.229285558162086,665.0,23.254727150827478,12256050349.416365,12571864158.591791,-105271269.72514217,202306,CALL,1.0,0.9411763880904593,47.0,20230616,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230616,775,11.636230385470014,executable_quote,-0.6071428419375904,33,-0.6279069877044772,35,0.5600000381469727,30,0.4761904978157452,30,23.59607724932346,730.0,23.379065360982622,17686672897.30947,14236363824.39235,1150103024.3057072,202306,PUT,1.0,0.5600000381469727,30.0,20230616,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230616,805,4.625041658976592,executable_quote,-0.6222222116258409,38,-0.6351351333935824,40,0.27659579648751587,30,0.2250000238418579,30,23.54248843079908,760.0,23.56358479155512,16763813312.612411,17121225559.148973,-119137415.51218732,202306,PUT,1.0,0.27659579648751587,30.0,20230616,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230620,680,-7.103091617839397,executable_quote,1.1904762445393628,67,1.1176469433266432,67,-0.609375005820766,54,-0.6063829576769466,56,-22.708810769817163,635.0,-22.728088335079242,-7283015057.601079,-7424775867.205103,47253603.20134131,202306,PUT,1.0,-0.609375005820766,54.0,20230620,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230620,760,5.992532365626246,executable_quote,0.10204081434053669,30,0.09523812226968142,30,-0.6666666870443225,41,-0.6249999906867744,41,-21.908099082940627,715.0,-22.568904417195164,-3270141465.808107,-6332142079.466287,1020666871.2193933,202306,CALL,1.0,0.10204081434053669,30.0,20230620,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230620,790,0.3189906114497987,executable_quote,-0.06666668256123864,30,-0.017857126131349377,30,-0.6304347645808255,39,-0.6315789490195193,78,-21.528343385861326,745.0,-22.33394164923329,-2236869957.9322,-5006193330.835283,923107790.9676944,202306,CALL,1.0,-0.06666668256123864,30.0,20230620,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230620,820,-5.616792421826444,executable_quote,-0.6333333253860474,30,-0.6842105241143251,62,0.1379309806188722,32,0.2452829560591876,32,-21.618635020996216,775.0,-21.7825691133937,-2448239472.6029177,-2884360686.0116544,145373737.80291224,202306,PUT,1.0,0.1379309806188722,32.0,20230620,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230621,680,-13.487863271104406,executable_quote,0.9374999115243567,30,0.9130435593862858,30,-0.7647058854466078,30,-0.7299999952316284,30,-22.470735769192355,635.0,-22.031652384129163,-5740061543.118988,-3700198796.210916,-679954248.9693574,202306,PUT,1.0,-0.7647058854466078,30.0,20230621,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230621,710,2.698358982262672,executable_quote,-0.6250000106436868,73,-0.6136363611733618,90,-0.36170210175624207,30,-0.6351351333935824,124,-21.874438840513942,665.0,-22.230766108689256,-3161899653.8274,-4515429327.616646,451176557.92974854,202306,CALL,1.0,-0.6250000106436868,73.0,20230621,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230621,790,2.86026776352033,executable_quote,0.6949152268407268,76,0.6949152268407268,76,-0.6285714421953474,44,-0.6333333253860474,47,-21.987885507524627,745.0,-21.67489517941984,-3541745448.9198594,-2589926098.967839,-317273116.65067357,202306,CALL,1.0,0.6949152268407268,76.0,20230621,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230621,870,10.939558659619486,executable_quote,-0.6969696925910269,31,-0.6969696925910269,31,0.7916666749450891,37,0.8,38,18.43919468842595,825.0,-22.220867366244253,101868638.01159921,-4470952749.927321,1524273795.9796402,202306,PUT,1.0,0.7916666749450891,37.0,20230621,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230622,700,8.957585586162331,executable_quote,-0.7407407497345827,83,-0.6744186246375761,83,0.03124996973201677,87,0.12244895774590314,87,-21.41326786060925,655.0,-22.188738167028493,-1993719566.8551986,-4329587750.958847,778622728.0345494,202306,CALL,1.0,-0.7407407497345827,83.0,20230622,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230622,825,10.05308228732904,executable_quote,0.16666660043928627,49,0.19230769936149672,49,-0.6428571266381912,43,-0.6428571266381912,43,-20.83541775979785,780.0,-21.394726707156295,-1118682800.2168057,-1957094293.0462732,279470497.6098225,202306,CALL,1.0,0.16666660043928627,49.0,20230622,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230623,680,-10.452994111483926,executable_quote,0.2800000190734864,45,0.2926830034182246,45,-0.6833333373069763,41,-0.6833333373069763,41,-22.723926926657118,635.0,-22.542591735940675,-7393942541.900438,-6167699394.86397,-408747715.6788228,202306,PUT,1.0,-0.6833333373069763,41.0,20230623,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230623,725,3.423465138985282,executable_quote,0.7435897498597916,30,0.6764704851130743,30,-0.6136363611733618,30,-0.6216216329417147,34,-22.78509403306193,680.0,-22.723926926657118,-7860326900.638639,-7393942541.900438,-155461452.9127337,202306,CALL,1.0,0.7435897498597916,30.0,20230623,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230623,755,4.128967620313784,executable_quote,-0.6153846247896873,94,-0.6142857074737549,97,-0.6129031985160827,65,1.8363637057217685,132,-22.345618323939973,710.0,-22.611286265913918,-5064991638.175518,-6606278130.659702,513762164.1613948,202306,CALL,1.0,-0.6153846247896873,94.0,20230623,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230626,680,-7.84869549151801,executable_quote,-0.6428571266381912,81,-0.6176470835728622,81,-0.6153846012770066,38,-0.6097560826686785,39,-22.528131916824957,635.0,-22.106460409893096,-6079157271.524009,-3987620043.839396,-697179075.8948709,202306,PUT,1.0,-0.6153846012770066,38.0,20230626,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230626,720,11.766016708081306,executable_quote,-0.6060606148179462,30,-0.6250000106436868,32,1.1454545801336113,30,1.1454545801336113,30,-22.316197493549467,675.0,-22.45641418963588,-4918146128.765884,-5658440660.124583,246764843.78623295,202306,CALL,1.0,-0.6060606148179462,30.0,20230626,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230626,750,3.2033128963626645,executable_quote,-0.6190475960707709,91,-0.6249999834431538,105,-0.21739130885479363,30,-0.18421054117567337,30,-22.625497134494623,705.0,-22.473583711996895,-6700829317.035417,-5756432210.3883,-314799035.5490389,202306,CALL,1.0,-0.6190475960707709,91.0,20230626,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230627,680,9.11356172151212,executable_quote,0.7619048646247892,30,0.6666667108182565,30,-0.6250000106436868,33,-0.6000000105963813,32,21.931208087586004,635.0,21.34767658931384,3346591115.667092,1867145421.2004752,493148564.82220554,202306,PUT,1.0,-0.6250000106436868,33.0,20230627,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230627,715,3.993018101944301,executable_quote,1.055555636500137,48,1.1562499976716936,60,-0.6111111356397712,46,-0.6046511692379277,47,22.490995711797616,670.0,21.44886999010031,5857540904.709356,2065978889.6628718,1263854005.0154948,202306,PUT,1.0,-0.6111111356397712,46.0,20230627,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230627,765,12.447936318860098,executable_quote,0.9245281966397196,63,0.9245281966397196,63,-0.6296296361706056,46,-0.6296296361706056,46,22.61153855297649,720.0,22.477560252630752,6607945019.422469,5779368470.243573,276192183.059632,202306,PUT,1.0,-0.6296296361706056,46.0,20230627,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230628,680,4.342191947865892,executable_quote,1.0465115814869201,61,0.9428571973528181,61,-0.31578943405785254,30,-0.28260869114520637,30,21.953681533594757,635.0,20.62681405197076,3422652024.5826635,908053677.37451,838199449.0693846,202306,PUT,1.0,-0.31578943405785254,30.0,20230628,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230628,710,1.3467274745337932,executable_quote,0.9555555979410808,31,0.7435897498597916,31,-0.6341463329535306,30,-0.6176470835728622,30,22.3703339830771,665.0,21.590036014168184,5191736079.364451,2379213989.922025,937507363.1474754,202306,PUT,1.0,-0.6341463329535306,30.0,20230628,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230628,740,17.229890846530704,executable_quote,-0.8604651169237928,30,-0.8648648666064176,30,4.086956544273968,30,3.105263309795773,30,23.11487327210638,695.0,22.168243909252684,10931050782.885405,4241759128.8055964,2229763884.6932693,202306,PUT,1.0,4.086956544273968,30.0,20230628,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230628,770,-21.28051437125911,executable_quote,-0.6481481587772342,120,-0.6162790923327471,127,-0.041666724615624595,30,0.0,30,-21.456802881803856,725.0,22.548166460406218,-2082433255.5251288,6202178636.423787,-2761537297.316305,202306,PUT,1.0,-0.041666724615624595,30.0,20230628,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230629,680,10.425767864485902,executable_quote,0.42307699361496676,71,0.46341466818587773,71,-0.604166687362723,62,-0.6081081002711206,63,22.25868512139878,635.0,21.946655961854418,4643271972.615323,3398690208.523767,414860588.0305187,202306,PUT,1.0,-0.604166687362723,62.0,20230629,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230629,745,6.078863132528145,executable_quote,-0.6222222116258409,41,-0.6184210352950477,92,0.7826086911452064,42,0.6842105725465395,42,22.627300725021826,700.0,22.414179343849433,6712925774.566851,5424433699.119257,429497358.48253125,202306,PUT,1.0,0.7826086911452064,42.0,20230629,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230629,790,-13.284267439849229,executable_quote,-0.680851050878121,51,-0.6025641245092703,51,1.097561117441157,60,0.9117646522587985,61,22.438574948002938,745.0,22.627300725021826,5558393406.696362,6712925774.566851,-384844122.62349635,202306,CALL,1.0,-0.680851050878121,51.0,20230629,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230630,680,3.060005106967356,executable_quote,-0.6122449103716459,50,0.10256412450927033,180,0.6923077910609536,30,0.3773584769857703,38,24.02222374227208,635.0,23.772509624093782,27084399699.557568,21099382762.667046,1995005645.630174,202306,PUT,1.0,0.6923077910609536,30.0,20230630,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230630,725,11.360753450628813,executable_quote,0.4999999006589293,58,0.5263158588198091,58,-0.6101695059086185,50,-0.6022727358932336,50,24.05862661257268,680.0,24.02222374227208,28088515046.64091,27084399699.557568,334705115.6944478,202306,PUT,1.0,-0.6101695059086185,50.0,20230630,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230630,775,7.871678463020615,executable_quote,-0.6250000248352676,172,-0.02439022120941492,180,-0.6071428419375904,55,-0.6071428449786433,71,24.127165591788366,730.0,23.99811482110482,30081180835.447453,26439232435.126553,1213982800.1069667,202306,PUT,1.0,-0.6071428419375904,55.0,20230630,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230630,830,0.08989966320482878,executable_quote,-0.6129031985160827,71,-0.6610169546318547,115,-0.625,85,-0.6000000068119594,88,24.20132272687161,785.0,24.160857218533074,32396710500.91095,31111931077.696186,428259807.73825455,202306,PUT,1.0,-0.625,85.0,20230630,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
