ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPXW,20250304,202503,13:10,790,zero_dte,CALL,0.4480000219017798,0.4480000219017798,-0.2999805021543796,-0.3,0.5,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250304,202503,13:45,825,zero_dte,CALL,0.4480000219017798,0.4480000219017798,-0.2999805021543796,0.5,-0.3,0.5,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250304,202503,14:15,855,zero_dte,CALL,0.4675963121018687,0.4675963121018687,-0.2999805021543796,0.5,-0.3,0.5,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250305,202503,11:05,665,front_weekly,PUT,-0.0177876142315104,-0.087082396722989,-0.0177876142315104,0.3718860752216206,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250305,202503,11:35,695,front_weekly,PUT,-0.012210942803367,-0.0775458901739071,-0.012210942803367,0.5,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250305,202503,12:30,750,front_weekly,PUT,-0.0026596066244188,-0.1126271092641259,-0.0026596066244188,0.5,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250305,202503,13:00,780,front_weekly,PUT,-0.0217167525591951,-0.0630867474436148,-0.0217167525591951,0.1727940707264488,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250306,202503,10:40,640,front_weekly,CALL,-0.0348738013552764,-0.0348738013552764,-0.2030477670212698,-0.3,0.5,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250306,202503,11:10,670,front_weekly,CALL,-0.0280289667372038,-0.0280289667372038,-0.1758623915299743,-0.3,0.5,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250307,202503,10:30,630,front_weekly,PUT,0.0020707473440498,-0.0438405238530431,0.0020707473440498,0.1113908929320786,-4.612693149663728e-08,-4.612693149663728e-08,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250307,202503,11:00,660,front_weekly,PUT,0.0418592840421374,-0.0568042385513164,0.0418592840421374,0.2850904309308499,-0.2504211889304741,-0.2504211889304741,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250307,202503,11:30,690,front_weekly,PUT,0.0535824861502396,-0.0839196098193319,0.0535824861502396,0.5,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250307,202503,12:00,720,front_weekly,PUT,0.0330073281865154,-0.0719605874819088,0.0330073281865154,0.5,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250310,202503,10:30,630,front_weekly,PUT,0.0132535096364936,-0.060523356581647,0.0132535096364936,-0.2534380990286436,0.2025157040769949,0.2025157040769949,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250310,202503,11:00,660,front_weekly,PUT,0.012733518392735,-0.0675917706464889,0.012733518392735,-0.2207165944848076,0.2432952522805702,0.2432952522805702,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250310,202503,11:30,690,front_weekly,PUT,0.0476785674980793,-0.0941213267039266,0.0476785674980793,-0.3,0.3511501659832063,0.3511501659832063,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250310,202503,12:00,720,front_weekly,PUT,0.0102019715776076,-0.0700174399283282,0.0102019715776076,-0.3,0.4528301886792452,0.4528301886792452,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250311,202503,10:30,630,front_weekly,PUT,-0.0115791469335536,-0.0945436930211934,-0.0115791469335536,-0.2557813649655416,0.2810964325731631,0.2810964325731631,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250311,202503,11:00,660,front_weekly,PUT,-0.0228655891700581,-0.0807802275016158,-0.0228655891700581,-0.0735090023413563,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250311,202503,12:10,730,front_weekly,PUT,-0.0144233344805251,-0.0820053201365768,-0.0144233344805251,0.1455603504257496,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250311,202503,12:40,760,front_weekly,PUT,0.010363720766219,-0.0818840111127425,0.010363720766219,0.2998522748639796,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250312,202503,10:35,635,zero_dte,PUT,0.2112134402420154,-0.1921772465977314,0.2112134402420154,-0.3,0.5,0.5,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250312,202503,11:05,665,front_weekly,PUT,-0.0250237182307941,-0.1099981841491625,-0.0250237182307941,0.5,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250312,202503,11:35,695,front_weekly,PUT,-0.0261032694248664,-0.1382310810272489,-0.0261032694248664,0.1576959501782515,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250312,202503,12:05,725,front_weekly,PUT,-0.0315807773795825,-0.1265344674513527,-0.0315807773795825,0.0946745397402288,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250314,202503,10:45,645,front_weekly,CALL,-0.0129426989395149,-0.0129426989395149,-0.0509012692204576,0.1704545417600427,-0.1110305300753971,0.1704545417600427,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250314,202503,11:15,675,front_weekly,CALL,0.0144039729315171,0.0144039729315171,-0.0541687591419615,0.0610631615738541,-0.0617459509114256,0.0610631615738541,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250314,202503,11:45,705,zero_dte,PUT,0.1931791963495065,-0.3045214823577474,0.1931791963495065,-0.3,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250314,202503,12:15,735,front_weekly,CALL,-0.0015290296430038,-0.0015290296430038,-0.0521766229312418,0.0724637681159421,-0.1335223469335891,0.0724637681159421,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250317,202503,10:40,640,front_weekly,PUT,-0.0071860978398071,-0.0611235968239636,-0.0071860978398071,0.0385840761978013,-0.1572401945872501,-0.1572401945872501,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250317,202503,11:35,695,front_weekly,PUT,0.0002476746522362,-0.0589335488456672,0.0002476746522362,0.5,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250317,202503,12:45,765,front_weekly,PUT,-0.0150326007517894,-0.0286712772373521,-0.0150326007517894,0.5,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250317,202503,13:25,805,front_weekly,CALL,-0.0270656128154236,-0.0270656128154236,-0.0294055055531698,0.163302780291356,-0.3,0.163302780291356,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250318,202503,10:45,645,front_weekly,PUT,-0.0105132017726448,-0.0781433537472893,-0.0105132017726448,-0.016393435788413,-0.0376491712175935,-0.0376491712175935,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250318,202503,11:15,675,front_weekly,PUT,0.0194837652876034,-0.0849114757788616,0.0194837652876034,-0.0703472957363846,-0.0303030579019193,-0.0303030579019193,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250318,202503,11:45,705,front_weekly,PUT,0.0178696355110931,-0.0768138434021965,0.0178696355110931,0.0147881265842473,-0.0910780578866117,-0.0910780578866117,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250318,202503,12:15,735,front_weekly,PUT,0.0098685873953464,-0.0657848499100747,0.0098685873953464,-0.0695088034655976,-0.011131767566468,-0.011131767566468,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250319,202503,11:50,710,zero_dte,PUT,0.3993044777680046,-0.2999778173210988,0.3993044777680046,-0.3,0.5,0.5,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250319,202503,12:30,750,zero_dte,PUT,0.3993044777680046,-0.2999778173210988,0.3993044777680046,-0.3,0.5,0.5,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250319,202503,14:20,860,zero_dte,PUT,0.3993044777680046,-0.2999778173210988,0.3993044777680046,0.5,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250319,202503,14:50,890,zero_dte,PUT,0.4575773568013713,-0.2999778173210988,0.4575773568013713,0.5,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250320,202503,10:45,645,zero_dte,PUT,0.3916315848690311,-0.1418121459605058,0.3916315848690311,-0.3,0.5,0.5,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250320,202503,11:15,675,zero_dte,CALL,-0.0289844184815876,-0.0289844184815876,-0.2999805021543796,-0.3,0.5,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250321,202503,10:30,630,front_weekly,CALL,-0.0318176673614201,-0.0318176673614201,-0.0624118505039726,0.1467345171578389,-0.2095238216339595,0.1467345171578389,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250321,202503,11:00,660,front_weekly,CALL,-0.0255038122266433,-0.0255038122266433,-0.0461223066497666,0.1095406150848832,-0.1241721546360808,0.1095406150848832,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250321,202503,11:30,690,front_weekly,CALL,-0.02815377562508,-0.02815377562508,-0.0408711364726136,0.1500860457160278,-0.3,0.1500860457160278,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250321,202503,12:05,725,front_weekly,CALL,-0.0302081749954193,-0.0302081749954193,-0.0406008339776552,0.1646959169109947,-0.3,0.1646959169109947,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250324,202503,10:30,630,front_weekly,PUT,-0.0104899164281394,-0.0205882917942531,-0.0104899164281394,-0.0766666957310268,-0.0551955580045391,-0.0551955580045391,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250324,202503,11:00,660,front_weekly,CALL,-0.0013797812914913,-0.0013797812914913,-0.0359100378592736,-0.1163802970928205,0.0256658459217955,-0.1163802970928205,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250324,202503,11:30,690,front_weekly,PUT,-0.0210794747448601,-0.0211942246907271,-0.0210794747448601,-0.165844055893034,0.1058823529411765,0.1058823529411765,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250324,202503,12:00,720,front_weekly,CALL,-0.0163427663879124,-0.0163427663879124,-0.0243506178050971,-0.0954326749266782,-0.0139535274626684,-0.0954326749266782,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250325,202503,10:30,630,zero_dte,CALL,0.0050157525828237,0.0050157525828237,-0.2999805021543796,-0.3,-0.3,-0.3,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250325,202503,11:00,660,front_weekly,CALL,-0.0105185327832068,-0.0105185327832068,-0.0844078448956485,-0.2741279188880025,0.0764705433565027,-0.2741279188880025,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250325,202503,11:30,690,front_weekly,CALL,-0.0127101476002786,-0.0127101476002786,-0.1060619459380078,-0.2225610027350099,0.1301408149826695,-0.2225610027350099,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250325,202503,12:00,720,front_weekly,CALL,0.0310477156410773,0.0310477156410773,-0.1204880809967207,-0.1558823305017808,0.0781609563314713,-0.1558823305017808,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250326,202503,10:30,630,front_weekly,PUT,-0.0329199567052339,-0.1165166427376046,-0.0329199567052339,-0.3,0.5,0.5,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250326,202503,11:15,675,front_weekly,PUT,-0.0256995467540597,-0.0999589797780024,-0.0256995467540597,-0.3,0.5,0.5,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250326,202503,11:45,705,front_weekly,PUT,-0.0248885004783626,-0.1375948989790247,-0.0248885004783626,-0.3,0.5,0.5,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250326,202503,13:05,785,front_weekly,PUT,-0.0323082473042559,-0.0540164638953687,-0.0323082473042559,-0.3,0.0056496310627551,0.0056496310627551,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250327,202503,14:50,890,front_weekly,PUT,-0.0243427840705181,-0.205582796004471,-0.0243427840705181,-0.3,0.4543430029533741,0.4543430029533741,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250327,202503,15:20,920,front_weekly,PUT,-0.0333534376942077,-0.1492344541378448,-0.0333534376942077,-0.3,0.5,0.5,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250328,202503,10:30,630,front_weekly,CALL,-0.0323568379123077,-0.0323568379123077,-0.036759416849948,-0.2602993833078422,0.3804379233641706,-0.2602993833078422,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250328,202503,11:00,660,front_weekly,PUT,0.0145932885648031,-0.0685282903452945,0.0145932885648031,-0.1501416706114922,0.2565880775523208,0.2565880775523208,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250328,202503,11:30,690,front_weekly,PUT,0.0342100144620235,-0.0369291882789317,0.0342100144620235,-0.2026432098082865,0.1928127833012534,0.1928127833012534,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250328,202503,12:00,720,front_weekly,CALL,-0.03143165729414,-0.03143165729414,-0.0340356089679058,-0.1667625921235668,0.1442241312685539,-0.1667625921235668,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250331,202503,10:35,635,front_weekly,PUT,0.030851904130873,-0.0762584471297973,0.030851904130873,0.1208622355135917,-0.1583028520318244,-0.1583028520318244,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250331,202503,11:05,665,front_weekly,PUT,0.033854575245419,-0.0753454001539981,0.033854575245419,0.0794852971285349,-0.1859219280011628,-0.1859219280011628,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250331,202503,11:35,695,front_weekly,PUT,0.0363645086794358,-0.1355955004590323,0.0363645086794358,0.2463700668533892,-0.276448396701897,-0.276448396701897,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250331,202503,12:05,725,front_weekly,PUT,0.0345686090603763,-0.0694302445530238,0.0345686090603763,0.3022359126491365,-0.2416472355211338,-0.2416472355211338,thr-0.036_maxday4,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250401,202504,10:45,645,front_weekly,CALL,0.0043389749823117,0.0043389749823117,-0.0659764742218379,0.1043339308876041,-0.3,0.1043339308876041,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250401,202504,11:15,675,zero_dte,PUT,0.4556960477875716,-0.2581866305849116,0.4556960477875716,-0.3,-0.3,-0.3,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250402,202504,10:30,630,zero_dte,CALL,0.4376170401819715,0.4376170401819715,-0.2999804939195467,0.5,-0.3,0.5,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250402,202504,11:00,660,zero_dte,CALL,0.0256567772544922,0.0256567772544922,-0.2999804939195467,0.5,-0.3,0.5,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250404,202504,10:30,630,zero_dte,CALL,0.0412427005123021,0.0412427005123021,-0.2999804939195467,-0.3,0.5,-0.3,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250404,202504,11:45,705,zero_dte,CALL,0.0312952128638838,0.0312952128638838,-0.2999804939195467,-0.3,-0.3,-0.3,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250408,202504,11:00,660,front_weekly,CALL,0.044550093770405,0.044550093770405,-0.0859843381128708,-0.3,0.5,-0.3,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250408,202504,11:30,690,front_weekly,CALL,0.0312166315450213,0.0312166315450213,-0.0890220946273768,-0.2598994182787382,0.5,-0.2598994182787382,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250409,202504,11:00,660,zero_dte,CALL,0.1955427595097983,0.1955427595097983,-0.2999804939195467,0.5,-0.3,0.5,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250410,202504,11:15,675,front_weekly,CALL,0.0097556377625889,0.0097556377625889,-0.1790683759158771,-0.3,0.5,-0.3,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250410,202504,12:00,720,front_weekly,CALL,0.0665932593928969,0.0665932593928969,-0.2149699992752634,0.5,0.5,0.5,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250411,202504,12:05,725,front_weekly,CALL,0.0184045413309745,0.0184045413309745,-0.067957245534338,0.206699306429454,-0.3,0.206699306429454,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250411,202504,13:15,795,front_weekly,CALL,0.0055338048211015,0.0055338048211015,-0.0356556806304469,0.0796514108030364,-0.1530944572790094,0.0796514108030364,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250414,202504,10:50,650,front_weekly,CALL,0.0023592598702561,0.0023592598702561,-0.0820649932909445,-0.3,0.5,-0.3,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250414,202504,12:30,750,front_weekly,CALL,0.00461582850758,0.00461582850758,-0.0564106150202209,0.2167742329259072,-0.3,0.2167742329259072,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250415,202504,13:50,830,zero_dte,CALL,0.0490953062737683,0.0490953062737683,-0.2999804939195467,-0.3,0.5,-0.3,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250415,202504,14:50,890,zero_dte,CALL,0.0358382756555912,0.0358382756555912,-0.2999804939195467,-0.3,-0.3,-0.3,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250417,202504,10:50,650,zero_dte,PUT,0.3121862120091173,-0.2373757705992704,0.3121862120091173,0.5,-0.3,-0.3,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250421,202504,10:30,630,front_weekly,PUT,0.0164387802462857,-0.0804239850454578,0.0164387802462857,-0.3,0.4214197817498255,0.4214197817498255,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250421,202504,11:00,660,front_weekly,PUT,0.0122348485670103,-0.0795357005292463,0.0122348485670103,-0.2822321622399864,0.3044540025229603,0.3044540025229603,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250422,202504,10:30,630,zero_dte,CALL,0.0978446922295099,0.0978446922295099,-0.2999804939195467,0.5,-0.3,0.5,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250422,202504,11:10,670,zero_dte,PUT,0.0491832272612154,-0.2859414950227458,0.0491832272612154,-0.3,-0.3,-0.3,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250423,202504,10:35,635,front_weekly,CALL,0.0322332449813531,0.0322332449813531,-0.0855294334062551,-0.3,0.5,-0.3,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250423,202504,11:30,690,front_weekly,CALL,0.0108644541111323,0.0108644541111323,-0.0602854842676495,-0.2264279756695809,0.0580601867964132,-0.2264279756695809,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250424,202504,10:30,630,front_weekly,CALL,0.0820707359915223,0.0820707359915223,-0.2756774169950322,0.2867454125179471,-0.3,0.2867454125179471,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250424,202504,11:00,660,front_weekly,CALL,0.1525258730166182,0.1525258730166182,-0.2754262382944464,0.3194379191085865,-0.3,0.3194379191085865,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250425,202504,11:10,670,front_weekly,CALL,0.014387098974599,0.014387098974599,-0.0774868617874769,0.0725034072655734,-0.0839318986866384,0.0725034072655734,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250425,202504,12:00,720,front_weekly,CALL,0.0110170076655478,0.0110170076655478,-0.0678592928220488,0.2005551191699728,-0.1884725129166025,0.2005551191699728,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250429,202504,10:40,640,front_weekly,CALL,0.0161210765340901,0.0161210765340901,-0.064579403444132,0.0979729588228566,-0.2046396073472396,0.0979729588228566,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250429,202504,11:15,675,front_weekly,CALL,0.0065232280637742,0.0065232280637742,-0.0651342358125131,0.2177893368010404,-0.2481389309615191,0.2177893368010404,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250430,202504,11:50,710,front_weekly,CALL,0.0110967562122424,0.0110967562122424,-0.0594212704668593,0.0847457651471144,-0.3,0.0847457651471144,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250430,202504,12:45,765,front_weekly,CALL,0.0233156110151694,0.0233156110151694,-0.0815892172228625,0.2110797720895687,-0.3,0.2110797720895687,thr0.001_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250501,202505,10:30,630,front_weekly,CALL,0.0194743934395269,0.0194743934395269,-0.2670072291996465,-0.3,-0.0372092668400254,-0.3,thr-0.069_maxday4,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250501,202505,11:00,660,zero_dte,PUT,0.0990901715605997,-0.0267864575362747,0.0990901715605997,-0.3,0.5,0.5,thr-0.069_maxday4,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250501,202505,11:30,690,zero_dte,PUT,0.0990901715605997,-0.0267864575362747,0.0990901715605997,-0.3,0.5,0.5,thr-0.069_maxday4,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250501,202505,12:20,740,front_weekly,CALL,-0.0648042326969228,-0.0648042326969228,-0.2043594169760663,0.1828376381351431,-0.3,0.1828376381351431,thr-0.069_maxday4,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20250502,202505,10:30,630,front_weekly,PUT,-0.0050485005131846,-0.0260655004350507,-0.0050485005131846,0.0169765745825889,-0.0361635397895264,-0.0361635397895264,thr-0.069_maxday4,202505,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
