ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPXW,20240730,202407,14:45,885,zero_dte,PUT,0.3117492278455285,-0.3126100636985153,0.3117492278455285,-0.3,-0.3,-0.3,thr0.046_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240731,202407,10:30,630,zero_dte,PUT,0.0605714920210307,-0.108068997436758,0.0605714920210307,-0.1052940967036228,0.1168423204001778,0.1168423204001778,thr0.046_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240731,202407,13:35,815,front_weekly,CALL,0.0584030029536136,0.0584030029536136,-0.0633481485676532,0.1989696190117753,-0.3,0.1989696190117753,thr0.046_maxday8,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240801,202408,10:30,630,zero_dte,PUT,0.0648717019355915,0.0055598894216518,0.0648717019355915,-0.3,0.5,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240801,202408,11:00,660,zero_dte,PUT,0.1539399138198213,-0.2092141617249579,0.1539399138198213,-0.3,0.5,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240802,202408,10:35,635,zero_dte,CALL,0.0929377939098836,0.0929377939098836,-0.0297872409863731,0.057121341412021,-0.3,0.057121341412021,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240802,202408,11:05,665,zero_dte,CALL,0.1766801093850489,0.1766801093850489,-0.0395193328939924,0.5,-0.3,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240805,202408,11:15,675,front_weekly,CALL,0.0943080838595971,0.0943080838595971,-0.0926273641743113,0.038756330383779,-0.1392082700220525,0.038756330383779,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240805,202408,11:45,705,zero_dte,CALL,0.0346911426309161,0.0346911426309161,-0.0539642242781074,-0.3,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240806,202408,10:35,635,zero_dte,PUT,0.1694180579326128,-0.1602160058456847,0.1694180579326128,0.5,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240806,202408,11:05,665,zero_dte,PUT,0.1487496233191623,-0.1909627233021666,0.1487496233191623,-0.3,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240807,202408,10:30,630,front_weekly,PUT,0.0582542781572372,-0.0804893705040974,0.0582542781572372,-0.3,-0.0686306689667785,-0.0686306689667785,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240807,202408,11:05,665,zero_dte,PUT,0.5093077636625092,-0.3333733781297722,0.5093077636625092,-0.3,0.5,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240808,202408,10:30,630,zero_dte,PUT,0.2577043519394558,-0.2213583205792228,0.2577043519394558,0.2938741647613181,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240808,202408,11:00,660,zero_dte,PUT,0.3214451165185369,-0.2275179168973622,0.3214451165185369,0.2428570915670955,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240809,202408,10:50,650,front_weekly,PUT,0.0413446268421009,-0.0323192979334042,0.0413446268421009,0.0507352384660224,-0.102541422975656,-0.102541422975656,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240809,202408,11:20,680,front_weekly,PUT,0.098095175193657,-0.0851093826978061,0.098095175193657,0.0870825935096013,0.0508021501020701,0.0508021501020701,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240812,202408,10:30,630,front_weekly,PUT,0.0416580073448076,-0.0728294380230216,0.0416580073448076,0.0555599999950995,0.083741461112019,0.083741461112019,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240812,202408,11:00,660,zero_dte,PUT,0.1037459595572464,-0.3415580838942976,0.1037459595572464,-0.3,0.5,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240813,202408,10:30,630,zero_dte,PUT,0.1058454611210473,0.0271778187949538,0.1058454611210473,0.5,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240813,202408,11:00,660,zero_dte,PUT,0.5869442352057123,-0.2506792943836603,0.5869442352057123,0.5,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240814,202408,10:35,635,zero_dte,PUT,0.0475590263797493,-0.1716514280339702,0.0475590263797493,0.5,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240814,202408,11:05,665,zero_dte,PUT,0.0914397595473957,-0.2542863235875001,0.0914397595473957,0.5,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240815,202408,10:30,630,zero_dte,PUT,0.5965004327920854,-0.2470399670254333,0.5965004327920854,0.5,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240815,202408,11:00,660,zero_dte,PUT,0.5931624384675668,-0.2650036053920502,0.5931624384675668,0.5,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240816,202408,10:30,630,zero_dte,PUT,0.3105824568854281,-0.2657651902313198,0.3105824568854281,-0.3,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240816,202408,11:30,690,zero_dte,PUT,0.0803555961975336,-0.1971753363916775,0.0803555961975336,0.5,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240819,202408,10:30,630,zero_dte,PUT,0.3233912985846911,-0.2556843253066195,0.3233912985846911,0.5,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240819,202408,11:00,660,zero_dte,PUT,0.5724249202659907,-0.3217356680342108,0.5724249202659907,0.4204837852790777,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240820,202408,10:30,630,front_weekly,PUT,0.0486228787992795,-0.0881599317208716,0.0486228787992795,-0.1372663575870542,0.1337579269622746,0.1337579269622746,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240820,202408,11:00,660,front_weekly,PUT,0.042449512664561,-0.0802262832608683,0.042449512664561,0.0083482497773623,0.0023166258822997,0.0023166258822997,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240821,202408,10:30,630,zero_dte,PUT,0.2905109739920695,-0.2512292376538912,0.2905109739920695,-0.3,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240821,202408,11:00,660,front_weekly,PUT,0.0579020271435895,-0.1227954848656444,0.0579020271435895,0.0743188830389491,0.0622154534019399,0.0622154534019399,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240822,202408,10:30,630,zero_dte,PUT,0.270786503166521,-0.2225409516290576,0.270786503166521,-0.3,0.5,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240822,202408,11:00,660,zero_dte,PUT,0.2144890632162809,-0.202747144716888,0.2144890632162809,-0.3,0.5,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240823,202408,10:30,630,zero_dte,PUT,0.6927615074415481,-0.2624159716740303,0.6927615074415481,-0.3,0.5,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240823,202408,11:00,660,zero_dte,PUT,0.499071070913799,-0.1543301048306856,0.499071070913799,-0.3,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240826,202408,10:30,630,zero_dte,PUT,0.161811191272049,-0.0330231127926264,0.161811191272049,-0.3,0.5,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240826,202408,11:00,660,zero_dte,PUT,0.1606445296199232,-0.2242132482654715,0.1606445296199232,-0.3,0.5,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240827,202408,10:30,630,zero_dte,PUT,0.4126433343257484,-0.3469751907466728,0.4126433343257484,-0.3,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240827,202408,11:00,660,zero_dte,PUT,0.5182249029665181,-0.2900066030129418,0.5182249029665181,-0.3,0.5,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240828,202408,10:40,640,zero_dte,PUT,0.1883723001845954,-0.1215289003130678,0.1883723001845954,-0.3,0.5,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240828,202408,11:10,670,zero_dte,PUT,0.3630263586870454,-0.2219714643897942,0.3630263586870454,-0.3,0.5,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240829,202408,10:35,635,zero_dte,PUT,0.2758722722988314,-0.1422650195878852,0.2758722722988314,0.0500000224393957,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240829,202408,11:05,665,zero_dte,PUT,0.2486124791145637,-0.1565667244195802,0.2486124791145637,-0.0697903353921282,-0.3,-0.3,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240830,202408,10:40,640,zero_dte,PUT,0.3129526012745021,-0.3274910288931736,0.3129526012745021,-0.3,0.5,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240830,202408,11:15,675,zero_dte,PUT,0.1391327144242581,-0.2857242734453464,0.1391327144242581,-0.3,0.5,0.5,thr0.026_maxday2,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240903,202409,10:30,630,zero_dte,PUT,0.1348959097271083,-0.2421307349634106,0.1348959097271083,-0.3,0.2484931423239511,0.2484931423239511,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240903,202409,11:00,660,zero_dte,PUT,0.2038513847440228,-0.2676260701570551,0.2038513847440228,-0.3,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240903,202409,11:30,690,zero_dte,PUT,0.1462007818492424,-0.2682659306565683,0.1462007818492424,-0.3,0.5,0.5,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240903,202409,12:00,720,zero_dte,PUT,0.1446944783224387,-0.2223558928308524,0.1446944783224387,-0.3,0.5,0.5,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240904,202409,10:30,630,zero_dte,PUT,0.1831931402447214,-0.2508277000250789,0.1831931402447214,-0.3,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240904,202409,11:00,660,zero_dte,PUT,0.3024660714221632,-0.3150004816016002,0.3024660714221632,-0.3,0.5,0.5,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240904,202409,11:35,695,zero_dte,PUT,0.3862387342973216,-0.2545687838801088,0.3862387342973216,-0.3,0.1959134824794433,0.1959134824794433,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240904,202409,12:10,730,zero_dte,PUT,0.257187079124992,-0.2421347497150211,0.257187079124992,-0.3,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240905,202409,10:30,630,zero_dte,PUT,0.3514198429389217,-0.1627332700630691,0.3514198429389217,-0.3,0.5,0.5,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240905,202409,11:00,660,zero_dte,PUT,0.0395332916935193,-0.2626179907991733,0.0395332916935193,-0.3,0.5,0.5,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240905,202409,11:30,690,zero_dte,PUT,0.2995509984200597,-0.1374036930393616,0.2995509984200597,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240905,202409,12:00,720,zero_dte,PUT,0.2720109566166907,-0.150621327445456,0.2720109566166907,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240906,202409,10:30,630,zero_dte,PUT,0.0344221417381658,-0.159610456683348,0.0344221417381658,-0.3,0.5,0.5,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240906,202409,11:00,660,zero_dte,PUT,0.0131866067547986,-0.1492678006412371,0.0131866067547986,-0.3,0.5,0.5,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240906,202409,11:30,690,zero_dte,PUT,0.0323643182540799,-0.2025903717110553,0.0323643182540799,-0.3,0.288741762274938,0.288741762274938,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240906,202409,12:00,720,zero_dte,PUT,0.0389940341859146,-0.1187202595449645,0.0389940341859146,-0.3,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240909,202409,10:30,630,zero_dte,PUT,0.2076272923285687,-0.2248239625355592,0.2076272923285687,-0.3,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240909,202409,11:00,660,zero_dte,PUT,0.2114926894011474,-0.2628880514211758,0.2114926894011474,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240909,202409,11:30,690,zero_dte,PUT,0.2254404724089612,-0.3004233003144561,0.2254404724089612,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240909,202409,12:00,720,zero_dte,PUT,0.4189723287735251,-0.2940561621699278,0.4189723287735251,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240910,202409,10:45,645,zero_dte,PUT,0.3597792040709587,-0.2423271824038636,0.3597792040709587,-0.3,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240910,202409,11:30,690,zero_dte,PUT,0.3593840342625455,-0.26411876180327,0.3593840342625455,-0.3,0.5,0.5,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240910,202409,12:00,720,zero_dte,PUT,0.3225756070433707,-0.2460813978915183,0.3225756070433707,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240910,202409,12:30,750,zero_dte,PUT,0.3025089581474077,-0.2369287735370997,0.3025089581474077,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240911,202409,10:30,630,zero_dte,PUT,0.1153701017376508,-0.0860310183259833,0.1153701017376508,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240911,202409,11:00,660,zero_dte,PUT,0.0908001606240079,-0.10674224727496,0.0908001606240079,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240911,202409,13:05,785,zero_dte,PUT,0.2650504308326072,-0.0346367282848595,0.2650504308326072,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240911,202409,13:35,815,zero_dte,PUT,0.179421571473676,-0.0817463775561586,0.179421571473676,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240912,202409,10:30,630,zero_dte,PUT,0.5652952851452765,-0.0780273119593062,0.5652952851452765,-0.3,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240912,202409,11:05,665,zero_dte,PUT,0.2717496141877757,-0.2976250297593843,0.2717496141877757,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240912,202409,11:35,695,zero_dte,PUT,0.1473551253027973,-0.2318297854583638,0.1473551253027973,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240912,202409,12:05,725,zero_dte,PUT,0.013165543062142,-0.139691197900714,0.013165543062142,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240913,202409,10:30,630,zero_dte,PUT,0.4703705139489916,-0.1139880461960247,0.4703705139489916,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240913,202409,11:00,660,zero_dte,PUT,0.6889741597016771,-0.191482401196797,0.6889741597016771,-0.1911764705882352,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240913,202409,11:30,690,zero_dte,PUT,0.5743143682985324,-0.1834707025883116,0.5743143682985324,-0.2219940799475562,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240913,202409,12:00,720,zero_dte,PUT,0.452763521786575,-0.1609780727527011,0.452763521786575,-0.3,0.5,0.5,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240916,202409,10:30,630,zero_dte,PUT,0.2324178477977412,-0.2194306115492421,0.2324178477977412,0.0263333638509115,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240916,202409,11:00,660,zero_dte,PUT,0.1687140469677677,-0.2047655743121925,0.1687140469677677,0.4608279648405191,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240916,202409,11:40,700,zero_dte,PUT,0.2269802223644169,-0.2828693474697574,0.2269802223644169,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240916,202409,12:15,735,zero_dte,PUT,0.2273487231025451,-0.187852015601888,0.2273487231025451,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240917,202409,10:30,630,zero_dte,PUT,0.4993414066522487,-0.0233150019903323,0.4993414066522487,-0.3,0.5,0.5,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240917,202409,11:05,665,front_weekly,CALL,0.0176293993224757,0.0176293993224757,-0.064020854820111,-0.1911364848457093,0.3093051432140286,-0.1911364848457093,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240917,202409,11:35,695,zero_dte,PUT,0.0861804059388251,-0.0804101147397747,0.0861804059388251,-0.3,0.5,0.5,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240917,202409,12:15,735,zero_dte,PUT,0.4527825828212464,-0.2806715723246258,0.4527825828212464,-0.3,0.5,0.5,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240918,202409,10:30,630,zero_dte,CALL,0.0205223410463746,0.0205223410463746,-0.1167000114555665,0.0440632744514535,-0.0149345258134321,0.0440632744514535,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240918,202409,11:00,660,zero_dte,PUT,0.2046172136565431,-0.0253688533662383,0.2046172136565431,0.3585491737943937,-0.077480286125123,-0.077480286125123,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240918,202409,11:30,690,zero_dte,PUT,0.1939511162127745,-0.0291965389952818,0.1939511162127745,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240918,202409,12:00,720,zero_dte,PUT,0.1034867398952029,-0.0111004326894947,0.1034867398952029,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240919,202409,10:30,630,zero_dte,PUT,0.5846580636162204,-0.0452608357776546,0.5846580636162204,-0.3,0.5,0.5,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240919,202409,11:05,665,zero_dte,PUT,0.7110531263733243,-0.0791214567144227,0.7110531263733243,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
SPXW,20240919,202409,11:35,695,zero_dte,PUT,0.7114822151131492,-0.1693691176248386,0.7114822151131492,0.5,-0.3,-0.3,thr0.011_maxday4,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_fullgrid_call05_minmonth18_v1
