ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPXW,20240730,202407,10:30,630,front_weekly,PUT,0.0466372220606738,-0.0771808899185018,0.0466372220606738,-0.3,0.2913353952660267,0.2913353952660267,thr0.008_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240730,202407,11:00,660,front_weekly,PUT,0.039273145482397,-0.063338841699845,0.039273145482397,-0.1820513081346821,0.244969799802081,0.244969799802081,thr0.008_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240730,202407,13:45,825,front_weekly,CALL,0.0103681708964927,0.0103681708964927,-0.0432120343922813,0.0753635367288119,-0.1558614297760234,0.0753635367288119,thr0.008_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240730,202407,14:20,860,front_weekly,PUT,0.0127997917227288,-0.0457532633447742,0.0127997917227288,-0.0578789320249778,0.0742583936481384,0.0742583936481384,thr0.008_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240731,202407,10:35,635,front_weekly,PUT,0.0324522125934012,-0.0335777484118944,0.0324522125934012,-0.0383104264141921,0.0950146448577253,0.0950146448577253,thr0.008_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240731,202407,11:05,665,front_weekly,PUT,0.0407867194960148,-0.031929173941684,0.0407867194960148,-0.1275691346049896,0.0028036687226071,0.0028036687226071,thr0.008_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240731,202407,11:35,695,front_weekly,PUT,0.0358192393079605,-0.0676747295672388,0.0358192393079605,0.0236000061035155,0.0656268534944235,0.0656268534944235,thr0.008_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240731,202407,12:05,725,front_weekly,PUT,0.0466681234422475,-0.0550257196016667,0.0466681234422475,0.0962467929084993,-0.190791023634594,-0.190791023634594,thr0.008_maxday4,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240801,202408,10:30,630,front_weekly,PUT,0.1463839475686566,-0.1177964363570014,0.1463839475686566,-0.3,0.5,0.5,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240805,202408,11:15,675,front_weekly,CALL,0.1056760978407147,0.1056760978407147,-0.0829504498943835,0.038756330383779,-0.1392082700220525,0.038756330383779,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240806,202408,10:35,635,front_weekly,CALL,0.0294452231610349,0.0294452231610349,-0.0922952872141769,0.1455970167560254,-0.3,0.1455970167560254,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240807,202408,10:30,630,front_weekly,PUT,0.1244172918927749,-0.1911911139464661,0.1244172918927749,-0.3,-0.0686306689667785,-0.0686306689667785,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240808,202408,10:50,650,front_weekly,PUT,0.1029165107070161,-0.0438653776695294,0.1029165107070161,0.1494144913184278,-0.2159091024996874,-0.2159091024996874,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240809,202408,10:50,650,front_weekly,PUT,0.0551741445187336,-0.0391195971131125,0.0551741445187336,0.0507352384660224,-0.102541422975656,-0.102541422975656,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240812,202408,10:30,630,front_weekly,PUT,0.0458282820642604,-0.1671305093333166,0.0458282820642604,0.0555599999950995,0.083741461112019,0.083741461112019,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240813,202408,10:30,630,front_weekly,PUT,0.0458782387496892,-0.0498735772735738,0.0458782387496892,0.1422517903086084,-0.159217877094972,-0.159217877094972,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240814,202408,10:30,630,front_weekly,PUT,0.0478440850034235,-0.0712349169562858,0.0478440850034235,0.0118483410180196,-0.3,-0.3,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240815,202408,10:30,630,front_weekly,PUT,0.1279185374039329,-0.1576854740950146,0.1279185374039329,0.2624549264078444,-0.3,-0.3,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240816,202408,11:45,705,front_weekly,PUT,0.0592448237551325,-0.1460685929855219,0.0592448237551325,0.1408271298995396,-0.1141183528678455,-0.1141183528678455,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240819,202408,10:30,630,front_weekly,PUT,0.0961259484900203,-0.1828827827685918,0.0961259484900203,0.0615471488900343,-0.2104347892429517,-0.2104347892429517,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240820,202408,10:30,630,front_weekly,PUT,0.1123721644251561,-0.0863666359946001,0.1123721644251561,-0.1372663575870542,0.1337579269622746,0.1337579269622746,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240821,202408,10:30,630,front_weekly,PUT,0.0322785182580092,-0.1475157412361999,0.0322785182580092,-0.0113783134393328,0.0866507122262481,0.0866507122262481,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240822,202408,10:30,630,front_weekly,PUT,0.1067116134043864,-0.1357817195157245,0.1067116134043864,-0.3,0.5,0.5,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240823,202408,10:50,650,front_weekly,PUT,0.0769649916155673,-0.0881413316288983,0.0769649916155673,-0.0128619961752297,-0.0754912014422475,-0.0754912014422475,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240826,202408,10:35,635,front_weekly,PUT,0.1289229351745458,-0.1206519548096263,0.1289229351745458,-0.0645286617219195,-0.0081403296423848,-0.0081403296423848,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240827,202408,10:45,645,front_weekly,PUT,0.08592959082939,-0.1519558563598052,0.08592959082939,0.0239180217205736,0.1215894080155732,0.1215894080155732,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240828,202408,10:40,640,front_weekly,PUT,0.1248869376873553,-0.08148115855227,0.1248869376873553,-0.3,0.5,0.5,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240829,202408,10:30,630,front_weekly,PUT,0.081237036476195,-0.128016522087224,0.081237036476195,0.0943629437892132,-0.3,-0.3,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240830,202408,11:00,660,front_weekly,PUT,0.0544471477007602,-0.0994586711106806,0.0544471477007602,-0.0658700918222402,0.1109243868445815,0.1109243868445815,thr0.024_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240903,202409,10:30,630,front_weekly,PUT,0.0321909299691431,-0.0846453561919626,0.0321909299691431,-0.0691056378263599,0.0572585392626334,0.0572585392626334,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240903,202409,11:00,660,front_weekly,PUT,0.0315042911805818,-0.0610318383289372,0.0315042911805818,-0.0524444580078125,-0.066297708521658,-0.066297708521658,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240904,202409,10:30,630,front_weekly,PUT,0.0667937239396252,-0.0833031773120602,0.0667937239396252,-0.0368731935748796,-0.0802608212692499,-0.0802608212692499,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240904,202409,11:00,660,front_weekly,PUT,0.0768897351543611,-0.1200931523119887,0.0768897351543611,-0.0196788992873687,0.2830260865145191,0.2830260865145191,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240905,202409,10:30,630,front_weekly,PUT,0.0791362851622288,-0.0432742510973835,0.0791362851622288,-0.3,0.5,0.5,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240905,202409,11:00,660,front_weekly,PUT,0.0343590817843759,-0.0298683310287559,0.0343590817843759,-0.0386706579847998,-0.0780593692860681,-0.0780593692860681,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240906,202409,10:30,630,front_weekly,PUT,0.0735864710054917,-0.0457388357341249,0.0735864710054917,-0.1631251876172654,0.2989517307881288,0.2989517307881288,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240906,202409,11:05,665,front_weekly,PUT,0.0505085520709903,-0.0372182141876473,0.0505085520709903,-0.1729411704867494,0.2092136906119968,0.2092136906119968,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240909,202409,10:30,630,front_weekly,PUT,0.0733737891546572,-0.0617899723932125,0.0733737891546572,0.1697971354861831,-0.2341516309626599,-0.2341516309626599,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240909,202409,11:05,665,front_weekly,PUT,0.0727631096175032,-0.0366874650925618,0.0727631096175032,0.2505694094425947,-0.3,-0.3,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240910,202409,10:45,645,front_weekly,PUT,0.0870752601428218,-0.055694086517564,0.0870752601428218,0.0010367407912055,0.2384923043982916,0.2384923043982916,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240910,202409,11:50,710,front_weekly,PUT,0.0737908987165991,-0.0716954638052207,0.0737908987165991,0.1456155798051071,-0.2417894865337171,-0.2417894865337171,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240911,202409,10:30,630,front_weekly,PUT,0.0634711674401693,-0.04734939581377,0.0634711674401693,0.4759146250573125,-0.3,-0.3,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240911,202409,11:00,660,front_weekly,PUT,0.0527706796029715,-0.0412939959340432,0.0527706796029715,0.4895384177183493,-0.3,-0.3,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240912,202409,10:30,630,front_weekly,PUT,0.2442465101676097,-0.1692437698091816,0.2442465101676097,0.227436823104693,-0.3,-0.3,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240912,202409,11:05,665,front_weekly,PUT,0.2582520582600101,-0.1612805162947901,0.2582520582600101,0.4766327374543799,-0.3,-0.3,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240913,202409,12:20,740,front_weekly,PUT,0.0400449414942859,-0.075683770272419,0.0400449414942859,-0.0409356531324162,0.0399999841467126,0.0399999841467126,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240913,202409,12:50,770,front_weekly,PUT,0.0694723281773388,-0.0606687800162244,0.0694723281773388,-0.0041562442932144,-0.0358434079064501,-0.0358434079064501,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240916,202409,10:30,630,front_weekly,PUT,0.085941157871697,-0.0813334511017243,0.085941157871697,-0.0129345374207767,-0.0206633789604865,-0.0206633789604865,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240916,202409,11:15,675,front_weekly,PUT,0.0559882776385848,-0.0556553117208313,0.0559882776385848,0.0213299812073111,-0.1218441126239348,-0.1218441126239348,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240917,202409,10:30,630,front_weekly,PUT,0.0396451642824825,-0.0653286485340215,0.0396451642824825,-0.2269759263110613,0.3957653212946745,0.3957653212946745,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240917,202409,11:00,660,front_weekly,PUT,-0.0080050232866389,-0.0140530066737947,-0.0080050232866389,-0.1843362993898645,0.2970828783257138,0.2970828783257138,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240918,202409,11:05,665,front_weekly,PUT,0.09034781614222,-0.1058439855194963,0.09034781614222,-0.0018900121162521,-0.2401597568203435,-0.2401597568203435,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240918,202409,11:35,695,front_weekly,PUT,0.0954611921378137,-0.1388915526813788,0.0954611921378137,0.3020545431652908,-0.3,-0.3,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240919,202409,10:30,630,front_weekly,PUT,0.1734532168551978,-0.034361615201612,0.1734532168551978,0.0260274181627246,-0.0766884222150184,-0.0766884222150184,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240919,202409,11:05,665,front_weekly,PUT,0.2025159005434452,-0.2220922896935729,0.2025159005434452,0.234776803610996,-0.3,-0.3,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240920,202409,10:30,630,front_weekly,PUT,0.1313167730102076,-0.1141867837744821,0.1313167730102076,0.0490234039869397,0.1996192854636262,0.1996192854636262,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240920,202409,11:00,660,front_weekly,PUT,0.0820995765108493,-0.0998252252078975,0.0820995765108493,0.1623552118007587,-0.095003236922743,-0.095003236922743,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240923,202409,10:30,630,front_weekly,PUT,0.0674238296286904,-0.0907291742272307,0.0674238296286904,-0.1059104805562033,-0.0304037725816948,-0.0304037725816948,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240923,202409,11:00,660,front_weekly,PUT,0.060362719202698,-0.0765596169415385,0.060362719202698,-0.1075089881813496,-0.0211031128844862,-0.0211031128844862,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240924,202409,11:15,675,front_weekly,PUT,0.0300524649189582,-0.0408769354009542,0.0300524649189582,0.0800000517612633,-0.1436566940445921,-0.1436566940445921,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240924,202409,11:45,705,front_weekly,PUT,0.096444511837124,-0.1044574053540726,0.096444511837124,-0.0300859930053316,-0.0576177776299959,-0.0576177776299959,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240925,202409,10:30,630,front_weekly,PUT,-0.0054003657230635,-0.0469521175742723,-0.0054003657230635,-0.1784218726023767,0.0283842632907427,0.0283842632907427,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240925,202409,11:00,660,front_weekly,PUT,0.0066328909636588,-0.0754942868770345,0.0066328909636588,-0.2849617407257563,0.0940766389973362,0.0940766389973362,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240926,202409,10:30,630,front_weekly,PUT,0.1577665310911227,-0.1558485832271683,0.1577665310911227,-0.3,0.5,0.5,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240926,202409,11:00,660,front_weekly,PUT,0.1026602625709166,-0.1522686012481904,0.1026602625709166,-0.0283688341406197,-0.3,-0.3,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240927,202409,11:10,670,front_weekly,PUT,0.087619585972784,-0.1152443770419026,0.087619585972784,-0.1141013571743592,0.134198641020534,0.134198641020534,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240927,202409,11:40,700,front_weekly,PUT,0.0756445112790994,-0.1322015920253715,0.0756445112790994,-0.0784275795811506,0.0933710806092864,0.0933710806092864,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240930,202409,10:35,635,front_weekly,PUT,0.0314255835423679,-0.037247967838641,0.0314255835423679,-0.0164594783011585,-0.0526918938031968,-0.0526918938031968,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20240930,202409,11:05,665,front_weekly,PUT,0.0367195484411287,-0.040129235775937,0.0367195484411287,-0.0306818041237612,0.0289457590041055,0.0289457590041055,thr-0.100_maxday2,202409,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241001,202410,10:35,635,front_weekly,PUT,0.117864214799033,-0.1615943984907482,0.117864214799033,0.0102709298930203,-0.0536635798324627,-0.0536635798324627,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241002,202410,10:30,630,front_weekly,PUT,0.0590127165144569,-0.1000439210022391,0.0590127165144569,0.0668352333470427,-0.066180031340847,-0.066180031340847,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241003,202410,10:40,640,front_weekly,PUT,0.0338685193546607,-0.082367194710547,0.0338685193546607,-0.1086956541228719,0.073605902576092,0.073605902576092,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241004,202410,11:25,685,front_weekly,PUT,0.0449435458879689,-0.1265296513314442,0.0449435458879689,0.0752383869083366,-0.1359137906105444,-0.1359137906105444,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241008,202410,11:45,705,front_weekly,CALL,0.0203402488919095,0.0203402488919095,-0.0401823999215396,-0.037242080298934,-0.0798611111111111,-0.037242080298934,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241009,202410,11:35,695,front_weekly,CALL,0.0294727707838848,0.0294727707838848,-0.0730999318951381,0.043512706378364,-0.0248061490556036,0.043512706378364,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241010,202410,10:50,650,front_weekly,CALL,0.0347373223957769,0.0347373223957769,-0.1150234876956264,-0.0364238223424736,-0.3,-0.0364238223424736,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241011,202410,12:15,735,front_weekly,PUT,0.0394993732704976,-0.0996444946687981,0.0394993732704976,0.0754065811104089,-0.0395280055943492,-0.0395280055943492,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241014,202410,11:00,660,front_weekly,PUT,0.0169593352095823,-0.0465773205717588,0.0169593352095823,0.0827774282883848,0.0175334938075786,0.0175334938075786,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241015,202410,12:00,720,front_weekly,CALL,0.0208928651548636,0.0208928651548636,-0.0418592928996369,-0.1473622038986564,-0.0477419207173008,-0.1473622038986564,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241016,202410,10:30,630,front_weekly,PUT,0.032723385807441,-0.015388561585636,0.032723385807441,0.0375370730270006,0.0302681984357329,0.0302681984357329,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241017,202410,10:30,630,front_weekly,PUT,0.020041446897219,-0.0690265566864895,0.020041446897219,0.0685881458803705,-0.1813107058828649,-0.1813107058828649,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241018,202410,11:50,710,front_weekly,PUT,0.0211380283951383,-0.0658587545275231,0.0211380283951383,0.0821348040291432,-0.024436368075284,-0.024436368075284,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241021,202410,10:35,635,front_weekly,CALL,0.0350273531558462,0.0350273531558462,-0.0731737740525333,-0.2232893452481945,0.0877673751224235,-0.2232893452481945,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241022,202410,13:00,780,front_weekly,PUT,0.0266760798394912,-0.0422360143695143,0.0266760798394912,0.006479708947868,-0.2527582805426298,-0.2527582805426298,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241023,202410,10:30,630,front_weekly,PUT,0.0199651305362075,-0.0688895378015445,0.0199651305362075,-0.3,0.4407186128450684,0.4407186128450684,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241024,202410,10:30,630,front_weekly,PUT,0.0186201673255013,-0.0579207786755234,0.0186201673255013,-0.0441515695468007,0.5,0.5,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241025,202410,11:25,685,front_weekly,PUT,0.064206069137564,-0.0971215295102734,0.064206069137564,-0.2416067627469278,0.0793503490956888,0.0793503490956888,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241028,202410,11:50,710,front_weekly,CALL,0.0535166372609,0.0535166372609,-0.0531281111946874,-0.0203258589039648,0.0283073005413652,-0.0203258589039648,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241029,202410,11:00,660,front_weekly,PUT,0.0512797456789901,-0.0098502993717656,0.0512797456789901,0.0013934541919695,0.0186429595857389,0.0186429595857389,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241030,202410,10:30,630,front_weekly,PUT,0.0669229067776312,-0.0754230437947595,0.0669229067776312,-0.0203208719345338,0.0985815169963431,0.0985815169963431,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241031,202410,10:30,630,front_weekly,PUT,0.0185317468746109,-0.089921819014993,0.0185317468746109,-0.0380135620785706,0.077861348789624,0.077861348789624,thr0.017_maxday1,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241101,202411,15:00,900,front_weekly,PUT,0.0960972960660307,-0.098290622277229,0.0960972960660307,0.0239338907264912,0.0097208257966441,0.0097208257966441,thr0.069_maxdayall,202411,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241106,202411,10:30,630,front_weekly,PUT,0.1298086805683304,-0.1713884830189885,0.1298086805683304,0.0876837444712026,-0.1645631049832753,-0.1645631049832753,thr0.069_maxdayall,202411,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
SPXW,20241106,202411,11:30,690,front_weekly,PUT,0.1815362667513269,-0.1484494092190063,0.1815362667513269,0.1749509237622653,-0.3,-0.3,thr0.069_maxdayall,202411,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_front_weekly_minmonth18_v1
