ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPXW,20240611,202406,13:00,780,zero_dte,PUT,0.492310081816758,-0.2262546099440163,0.492310081816758,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240611,202406,13:30,810,zero_dte,PUT,0.4923933149538728,-0.2821599886878447,0.4923933149538728,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240612,202406,10:35,635,zero_dte,CALL,0.2175640399524456,0.2175640399524456,-0.2939157007524409,-0.3,0.3386178778265685,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240612,202406,11:05,665,zero_dte,CALL,0.2161372418172799,0.2161372418172799,-0.2999779561223128,-0.3,0.5,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240612,202406,11:35,695,zero_dte,CALL,0.0543612513606016,0.0543612513606016,-0.2999779561223128,-0.3,0.5,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240612,202406,12:10,730,zero_dte,CALL,0.2344160381517688,0.2344160381517688,-0.2999779561223128,-0.3,0.5,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240612,202406,12:45,765,front_weekly,CALL,0.0517263887481034,0.0517263887481034,-0.114736162090677,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240612,202406,13:15,795,zero_dte,CALL,0.0576118883861424,0.0576118883861424,-0.2999779561223128,-0.3,0.5,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240612,202406,13:45,825,zero_dte,PUT,0.3602362268217095,-0.222738256864415,0.3602362268217095,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240612,202406,14:15,855,front_weekly,CALL,0.0494850587124605,0.0494850587124605,-0.1066138480937952,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240612,202406,14:50,890,front_weekly,CALL,0.037325559223095,0.037325559223095,-0.1025902978775393,-0.1147368581671464,-0.3,-0.1147368581671464,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240612,202406,15:30,930,front_weekly,CALL,0.0598173238989051,0.0598173238989051,-0.0834642772436307,0.1043992252382182,-0.116719264160559,0.1043992252382182,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240613,202406,10:30,630,zero_dte,PUT,0.5486546263398676,-0.2807735171331457,0.5486546263398676,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240613,202406,11:00,660,zero_dte,PUT,0.5610109535668774,-0.2533162558795873,0.5610109535668774,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240613,202406,11:30,690,zero_dte,PUT,0.5486546263398676,-0.2810678586908051,0.5486546263398676,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240613,202406,12:00,720,zero_dte,PUT,0.4804228989762011,-0.2713841782458437,0.4804228989762011,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240613,202406,12:30,750,zero_dte,PUT,0.5610109535668774,-0.1237079263978221,0.5610109535668774,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240613,202406,13:00,780,zero_dte,PUT,0.5624122509987439,-0.2811436365394745,0.5624122509987439,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240613,202406,13:35,815,zero_dte,PUT,0.4794923691846941,-0.2785209943692361,0.4794923691846941,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240613,202406,15:00,900,zero_dte,PUT,0.4647112626348801,-0.2682927286095683,0.4647112626348801,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240614,202406,10:30,630,zero_dte,PUT,0.4748206718797048,-0.297711786967333,0.4748206718797048,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240614,202406,11:00,660,zero_dte,PUT,0.4748206718797048,-0.3000170682406661,0.4748206718797048,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240614,202406,11:30,690,zero_dte,PUT,0.4759933051577606,-0.2645848605971627,0.4759933051577606,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240614,202406,12:00,720,zero_dte,PUT,0.4757433159475186,-0.2623508127536222,0.4757433159475186,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240614,202406,12:30,750,zero_dte,PUT,0.4748206718797048,-0.2967276544719892,0.4748206718797048,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240614,202406,13:00,780,zero_dte,PUT,0.4812328934780037,-0.2781603498282425,0.4812328934780037,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240614,202406,13:30,810,zero_dte,PUT,0.4424249944553305,-0.1665353761615052,0.4424249944553305,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240617,202406,10:30,630,zero_dte,PUT,0.4940806993000877,-0.2622157415517225,0.4940806993000877,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240617,202406,11:00,660,zero_dte,PUT,0.4953989001109048,-0.2174589526554788,0.4953989001109048,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240617,202406,11:30,690,zero_dte,CALL,0.1184091835394809,0.1184091835394809,-0.2528657150403399,0.5,-0.3,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240617,202406,12:00,720,zero_dte,CALL,0.1060250255516253,0.1060250255516253,-0.2528657150403399,0.5,-0.3,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240617,202406,12:30,750,zero_dte,CALL,0.1473019293019422,0.1473019293019422,-0.2287902621390022,0.5,-0.3,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240618,202406,10:30,630,zero_dte,PUT,0.780006000417796,-0.2322727982747578,0.780006000417796,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240618,202406,11:00,660,zero_dte,PUT,0.7969186064635876,-0.2838976221323863,0.7969186064635876,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240618,202406,11:30,690,zero_dte,PUT,0.7969186064635876,-0.2839693482076721,0.7969186064635876,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240618,202406,12:00,720,zero_dte,PUT,0.0762347224233223,-0.0782863870149305,0.0762347224233223,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240618,202406,12:30,750,zero_dte,PUT,0.7971685956738296,-0.2188449558900278,0.7971685956738296,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240618,202406,13:00,780,zero_dte,PUT,0.0762347224233223,-0.1928032406579939,0.0762347224233223,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240618,202406,13:30,810,zero_dte,PUT,0.0748334249914558,-0.1661519887621506,0.0748334249914558,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240620,202406,10:30,630,zero_dte,PUT,0.5424106048133617,-0.3015867786816583,0.5424106048133617,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240620,202406,11:00,660,zero_dte,PUT,0.5239349066341281,-0.3060628126452658,0.5239349066341281,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240620,202406,11:30,690,zero_dte,PUT,0.5239349066341281,-0.3036080364766936,0.5239349066341281,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240620,202406,12:00,720,zero_dte,PUT,0.4724577855228508,-0.2615022364252631,0.4724577855228508,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240620,202406,12:30,750,zero_dte,PUT,0.4724888446563313,-0.0415840777235973,0.4724888446563313,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240620,202406,13:00,780,zero_dte,PUT,0.4724888446563313,-0.0610084674969349,0.4724888446563313,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240620,202406,13:30,810,zero_dte,PUT,0.4724056115192165,-0.0350633448836982,0.4724056115192165,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240621,202406,10:30,630,zero_dte,PUT,0.5239333972249058,-0.2702921529734263,0.5239333972249058,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240621,202406,11:00,660,zero_dte,PUT,0.4808790792836585,-0.2290645635788517,0.4808790792836585,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240621,202406,11:30,690,zero_dte,PUT,0.4748206718797048,-0.2731738541948834,0.4748206718797048,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240621,202406,12:00,720,zero_dte,PUT,0.4917332983729869,-0.243081112607444,0.4917332983729869,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240621,202406,12:30,750,zero_dte,PUT,0.4812329315262012,-0.2935845028886504,0.4812329315262012,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240621,202406,13:00,780,zero_dte,PUT,0.5212232100810886,-0.2473587132954629,0.5212232100810886,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240621,202406,13:30,810,zero_dte,PUT,0.5239333972249058,-0.2895241556728757,0.5239333972249058,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240624,202406,10:35,635,zero_dte,PUT,0.8150771127411452,-0.2739292949970928,0.8150771127411452,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240624,202406,11:05,665,zero_dte,PUT,0.8150771127411452,-0.267202555699662,0.8150771127411452,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240624,202406,11:35,695,zero_dte,PUT,0.8150771127411452,-0.221440643775976,0.8150771127411452,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240624,202406,12:05,725,zero_dte,PUT,0.8150771127411452,-0.2503061946645246,0.8150771127411452,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240624,202406,12:35,755,zero_dte,PUT,0.8150771127411452,-0.2542580766818607,0.8150771127411452,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240624,202406,13:10,790,zero_dte,PUT,0.8218265754400081,-0.0248057400218745,0.8218265754400081,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240624,202406,13:40,820,zero_dte,PUT,0.8218265754400081,-0.0499534192594416,0.8218265754400081,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240624,202406,14:10,850,zero_dte,PUT,0.3634099413138714,-0.02993660653147,0.3634099413138714,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240624,202406,14:40,880,zero_dte,PUT,0.3705592542926016,-0.0279860995413703,0.3705592542926016,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240625,202406,10:30,630,zero_dte,PUT,0.5209996601258408,-0.2241774631935486,0.5209996601258408,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240625,202406,11:00,660,zero_dte,PUT,0.5196814593150236,-0.2815795504835683,0.5196814593150236,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240625,202406,11:30,690,zero_dte,PUT,0.5114954846291103,-0.2800490463051793,0.5114954846291103,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240625,202406,12:00,720,zero_dte,PUT,0.483080114104171,-0.1075692997161443,0.483080114104171,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240625,202406,12:30,750,zero_dte,PUT,0.4736607967182197,-0.2785506836220586,0.4736607967182197,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240625,202406,13:00,780,zero_dte,PUT,0.4743660201184942,-0.2506752331197859,0.4743660201184942,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240625,202406,13:30,810,zero_dte,PUT,0.4735775635811049,-0.2862410704045856,0.4735775635811049,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240626,202406,10:30,630,zero_dte,PUT,0.5239333972249058,-0.2872205453932789,0.5239333972249058,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240626,202406,11:00,660,zero_dte,PUT,0.5239333972249058,-0.2768656078685097,0.5239333972249058,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240626,202406,11:30,690,zero_dte,PUT,0.4947251421772463,-0.2884866758640258,0.4947251421772463,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240626,202406,12:00,720,zero_dte,PUT,0.5007835495811997,-0.2068884364635694,0.5007835495811997,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240626,202406,12:30,750,zero_dte,PUT,0.5239427083237723,-0.2100175589673906,0.5239427083237723,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240626,202406,13:00,780,zero_dte,PUT,0.4715336320458146,-0.2913847543610565,0.4715336320458146,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240626,202406,13:30,810,zero_dte,PUT,0.4715336320458146,-0.3107265801821829,0.4715336320458146,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240627,202406,10:50,650,zero_dte,PUT,0.4738654592691881,-0.2806101193948987,0.4738654592691881,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240627,202406,11:20,680,zero_dte,PUT,0.4738669686784104,-0.2792578577745587,0.4738669686784104,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240627,202406,11:50,710,zero_dte,PUT,0.4724656712465439,-0.2561774958107702,0.4724656712465439,0.5,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240627,202406,12:20,740,zero_dte,PUT,0.4738669686784104,-0.2578157287008527,0.4738669686784104,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240627,202406,13:00,780,zero_dte,PUT,0.5239349066341281,-0.2839140859796522,0.5239349066341281,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240628,202406,12:20,740,zero_dte,PUT,0.2995843786992774,-0.0730629020510913,0.2995843786992774,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240628,202406,12:50,770,zero_dte,PUT,0.2995843786992774,-0.0460954560261863,0.2995843786992774,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240628,202406,13:30,810,zero_dte,PUT,0.2995843786992774,-0.0518088707374342,0.2995843786992774,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240628,202406,14:00,840,zero_dte,PUT,0.2995843786992774,-0.0671335335314776,0.2995843786992774,-0.3,-0.3,-0.3,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240628,202406,14:30,870,zero_dte,PUT,0.4396148414126076,-0.1267414538073738,0.4396148414126076,-0.3,0.5,0.5,thr0.016_maxdayall,202406,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240801,202408,10:30,630,zero_dte,CALL,0.4991436026531433,0.4991436026531433,-0.2945551921523836,-0.3,0.5,-0.3,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240801,202408,11:00,660,zero_dte,CALL,0.4549529910554651,0.4549529910554651,-0.2804928371800999,-0.3,0.5,-0.3,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240801,202408,11:30,690,zero_dte,CALL,0.4781372043054067,0.4781372043054067,-0.2375255032536992,-0.3,0.5,-0.3,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240801,202408,12:05,725,zero_dte,CALL,0.4686305987876053,0.4686305987876053,-0.2375349322916772,-0.3,0.5,-0.3,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240802,202408,10:35,635,front_weekly,CALL,0.0120090784032824,0.0120090784032824,-0.0556118484741959,0.0073055305996427,-0.0237057279429939,0.0073055305996427,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240802,202408,11:05,665,front_weekly,CALL,0.0278262714780234,0.0278262714780234,-0.0745015215195822,0.0279329915084471,-0.0930537146368483,0.0279329915084471,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240802,202408,11:35,695,front_weekly,CALL,0.0132684822844778,0.0132684822844778,-0.0705028502776181,0.0322498594809814,-0.1060885593922666,0.0322498594809814,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240802,202408,13:30,810,front_weekly,CALL,0.0003211671210696,0.0003211671210696,-0.0789782643358241,-0.0203712430887753,-0.1627127938539544,-0.0203712430887753,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240805,202408,11:15,675,zero_dte,CALL,0.5580357044582644,0.5580357044582644,-0.2398979841880547,0.5,-0.3,0.5,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240805,202408,11:45,705,zero_dte,CALL,0.555915416832257,0.555915416832257,-0.247323922207593,0.5,-0.3,0.5,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240805,202408,12:15,735,zero_dte,CALL,0.4496014841032857,0.4496014841032857,-0.3061361597529702,-0.3,-0.3,-0.3,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240805,202408,12:45,765,zero_dte,CALL,0.5465753933019288,0.5465753933019288,-0.249678657929951,-0.3,0.5,-0.3,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240806,202408,10:35,635,front_weekly,CALL,0.0537897728405189,0.0537897728405189,-0.0868059567158462,0.0219052622766595,-0.3,0.0219052622766595,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240806,202408,11:05,665,zero_dte,PUT,0.0316602416831942,-0.0177749580778277,0.0316602416831942,-0.3,0.5,0.5,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240806,202408,11:35,695,front_weekly,CALL,-0.0013112798667694,-0.0013112798667694,-0.0256404974569899,0.3575695593922618,-0.3,0.3575695593922618,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240806,202408,12:05,725,front_weekly,PUT,-0.030200821932912,-0.0544939343632703,-0.030200821932912,0.2361936288261854,-0.3,-0.3,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240807,202408,10:30,630,front_weekly,PUT,0.0123086355167491,-0.1672030486896499,0.0123086355167491,-0.3,0.5,0.5,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240807,202408,11:00,660,front_weekly,PUT,-0.0372840190746041,-0.0858892424469234,-0.0372840190746041,-0.3,0.3347471568214597,0.3347471568214597,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
SPXW,20240807,202408,11:40,700,front_weekly,PUT,0.0608687870716984,-0.1448501328122428,0.0608687870716984,-0.3,0.5,0.5,thr-0.093_maxday4,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d65_return_minmonth18_v1
