ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPY,20260521,202605,10:00,600,zero_dte,PUT,0.5152989539168996,0.15403447250143504,0.5152989539168996,-0.3,0.5,0.5,thr-999.000_maxday1,202605
SPY,20260522,202605,10:15,615,zero_dte,PUT,0.41766457805371576,0.3046354426806604,0.41766457805371576,-0.3,0.5,0.5,thr-999.000_maxday1,202605
SPY,20260526,202605,10:00,600,zero_dte,PUT,0.29263511277195514,0.2693003864000648,0.29263511277195514,0.5,-0.3,-0.3,thr-999.000_maxday1,202605
SPY,20260527,202605,10:00,600,zero_dte,PUT,0.5004498899813292,0.17102713142452672,0.5004498899813292,-0.3,-0.3,-0.3,thr-999.000_maxday1,202605
SPY,20260528,202605,10:00,600,zero_dte,PUT,0.34079644703173856,0.21024123927547805,0.34079644703173856,-0.3,-0.3,-0.3,thr-999.000_maxday1,202605
SPY,20260529,202605,10:00,600,zero_dte,PUT,0.30775230652982055,0.15581587712503803,0.30775230652982055,-0.3,0.5,0.5,thr-999.000_maxday1,202605
SPY,20260601,202606,10:00,600,zero_dte,PUT,0.47275977496534244,0.3440697309618467,0.47275977496534244,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPY,20260602,202606,10:00,600,zero_dte,PUT,0.5475448553183702,0.12963276888867167,0.5475448553183702,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPY,20260603,202606,10:45,645,zero_dte,PUT,0.5141534911528175,0.222988556357061,0.5141534911528175,-0.3,0.5,0.5,thr-999.000_maxday1,202606
SPY,20260604,202606,10:00,600,zero_dte,PUT,0.4890522125467365,0.12421162272681605,0.4890522125467365,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606
SPY,20260605,202606,10:00,600,zero_dte,PUT,0.5096032861659493,0.37399820421410357,0.5096032861659493,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPY,20260608,202606,10:00,600,zero_dte,CALL,0.5348144969387036,0.5348144969387036,0.37743007654204835,0.5,-0.3,0.5,thr-999.000_maxday1,202606
SPY,20260609,202606,10:20,620,zero_dte,CALL,0.4620948345241494,0.4620948345241494,0.42545201058374427,0.5,-0.3,0.5,thr-999.000_maxday1,202606
SPY,20260610,202606,10:25,625,zero_dte,PUT,0.4986726129578149,0.24280216674172989,0.4986726129578149,-0.3,0.5,0.5,thr-999.000_maxday1,202606
SPY,20260611,202606,10:00,600,zero_dte,PUT,0.5238305749892462,0.2599433751544768,0.5238305749892462,-0.3,0.5,0.5,thr-999.000_maxday1,202606
SPY,20260612,202606,10:10,610,zero_dte,PUT,0.5656526151975441,0.18760731814276568,0.5656526151975441,-0.3,0.5,0.5,thr-999.000_maxday1,202606
SPY,20260615,202606,10:00,600,zero_dte,PUT,0.4270245741397152,0.2587176019011115,0.4270245741397152,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606
SPY,20260616,202606,10:00,600,zero_dte,PUT,0.5809191253954007,0.18319419585382118,0.5809191253954007,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606
SPY,20260617,202606,10:00,600,zero_dte,CALL,0.5309679430247803,0.5309679430247803,0.504442080284181,0.5,-0.3,0.5,thr-999.000_maxday1,202606
SPY,20260618,202606,10:00,600,zero_dte,PUT,0.44723519083926305,0.16833540369515543,0.44723519083926305,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606
SPY,20260622,202606,10:00,600,zero_dte,PUT,0.46219888215684385,0.17091526236403418,0.46219888215684385,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606
SPY,20260623,202606,10:10,610,zero_dte,PUT,0.37195586299674704,0.23111903033876222,0.37195586299674704,-0.3,-0.3,-0.3,thr-999.000_maxday1,202606
SPY,20260624,202606,10:00,600,zero_dte,PUT,0.429089713656438,0.23215020904223158,0.429089713656438,-0.3,0.5,0.5,thr-999.000_maxday1,202606
SPY,20260625,202606,10:00,600,zero_dte,PUT,0.42725833183419437,0.2425701174789989,0.42725833183419437,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPY,20260626,202606,10:15,615,zero_dte,PUT,0.33246961488406274,0.20765459746469764,0.33246961488406274,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPY,20260629,202606,10:15,615,zero_dte,PUT,0.5356017348444468,0.27825571297215707,0.5356017348444468,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
SPY,20260630,202606,10:00,600,zero_dte,PUT,0.4062251000817237,0.23050406176681532,0.4062251000817237,0.5,-0.3,-0.3,thr-999.000_maxday1,202606
