ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20230406,680,6.246688698745562,executable_quote,0.7096775334781995,30,0.44897954417287966,33,-0.6078431299217659,36,-0.6052631529414422,40,20.739308883985327,635.0,20.429363164190995,1016172426.6786399,745349029.680619,90274465.66600697,202304,PUT,1.0,-0.6078431299217659,36.0,20230406,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230406,720,9.853565286987997,executable_quote,1.0,35,0.7441859691448669,35,-0.604166687362723,42,-0.6351351333935824,44,21.772255416534826,675.0,19.998347112028302,2854765146.3116956,484363933.0740461,790133737.7458831,202304,PUT,1.0,-0.604166687362723,42.0,20230406,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230406,765,10.148030931780294,executable_quote,-0.6206896594248259,49,-0.6250000135465099,79,-0.604166687362723,83,-0.6710526274512019,91,22.40920337031286,720.0,21.772255416534826,5397508904.664411,2854765146.3116956,847581252.7842383,202304,PUT,1.0,-0.604166687362723,83.0,20230406,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230410,680,6.169689720978422,executable_quote,-0.680851050878121,46,-0.6410256559170049,46,0.5714285714285714,50,0.5600000381469727,50,-20.49153071931328,635.0,-20.94525657772484,-793156187.5726875,-1248559816.1187713,151801209.51536128,202304,CALL,1.0,-0.680851050878121,46.0,20230410,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230410,730,-17.453130271266602,executable_quote,1.9615384968074836,32,1.5952381222696812,32,-0.7200000047683716,30,-0.717948718732474,30,-21.11956507943352,685.0,-20.71372232436422,-1486314018.315006,-990501881.2106456,-165270712.36812016,202304,PUT,1.0,-0.7200000047683716,30.0,20230410,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230410,760,29.376502853279973,executable_quote,0.3333333711775539,34,0.27027020234971166,34,-0.6153846012770066,36,-0.6184210352950477,38,-18.81487635982622,715.0,-20.325093831513524,-148319064.5935287,-671546507.0794704,174409147.4953139,202304,CALL,1.0,0.3333333711775539,34.0,20230410,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230410,795,7.715269766497279,executable_quote,-0.6000000068119594,82,-0.6249999906867744,88,-0.6785714316124819,62,-0.6046511692379277,62,20.621620586946687,750.0,-21.12776307507471,903349957.2313342,-1498548896.3828127,800632951.2047157,202304,PUT,1.0,-0.6785714316124819,62.0,20230410,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230411,680,7.155457756773398,executable_quote,-0.021739110153428554,180,0.24324320144597644,180,-0.6515151537044865,53,-0.6170212711992171,73,21.55515167577521,635.0,21.292826572290632,2297647649.321782,1767490483.7876892,176719055.17803097,202304,PUT,1.0,-0.6515151537044865,53.0,20230411,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230411,735,4.375877816280571,executable_quote,-0.29166667494508924,180,0.048780558720578515,180,-0.6086956544273968,76,-0.65277776857953,91,21.962387291770654,690.0,21.57739712432144,3452578884.4266276,2349332597.953603,367748762.15767497,202304,PUT,1.0,-0.6086956544273968,76.0,20230411,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230411,815,2.236160096724671,executable_quote,0.2777777851363761,60,0.37142862592424675,60,-0.6190475960707709,32,-0.6190475960707709,32,22.128208741315085,770.0,21.900971367486697,4075294052.1380467,3246915699.595687,276126117.5141199,202304,PUT,1.0,-0.6190475960707709,32.0,20230411,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230412,680,-7.505667326168641,executable_quote,0.7105263372537505,58,0.7499998948153357,58,-0.6999999947018094,30,-0.6736111157102351,30,-20.859479441838076,635.0,21.363809237590033,-1145926641.9905288,1897511707.2865822,-1014479449.759037,202304,PUT,1.0,-0.6999999947018094,30.0,20230412,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230412,710,18.679381520778637,executable_quote,0.5483872059356691,86,0.5555555555555556,86,-0.609375005820766,66,-0.6228069881910019,76,20.86458035622817,665.0,-20.52926096461115,1151786849.194832,-823653890.1409041,658480246.4452454,202304,PUT,1.0,-0.609375005820766,66.0,20230412,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230412,780,9.203994405508897,executable_quote,-0.6078431299217659,87,-0.7051282184520571,88,-0.6000000068119594,77,-0.6200000047683716,79,21.674025000620716,735.0,21.328413931801805,2587673380.4604454,1831523426.9994197,252049984.48700857,202304,PUT,1.0,-0.6000000068119594,77.0,20230412,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230413,680,-7.1126638366147965,executable_quote,0.3962263828412045,49,0.26190486462478924,50,-0.6071428419375904,48,-0.6057692254788776,58,21.571040200391685,635.0,21.694846982616383,2334445437.7419367,2642118732.011398,-102557764.75648706,202304,CALL,1.0,0.3962263828412045,49.0,20230413,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230413,730,11.633141242224365,executable_quote,1.0540540018074704,64,0.9090909944749745,64,-0.6491227952764007,62,-0.6341463329535306,62,21.851804390316605,685.0,21.720779777279922,3091135666.647904,2711532409.84684,126534418.933688,202304,PUT,1.0,-0.6491227952764007,62.0,20230413,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230413,795,10.928260865963324,executable_quote,0.8749999254941969,44,1.8536585564417618,63,-0.6326530781054385,39,-0.611111107431812,41,22.228092480633638,750.0,22.057228203208144,4503372873.499401,3796054986.4095984,235772629.02993426,202304,PUT,1.0,-0.6326530781054385,39.0,20230413,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230414,680,9.489980906556283,executable_quote,-0.6333333253860474,30,-0.6250000135465099,31,0.19999994550432487,33,0.2708332629667416,33,22.221289786637694,635.0,22.275946899599937,4472841770.4997425,4724118876.735901,-83759035.4120528,202304,PUT,1.0,0.19999994550432487,33.0,20230414,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230414,715,-0.5571569711104729,executable_quote,-0.6333333253860474,38,-0.6000000105963813,38,0.935483930510365,53,0.8666665818956163,54,21.71455392214877,670.0,22.12777894937787,2694703244.207063,4073542899.954729,-459613218.5825553,202304,CALL,1.0,-0.6333333253860474,38.0,20230414,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230414,755,-1.3346582807016727,executable_quote,-0.6046511692379277,56,-0.6000000068119594,61,0.15909086229387492,30,0.1428571428571428,30,21.208359723451892,710.0,21.643977832975825,1624327503.118611,2511077629.9093146,-295583375.5969012,202304,CALL,1.0,-0.6046511692379277,56.0,20230414,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230414,815,-20.320630709182996,executable_quote,0.16981124266817904,30,0.2325581292193155,30,-0.6078431299217659,30,-0.6707316938430901,32,-19.16390116327669,770.0,-19.692431861335283,-210269617.59833705,-356709348.5884289,48813243.663363956,202304,PUT,1.0,-0.6078431299217659,30.0,20230414,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230417,680,-1.644823846804755,executable_quote,-0.6166666746139526,38,-0.6063829576769466,54,0.644444465637207,30,0.5490196555085212,30,20.73694182216074,635.0,21.57077709978816,1013769928.2707802,2333831324.5284266,-440020465.4192155,202304,CALL,1.0,-0.6166666746139526,38.0,20230417,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230417,720,9.599509868674083,executable_quote,-0.6304347645808255,115,-0.6282051250701042,116,-0.6279069877044772,75,-0.6020408143405367,93,-19.963099478695405,675.0,20.505564640189295,-467588632.3120486,804365751.8573086,-423984794.7231191,202304,CALL,1.0,-0.6304347645808255,115.0,20230417,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230418,680,-3.49747192837202,executable_quote,-0.4150943786659105,180,-0.2250000238418579,180,-0.6603773797097339,52,-0.637499988079071,52,21.275762078404235,635.0,21.00097442694474,1737585039.5453131,1320101449.386419,139161196.71963134,202304,CALL,1.0,-0.4150943786659105,180.0,20230418,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230419,680,2.1705733846943964,executable_quote,0.14634144355823797,118,0.25714288439069466,118,-0.609375005820766,72,-0.6555555661519368,74,-18.935174800606315,635.0,-20.82545503278479,-167279193.9705609,-1107593002.8929574,313437936.3074655,202304,CALL,1.0,0.14634144355823797,118.0,20230419,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230419,800,-6.137792381121221,executable_quote,1.3809524890787257,43,0.7999999523162842,44,-0.6363636166596213,37,-0.6315789517713497,37,20.75719192398124,755.0,20.56635314910008,1034508139.3380766,854778687.1277864,59909817.40343007,202304,CALL,1.0,1.3809524890787257,43.0,20230419,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230420,680,-7.251509226259278,executable_quote,0.3793102994685238,102,0.23913041900822218,79,-0.6153846012770066,70,-0.6410256559170049,74,-21.834640908433464,635.0,-21.65453208019908,-3038533723.1759,-2537720514.5012207,-166937736.2248931,202304,PUT,1.0,-0.6153846012770066,70.0,20230420,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230420,750,5.052850096693984,executable_quote,0.4333333969116211,32,0.42857145289985543,32,-0.6271186420130546,36,-0.6271186420130546,36,-21.755038155218916,705.0,-21.7688347605565,-2806034615.691338,-2845016659.4592414,12994014.58930111,202304,CALL,1.0,0.4333333969116211,32.0,20230420,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230420,785,5.311825743823384,executable_quote,0.19999999999999996,30,-0.6,62,-0.6046511692379277,50,1.4857142312186107,89,-21.238366305100445,740.0,-21.798037462776982,-1673806656.6153367,-2929323841.2393327,418505728.2079987,202304,CALL,1.0,0.19999999999999996,30.0,20230420,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230420,815,0.6512143970893725,executable_quote,-0.6129031985160827,30,-0.6129031985160827,31,0.49999994581396057,33,0.49999994581396057,33,-20.754730151202303,770.0,-21.52449070190536,-1031964547.5157415,-2228268584.7553625,398768012.41320705,202304,CALL,1.0,-0.6129031985160827,30.0,20230420,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230421,680,-6.833899787693776,executable_quote,-0.3050847731592732,30,-0.26086952916165085,30,-0.609375005820766,60,-0.6000000105963813,60,-21.82180296118105,635.0,20.0338170781593,-2999774514.173911,501852633.6869037,-1167209049.2869384,202304,PUT,1.0,-0.609375005820766,60.0,20230421,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230421,740,-0.07210732596241165,executable_quote,-0.6,69,-0.6363636388266382,165,0.2500000212873734,30,0.26829266590706125,30,-16.760281757697687,695.0,-20.330310502780186,-19006312.239408392,-675058897.9813299,218684195.24730718,202304,PUT,1.0,0.2500000212873734,30.0,20230421,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230421,775,6.399162876806752,executable_quote,0.5757575407282156,71,0.09999998410542799,63,-0.6136363611733618,47,-0.602941180595477,47,-21.142013130081285,730.0,-21.24697119200178,-1520056176.6186743,-1688271719.4594707,56071847.61359882,202304,CALL,1.0,0.5757575407282156,71.0,20230421,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230421,850,5.85411627295418,executable_quote,-0.6428571367750362,30,-0.6140350664384764,35,0.26530605889717296,31,0.26530605889717296,31,21.33397445345549,805.0,-21.40250888318373,1841736020.0384834,-1972384162.406552,1271373394.1483452,202304,PUT,1.0,0.26530605889717296,31.0,20230421,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230424,680,0.43663735279864113,executable_quote,-0.6190475960707709,51,-0.6142857074737549,54,0.2727272727272727,30,0.23809524890787248,32,-19.87298445642325,635.0,21.69253906427004,-427294681.6302695,2636027968.9097476,-1021107550.1800057,202304,CALL,1.0,-0.6190475960707709,51.0,20230424,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230424,735,-6.379850569827594,executable_quote,0.6086957062575238,30,0.5263158588198091,32,-0.7083333498901785,30,-0.6624999940395355,30,-21.602208319021656,690.0,-20.896955440008195,-2408351483.3956017,-1189686232.5391953,-406221750.2854688,202304,PUT,1.0,-0.7083333498901785,30.0,20230424,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230424,765,2.1810684442469253,executable_quote,0.3658536670464694,82,0.4473684392147119,82,-0.6078431299217659,54,-0.6078431299217659,54,-19.827615675105676,720.0,-21.49451797346215,-408342022.91500914,-2162472268.7739005,584710081.9529638,202304,CALL,1.0,0.3658536670464694,82.0,20230424,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230425,685,-7.976034610551741,executable_quote,-0.6,38,-0.6097560826686785,61,0.4285714007675132,52,0.5000000662273849,52,-22.357586106986908,640.0,-22.40104871828057,-5125972534.471088,-5353673073.589286,75900179.70606582,202304,PUT,1.0,0.4285714007675132,52.0,20230425,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230425,740,0.9762482375452741,executable_quote,-0.6500000059604645,48,-0.602941180595477,49,0.27659579648751587,37,0.21621620054224122,40,-22.50095082366333,695.0,-22.45416585035673,-5916144598.860394,-5645732856.807313,-90137247.35102685,202304,CALL,1.0,-0.6500000059604645,48.0,20230425,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230425,790,-0.5614606942350164,executable_quote,-0.604166687362723,30,-0.6219512223488232,31,2.7948717509814593,30,2.0303030740897303,30,-22.65875245779402,745.0,-22.547279711310495,-6927414258.50467,-6196681297.865757,-243577653.54630437,202304,PUT,1.0,2.7948717509814593,30.0,20230425,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230425,820,-0.7835747901219214,executable_quote,-0.6612903275425304,30,-0.6,31,-0.6666666813838626,58,-0.637499988079071,59,-22.740195903321975,775.0,-22.676319535018187,-7515218261.596761,-7050183874.19341,-155011462.4677836,202304,PUT,1.0,-0.6666666813838626,58.0,20230425,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230426,680,11.547446405411055,executable_quote,-0.6101695059086185,75,-0.6170212711992171,76,-0.6285714421953474,47,-0.6145833436813615,50,-22.47847694192064,635.0,-22.86099376020001,-5784668784.422933,-8480148175.1487665,898493130.2419447,202304,CALL,1.0,-0.6101695059086185,75.0,20230426,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230426,765,-3.919896080288865,executable_quote,-0.6000000105963813,34,-0.625,38,0.23333334922790527,49,0.3255812921931558,49,-22.609226919998168,720.0,-22.43785824974609,-6592687517.460892,-5554411143.041357,-346092124.8065116,202304,PUT,1.0,0.23333334922790527,49.0,20230426,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230426,830,-20.83336079163334,executable_quote,-0.69387755697839,30,-0.6363636388266382,30,0.5319149152031317,33,0.5833333222954358,33,-22.94007778465196,785.0,-22.62432623421772,-9178024153.07642,-6692987905.782633,-828345415.7645956,202304,PUT,1.0,0.5319149152031317,33.0,20230426,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230426,865,4.3350528622077,executable_quote,-0.8444444470935397,30,-0.7926829161919132,30,0.6756756025304589,32,0.6451613101701217,32,-22.986515915180693,820.0,-22.802649094892438,-9614285623.285547,-7999533742.717235,-538250626.8561043,202304,CALL,1.0,-0.8444444470935397,30.0,20230426,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230427,685,16.093404803050326,executable_quote,1.1250000279396768,44,0.8431372145697129,47,-0.6545454588803379,36,-0.6470588262793378,38,21.910803625937294,640.0,21.938382323595054,3278997674.610756,3370686680.4489822,-30563001.94607544,202304,PUT,1.0,-0.6545454588803379,36.0,20230427,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230427,725,14.485753948663138,executable_quote,1.033898272208872,94,1.033898272208872,94,-0.6315789517713497,72,-0.6071428449786433,73,22.31838380109819,680.0,21.546296751503945,4928910471.569333,2277391966.9959593,883839501.5244579,202304,PUT,1.0,-0.6315789517713497,72.0,20230427,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230427,800,1.8252082650560553,executable_quote,3.479999923706055,30,2.148148092549852,30,-0.625,33,-0.609375005820766,32,22.47773693807069,755.0,22.400392502676283,5780389690.719223,5350161062.221846,143409542.83245912,202304,PUT,1.0,-0.625,33.0,20230427,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230427,835,10.880209545127695,executable_quote,0.19230769936149672,30,0.19230769936149672,30,-0.625,34,-0.6718750197906045,35,22.673621551795918,790.0,22.474230622519027,7031188232.867639,5760157311.729503,423676973.712712,202304,PUT,1.0,-0.625,34.0,20230427,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230428,695,8.38743525245933,executable_quote,0.3030303796570284,30,0.21999998092651363,42,-0.6290322543431022,56,-0.6181818355213512,57,23.383632722347425,650.0,23.43320889438503,14301535159.729523,15028419732.797277,-242294857.68925157,202304,PUT,1.0,-0.6290322543431022,56.0,20230428,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230428,755,7.938902171298334,executable_quote,0.2758620434510446,30,0.23913041900822218,30,-0.6304347645808255,42,-0.6354166811539061,88,23.626110225640964,710.0,23.48977462580135,18225913291.209637,15903016191.143219,774299033.3554726,202304,PUT,1.0,-0.6304347645808255,42.0,20230428,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230428,800,-0.28728980646541835,executable_quote,-0.6904761877730319,36,-0.6249999834431538,36,0.2452829560591876,30,0.3333333711775539,38,23.73346644326953,755.0,23.626110225640964,20291470113.18477,18225913291.209637,688518940.6583773,202304,CALL,1.0,-0.6904761877730319,36.0,20230428,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230428,840,-5.477844581937008,executable_quote,-0.32499998807907104,30,-0.29729733212835296,30,0.40540533574329407,43,0.3750000093132255,43,23.735856869141237,795.0,23.75235155835322,20340033388.65095,20678318199.522675,-112761603.62390773,202304,CALL,1.0,-0.32499998807907104,30.0,20230428,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
