ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20230314,755,1.121275461415383,executable_quote,-0.6511628061710266,31,-0.6186440739608365,32,3.2926831197199737,43,2.4852941320841695,43,21.00648517084772,710.0,21.04128767022956,1327396271.8938446,1374406267.701207,-15669998.602454105,202303,PUT,1.0,3.2926831197199737,43.0,20230314,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230314,800,-39.90812480311412,executable_quote,-0.6,45,-0.6363636166596213,48,-0.6153846012770066,71,-0.6022727358932336,88,-19.05352567046735,755.0,21.00648517084772,-188295983.89177403,1327396271.8938446,-505230751.9285395,202303,PUT,1.0,-0.6153846012770066,71.0,20230314,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230315,680,33.595563172306164,executable_quote,-0.6071428419375904,46,-0.6279069877044772,48,0.048387129026447706,30,0.07766991999228168,30,-21.7327166744129,635.0,-21.991077138638612,-2744093646.7401943,-3553067452.1134996,269657935.1244351,202303,CALL,1.0,-0.6071428419375904,46.0,20230315,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230315,730,-27.336689800339098,executable_quote,0.327586130353134,69,0.2558139199627756,71,-0.6296296361706056,79,-0.6082474198930764,104,-22.101947614797883,685.0,-21.885782485511864,-3969665275.2265444,-3197971326.3520403,-257231316.29150137,202303,PUT,1.0,-0.6296296361706056,79.0,20230315,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230315,820,-6.317491163319033,executable_quote,1.5652174859506665,50,1.3698628472664494,50,-0.6078431299217659,43,-0.6153846247896873,44,-21.987674806935292,775.0,-22.162673754538577,-3540999279.6781964,-4218197555.9153957,225732758.7457331,202303,PUT,1.0,-0.6078431299217659,43.0,20230315,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230315,865,44.054373161463985,executable_quote,0.375,30,0.3823528463040282,30,-0.6,35,-0.6769230915949895,36,-21.650804528282137,820.0,-21.987674806935292,-2528278638.0040426,-3540999279.6781964,337573547.2247179,202303,CALL,1.0,0.375,30.0,20230315,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230316,680,23.69642957776197,executable_quote,1.1555555131700306,39,1.0266666412353516,39,-0.6296296361706056,37,-0.6236559216969824,37,21.39527406542053,635.0,-19.640154677376312,1958165818.0092766,-338540630.5981082,765568816.2024616,202303,PUT,1.0,-0.6296296361706056,37.0,20230316,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230317,680,25.43937778484162,executable_quote,-0.6271186420130546,35,-0.6022727358932336,171,0.43137261318454767,30,0.40506332246486654,30,-21.350900932876996,635.0,-21.373671345397334,-1873175455.7513561,-1916317753.5224319,14380765.923691908,202303,CALL,1.0,-0.6271186420130546,35.0,20230317,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230317,715,2.0989504872637177,executable_quote,0.3469387298323432,30,0.31645563202320015,30,-0.6020408143405367,33,-0.6883116682055503,36,-21.958996931241117,670.0,-21.543309369943454,-3440893217.7533407,-2270598680.3465877,-390098179.13558435,202303,CALL,1.0,0.3469387298323432,30.0,20230317,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230317,745,-10.814949776524196,executable_quote,-0.14285712663819117,30,-0.13043479462727536,30,-0.6099999904632568,49,-0.6518987383794334,57,-21.729681593426687,700.0,-21.964183500644907,-2735777726.4150414,-3458786010.238053,241002761.27433714,202303,PUT,1.0,-0.6099999904632568,49.0,20230317,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230317,795,19.13758396599352,executable_quote,-0.6063829576769466,53,-0.6048386898298783,56,0.44897954417287966,62,0.43749994877725906,62,-20.611255718923186,750.0,-21.210601653987307,-894035210.5855588,-1627973217.7420554,244646002.38549888,202303,CALL,1.0,-0.6063829576769466,53.0,20230317,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230320,680,-8.099747960463866,executable_quote,-0.6413043455726032,48,-0.611842094118245,49,1.2777777728720459,54,1.1604937254119814,54,21.349099278830497,635.0,20.91920494772373,1869803679.9087458,1216452833.2117705,217783615.56565842,202303,CALL,1.0,-0.6413043455726032,48.0,20230320,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230320,755,15.755498329621531,executable_quote,0.7804878928135173,44,0.6666667108182565,47,-0.6057692254788776,30,-0.6265822769529333,32,20.525413256533312,710.0,21.27642739991829,820490799.6374829,1738741476.913962,-306083559.0921597,202303,PUT,1.0,-0.6057692254788776,30.0,20230320,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230320,785,12.22902032062656,executable_quote,-0.647058819404523,59,-0.6249999906867744,64,-0.6382978475163986,84,-0.6779661109412547,106,21.433135625675526,740.0,19.105930427879954,2033726426.3023794,198426720.33218592,611766568.6567311,202303,PUT,1.0,-0.6382978475163986,84.0,20230320,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230321,700,-19.96568894762185,executable_quote,-0.6617647223819081,138,-0.6145833436813615,140,-0.6428571428571428,91,-0.6666666666666667,109,22.14039905928805,655.0,22.061343186487644,4125277218.8541913,3811707872.806115,104523115.34935872,202303,CALL,1.0,-0.6617647223819081,138.0,20230321,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230321,840,-21.196149724393987,executable_quote,0.39473690980028997,39,0.48484853520319016,39,-0.75,30,-0.7258064354867761,30,22.16837345191876,795.0,22.261657878526954,4242308653.184785,4657095829.777449,-138262392.1975546,202303,CALL,1.0,0.39473690980028997,39.0,20230321,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230322,680,-10.957918412319856,executable_quote,0.0100000381469727,180,0.026666641235351562,180,-0.6770833560989953,166,-0.6202531691412,166,21.279730038043525,635.0,21.53221652412917,1744493403.8472164,2245550464.1191773,-167019020.09065366,202303,CALL,1.0,0.0100000381469727,180.0,20230322,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230323,680,-11.41715018319056,executable_quote,-0.6000000105963813,56,-0.6147541079717247,78,0.16326524455663627,106,0.23611109087496573,85,21.06170493054975,635.0,19.32861920748289,1402756308.5197191,247920627.73561692,384945226.92803407,202303,CALL,1.0,-0.6000000105963813,56.0,20230323,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230323,740,-12.16599286284592,executable_quote,-0.6666666666666667,50,-0.6147541079717247,50,0.8139534522676046,55,0.10447765761639194,46,20.74262502714897,695.0,21.0390434945392,1019547793.434279,1371325316.9547477,-117259174.5068229,202303,CALL,1.0,-0.6666666666666667,50.0,20230323,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230323,810,-13.062831494389249,executable_quote,-0.6052631529414422,40,-0.6509434042896989,51,0.918367231751126,57,0.9666666984558105,57,-19.833510502848206,765.0,20.636618666008978,-410756237.5046373,917000582.0180006,-442585606.50754595,202303,PUT,1.0,0.918367231751126,57.0,20230323,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230324,710,34.48224406912948,executable_quote,-0.26086952916165085,30,-0.25000001568543306,30,-0.6016949378564005,86,-0.6210526416176243,97,-22.10388871752003,665.0,-22.19108058196271,-3977378286.7522616,-4339741329.272125,120787680.83995454,202303,CALL,1.0,-0.26086952916165085,30.0,20230324,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230324,740,-21.275784312766444,executable_quote,0.5000000518301269,31,0.4800000508626303,32,-0.6016949378564005,56,-0.6529411708607393,67,-22.1716315592684,695.0,-22.41403318785917,-4256153091.2763023,-5423640943.574605,389162617.43276757,202303,PUT,1.0,-0.6016949378564005,56.0,20230324,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230324,800,-17.697969570446006,executable_quote,0.021276677771900232,30,0.04761900076430181,30,-0.6224489820743292,41,-0.6041666694261411,44,-22.08084635875278,755.0,-22.06269558937497,-3886777940.78549,-3816866324.906827,-23303871.959554356,202303,PUT,1.0,-0.6224489820743292,41.0,20230324,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230324,845,18.066298564698435,executable_quote,0.25714288439069466,42,0.30612244302161007,46,-0.6184210352950477,39,-0.6349206535423928,41,-21.54532500844196,800.0,-22.08084635875278,-2275180002.0564904,-3886777940.78549,537199312.9096665,202303,CALL,1.0,0.25714288439069466,42.0,20230324,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230327,680,-6.41281339670785,executable_quote,-0.6250000135465099,167,-0.13157894901951928,180,-0.6022727358932336,59,-0.6071428571428572,64,20.543753087843864,635.0,21.23248202832041,835677295.73969,1663986435.7496445,-276103046.6699849,202303,CALL,1.0,-0.6250000135465099,167.0,20230327,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230328,680,6.199107761608591,executable_quote,-0.612500011920929,97,-0.6228069881910019,105,0.6595745760156582,161,0.721311502320829,161,-20.895101829570464,635.0,-21.411682898249904,-1187483060.261465,-1990562099.2796779,267693013.00607094,202303,CALL,1.0,-0.612500011920929,97.0,20230328,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230328,780,-3.375601548126772,executable_quote,-0.7000000079472859,35,-0.6382978475163986,35,1.4411764582135689,60,1.2340426438531527,61,-21.04003917927596,735.0,-20.853364018071144,-1372691404.626431,-1138940199.2652407,-77917068.4537301,202303,PUT,1.0,1.4411764582135689,60.0,20230328,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230329,680,-1.897311272838209,executable_quote,0.19999998266046703,32,0.2045454717864672,47,-0.6025641245092703,42,-0.6249999770751358,55,22.53886460744244,635.0,22.632081657776173,6144754372.76169,6745096663.43459,-200114096.89096674,202303,CALL,1.0,0.19999998266046703,32.0,20230329,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230329,715,5.98351046776413,executable_quote,-0.6666666510837527,120,-0.6162790923327471,121,-0.6249999834431538,93,-0.6020408143405367,95,22.81192335884887,670.0,22.642284443802,8074068624.026215,6814267710.079811,419933637.9821345,202303,PUT,1.0,-0.6249999834431538,93.0,20230329,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230329,810,3.7839292525565504,executable_quote,-0.7941176563398233,30,-0.7424242314775673,30,0.7073171128835238,30,0.7187499743886296,30,23.034913811407513,765.0,22.8408903246582,10091040736.234392,8311370255.157257,593223493.6923784,202303,PUT,1.0,0.7073171128835238,30.0,20230329,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230330,680,-1.4073676631387588,executable_quote,-0.6060606148179462,30,-0.6057692254788776,57,0.1525423865796367,36,0.2407406835072008,36,22.51275966200175,635.0,22.484528440569388,5986421521.770954,5819780832.866168,55546896.30159537,202303,CALL,1.0,-0.6060606148179462,30.0,20230330,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230330,710,-10.822729541858367,executable_quote,-0.6170212711992171,56,-0.6282051250701042,57,-0.602941180595477,149,-0.6195652095041111,152,22.317011565395994,665.0,22.497655317974402,4922151483.16916,5896680001.137332,-324842839.32272404,202303,CALL,1.0,-0.6170212711992171,56.0,20230330,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230330,770,-6.140738991208261,executable_quote,0.4827586376993036,109,0.5306122151080499,109,-0.6129031985160827,73,-0.6022727358932336,76,22.15792999680344,725.0,22.386145050880803,4198234835.2172737,5274475344.96158,-358746836.5814355,202303,CALL,1.0,0.4827586376993036,109.0,20230330,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230331,680,7.603625067325037,executable_quote,0.46666664547390413,30,0.3148147739337148,30,-0.6034482971241294,82,-0.6707316938430901,159,24.220891192572754,635.0,24.27067716174768,33036907830.111588,34723313660.63381,-562135276.8407415,202303,PUT,1.0,-0.6034482971241294,82.0,20230331,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230331,765,-5.648603492929283,executable_quote,-0.6315789517713497,63,0.23913041900822218,143,-0.602941180595477,84,-0.6224489820743292,136,24.108094794388563,720.0,24.12158618826415,29512944313.932823,29913813129.236862,-133622938.43467967,202303,CALL,1.0,-0.6315789517713497,63.0,20230331,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
