ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20230711,730,5.49187297696152,executable_quote,-0.6200000047683716,62,-0.6200000047683716,62,0.5094339079430812,30,0.5094339079430812,30,22.663245035451034,685.0,22.39840051114324,6958606218.716648,5339514194.4393215,539697341.4257755,202307,PUT,1.0,0.5094339079430812,30.0,20230711,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230711,760,-10.389267239611089,executable_quote,-0.6060606148179462,66,-0.6666666666666667,93,-0.6200000047683716,81,-0.6219512223488232,133,22.586759196187693,715.0,22.64140037624694,6446216432.549885,6808246099.232517,-120676555.56087749,202307,CALL,1.0,-0.6060606148179462,66.0,20230711,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230712,680,5.399905074090494,executable_quote,-0.6981132139129202,30,-0.6860465200093061,30,1.7999999306418677,30,1.5238097292495785,30,23.47682770667112,635.0,23.412811984313446,15698448246.406925,14724991426.540186,324485606.62224644,202307,PUT,1.0,1.7999999306418677,30.0,20230712,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230712,710,-13.487107437404333,executable_quote,-0.5319148644757723,180,-0.3552631372560092,180,0.6326530294485866,30,0.594594599819253,30,23.446009616035006,665.0,23.45300078039389,15222030888.174303,15328823475.291714,-35597529.03913689,202307,CALL,1.0,-0.5319148644757723,180.0,20230712,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230713,680,-5.246460999895897,executable_quote,0.22448977208643983,82,0.5476191179011716,179,-0.6326530781054385,72,-0.6025641245092703,72,22.66984962302854,635.0,22.62377812495962,7004717046.798358,6689320422.329223,105132208.15637843,202307,CALL,1.0,0.22448977208643983,82.0,20230713,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230713,765,0.9103287154665907,executable_quote,1.1111111405455043,150,1.0,152,-0.638888892568188,82,-0.6333333253860474,84,22.841511128419793,720.0,22.759880244980813,8316531586.997611,7664615959.243038,217305209.2515243,202307,PUT,1.0,-0.638888892568188,82.0,20230713,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230714,680,2.9890579937785766,executable_quote,-0.6046511692379277,55,-0.638888892568188,65,0.7021277286500212,105,0.25000003311369245,72,23.305211947987228,635.0,23.275927299180218,13222846262.236368,12841234803.771284,127203819.48836136,202307,PUT,1.0,0.7021277286500212,105.0,20230714,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230714,785,-10.723467289043276,executable_quote,0.15624999767169356,74,0.2542372840261091,74,-0.627450978100552,34,-0.6219512223488232,43,22.975351871606414,740.0,23.11153614556436,9507548238.653563,10894633281.883638,-462361681.0766919,202307,CALL,1.0,0.15624999767169356,74.0,20230714,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230717,680,4.143955159592316,executable_quote,0.19047624453936285,35,0.21621620054224122,35,-0.6595744491972598,92,-0.6184210352950477,94,22.418474305402643,635.0,22.001413191913077,5447781536.450192,3589982596.3968368,619266313.3511186,202307,PUT,1.0,-0.6595744491972598,92.0,20230717,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230717,775,5.60217669753893,executable_quote,1.4255319321625053,147,1.4255319321625053,147,-0.6249999906867744,53,-0.6034482971241294,76,22.685780536219458,730.0,22.58337592299637,7117202202.645614,6424443973.162147,230919409.82782236,202307,PUT,1.0,-0.6249999906867744,53.0,20230717,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230718,680,1.7634629204210661,executable_quote,0.8285714558192663,31,0.5937499464489528,34,-0.6122449103716459,33,-0.6097560826686785,81,22.89730555096126,635.0,22.208284290803206,8793736563.341146,4415046885.669812,1459563225.8904448,202307,PUT,1.0,-0.6122449103716459,33.0,20230718,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230718,715,12.29265423553949,executable_quote,-0.6842105098048074,30,-0.6212121157387838,30,0.5,31,0.47058819404522967,31,23.146768888416265,670.0,22.886765094261648,11285323219.574692,8701533349.504358,861263290.0234445,202307,PUT,1.0,0.5,31.0,20230718,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230718,750,2.818352959690351,executable_quote,2.3333332008785725,124,2.3333332008785725,124,-0.6190475960707709,65,-0.611111107431812,72,23.095344531336725,705.0,22.916058843876304,10719652020.022837,8960204109.614563,586482636.8027579,202307,PUT,1.0,-0.6190475960707709,65.0,20230718,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230718,815,5.017467663657182,executable_quote,1.043478220306857,42,1.4230770853144237,60,-0.6000000068119594,30,-0.6212121157387838,35,23.217330606241223,770.0,23.082743092079763,12110402199.726866,10585416532.730312,508328555.6655178,202307,PUT,1.0,-0.6000000068119594,30.0,20230718,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230719,680,11.210749147674282,executable_quote,-0.625,67,-0.6818181916701893,72,-0.1875000124176338,30,0.7631578666681724,73,23.10172084863186,635.0,23.041133218458224,10788222303.21957,10153996597.274612,211408568.64831924,202307,PUT,1.0,-0.1875000124176338,30.0,20230719,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230719,710,2.0118971036375832,executable_quote,-0.6486486660641765,41,-0.6818181916701893,42,0.3250000476837158,38,0.27272723331924253,38,23.123904484517414,665.0,22.877511138629625,11030218552.95592,8621381180.247026,802945790.9029642,202307,PUT,1.0,0.3250000476837158,38.0,20230719,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230719,750,-13.161907907638382,executable_quote,-0.6176470835728622,65,-0.650000015894572,93,-0.052631592156154094,30,-0.032258034744817476,30,23.026093855518127,705.0,23.136985096981565,10002429549.864777,11175448343.803085,-391006264.6461029,202307,CALL,1.0,-0.6176470835728622,65.0,20230719,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230719,815,-4.1614060868189195,executable_quote,-0.655172425132869,34,-0.6428571367750362,35,-0.6458333374725447,59,-0.6624999940395355,67,22.897262615085676,770.0,22.89146590690218,8793359004.667568,8742533919.969088,16941694.899493534,202307,CALL,1.0,-0.655172425132869,34.0,20230719,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230720,680,-6.632813757559974,executable_quote,0.0689654492027858,30,0.6086957062575238,59,-0.6333333253860474,43,-0.6086956544273968,44,-21.274720600975325,635.0,-21.672957653295153,-1735776325.9754424,-2584912907.651016,283045527.2251913,202307,PUT,1.0,-0.6333333253860474,43.0,20230720,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230720,725,8.435600012484112,executable_quote,-0.7,30,-0.6511628061710266,30,1.055555636500137,31,0.9333333969116211,31,19.611952900236933,680.0,-21.274720600975325,329126553.940315,-1735776325.9754424,688300959.9719192,202307,PUT,1.0,1.055555636500137,31.0,20230720,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230720,760,-13.352361771369337,executable_quote,-0.6071428419375904,91,-0.6071428419375904,91,-0.647058819404523,54,0.2280702165325974,103,-21.587750083448103,715.0,-20.043525678951664,-2373781483.1032624,-506748648.8451118,-622344278.0860502,202307,PUT,1.0,-0.647058819404523,54.0,20230720,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230720,815,9.611243974179118,executable_quote,-0.6562499976716936,30,-0.645161271715511,36,0.6086957062575238,30,0.6086957062575238,30,-21.26296267288556,770.0,-21.154403141619678,-1715486708.4258661,-1539006847.2828684,-58826620.380999245,202307,CALL,1.0,-0.6562499976716936,30.0,20230720,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230721,680,7.412145351075594,executable_quote,-0.6481481587772342,70,-0.6022727358932336,77,0.689655149734262,90,0.7045454176004275,90,22.654172164907813,635.0,21.641119076097354,6895757226.835136,2503909320.5683074,1463949302.0889428,202307,PUT,1.0,0.689655149734262,90.0,20230721,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230721,770,-7.415341871755965,executable_quote,0.7872340339187474,32,0.75,32,-0.7368421019609614,30,-0.718750011641532,30,21.970477940790637,725.0,22.497966472478137,3480625794.261749,5898515065.156488,-805963090.2982465,202307,CALL,1.0,0.7872340339187474,32.0,20230721,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230721,805,2.485282617965545,executable_quote,0.7499998509883941,30,0.2800000190734864,31,-0.6216216329417147,82,1.1818181555461615,111,22.661360077702998,760.0,22.293946768087977,6945501894.436098,4809922303.812448,711859863.5412169,202307,PUT,1.0,-0.6216216329417147,82.0,20230721,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230724,680,13.025437895080039,executable_quote,-0.6129031985160827,87,-0.6140350664384764,102,0.06666668256123853,30,0.06666668256123853,30,22.16123121655892,635.0,21.857105236368398,4212117032.4812684,3107564806.648122,368184075.2777155,202307,PUT,1.0,0.06666668256123853,30.0,20230724,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230724,710,0.1104029719201094,executable_quote,0.21052630588288435,137,0.31428568703787674,137,-0.675000011920929,108,-0.6176470835728622,109,22.080693151416405,665.0,21.92504509245928,3886182503.5037932,3326029516.5233088,186717662.32682815,202307,PUT,1.0,-0.675000011920929,108.0,20230724,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230724,820,4.519624363281682,executable_quote,0.4411764582135689,30,0.4411764582135689,30,0.2857142735500724,64,0.40740736489106344,64,22.35935479096214,775.0,21.985940121488753,5135046782.324902,3534862084.3504763,533394899.3248084,202307,PUT,1.0,0.2857142735500724,64.0,20230724,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230725,680,3.0697190259521,executable_quote,0.767441759888327,31,0.6410256253505211,31,-0.6285714421953474,30,-0.6129031985160827,30,22.331713648484353,635.0,22.03565306701619,4995051944.460039,3715031769.444564,426673391.6718251,202307,PUT,1.0,-0.6285714421953474,30.0,20230725,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230725,710,5.498106409802528,executable_quote,0.3617022032109607,75,0.3617022032109607,75,-0.6000000105963813,72,-0.6052631529414422,89,22.755824947565987,665.0,22.195183130489493,7633596600.826391,4357581899.553184,1092004900.4244025,202307,PUT,1.0,-0.6000000105963813,72.0,20230725,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230725,785,7.83532648636287,executable_quote,0.8000000317891438,88,0.757575840770488,94,-0.33333328918174343,30,-0.6212121157387838,78,22.99391131681174,740.0,22.719557439566472,9685650688.274078,7361705286.835758,774648467.1461067,202307,PUT,1.0,-0.33333328918174343,30.0,20230725,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230725,815,0.830591828706595,executable_quote,0.8620689371678274,58,0.8620689371678274,58,-0.6153846012770066,48,-0.6599999904632569,49,23.024465849529605,770.0,22.745218793008892,9986158782.703064,7553061335.131572,811032482.5238308,202307,PUT,1.0,-0.6153846012770066,48.0,20230725,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230726,680,5.817951193531901,executable_quote,-0.21999998092651363,180,-0.1499999761581421,180,-0.43877552112704843,180,-0.36250001192092896,180,-20.895265513185006,635.0,-20.670479602504635,-1187677447.6897237,-948582764.1350696,-79698227.85155137,202307,CALL,1.0,-0.21999998092651363,180.0,20230726,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230727,680,-3.5078013203460046,executable_quote,0.46938768757824634,75,0.4615383768928143,91,-0.6200000047683716,51,-0.6025641245092703,53,22.95207825861322,635.0,23.09027722375506,9288828314.427982,10665469641.392338,-458880442.32145184,202307,CALL,1.0,0.46938768757824634,75.0,20230727,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230727,755,11.498365845397096,executable_quote,-0.625,33,-0.6891891996385059,42,1.111111003185007,34,1.111111003185007,34,23.173386686691362,710.0,22.95905110600153,11589747251.594158,9353824236.666153,745307671.6426684,202307,PUT,1.0,1.111111003185007,34.0,20230727,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230727,790,-9.944215067902995,executable_quote,-0.8095237980353854,30,-0.8157894745097596,30,3.6500000953674316,31,2.8484848462955137,31,23.08041432631658,745.0,23.13813291009547,10560794258.000237,11188283034.471048,-209162925.4902706,202307,CALL,1.0,-0.8095237980353854,30.0,20230727,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230727,820,-19.997720942037667,executable_quote,-0.6511628061710266,31,-0.6142857074737549,31,1.2903226203402434,37,1.0666667090521917,38,22.199000116110277,775.0,23.14768605263697,4374246511.067496,11295678462.25485,-2307143983.729118,202307,CALL,1.0,-0.6511628061710266,31.0,20230727,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230728,680,8.84213641538123,executable_quote,0.4468086099344055,30,0.375,30,0.29166657560401865,123,0.22857148306710373,112,22.785766697060954,635.0,22.621385170225462,7865616038.272723,6673332318.387719,397427906.6283347,202307,PUT,1.0,0.29166657560401865,123.0,20230728,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230728,805,0.6987226390076096,executable_quote,-0.6562499976716936,75,0.03448272460139301,91,0.46938768757824634,30,0.4594594664256706,30,22.345722811669404,760.0,22.878203751258233,5065520895.301436,8627354526.0978,-1187277876.932121,202307,PUT,1.0,0.46938768757824634,30.0,20230728,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230731,680,-0.8716210715187245,executable_quote,-0.6341463329535306,33,-0.6000000068119594,51,0.1777778201633029,30,0.17142854418073372,30,22.646108834991118,635.0,22.22867186256746,6840378031.692253,4505982802.383961,778131743.1027641,202307,CALL,1.0,-0.6341463329535306,33.0,20230731,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230731,715,-8.90084947934966,executable_quote,-0.6153846012770066,137,-0.6046511692379277,148,-0.6071428419375904,103,-0.6136363611733618,161,21.622897047765388,670.0,22.581184809724196,2458696202.3791113,6410382699.251611,-1317228832.2908332,202307,CALL,1.0,-0.6153846012770066,137.0,20230731,thr-inf_maxday4,K0_LEVEL,KING_GEX_SLOPE1_EXECUTABLE_V1
