ticker,sources,primary_min_score,primary_max_trades_per_day,primary_daily_order,fallback,target_month_trades,backfill_max_day,cooldown_minutes,select_user_pass,valid_user_pass,forward_user_pass,pretest_user_pass,all_user_pass,select_score,valid_score,pretest_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,fwd_trades,fwd_win_rate,fwd_profit_factor,fwd_pnl_return,fwd_avg_return,fwd_max_drawdown,fwd_call_rate,fwd_days_with_trades,fwd_daily_win_rate,fwd_daily_max_drawdown,fwd_top5_share_of_pnl,fwd_min_month_trades,fwd_positive_month_rate
SPY,"d65ret,d80,d80_front",-999999.0,1,score_desc,d80,21,1,15,False,False,False,False,False,22.098836009444707,24.48153896934988,22.098836009444707,120,0.475,1.2748900524780895,3.341806558405246,0.027848387986710386,-1.6931088266658014,0.2,120,0.475,-1.6931088266658014,0.7480983582703341,18,0.6666666666666666,128,0.484375,1.370935717665498,6.393182806796144,0.049946740678094875,-2.060098489189595,0.1875,128,0.484375,-2.060098489189595,0.3910415321367669,20,0.8333333333333334,344,0.45930232558139533,1.1585148321372094,6.817422404191751,0.019818088384278346,-4.216599788383866,0.4011627906976744,344,0.45930232558139533,-4.216599788383866,0.3667075108127162,17,0.5882352941176471
SPY,"d65ret,d80,d80_front",-999999.0,1,score_desc,d80,21,1,30,False,False,False,False,False,22.098836009444707,24.48153896934988,22.098836009444707,120,0.475,1.2748900524780895,3.341806558405246,0.027848387986710386,-1.6931088266658014,0.2,120,0.475,-1.6931088266658014,0.7480983582703341,18,0.6666666666666666,128,0.484375,1.370935717665498,6.393182806796144,0.049946740678094875,-2.060098489189595,0.1875,128,0.484375,-2.060098489189595,0.3910415321367669,20,0.8333333333333334,344,0.45930232558139533,1.1585148321372094,6.817422404191751,0.019818088384278346,-4.216599788383866,0.4011627906976744,344,0.45930232558139533,-4.216599788383866,0.3667075108127162,17,0.5882352941176471
SPY,"d65ret,d80,d80_front",0.0,1,score_desc,d50ret,21,2,0,False,False,False,False,False,22.051748498815023,23.246652414682448,22.051748498815023,123,0.4715447154471545,1.2722214226391397,3.764266494076387,0.030603792634767375,-1.9742699933699237,0.21951219512195122,120,0.475,-1.9742699933699237,0.739724126472052,18,0.6666666666666666,134,0.44776119402985076,1.327673658118359,6.792982415344545,0.050693898621974216,-3.468046922118006,0.15671641791044777,127,0.44881889763779526,-3.468046922118006,0.4416322340572168,21,0.8333333333333334,376,0.4175531914893617,1.0635605854191514,3.5524481985362364,0.009448000528021906,-4.534790968753051,0.3670212765957447,338,0.4319526627218935,-4.534790968753052,0.9424995812271044,19,0.5882352941176471
SPY,"d65ret,d80,d80_front",0.0,1,score_desc,d50ret,21,2,15,False,False,False,False,False,22.051748498815023,23.246652414682448,22.051748498815023,123,0.4715447154471545,1.2722214226391397,3.764266494076387,0.030603792634767375,-1.9742699933699237,0.21951219512195122,120,0.475,-1.9742699933699237,0.739724126472052,18,0.6666666666666666,134,0.44776119402985076,1.327673658118359,6.792982415344545,0.050693898621974216,-3.468046922118006,0.15671641791044777,127,0.44881889763779526,-3.468046922118006,0.4416322340572168,21,0.8333333333333334,376,0.4148936170212766,1.0562175112391585,3.1438955895284906,0.008361424440235347,-4.534790968753051,0.36436170212765956,339,0.4306784660766962,-4.534790968753052,0.9685922074135239,19,0.5882352941176471
SPY,"d65ret,d80,d80_front",0.0,1,score_desc,d50ret,21,2,30,False,False,False,False,False,22.051748498815023,23.246652414682448,22.051748498815023,123,0.4715447154471545,1.2722214226391397,3.764266494076387,0.030603792634767375,-1.9742699933699237,0.21951219512195122,120,0.475,-1.9742699933699237,0.739724126472052,18,0.6666666666666666,134,0.44776119402985076,1.327673658118359,6.792982415344545,0.050693898621974216,-3.468046922118006,0.15671641791044777,127,0.44881889763779526,-3.468046922118006,0.4416322340572168,21,0.8333333333333334,376,0.4148936170212766,1.055484791458942,3.1193743371380576,0.008296208343452282,-4.534790968753051,0.3617021276595745,339,0.4306784660766962,-4.534790968753052,1.0634193325707304,19,0.5882352941176471
SPY,"d65ret,d80,d80_front",-999999.0,1,score_desc,d50ret,21,2,0,False,False,False,False,False,22.051748498815023,23.48179632123841,22.051748498815023,123,0.4715447154471545,1.2722214226391397,3.764266494076387,0.030603792634767375,-1.9742699933699237,0.21951219512195122,120,0.475,-1.9742699933699237,0.739724126472052,18,0.6666666666666666,135,0.45185185185185184,1.331481850359463,6.871929814035731,0.05090318380767208,-3.468046922118006,0.16296296296296298,128,0.453125,-3.468046922118006,0.4365585914269062,21,0.8333333333333334,378,0.42063492063492064,1.0543360571674445,3.0612421072419926,0.008098524093232785,-4.534790968753051,0.37037037037037035,344,0.4331395348837209,-4.534790968753052,1.093732812419697,19,0.5882352941176471
SPY,"d65ret,d80,d80_front",-999999.0,1,score_desc,d50ret,21,2,15,False,False,False,False,False,22.051748498815023,23.48179632123841,22.051748498815023,123,0.4715447154471545,1.2722214226391397,3.764266494076387,0.030603792634767375,-1.9742699933699237,0.21951219512195122,120,0.475,-1.9742699933699237,0.739724126472052,18,0.6666666666666666,135,0.45185185185185184,1.331481850359463,6.871929814035731,0.05090318380767208,-3.468046922118006,0.16296296296296298,128,0.453125,-3.468046922118006,0.4365585914269062,21,0.8333333333333334,378,0.41798941798941797,1.0526588077945258,2.952689498234248,0.007811347878926582,-4.534790968753051,0.36772486772486773,344,0.4331395348837209,-4.534790968753052,1.03131493194936,19,0.5882352941176471
SPY,"d65ret,d80,d80_front",-999999.0,1,score_desc,d50ret,21,2,30,False,False,False,False,False,22.051748498815023,23.48179632123841,22.051748498815023,123,0.4715447154471545,1.2722214226391397,3.764266494076387,0.030603792634767375,-1.9742699933699237,0.21951219512195122,120,0.475,-1.9742699933699237,0.739724126472052,18,0.6666666666666666,135,0.45185185185185184,1.331481850359463,6.871929814035731,0.05090318380767208,-3.468046922118006,0.16296296296296298,128,0.453125,-3.468046922118006,0.4365585914269062,21,0.8333333333333334,378,0.41798941798941797,1.0519467392511341,2.9281682458438154,0.007746476840856655,-4.534790968753051,0.36507936507936506,344,0.4331395348837209,-4.534790968753052,1.1328594182885463,19,0.5882352941176471
SPY,"d65ret,d80,d80_front",-999999.0,1,score_desc,d80_zero,22,3,30,False,False,False,False,False,22.188965221274852,21.970370209831454,21.970370209831454,128,0.46875,1.2770070129982298,4.0797477499377175,0.03187302929638842,-1.774269993369924,0.2109375,121,0.47107438016528924,-1.774269993369924,0.7353395807487849,18,0.6666666666666666,132,0.4393939393939394,1.2746528802999542,5.7681887313753535,0.043698399480116314,-3.468046922117999,0.17424242424242425,128,0.4453125,-3.468046922117999,0.5200939393126769,20,0.8333333333333334,376,0.4228723404255319,1.0738857423923038,4.205988414516805,0.011186139400310652,-5.056094682115736,0.3882978723404255,344,0.4331395348837209,-5.056094682115738,1.125964926057168,19,0.5294117647058824
SPY,"d65ret,d80,d80_front",-999999.0,1,score_desc,d80_zero,22,4,30,False,False,False,False,False,22.188965221274852,21.970370209831454,21.970370209831454,128,0.46875,1.2770070129982298,4.0797477499377175,0.03187302929638842,-1.774269993369924,0.2109375,121,0.47107438016528924,-1.774269993369924,0.7353395807487849,18,0.6666666666666666,132,0.4393939393939394,1.2746528802999542,5.7681887313753535,0.043698399480116314,-3.468046922117999,0.17424242424242425,128,0.4453125,-3.468046922117999,0.5200939393126769,20,0.8333333333333334,376,0.4228723404255319,1.0738857423923038,4.205988414516805,0.011186139400310652,-5.056094682115736,0.3882978723404255,344,0.4331395348837209,-5.056094682115738,1.125964926057168,19,0.5294117647058824
SPY,"d65ret,d80,d80_front",-999999.0,1,score_desc,d80_zero,21,3,30,False,False,False,False,False,22.757366821462675,21.970370209831454,21.970370209831454,125,0.472,1.2958493822362231,4.179747749937718,0.033437981999501744,-1.474269993369924,0.208,120,0.475,-1.474269993369924,0.717746663071881,18,0.6666666666666666,132,0.4393939393939394,1.2746528802999542,5.7681887313753535,0.043698399480116314,-3.468046922117999,0.17424242424242425,128,0.4453125,-3.468046922117999,0.5200939393126769,20,0.8333333333333334,370,0.42162162162162165,1.0718786199754335,4.027041057653443,0.01088389475041471,-4.8350420389791005,0.3891891891891892,344,0.4331395348837209,-4.835042038979101,1.056370448150667,19,0.5294117647058824
SPY,"d65ret,d80,d80_front",-999999.0,1,score_desc,d80_zero,21,4,30,False,False,False,False,False,22.757366821462675,21.970370209831454,21.970370209831454,125,0.472,1.2958493822362231,4.179747749937718,0.033437981999501744,-1.474269993369924,0.208,120,0.475,-1.474269993369924,0.717746663071881,18,0.6666666666666666,132,0.4393939393939394,1.2746528802999542,5.7681887313753535,0.043698399480116314,-3.468046922117999,0.17424242424242425,128,0.4453125,-3.468046922117999,0.5200939393126769,20,0.8333333333333334,370,0.42162162162162165,1.0718786199754335,4.027041057653443,0.01088389475041471,-4.8350420389791005,0.3891891891891892,344,0.4331395348837209,-4.835042038979101,1.056370448150667,19,0.5294117647058824
SPY,"d65ret,d80,d80_front",0.0,1,score_desc,d65ret,21,2,0,False,False,False,False,False,21.660560397060678,23.41410067369634,21.660560397060678,124,0.46774193548387094,1.2604585644242354,3.679747749937718,0.029675385080142887,-1.4742699933699237,0.20967741935483872,120,0.475,-1.4742699933699237,0.8152732751995777,18,0.6666666666666666,135,0.45185185185185184,1.3098901163797354,6.508232046625601,0.048209126271300744,-2.8832935656014014,0.17777777777777778,127,0.44881889763779526,-2.8832935656014014,0.46095467686273495,21,0.8333333333333334,378,0.42857142857142855,1.0802185746379473,4.537019561349502,0.01200269725224736,-3.5510182082707957,0.373015873015873,340,0.43823529411764706,-3.551018208270796,0.986275233497125,19,0.47058823529411764
SPY,"d65ret,d80,d80_front",0.0,1,score_desc,d65ret,21,2,15,False,False,False,False,False,21.660560397060678,23.41410067369634,21.660560397060678,124,0.46774193548387094,1.2604585644242354,3.679747749937718,0.029675385080142887,-1.4742699933699237,0.20967741935483872,120,0.475,-1.4742699933699237,0.8152732751995777,18,0.6666666666666666,135,0.45185185185185184,1.3098901163797354,6.508232046625601,0.048209126271300744,-2.8832935656014014,0.17777777777777778,127,0.44881889763779526,-2.8832935656014014,0.46095467686273495,21,0.8333333333333334,378,0.42857142857142855,1.0802185746379473,4.537019561349502,0.01200269725224736,-3.5510182082707957,0.373015873015873,340,0.43823529411764706,-3.551018208270796,0.986275233497125,19,0.47058823529411764
SPY,"d65ret,d80,d80_front",-999999.0,1,score_desc,d65ret,21,2,0,False,False,False,False,False,21.660560397060678,23.705060898593157,21.660560397060678,124,0.46774193548387094,1.2604585644242354,3.679747749937718,0.029675385080142887,-1.4742699933699237,0.20967741935483872,120,0.475,-1.4742699933699237,0.8152732751995777,18,0.6666666666666666,136,0.45588235294117646,1.3136492046225976,6.587179445316786,0.04843514298027048,-2.8832935656014014,0.18382352941176472,128,0.453125,-2.8832935656014014,0.45543013134899135,22,0.8333333333333334,380,0.43157894736842106,1.0777478679653885,4.397280796925555,0.011571791570856724,-3.540289829954927,0.37894736842105264,344,0.438953488372093,-3.5402898299549275,1.0176175309021913,19,0.47058823529411764
SPY,"d65ret,d80,d80_front",-999999.0,1,score_desc,d65ret,21,2,15,False,False,False,False,False,21.660560397060678,23.705060898593157,21.660560397060678,124,0.46774193548387094,1.2604585644242354,3.679747749937718,0.029675385080142887,-1.4742699933699237,0.20967741935483872,120,0.475,-1.4742699933699237,0.8152732751995777,18,0.6666666666666666,136,0.45588235294117646,1.3136492046225976,6.587179445316786,0.04843514298027048,-2.8832935656014014,0.18382352941176472,128,0.453125,-2.8832935656014014,0.45543013134899135,22,0.8333333333333334,380,0.43157894736842106,1.0777478679653885,4.397280796925555,0.011571791570856724,-3.540289829954927,0.37894736842105264,344,0.438953488372093,-3.5402898299549275,1.0176175309021913,19,0.47058823529411764
SPY,"d65ret,d80,d80_front",0.0,1,score_desc,d65ret,21,2,30,False,False,False,False,False,21.660560397060678,23.41410067369634,21.660560397060678,124,0.46774193548387094,1.2604585644242354,3.679747749937718,0.029675385080142887,-1.4742699933699237,0.20967741935483872,120,0.475,-1.4742699933699237,0.8152732751995777,18,0.6666666666666666,135,0.45185185185185184,1.3098901163797354,6.508232046625601,0.048209126271300744,-2.8832935656014014,0.17777777777777778,127,0.44881889763779526,-2.8832935656014014,0.46095467686273495,21,0.8333333333333334,378,0.42857142857142855,1.0745838338038411,4.240448102260494,0.01121811667264681,-3.5510182082707957,0.37037037037037035,340,0.43823529411764706,-3.551018208270796,1.055254048473228,19,0.47058823529411764
SPY,"d65ret,d80,d80_front",-999999.0,1,score_desc,d65ret,21,2,30,False,False,False,False,False,21.660560397060678,23.705060898593157,21.660560397060678,124,0.46774193548387094,1.2604585644242354,3.679747749937718,0.029675385080142887,-1.4742699933699237,0.20967741935483872,120,0.475,-1.4742699933699237,0.8152732751995777,18,0.6666666666666666,136,0.45588235294117646,1.3136492046225976,6.587179445316786,0.04843514298027048,-2.8832935656014014,0.18382352941176472,128,0.453125,-2.8832935656014014,0.45543013134899135,22,0.8333333333333334,380,0.43157894736842106,1.072126015070912,4.100709337836547,0.010791340362727756,-3.540289829954927,0.3763157894736842,344,0.438953488372093,-3.5402898299549275,1.0912136556383663,19,0.47058823529411764
SPY,"d65ret,d80",-999999.0,1,score_desc,d80_front,22,3,30,False,False,False,False,False,22.659798562068552,21.626285721798013,21.626285721798013,130,0.4461538461538462,1.3189908422981094,4.565000144059414,0.035115385723533954,-1.9763765677133553,0.24615384615384617,119,0.453781512605042,-1.9763765677133551,0.7140155975525858,19,0.6666666666666666,139,0.43884892086330934,1.2766736681406765,5.939631127200912,0.04273115918849577,-3.2477839246534783,0.1510791366906475,128,0.453125,-3.2477839246534765,0.42090155877712565,22,0.6666666666666666,384,0.4114583333333333,0.9542915746431196,-2.5977058771911343,-0.006764859055185246,-5.530059813916414,0.3802083333333333,342,0.4093567251461988,-5.530059813916413,-1.206375697556668,19,0.47058823529411764
SPY,"d65ret,d80",-999999.0,1,score_desc,d80_front,22,4,30,False,False,False,False,False,22.659798562068552,21.626285721798013,21.626285721798013,130,0.4461538461538462,1.3189908422981094,4.565000144059414,0.035115385723533954,-1.9763765677133553,0.24615384615384617,119,0.453781512605042,-1.9763765677133551,0.7140155975525858,19,0.6666666666666666,139,0.43884892086330934,1.2766736681406765,5.939631127200912,0.04273115918849577,-3.2477839246534783,0.1510791366906475,128,0.453125,-3.2477839246534765,0.42090155877712565,22,0.6666666666666666,384,0.4114583333333333,0.9542915746431196,-2.5977058771911343,-0.006764859055185246,-5.530059813916414,0.3802083333333333,342,0.4093567251461988,-5.530059813916413,-1.206375697556668,19,0.47058823529411764
SPY,"d65ret,d80",-999999.0,1,score_desc,d80_front,22,3,15,False,False,False,False,False,22.659798562068552,21.626285721798013,21.626285721798013,130,0.4461538461538462,1.3189908422981094,4.565000144059414,0.035115385723533954,-1.9763765677133553,0.24615384615384617,119,0.453781512605042,-1.9763765677133551,0.7140155975525858,19,0.6666666666666666,139,0.43884892086330934,1.2766736681406765,5.939631127200912,0.04273115918849577,-3.2477839246534783,0.1510791366906475,128,0.453125,-3.2477839246534765,0.42090155877712565,22,0.6666666666666666,384,0.4140625,0.9515731413360258,-2.7643919909562804,-0.007198937476448647,-5.368392790429731,0.3776041666666667,342,0.4064327485380117,-5.368392790429731,-1.1336341770254654,19,0.47058823529411764
SPY,"d65ret,d80",-999999.0,1,score_desc,d80_front,22,4,15,False,False,False,False,False,22.659798562068552,21.626285721798013,21.626285721798013,130,0.4461538461538462,1.3189908422981094,4.565000144059414,0.035115385723533954,-1.9763765677133553,0.24615384615384617,119,0.453781512605042,-1.9763765677133551,0.7140155975525858,19,0.6666666666666666,139,0.43884892086330934,1.2766736681406765,5.939631127200912,0.04273115918849577,-3.2477839246534783,0.1510791366906475,128,0.453125,-3.2477839246534765,0.42090155877712565,22,0.6666666666666666,384,0.4140625,0.9515731413360258,-2.7643919909562804,-0.007198937476448647,-5.368392790429731,0.3776041666666667,342,0.4064327485380117,-5.368392790429731,-1.1336341770254654,19,0.47058823529411764
SPY,"d80,d80_front",-999999.0,1,score_desc,d80,22,1,0,False,False,False,False,False,21.567272650105423,23.242807885116733,21.567272650105423,119,0.4789915966386555,1.2538942223857694,3.0542039762314435,0.025665579632197004,-1.693108826665802,0.20168067226890757,119,0.4789915966386555,-1.693108826665802,0.8185438888350637,18,0.6666666666666666,125,0.496,1.4609585836061596,7.262362748003933,0.05809890198403146,-1.951799487052762,0.184,125,0.496,-1.951799487052762,0.3442405848822585,17,0.8333333333333334,344,0.502906976744186,1.3684350048226293,13.621713308660844,0.03959800380424664,-2.84006025738433,0.42151162790697677,344,0.502906976744186,-2.84006025738433,0.18353051068917087,17,0.7647058823529411
SPY,"d80,d80_front",-999999.0,1,score_desc,d80,22,1,15,False,False,False,False,False,21.567272650105423,23.242807885116733,21.567272650105423,119,0.4789915966386555,1.2538942223857694,3.0542039762314435,0.025665579632197004,-1.693108826665802,0.20168067226890757,119,0.4789915966386555,-1.693108826665802,0.8185438888350637,18,0.6666666666666666,125,0.496,1.4609585836061596,7.262362748003933,0.05809890198403146,-1.951799487052762,0.184,125,0.496,-1.951799487052762,0.3442405848822585,17,0.8333333333333334,344,0.502906976744186,1.3684350048226293,13.621713308660844,0.03959800380424664,-2.84006025738433,0.42151162790697677,344,0.502906976744186,-2.84006025738433,0.18353051068917087,17,0.7647058823529411
SPY,"d80,d80_front",-999999.0,1,score_desc,d80,22,1,30,False,False,False,False,False,21.567272650105423,23.242807885116733,21.567272650105423,119,0.4789915966386555,1.2538942223857694,3.0542039762314435,0.025665579632197004,-1.693108826665802,0.20168067226890757,119,0.4789915966386555,-1.693108826665802,0.8185438888350637,18,0.6666666666666666,125,0.496,1.4609585836061596,7.262362748003933,0.05809890198403146,-1.951799487052762,0.184,125,0.496,-1.951799487052762,0.3442405848822585,17,0.8333333333333334,344,0.502906976744186,1.3684350048226293,13.621713308660844,0.03959800380424664,-2.84006025738433,0.42151162790697677,344,0.502906976744186,-2.84006025738433,0.18353051068917087,17,0.7647058823529411
SPY,"d80,d80_front",0.0,1,score_desc,d80,22,1,0,False,False,False,False,False,21.567272650105423,23.242807885116733,21.567272650105423,119,0.4789915966386555,1.2538942223857694,3.0542039762314435,0.025665579632197004,-1.693108826665802,0.20168067226890757,119,0.4789915966386555,-1.693108826665802,0.8185438888350637,18,0.6666666666666666,125,0.496,1.4609585836061596,7.262362748003933,0.05809890198403146,-1.951799487052762,0.184,125,0.496,-1.951799487052762,0.3442405848822585,17,0.8333333333333334,344,0.502906976744186,1.3684350048226293,13.621713308660844,0.03959800380424664,-2.84006025738433,0.42151162790697677,344,0.502906976744186,-2.84006025738433,0.18353051068917087,17,0.7647058823529411
SPY,"d80,d80_front",0.0,1,score_desc,d80,22,1,15,False,False,False,False,False,21.567272650105423,23.242807885116733,21.567272650105423,119,0.4789915966386555,1.2538942223857694,3.0542039762314435,0.025665579632197004,-1.693108826665802,0.20168067226890757,119,0.4789915966386555,-1.693108826665802,0.8185438888350637,18,0.6666666666666666,125,0.496,1.4609585836061596,7.262362748003933,0.05809890198403146,-1.951799487052762,0.184,125,0.496,-1.951799487052762,0.3442405848822585,17,0.8333333333333334,344,0.502906976744186,1.3684350048226293,13.621713308660844,0.03959800380424664,-2.84006025738433,0.42151162790697677,344,0.502906976744186,-2.84006025738433,0.18353051068917087,17,0.7647058823529411
