ticker,sources,source_count,max_trades_per_day,daily_order,min_score,select_score,valid_score,select_basic_pass,valid_basic_pass,test1_basic_pass,test2_basic_pass,select_user_pass,valid_user_pass,test1_user_pass,test2_user_pass,pretest_basic_pass,pretest_user_pass,all_basic_pass,all_user_pass,stability_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,t1_trades,t1_win_rate,t1_profit_factor,t1_pnl_return,t1_avg_return,t1_max_drawdown,t1_call_rate,t1_days_with_trades,t1_daily_win_rate,t1_daily_max_drawdown,t1_top5_share_of_pnl,t1_min_month_trades,t1_positive_month_rate,t2_trades,t2_win_rate,t2_profit_factor,t2_pnl_return,t2_avg_return,t2_max_drawdown,t2_call_rate,t2_days_with_trades,t2_daily_win_rate,t2_daily_max_drawdown,t2_top5_share_of_pnl,t2_min_month_trades,t2_positive_month_rate
QQQ,"cons_m3s2c30,d80_zero,d65ret",3,3,score_desc,0.0,6.384041187922156,29.38516772007159,False,False,False,False,False,False,False,False,False,False,False,False,6.384041187922156,336,0.4107142857142857,0.9327780382281154,-3.400579073795042,-0.010120771052961434,-9.857949821116211,0.2619047619047619,124,0.4435483870967742,-9.557949821116214,-1.9947574280905918,40,0.5,303,0.48184818481848185,1.2946112015874836,10.59959723048977,0.034982169077523995,-3.27850197320418,0.2607260726072607,128,0.53125,-3.1113267496623758,0.6165738823220972,41,0.8333333333333334,833,0.47058823529411764,1.1582926470668726,16.147727467640436,0.019385026971957306,-5.176817616827024,0.44537815126050423,342,0.5146198830409356,-5.06286658521086,0.4239927060499588,26,0.7647058823529411,833,0.47058823529411764,1.1582926470668726,16.147727467640436,0.019385026971957306,-5.176817616827024,0.44537815126050423,342,0.5146198830409356,-5.06286658521086,0.4239927060499588,26,0.7647058823529411
QQQ,"d80,d80_front,d80_zero",3,3,score_desc,-999999.0,6.366301985518433,25.392202193731528,False,False,False,False,False,False,False,False,False,False,False,False,6.366301985518433,340,0.40588235294117647,0.9309068801731804,-3.3448409318360186,-0.009837767446576525,-11.07459249729881,0.22058823529411764,124,0.4032258064516129,-11.074592497298815,-2.242259094779485,42,0.5,305,0.4459016393442623,1.1466335259916967,6.453896795084216,0.021160317360931855,-6.485993567933457,0.1737704918032787,122,0.48360655737704916,-6.394936648696879,1.1620886168667242,22,0.8333333333333334,911,0.47639956092206365,1.208543053656507,22.033622496935504,0.024186193739775524,-5.784530604864672,0.42151481888035125,341,0.5043988269794721,-5.784530604864624,0.34038887618425523,35,0.6470588235294118,911,0.47639956092206365,1.208543053656507,22.033622496935504,0.024186193739775524,-5.784530604864672,0.42151481888035125,341,0.5043988269794721,-5.784530604864624,0.34038887618425523,35,0.6470588235294118
QQQ,"d80,d80_zero,d80_front",3,3,score_desc,-999999.0,6.366301985518433,25.392202193731528,False,False,False,False,False,False,False,False,False,False,False,False,6.366301985518433,340,0.40588235294117647,0.9309068801731804,-3.3448409318360186,-0.009837767446576525,-11.07459249729881,0.22058823529411764,124,0.4032258064516129,-11.074592497298815,-2.242259094779485,42,0.5,305,0.4459016393442623,1.1466335259916967,6.453896795084216,0.021160317360931855,-6.485993567933457,0.1737704918032787,122,0.48360655737704916,-6.394936648696879,1.1620886168667242,22,0.8333333333333334,911,0.47639956092206365,1.208543053656507,22.033622496935504,0.024186193739775524,-5.784530604864672,0.42151481888035125,341,0.5043988269794721,-5.784530604864624,0.34038887618425523,35,0.6470588235294118,911,0.47639956092206365,1.208543053656507,22.033622496935504,0.024186193739775524,-5.784530604864672,0.42151481888035125,341,0.5043988269794721,-5.784530604864624,0.34038887618425523,35,0.6470588235294118
QQQ,"d80_front,d80,d80_zero",3,3,score_desc,-999999.0,6.366301985518433,25.392202193731528,False,False,False,False,False,False,False,False,False,False,False,False,6.366301985518433,340,0.40588235294117647,0.9309068801731804,-3.3448409318360186,-0.009837767446576525,-11.07459249729881,0.22058823529411764,124,0.4032258064516129,-11.074592497298815,-2.242259094779485,42,0.5,305,0.4459016393442623,1.1466335259916967,6.453896795084216,0.021160317360931855,-6.485993567933457,0.1737704918032787,122,0.48360655737704916,-6.394936648696879,1.1620886168667242,22,0.8333333333333334,911,0.47639956092206365,1.208543053656507,22.033622496935504,0.024186193739775524,-5.784530604864672,0.42151481888035125,341,0.5043988269794721,-5.784530604864624,0.34038887618425523,35,0.6470588235294118,911,0.47639956092206365,1.208543053656507,22.033622496935504,0.024186193739775524,-5.784530604864672,0.42151481888035125,341,0.5043988269794721,-5.784530604864624,0.34038887618425523,35,0.6470588235294118
QQQ,"d80_front,d80_zero,d80",3,3,score_desc,-999999.0,6.366301985518433,25.392202193731528,False,False,False,False,False,False,False,False,False,False,False,False,6.366301985518433,340,0.40588235294117647,0.9309068801731804,-3.3448409318360186,-0.009837767446576525,-11.07459249729881,0.22058823529411764,124,0.4032258064516129,-11.074592497298815,-2.242259094779485,42,0.5,305,0.4459016393442623,1.1466335259916967,6.453896795084216,0.021160317360931855,-6.485993567933457,0.1737704918032787,122,0.48360655737704916,-6.394936648696879,1.1620886168667242,22,0.8333333333333334,911,0.47639956092206365,1.208543053656507,22.033622496935504,0.024186193739775524,-5.784530604864672,0.42151481888035125,341,0.5043988269794721,-5.784530604864624,0.34038887618425523,35,0.6470588235294118,911,0.47639956092206365,1.208543053656507,22.033622496935504,0.024186193739775524,-5.784530604864672,0.42151481888035125,341,0.5043988269794721,-5.784530604864624,0.34038887618425523,35,0.6470588235294118
QQQ,"d80_zero,d80,d80_front",3,3,score_desc,-999999.0,6.366301985518433,25.392202193731528,False,False,False,False,False,False,False,False,False,False,False,False,6.366301985518433,340,0.40588235294117647,0.9309068801731804,-3.3448409318360186,-0.009837767446576525,-11.07459249729881,0.22058823529411764,124,0.4032258064516129,-11.074592497298815,-2.242259094779485,42,0.5,305,0.4459016393442623,1.1466335259916967,6.453896795084216,0.021160317360931855,-6.485993567933457,0.1737704918032787,122,0.48360655737704916,-6.394936648696879,1.1620886168667242,22,0.8333333333333334,911,0.47639956092206365,1.208543053656507,22.033622496935504,0.024186193739775524,-5.784530604864672,0.42151481888035125,341,0.5043988269794721,-5.784530604864624,0.34038887618425523,35,0.6470588235294118,911,0.47639956092206365,1.208543053656507,22.033622496935504,0.024186193739775524,-5.784530604864672,0.42151481888035125,341,0.5043988269794721,-5.784530604864624,0.34038887618425523,35,0.6470588235294118
QQQ,"d80_zero,d80_front,d80",3,3,score_desc,-999999.0,6.366301985518433,25.392202193731528,False,False,False,False,False,False,False,False,False,False,False,False,6.366301985518433,340,0.40588235294117647,0.9309068801731804,-3.3448409318360186,-0.009837767446576525,-11.07459249729881,0.22058823529411764,124,0.4032258064516129,-11.074592497298815,-2.242259094779485,42,0.5,305,0.4459016393442623,1.1466335259916967,6.453896795084216,0.021160317360931855,-6.485993567933457,0.1737704918032787,122,0.48360655737704916,-6.394936648696879,1.1620886168667242,22,0.8333333333333334,911,0.47639956092206365,1.208543053656507,22.033622496935504,0.024186193739775524,-5.784530604864672,0.42151481888035125,341,0.5043988269794721,-5.784530604864624,0.34038887618425523,35,0.6470588235294118,911,0.47639956092206365,1.208543053656507,22.033622496935504,0.024186193739775524,-5.784530604864672,0.42151481888035125,341,0.5043988269794721,-5.784530604864624,0.34038887618425523,35,0.6470588235294118
QQQ,"d65win,d80_zero,cons_m2s1c45",3,3,score_desc,0.0,6.359678681080981,6.426877987631658,False,True,False,False,False,True,False,False,False,False,False,False,6.359678681080981,270,0.42962962962962964,0.9296166955215244,-2.521021776586293,-0.009337117691060343,-7.381178378060224,0.2962962962962963,121,0.4462809917355372,-7.173034067588,-2.3114886729095443,24,0.3333333333333333,349,0.5186246418338109,1.40230196540575,13.113634124632997,0.037574882878604575,-4.082521503784731,0.2664756446991404,128,0.546875,-3.922215693020201,0.5719238411503187,31,0.6666666666666666,777,0.4749034749034749,1.1491469074132727,12.37988512222136,0.015932928085226974,-8.837166239659776,0.46589446589446587,340,0.5205882352941177,-8.837166239659778,0.5579353297933345,19,0.6470588235294118,777,0.4749034749034749,1.1491469074132727,12.37988512222136,0.015932928085226974,-8.837166239659776,0.46589446589446587,340,0.5205882352941177,-8.837166239659778,0.5579353297933345,19,0.6470588235294118
QQQ,"d65win,cons_m2s1c45,d80_zero",3,3,score_desc,0.0,6.359678681080981,6.426877987631658,False,True,False,False,False,True,False,False,False,False,False,False,6.359678681080981,270,0.42962962962962964,0.9296166955215244,-2.521021776586293,-0.009337117691060343,-7.381178378060224,0.2962962962962963,121,0.4462809917355372,-7.173034067588,-2.3114886729095443,24,0.3333333333333333,349,0.5186246418338109,1.40230196540575,13.113634124632997,0.037574882878604575,-4.082521503784731,0.2664756446991404,128,0.546875,-3.922215693020201,0.5719238411503187,31,0.6666666666666666,777,0.4749034749034749,1.1491469074132727,12.37988512222136,0.015932928085226974,-8.837166239659776,0.46589446589446587,340,0.5205882352941177,-8.837166239659778,0.5579353297933345,19,0.6470588235294118,777,0.4749034749034749,1.1491469074132727,12.37988512222136,0.015932928085226974,-8.837166239659776,0.46589446589446587,340,0.5205882352941177,-8.837166239659778,0.5579353297933345,19,0.6470588235294118
QQQ,"d80_zero,d65win,cons_m2s1c45",3,3,score_desc,0.0,6.359678681080981,6.426877987631658,False,True,False,False,False,True,False,False,False,False,False,False,6.359678681080981,270,0.42962962962962964,0.9296166955215244,-2.521021776586293,-0.009337117691060343,-7.381178378060224,0.2962962962962963,121,0.4462809917355372,-7.173034067588,-2.3114886729095443,24,0.3333333333333333,349,0.5186246418338109,1.40230196540575,13.113634124632997,0.037574882878604575,-4.082521503784731,0.2664756446991404,128,0.546875,-3.922215693020201,0.5719238411503187,31,0.6666666666666666,777,0.4749034749034749,1.1491469074132727,12.37988512222136,0.015932928085226974,-8.837166239659776,0.46589446589446587,340,0.5205882352941177,-8.837166239659778,0.5579353297933345,19,0.6470588235294118,777,0.4749034749034749,1.1491469074132727,12.37988512222136,0.015932928085226974,-8.837166239659776,0.46589446589446587,340,0.5205882352941177,-8.837166239659778,0.5579353297933345,19,0.6470588235294118
QQQ,"d80_zero,cons_m2s1c45,d65win",3,3,score_desc,0.0,6.359678681080981,6.426877987631658,False,True,False,False,False,True,False,False,False,False,False,False,6.359678681080981,270,0.42962962962962964,0.9296166955215244,-2.521021776586293,-0.009337117691060343,-7.381178378060224,0.2962962962962963,121,0.4462809917355372,-7.173034067588,-2.3114886729095443,24,0.3333333333333333,349,0.5186246418338109,1.40230196540575,13.113634124632997,0.037574882878604575,-4.082521503784731,0.2664756446991404,128,0.546875,-3.922215693020201,0.5719238411503187,31,0.6666666666666666,777,0.4749034749034749,1.1491469074132727,12.37988512222136,0.015932928085226974,-8.837166239659776,0.46589446589446587,340,0.5205882352941177,-8.837166239659778,0.5579353297933345,19,0.6470588235294118,777,0.4749034749034749,1.1491469074132727,12.37988512222136,0.015932928085226974,-8.837166239659776,0.46589446589446587,340,0.5205882352941177,-8.837166239659778,0.5579353297933345,19,0.6470588235294118
QQQ,"cons_m2s1c45,d65win,d80_zero",3,3,score_desc,0.0,6.359678681080981,6.426877987631658,False,True,False,False,False,True,False,False,False,False,False,False,6.359678681080981,270,0.42962962962962964,0.9296166955215244,-2.521021776586293,-0.009337117691060343,-7.381178378060224,0.2962962962962963,121,0.4462809917355372,-7.173034067588,-2.3114886729095443,24,0.3333333333333333,349,0.5186246418338109,1.40230196540575,13.113634124632997,0.037574882878604575,-4.082521503784731,0.2664756446991404,128,0.546875,-3.922215693020201,0.5719238411503187,31,0.6666666666666666,777,0.4749034749034749,1.1491469074132727,12.37988512222136,0.015932928085226974,-8.837166239659776,0.46589446589446587,340,0.5205882352941177,-8.837166239659778,0.5579353297933345,19,0.6470588235294118,777,0.4749034749034749,1.1491469074132727,12.37988512222136,0.015932928085226974,-8.837166239659776,0.46589446589446587,340,0.5205882352941177,-8.837166239659778,0.5579353297933345,19,0.6470588235294118
QQQ,"cons_m2s1c45,d80_zero,d65win",3,3,score_desc,0.0,6.359678681080981,6.426877987631658,False,True,False,False,False,True,False,False,False,False,False,False,6.359678681080981,270,0.42962962962962964,0.9296166955215244,-2.521021776586293,-0.009337117691060343,-7.381178378060224,0.2962962962962963,121,0.4462809917355372,-7.173034067588,-2.3114886729095443,24,0.3333333333333333,349,0.5186246418338109,1.40230196540575,13.113634124632997,0.037574882878604575,-4.082521503784731,0.2664756446991404,128,0.546875,-3.922215693020201,0.5719238411503187,31,0.6666666666666666,777,0.4749034749034749,1.1491469074132727,12.37988512222136,0.015932928085226974,-8.837166239659776,0.46589446589446587,340,0.5205882352941177,-8.837166239659778,0.5579353297933345,19,0.6470588235294118,777,0.4749034749034749,1.1491469074132727,12.37988512222136,0.015932928085226974,-8.837166239659776,0.46589446589446587,340,0.5205882352941177,-8.837166239659778,0.5579353297933345,19,0.6470588235294118
QQQ,"d65ret,d65win,cons_m2s2c30",3,3,score_desc,0.0,12.00410870777393,6.333403914018085,False,True,False,False,False,True,False,False,False,False,False,False,6.333403914018085,338,0.4408284023668639,0.9893429914677216,-0.46895407534238065,-0.001387438092728937,-5.961493240792148,0.2603550295857988,124,0.5,-5.697300329918838,-14.305016905313657,42,0.6666666666666666,351,0.5128205128205128,1.3335085162054938,11.358220445943138,0.03235960241009441,-4.082521503784728,0.24216524216524216,128,0.546875,-3.922215693020199,0.5928055651196603,41,0.8333333333333334,868,0.47119815668202764,1.1463004217734767,13.768699223237332,0.01586255670879877,-6.879374855597821,0.46543778801843316,342,0.5029239766081871,-6.879374855597828,0.5192937917607232,31,0.5882352941176471,868,0.47119815668202764,1.1463004217734767,13.768699223237332,0.01586255670879877,-6.879374855597821,0.46543778801843316,342,0.5029239766081871,-6.879374855597828,0.5192937917607232,31,0.5882352941176471
QQQ,"d65ret,cons_m2s2c30,d65win",3,3,score_desc,0.0,12.00410870777393,6.333403914018085,False,True,False,False,False,True,False,False,False,False,False,False,6.333403914018085,338,0.4408284023668639,0.9893429914677216,-0.46895407534238065,-0.001387438092728937,-5.961493240792148,0.2603550295857988,124,0.5,-5.697300329918838,-14.305016905313657,42,0.6666666666666666,351,0.5128205128205128,1.3335085162054938,11.358220445943138,0.03235960241009441,-4.082521503784728,0.24216524216524216,128,0.546875,-3.922215693020199,0.5928055651196603,41,0.8333333333333334,868,0.47119815668202764,1.1463004217734767,13.768699223237332,0.01586255670879877,-6.879374855597821,0.46543778801843316,342,0.5029239766081871,-6.879374855597828,0.5192937917607232,31,0.5882352941176471,868,0.47119815668202764,1.1463004217734767,13.768699223237332,0.01586255670879877,-6.879374855597821,0.46543778801843316,342,0.5029239766081871,-6.879374855597828,0.5192937917607232,31,0.5882352941176471
QQQ,"d65win,d65ret,cons_m2s2c30",3,3,score_desc,0.0,12.00410870777393,6.333403914018085,False,True,False,False,False,True,False,False,False,False,False,False,6.333403914018085,338,0.4408284023668639,0.9893429914677216,-0.46895407534238065,-0.001387438092728937,-5.961493240792148,0.2603550295857988,124,0.5,-5.697300329918838,-14.305016905313657,42,0.6666666666666666,351,0.5128205128205128,1.3335085162054938,11.358220445943138,0.03235960241009441,-4.082521503784728,0.24216524216524216,128,0.546875,-3.922215693020199,0.5928055651196603,41,0.8333333333333334,868,0.47119815668202764,1.1463004217734767,13.768699223237332,0.01586255670879877,-6.879374855597821,0.46543778801843316,342,0.5029239766081871,-6.879374855597828,0.5192937917607232,31,0.5882352941176471,868,0.47119815668202764,1.1463004217734767,13.768699223237332,0.01586255670879877,-6.879374855597821,0.46543778801843316,342,0.5029239766081871,-6.879374855597828,0.5192937917607232,31,0.5882352941176471
QQQ,"d65win,cons_m2s2c30,d65ret",3,3,score_desc,0.0,12.00410870777393,6.333403914018085,False,True,False,False,False,True,False,False,False,False,False,False,6.333403914018085,338,0.4408284023668639,0.9893429914677216,-0.46895407534238065,-0.001387438092728937,-5.961493240792148,0.2603550295857988,124,0.5,-5.697300329918838,-14.305016905313657,42,0.6666666666666666,351,0.5128205128205128,1.3335085162054938,11.358220445943138,0.03235960241009441,-4.082521503784728,0.24216524216524216,128,0.546875,-3.922215693020199,0.5928055651196603,41,0.8333333333333334,868,0.47119815668202764,1.1463004217734767,13.768699223237332,0.01586255670879877,-6.879374855597821,0.46543778801843316,342,0.5029239766081871,-6.879374855597828,0.5192937917607232,31,0.5882352941176471,868,0.47119815668202764,1.1463004217734767,13.768699223237332,0.01586255670879877,-6.879374855597821,0.46543778801843316,342,0.5029239766081871,-6.879374855597828,0.5192937917607232,31,0.5882352941176471
QQQ,"cons_m2s2c30,d65ret,d65win",3,3,score_desc,0.0,12.00410870777393,6.333403914018085,False,True,False,False,False,True,False,False,False,False,False,False,6.333403914018085,338,0.4408284023668639,0.9893429914677216,-0.46895407534238065,-0.001387438092728937,-5.961493240792148,0.2603550295857988,124,0.5,-5.697300329918838,-14.305016905313657,42,0.6666666666666666,351,0.5128205128205128,1.3335085162054938,11.358220445943138,0.03235960241009441,-4.082521503784728,0.24216524216524216,128,0.546875,-3.922215693020199,0.5928055651196603,41,0.8333333333333334,868,0.47119815668202764,1.1463004217734767,13.768699223237332,0.01586255670879877,-6.879374855597821,0.46543778801843316,342,0.5029239766081871,-6.879374855597828,0.5192937917607232,31,0.5882352941176471,868,0.47119815668202764,1.1463004217734767,13.768699223237332,0.01586255670879877,-6.879374855597821,0.46543778801843316,342,0.5029239766081871,-6.879374855597828,0.5192937917607232,31,0.5882352941176471
QQQ,"cons_m2s2c30,d65win,d65ret",3,3,score_desc,0.0,12.00410870777393,6.333403914018085,False,True,False,False,False,True,False,False,False,False,False,False,6.333403914018085,338,0.4408284023668639,0.9893429914677216,-0.46895407534238065,-0.001387438092728937,-5.961493240792148,0.2603550295857988,124,0.5,-5.697300329918838,-14.305016905313657,42,0.6666666666666666,351,0.5128205128205128,1.3335085162054938,11.358220445943138,0.03235960241009441,-4.082521503784728,0.24216524216524216,128,0.546875,-3.922215693020199,0.5928055651196603,41,0.8333333333333334,868,0.47119815668202764,1.1463004217734767,13.768699223237332,0.01586255670879877,-6.879374855597821,0.46543778801843316,342,0.5029239766081871,-6.879374855597828,0.5192937917607232,31,0.5882352941176471,868,0.47119815668202764,1.1463004217734767,13.768699223237332,0.01586255670879877,-6.879374855597821,0.46543778801843316,342,0.5029239766081871,-6.879374855597828,0.5192937917607232,31,0.5882352941176471
QQQ,"d65ret,d65win,cons_m2s2c30",3,3,score_desc,-999999.0,10.538902645751804,6.333403914018085,False,True,False,False,False,True,False,False,False,False,False,False,6.333403914018085,341,0.436950146627566,0.973640639500999,-1.178631541669731,-0.003456397482902437,-6.206828189144753,0.26392961876832843,124,0.5,-5.958408208723016,-5.691682038378942,44,0.5,351,0.5128205128205128,1.3335085162054938,11.358220445943138,0.03235960241009441,-4.082521503784728,0.24216524216524216,128,0.546875,-3.922215693020199,0.5928055651196603,41,0.8333333333333334,885,0.47005649717514125,1.1366467570872865,13.174931650851878,0.01488692841904167,-6.8793748555978205,0.4689265536723164,343,0.5072886297376094,-6.879374855597828,0.5586366791450429,34,0.5882352941176471,885,0.47005649717514125,1.1366467570872865,13.174931650851878,0.01488692841904167,-6.8793748555978205,0.4689265536723164,343,0.5072886297376094,-6.879374855597828,0.5586366791450429,34,0.5882352941176471
QQQ,"d65ret,cons_m2s2c30,d65win",3,3,score_desc,-999999.0,10.538902645751804,6.333403914018085,False,True,False,False,False,True,False,False,False,False,False,False,6.333403914018085,341,0.436950146627566,0.973640639500999,-1.178631541669731,-0.003456397482902437,-6.206828189144753,0.26392961876832843,124,0.5,-5.958408208723016,-5.691682038378942,44,0.5,351,0.5128205128205128,1.3335085162054938,11.358220445943138,0.03235960241009441,-4.082521503784728,0.24216524216524216,128,0.546875,-3.922215693020199,0.5928055651196603,41,0.8333333333333334,885,0.47005649717514125,1.1366467570872865,13.174931650851878,0.01488692841904167,-6.8793748555978205,0.4689265536723164,343,0.5072886297376094,-6.879374855597828,0.5586366791450429,34,0.5882352941176471,885,0.47005649717514125,1.1366467570872865,13.174931650851878,0.01488692841904167,-6.8793748555978205,0.4689265536723164,343,0.5072886297376094,-6.879374855597828,0.5586366791450429,34,0.5882352941176471
QQQ,"d65win,d65ret,cons_m2s2c30",3,3,score_desc,-999999.0,10.538902645751804,6.333403914018085,False,True,False,False,False,True,False,False,False,False,False,False,6.333403914018085,341,0.436950146627566,0.973640639500999,-1.178631541669731,-0.003456397482902437,-6.206828189144753,0.26392961876832843,124,0.5,-5.958408208723016,-5.691682038378942,44,0.5,351,0.5128205128205128,1.3335085162054938,11.358220445943138,0.03235960241009441,-4.082521503784728,0.24216524216524216,128,0.546875,-3.922215693020199,0.5928055651196603,41,0.8333333333333334,885,0.47005649717514125,1.1366467570872865,13.174931650851878,0.01488692841904167,-6.8793748555978205,0.4689265536723164,343,0.5072886297376094,-6.879374855597828,0.5586366791450429,34,0.5882352941176471,885,0.47005649717514125,1.1366467570872865,13.174931650851878,0.01488692841904167,-6.8793748555978205,0.4689265536723164,343,0.5072886297376094,-6.879374855597828,0.5586366791450429,34,0.5882352941176471
QQQ,"d65win,cons_m2s2c30,d65ret",3,3,score_desc,-999999.0,10.538902645751804,6.333403914018085,False,True,False,False,False,True,False,False,False,False,False,False,6.333403914018085,341,0.436950146627566,0.973640639500999,-1.178631541669731,-0.003456397482902437,-6.206828189144753,0.26392961876832843,124,0.5,-5.958408208723016,-5.691682038378942,44,0.5,351,0.5128205128205128,1.3335085162054938,11.358220445943138,0.03235960241009441,-4.082521503784728,0.24216524216524216,128,0.546875,-3.922215693020199,0.5928055651196603,41,0.8333333333333334,885,0.47005649717514125,1.1366467570872865,13.174931650851878,0.01488692841904167,-6.8793748555978205,0.4689265536723164,343,0.5072886297376094,-6.879374855597828,0.5586366791450429,34,0.5882352941176471,885,0.47005649717514125,1.1366467570872865,13.174931650851878,0.01488692841904167,-6.8793748555978205,0.4689265536723164,343,0.5072886297376094,-6.879374855597828,0.5586366791450429,34,0.5882352941176471
QQQ,"cons_m2s2c30,d65ret,d65win",3,3,score_desc,-999999.0,10.538902645751804,6.333403914018085,False,True,False,False,False,True,False,False,False,False,False,False,6.333403914018085,341,0.436950146627566,0.973640639500999,-1.178631541669731,-0.003456397482902437,-6.206828189144753,0.26392961876832843,124,0.5,-5.958408208723016,-5.691682038378942,44,0.5,351,0.5128205128205128,1.3335085162054938,11.358220445943138,0.03235960241009441,-4.082521503784728,0.24216524216524216,128,0.546875,-3.922215693020199,0.5928055651196603,41,0.8333333333333334,885,0.47005649717514125,1.1366467570872865,13.174931650851878,0.01488692841904167,-6.8793748555978205,0.4689265536723164,343,0.5072886297376094,-6.879374855597828,0.5586366791450429,34,0.5882352941176471,885,0.47005649717514125,1.1366467570872865,13.174931650851878,0.01488692841904167,-6.8793748555978205,0.4689265536723164,343,0.5072886297376094,-6.879374855597828,0.5586366791450429,34,0.5882352941176471
QQQ,"cons_m2s2c30,d65win,d65ret",3,3,score_desc,-999999.0,10.538902645751804,6.333403914018085,False,True,False,False,False,True,False,False,False,False,False,False,6.333403914018085,341,0.436950146627566,0.973640639500999,-1.178631541669731,-0.003456397482902437,-6.206828189144753,0.26392961876832843,124,0.5,-5.958408208723016,-5.691682038378942,44,0.5,351,0.5128205128205128,1.3335085162054938,11.358220445943138,0.03235960241009441,-4.082521503784728,0.24216524216524216,128,0.546875,-3.922215693020199,0.5928055651196603,41,0.8333333333333334,885,0.47005649717514125,1.1366467570872865,13.174931650851878,0.01488692841904167,-6.8793748555978205,0.4689265536723164,343,0.5072886297376094,-6.879374855597828,0.5586366791450429,34,0.5882352941176471,885,0.47005649717514125,1.1366467570872865,13.174931650851878,0.01488692841904167,-6.8793748555978205,0.4689265536723164,343,0.5072886297376094,-6.879374855597828,0.5586366791450429,34,0.5882352941176471
QQQ,"d65ret,d80_front,cons_m2s1c45",3,3,score_desc,0.0,8.254310384040936,6.3330789369369755,False,True,False,False,False,True,False,False,False,False,False,False,6.3330789369369755,306,0.4150326797385621,0.9603841681099853,-1.7930240203486025,-0.005859555622054257,-7.916078234414396,0.2973856209150327,124,0.46774193548387094,-7.707567612349282,-3.356825050512312,34,0.5,277,0.516245487364621,1.4449465129580927,11.968974999490039,0.04320929602703985,-3.724922353149266,0.30324909747292417,128,0.546875,-3.4896281994094314,0.4359497436193437,25,0.6666666666666666,861,0.4645760743321719,1.1056342422386765,10.148074636267982,0.011786381691368156,-6.315463429544639,0.45528455284552843,343,0.5014577259475219,-6.043925580137777,0.7183628642027775,36,0.6470588235294118,861,0.4645760743321719,1.1056342422386765,10.148074636267982,0.011786381691368156,-6.315463429544639,0.45528455284552843,343,0.5014577259475219,-6.043925580137777,0.7183628642027775,36,0.6470588235294118
QQQ,"d65ret,cons_m2s1c45,d80_front",3,3,score_desc,0.0,8.254310384040936,6.3330789369369755,False,True,False,False,False,True,False,False,False,False,False,False,6.3330789369369755,306,0.4150326797385621,0.9603841681099853,-1.7930240203486025,-0.005859555622054257,-7.916078234414396,0.2973856209150327,124,0.46774193548387094,-7.707567612349282,-3.356825050512312,34,0.5,277,0.516245487364621,1.4449465129580927,11.968974999490039,0.04320929602703985,-3.724922353149266,0.30324909747292417,128,0.546875,-3.4896281994094314,0.4359497436193437,25,0.6666666666666666,861,0.4645760743321719,1.1056342422386765,10.148074636267982,0.011786381691368156,-6.315463429544639,0.45528455284552843,343,0.5014577259475219,-6.043925580137777,0.7183628642027775,36,0.6470588235294118,861,0.4645760743321719,1.1056342422386765,10.148074636267982,0.011786381691368156,-6.315463429544639,0.45528455284552843,343,0.5014577259475219,-6.043925580137777,0.7183628642027775,36,0.6470588235294118
QQQ,"d80_front,d65ret,cons_m2s1c45",3,3,score_desc,0.0,8.254310384040936,6.3330789369369755,False,True,False,False,False,True,False,False,False,False,False,False,6.3330789369369755,306,0.4150326797385621,0.9603841681099853,-1.7930240203486025,-0.005859555622054257,-7.916078234414396,0.2973856209150327,124,0.46774193548387094,-7.707567612349282,-3.356825050512312,34,0.5,277,0.516245487364621,1.4449465129580927,11.968974999490039,0.04320929602703985,-3.724922353149266,0.30324909747292417,128,0.546875,-3.4896281994094314,0.4359497436193437,25,0.6666666666666666,861,0.4645760743321719,1.1056342422386765,10.148074636267982,0.011786381691368156,-6.315463429544639,0.45528455284552843,343,0.5014577259475219,-6.043925580137777,0.7183628642027775,36,0.6470588235294118,861,0.4645760743321719,1.1056342422386765,10.148074636267982,0.011786381691368156,-6.315463429544639,0.45528455284552843,343,0.5014577259475219,-6.043925580137777,0.7183628642027775,36,0.6470588235294118
QQQ,"d80_front,cons_m2s1c45,d65ret",3,3,score_desc,0.0,8.254310384040936,6.3330789369369755,False,True,False,False,False,True,False,False,False,False,False,False,6.3330789369369755,306,0.4150326797385621,0.9603841681099853,-1.7930240203486025,-0.005859555622054257,-7.916078234414396,0.2973856209150327,124,0.46774193548387094,-7.707567612349282,-3.356825050512312,34,0.5,277,0.516245487364621,1.4449465129580927,11.968974999490039,0.04320929602703985,-3.724922353149266,0.30324909747292417,128,0.546875,-3.4896281994094314,0.4359497436193437,25,0.6666666666666666,861,0.4645760743321719,1.1056342422386765,10.148074636267982,0.011786381691368156,-6.315463429544639,0.45528455284552843,343,0.5014577259475219,-6.043925580137777,0.7183628642027775,36,0.6470588235294118,861,0.4645760743321719,1.1056342422386765,10.148074636267982,0.011786381691368156,-6.315463429544639,0.45528455284552843,343,0.5014577259475219,-6.043925580137777,0.7183628642027775,36,0.6470588235294118
