ticker,sources,source_count,max_trades_per_day,daily_order,min_score,select_score,valid_score,select_basic_pass,valid_basic_pass,test1_basic_pass,test2_basic_pass,select_user_pass,valid_user_pass,test1_user_pass,test2_user_pass,pretest_basic_pass,pretest_user_pass,all_basic_pass,all_user_pass,stability_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,t1_trades,t1_win_rate,t1_profit_factor,t1_pnl_return,t1_avg_return,t1_max_drawdown,t1_call_rate,t1_days_with_trades,t1_daily_win_rate,t1_daily_max_drawdown,t1_top5_share_of_pnl,t1_min_month_trades,t1_positive_month_rate,t2_trades,t2_win_rate,t2_profit_factor,t2_pnl_return,t2_avg_return,t2_max_drawdown,t2_call_rate,t2_days_with_trades,t2_daily_win_rate,t2_daily_max_drawdown,t2_top5_share_of_pnl,t2_min_month_trades,t2_positive_month_rate
SPXW,"d65ret,cons_m2s2c30,cons_m2s1c45",3,3,score_desc,-999999.0,-2.8753960057842596,5.62386504704315,False,False,False,False,False,False,False,False,False,False,False,False,-2.8753960057842596,283,0.4204946996466431,1.1407858439114404,5.707998178183312,0.020169604869905693,-5.116987605553698,0.21908127208480566,103,0.4368932038834951,-5.1169876055537,1.3139457592446238,0,0.6666666666666666,328,0.42073170731707316,0.9179842835054101,-3.9791180596271722,-0.01213145749886333,-4.793392035719859,0.2347560975609756,128,0.4140625,-4.79339203571986,-1.4444448490717618,42,0.5,570,0.43859649122807015,0.9628061846604147,-2.8158340023879416,-0.004940059653312178,-9.3761911166592,0.4263157894736842,249,0.44176706827309237,-9.059550845057593,-2.553378016426079,32,0.3333333333333333,285,0.4421052631578947,1.077517675566031,2.736192662459967,0.009600676008631463,-4.266067829509319,0.5403508771929825,102,0.5,-3.966067829509321,2.0599281918426273,45,0.6
SPXW,"cons_m2s1c45,d65ret,cons_m2s2c30",3,3,score_desc,-999999.0,-2.8753960057842596,5.62386504704315,False,False,False,False,False,False,False,False,False,False,False,False,-2.8753960057842596,283,0.4204946996466431,1.1407858439114404,5.707998178183312,0.020169604869905693,-5.116987605553698,0.21908127208480566,103,0.4368932038834951,-5.1169876055537,1.3139457592446238,0,0.6666666666666666,328,0.42073170731707316,0.9179842835054101,-3.9791180596271722,-0.01213145749886333,-4.793392035719859,0.2347560975609756,128,0.4140625,-4.79339203571986,-1.4444448490717618,42,0.5,570,0.43859649122807015,0.9628061846604147,-2.8158340023879416,-0.004940059653312178,-9.3761911166592,0.4263157894736842,249,0.44176706827309237,-9.059550845057593,-2.553378016426079,32,0.3333333333333333,285,0.4421052631578947,1.077517675566031,2.736192662459967,0.009600676008631463,-4.266067829509319,0.5403508771929825,102,0.5,-3.966067829509321,2.0599281918426273,45,0.6
SPXW,"cons_m2s1c45,cons_m2s2c30,d65ret",3,3,score_desc,-999999.0,-2.8753960057842596,5.62386504704315,False,False,False,False,False,False,False,False,False,False,False,False,-2.8753960057842596,283,0.4204946996466431,1.1407858439114404,5.707998178183312,0.020169604869905693,-5.116987605553698,0.21908127208480566,103,0.4368932038834951,-5.1169876055537,1.3139457592446238,0,0.6666666666666666,328,0.42073170731707316,0.9179842835054101,-3.9791180596271722,-0.01213145749886333,-4.793392035719859,0.2347560975609756,128,0.4140625,-4.79339203571986,-1.4444448490717618,42,0.5,570,0.43859649122807015,0.9628061846604147,-2.8158340023879416,-0.004940059653312178,-9.3761911166592,0.4263157894736842,249,0.44176706827309237,-9.059550845057593,-2.553378016426079,32,0.3333333333333333,285,0.4421052631578947,1.077517675566031,2.736192662459967,0.009600676008631463,-4.266067829509319,0.5403508771929825,102,0.5,-3.966067829509321,2.0599281918426273,45,0.6
SPXW,"cons_m2s2c30,d65ret,cons_m2s1c45",3,3,score_desc,-999999.0,-2.8753960057842596,5.62386504704315,False,False,False,False,False,False,False,False,False,False,False,False,-2.8753960057842596,283,0.4204946996466431,1.1407858439114404,5.707998178183312,0.020169604869905693,-5.116987605553698,0.21908127208480566,103,0.4368932038834951,-5.1169876055537,1.3139457592446238,0,0.6666666666666666,328,0.42073170731707316,0.9179842835054101,-3.9791180596271722,-0.01213145749886333,-4.793392035719859,0.2347560975609756,128,0.4140625,-4.79339203571986,-1.4444448490717618,42,0.5,570,0.43859649122807015,0.9628061846604147,-2.8158340023879416,-0.004940059653312178,-9.3761911166592,0.4263157894736842,249,0.44176706827309237,-9.059550845057593,-2.553378016426079,32,0.3333333333333333,285,0.4421052631578947,1.077517675566031,2.736192662459967,0.009600676008631463,-4.266067829509319,0.5403508771929825,102,0.5,-3.966067829509321,2.0599281918426273,45,0.6
SPXW,"cons_m2s2c30,cons_m2s1c45,d65ret",3,3,score_desc,-999999.0,-2.8753960057842596,5.62386504704315,False,False,False,False,False,False,False,False,False,False,False,False,-2.8753960057842596,283,0.4204946996466431,1.1407858439114404,5.707998178183312,0.020169604869905693,-5.116987605553698,0.21908127208480566,103,0.4368932038834951,-5.1169876055537,1.3139457592446238,0,0.6666666666666666,328,0.42073170731707316,0.9179842835054101,-3.9791180596271722,-0.01213145749886333,-4.793392035719859,0.2347560975609756,128,0.4140625,-4.79339203571986,-1.4444448490717618,42,0.5,570,0.43859649122807015,0.9628061846604147,-2.8158340023879416,-0.004940059653312178,-9.3761911166592,0.4263157894736842,249,0.44176706827309237,-9.059550845057593,-2.553378016426079,32,0.3333333333333333,285,0.4421052631578947,1.077517675566031,2.736192662459967,0.009600676008631463,-4.266067829509319,0.5403508771929825,102,0.5,-3.966067829509321,2.0599281918426273,45,0.6
SPXW,"d65ret,cons_m2s1c45,cons_m3s2c30",3,3,score_desc,-999999.0,-2.9061675343016216,5.496905629235673,False,False,False,False,False,False,False,False,False,False,False,False,-2.9061675343016216,283,0.4204946996466431,1.1393132789847142,5.655595180596735,0.01998443526712627,-5.116987605553698,0.21908127208480566,103,0.44660194174757284,-5.1169876055537,1.3261203746921395,0,0.6666666666666666,328,0.42378048780487804,0.9143446006940512,-4.118915370591427,-0.012557668812778741,-4.924181027140303,0.22865853658536586,128,0.4140625,-4.924181027140304,-1.3954199268366136,42,0.5,580,0.4413793103448276,0.9774431949518538,-1.734777312320198,-0.0029909953660693066,-8.786344456052534,0.4241379310344828,249,0.44176706827309237,-8.766227897928873,-4.144559989654367,32,0.3333333333333333,285,0.45614035087719296,1.1335224563950723,4.550276915505213,0.01596588391405338,-3.697051248252025,0.5403508771929825,102,0.5196078431372549,-3.3970512482520263,1.2386851412291298,45,0.6
SPXW,"d65ret,cons_m3s2c30,cons_m2s1c45",3,3,score_desc,-999999.0,-2.9061675343016216,5.496905629235673,False,False,False,False,False,False,False,False,False,False,False,False,-2.9061675343016216,283,0.4204946996466431,1.1393132789847142,5.655595180596735,0.01998443526712627,-5.116987605553698,0.21908127208480566,103,0.44660194174757284,-5.1169876055537,1.3261203746921395,0,0.6666666666666666,328,0.42378048780487804,0.9143446006940512,-4.118915370591427,-0.012557668812778741,-4.924181027140303,0.22865853658536586,128,0.4140625,-4.924181027140304,-1.3954199268366136,42,0.5,580,0.4413793103448276,0.9774431949518538,-1.734777312320198,-0.0029909953660693066,-8.786344456052534,0.4241379310344828,249,0.44176706827309237,-8.766227897928873,-4.144559989654367,32,0.3333333333333333,285,0.45614035087719296,1.1335224563950723,4.550276915505213,0.01596588391405338,-3.697051248252025,0.5403508771929825,102,0.5196078431372549,-3.3970512482520263,1.2386851412291298,45,0.6
SPXW,"cons_m2s1c45,d65ret,cons_m3s2c30",3,3,score_desc,-999999.0,-2.9061675343016216,5.496905629235673,False,False,False,False,False,False,False,False,False,False,False,False,-2.9061675343016216,283,0.4204946996466431,1.1393132789847142,5.655595180596735,0.01998443526712627,-5.116987605553698,0.21908127208480566,103,0.44660194174757284,-5.1169876055537,1.3261203746921395,0,0.6666666666666666,328,0.42378048780487804,0.9143446006940512,-4.118915370591427,-0.012557668812778741,-4.924181027140303,0.22865853658536586,128,0.4140625,-4.924181027140304,-1.3954199268366136,42,0.5,580,0.4413793103448276,0.9774431949518538,-1.734777312320198,-0.0029909953660693066,-8.786344456052534,0.4241379310344828,249,0.44176706827309237,-8.766227897928873,-4.144559989654367,32,0.3333333333333333,285,0.45614035087719296,1.1335224563950723,4.550276915505213,0.01596588391405338,-3.697051248252025,0.5403508771929825,102,0.5196078431372549,-3.3970512482520263,1.2386851412291298,45,0.6
SPXW,"cons_m2s1c45,cons_m3s2c30,d65ret",3,3,score_desc,-999999.0,-2.9061675343016216,5.496905629235673,False,False,False,False,False,False,False,False,False,False,False,False,-2.9061675343016216,283,0.4204946996466431,1.1393132789847142,5.655595180596735,0.01998443526712627,-5.116987605553698,0.21908127208480566,103,0.44660194174757284,-5.1169876055537,1.3261203746921395,0,0.6666666666666666,328,0.42378048780487804,0.9143446006940512,-4.118915370591427,-0.012557668812778741,-4.924181027140303,0.22865853658536586,128,0.4140625,-4.924181027140304,-1.3954199268366136,42,0.5,580,0.4413793103448276,0.9774431949518538,-1.734777312320198,-0.0029909953660693066,-8.786344456052534,0.4241379310344828,249,0.44176706827309237,-8.766227897928873,-4.144559989654367,32,0.3333333333333333,285,0.45614035087719296,1.1335224563950723,4.550276915505213,0.01596588391405338,-3.697051248252025,0.5403508771929825,102,0.5196078431372549,-3.3970512482520263,1.2386851412291298,45,0.6
SPXW,"cons_m3s2c30,d65ret,cons_m2s1c45",3,3,score_desc,-999999.0,-2.9061675343016216,5.496905629235673,False,False,False,False,False,False,False,False,False,False,False,False,-2.9061675343016216,283,0.4204946996466431,1.1393132789847142,5.655595180596735,0.01998443526712627,-5.116987605553698,0.21908127208480566,103,0.44660194174757284,-5.1169876055537,1.3261203746921395,0,0.6666666666666666,328,0.42378048780487804,0.9143446006940512,-4.118915370591427,-0.012557668812778741,-4.924181027140303,0.22865853658536586,128,0.4140625,-4.924181027140304,-1.3954199268366136,42,0.5,580,0.4413793103448276,0.9774431949518538,-1.734777312320198,-0.0029909953660693066,-8.786344456052534,0.4241379310344828,249,0.44176706827309237,-8.766227897928873,-4.144559989654367,32,0.3333333333333333,285,0.45614035087719296,1.1335224563950723,4.550276915505213,0.01596588391405338,-3.697051248252025,0.5403508771929825,102,0.5196078431372549,-3.3970512482520263,1.2386851412291298,45,0.6
SPXW,"cons_m3s2c30,cons_m2s1c45,d65ret",3,3,score_desc,-999999.0,-2.9061675343016216,5.496905629235673,False,False,False,False,False,False,False,False,False,False,False,False,-2.9061675343016216,283,0.4204946996466431,1.1393132789847142,5.655595180596735,0.01998443526712627,-5.116987605553698,0.21908127208480566,103,0.44660194174757284,-5.1169876055537,1.3261203746921395,0,0.6666666666666666,328,0.42378048780487804,0.9143446006940512,-4.118915370591427,-0.012557668812778741,-4.924181027140303,0.22865853658536586,128,0.4140625,-4.924181027140304,-1.3954199268366136,42,0.5,580,0.4413793103448276,0.9774431949518538,-1.734777312320198,-0.0029909953660693066,-8.786344456052534,0.4241379310344828,249,0.44176706827309237,-8.766227897928873,-4.144559989654367,32,0.3333333333333333,285,0.45614035087719296,1.1335224563950723,4.550276915505213,0.01596588391405338,-3.697051248252025,0.5403508771929825,102,0.5196078431372549,-3.3970512482520263,1.2386851412291298,45,0.6
SPXW,"d65ret,cons_m3s2c30",2,3,score_desc,-999999.0,-2.9639981410848018,6.266256823347598,False,False,False,False,False,False,False,False,False,False,False,False,-2.9639981410848018,283,0.4204946996466431,1.1365501916737037,5.5569009443925115,0.01963569238301241,-5.116987605553698,0.21908127208480566,103,0.44660194174757284,-5.1169876055537,1.349673149665962,0,0.6666666666666666,324,0.42592592592592593,0.9242694791796509,-3.586203763668794,-0.011068530134780227,-4.924181027140303,0.2222222222222222,128,0.4296875,-4.924181027140304,-1.6027021786394282,40,0.5,572,0.4388111888111888,0.9627988966780454,-2.841437902254989,-0.004967548780166064,-8.798807376081538,0.42132867132867136,249,0.4457831325301205,-8.591881394553875,-2.6041412667592714,32,0.4166666666666667,284,0.4507042253521127,1.0795254742062994,2.7339855057340254,0.009626709527232484,-4.497051248252025,0.5352112676056338,102,0.5,-4.197051248252026,2.061591179577583,44,0.6
SPXW,"cons_m3s2c30,d65ret",2,3,score_desc,-999999.0,-2.9639981410848018,6.266256823347598,False,False,False,False,False,False,False,False,False,False,False,False,-2.9639981410848018,283,0.4204946996466431,1.1365501916737037,5.5569009443925115,0.01963569238301241,-5.116987605553698,0.21908127208480566,103,0.44660194174757284,-5.1169876055537,1.349673149665962,0,0.6666666666666666,324,0.42592592592592593,0.9242694791796509,-3.586203763668794,-0.011068530134780227,-4.924181027140303,0.2222222222222222,128,0.4296875,-4.924181027140304,-1.6027021786394282,40,0.5,572,0.4388111888111888,0.9627988966780454,-2.841437902254989,-0.004967548780166064,-8.798807376081538,0.42132867132867136,249,0.4457831325301205,-8.591881394553875,-2.6041412667592714,32,0.4166666666666667,284,0.4507042253521127,1.0795254742062994,2.7339855057340254,0.009626709527232484,-4.497051248252025,0.5352112676056338,102,0.5,-4.197051248252026,2.061591179577583,44,0.6
SPXW,"d65ret,cons_m2s2c30,cons_m3s2c30",3,3,score_desc,-999999.0,-2.9639981410848018,6.266256823347598,False,False,False,False,False,False,False,False,False,False,False,False,-2.9639981410848018,283,0.4204946996466431,1.1365501916737037,5.5569009443925115,0.01963569238301241,-5.116987605553698,0.21908127208480566,103,0.44660194174757284,-5.1169876055537,1.349673149665962,0,0.6666666666666666,324,0.42592592592592593,0.9242694791796509,-3.586203763668794,-0.011068530134780227,-4.924181027140303,0.2222222222222222,128,0.4296875,-4.924181027140304,-1.6027021786394282,40,0.5,572,0.4388111888111888,0.9627988966780454,-2.841437902254989,-0.004967548780166064,-8.798807376081538,0.42132867132867136,249,0.4457831325301205,-8.591881394553875,-2.6041412667592714,32,0.4166666666666667,284,0.4507042253521127,1.0795254742062994,2.7339855057340254,0.009626709527232484,-4.497051248252025,0.5352112676056338,102,0.5,-4.197051248252026,2.061591179577583,44,0.6
SPXW,"d65ret,cons_m3s2c30,cons_m2s2c30",3,3,score_desc,-999999.0,-2.9639981410848018,6.266256823347598,False,False,False,False,False,False,False,False,False,False,False,False,-2.9639981410848018,283,0.4204946996466431,1.1365501916737037,5.5569009443925115,0.01963569238301241,-5.116987605553698,0.21908127208480566,103,0.44660194174757284,-5.1169876055537,1.349673149665962,0,0.6666666666666666,324,0.42592592592592593,0.9242694791796509,-3.586203763668794,-0.011068530134780227,-4.924181027140303,0.2222222222222222,128,0.4296875,-4.924181027140304,-1.6027021786394282,40,0.5,572,0.4388111888111888,0.9627988966780454,-2.841437902254989,-0.004967548780166064,-8.798807376081538,0.42132867132867136,249,0.4457831325301205,-8.591881394553875,-2.6041412667592714,32,0.4166666666666667,284,0.4507042253521127,1.0795254742062994,2.7339855057340254,0.009626709527232484,-4.497051248252025,0.5352112676056338,102,0.5,-4.197051248252026,2.061591179577583,44,0.6
SPXW,"cons_m2s2c30,d65ret,cons_m3s2c30",3,3,score_desc,-999999.0,-2.9639981410848018,6.266256823347598,False,False,False,False,False,False,False,False,False,False,False,False,-2.9639981410848018,283,0.4204946996466431,1.1365501916737037,5.5569009443925115,0.01963569238301241,-5.116987605553698,0.21908127208480566,103,0.44660194174757284,-5.1169876055537,1.349673149665962,0,0.6666666666666666,324,0.42592592592592593,0.9242694791796509,-3.586203763668794,-0.011068530134780227,-4.924181027140303,0.2222222222222222,128,0.4296875,-4.924181027140304,-1.6027021786394282,40,0.5,572,0.4388111888111888,0.9627988966780454,-2.841437902254989,-0.004967548780166064,-8.798807376081538,0.42132867132867136,249,0.4457831325301205,-8.591881394553875,-2.6041412667592714,32,0.4166666666666667,284,0.4507042253521127,1.0795254742062994,2.7339855057340254,0.009626709527232484,-4.497051248252025,0.5352112676056338,102,0.5,-4.197051248252026,2.061591179577583,44,0.6
SPXW,"cons_m2s2c30,cons_m3s2c30,d65ret",3,3,score_desc,-999999.0,-2.9639981410848018,6.266256823347598,False,False,False,False,False,False,False,False,False,False,False,False,-2.9639981410848018,283,0.4204946996466431,1.1365501916737037,5.5569009443925115,0.01963569238301241,-5.116987605553698,0.21908127208480566,103,0.44660194174757284,-5.1169876055537,1.349673149665962,0,0.6666666666666666,324,0.42592592592592593,0.9242694791796509,-3.586203763668794,-0.011068530134780227,-4.924181027140303,0.2222222222222222,128,0.4296875,-4.924181027140304,-1.6027021786394282,40,0.5,572,0.4388111888111888,0.9627988966780454,-2.841437902254989,-0.004967548780166064,-8.798807376081538,0.42132867132867136,249,0.4457831325301205,-8.591881394553875,-2.6041412667592714,32,0.4166666666666667,284,0.4507042253521127,1.0795254742062994,2.7339855057340254,0.009626709527232484,-4.497051248252025,0.5352112676056338,102,0.5,-4.197051248252026,2.061591179577583,44,0.6
SPXW,"cons_m3s2c30,d65ret,cons_m2s2c30",3,3,score_desc,-999999.0,-2.9639981410848018,6.266256823347598,False,False,False,False,False,False,False,False,False,False,False,False,-2.9639981410848018,283,0.4204946996466431,1.1365501916737037,5.5569009443925115,0.01963569238301241,-5.116987605553698,0.21908127208480566,103,0.44660194174757284,-5.1169876055537,1.349673149665962,0,0.6666666666666666,324,0.42592592592592593,0.9242694791796509,-3.586203763668794,-0.011068530134780227,-4.924181027140303,0.2222222222222222,128,0.4296875,-4.924181027140304,-1.6027021786394282,40,0.5,572,0.4388111888111888,0.9627988966780454,-2.841437902254989,-0.004967548780166064,-8.798807376081538,0.42132867132867136,249,0.4457831325301205,-8.591881394553875,-2.6041412667592714,32,0.4166666666666667,284,0.4507042253521127,1.0795254742062994,2.7339855057340254,0.009626709527232484,-4.497051248252025,0.5352112676056338,102,0.5,-4.197051248252026,2.061591179577583,44,0.6
SPXW,"cons_m3s2c30,cons_m2s2c30,d65ret",3,3,score_desc,-999999.0,-2.9639981410848018,6.266256823347598,False,False,False,False,False,False,False,False,False,False,False,False,-2.9639981410848018,283,0.4204946996466431,1.1365501916737037,5.5569009443925115,0.01963569238301241,-5.116987605553698,0.21908127208480566,103,0.44660194174757284,-5.1169876055537,1.349673149665962,0,0.6666666666666666,324,0.42592592592592593,0.9242694791796509,-3.586203763668794,-0.011068530134780227,-4.924181027140303,0.2222222222222222,128,0.4296875,-4.924181027140304,-1.6027021786394282,40,0.5,572,0.4388111888111888,0.9627988966780454,-2.841437902254989,-0.004967548780166064,-8.798807376081538,0.42132867132867136,249,0.4457831325301205,-8.591881394553875,-2.6041412667592714,32,0.4166666666666667,284,0.4507042253521127,1.0795254742062994,2.7339855057340254,0.009626709527232484,-4.497051248252025,0.5352112676056338,102,0.5,-4.197051248252026,2.061591179577583,44,0.6
SPXW,"d80,d80_front,cons_m2s2c30",3,3,score_desc,-999999.0,-3.0467858640039958,25.934856189869365,False,False,False,True,False,False,False,True,False,False,False,False,-3.0467858640039958,282,0.4326241134751773,1.1400896941868652,5.013657605993208,0.017778927680826978,-3.8730799672644913,0.22695035460992907,103,0.4854368932038835,-3.573079967264497,1.379765835716178,0,0.5,363,0.4462809917355372,1.1171149792549073,6.034379584443014,0.01662363521885128,-5.059834085488353,0.1652892561983471,128,0.453125,-4.748359801308337,1.2428783928898741,52,0.8333333333333334,673,0.4606240713224368,1.1509745721402187,12.693276923892082,0.01886073837131067,-6.730077105403488,0.3863298662704309,249,0.4859437751004016,-6.362219560879151,0.5908639703497707,35,0.6666666666666666,282,0.5177304964539007,1.556824630523021,14.329553334723952,0.050814018917460825,-1.8666258654563226,0.5460992907801419,102,0.5392156862745098,-1.7290764661637075,0.4864421575923927,51,0.8
SPXW,"d80,cons_m2s2c30,d80_front",3,3,score_desc,-999999.0,-3.0467858640039958,25.934856189869365,False,False,False,True,False,False,False,True,False,False,False,False,-3.0467858640039958,282,0.4326241134751773,1.1400896941868652,5.013657605993208,0.017778927680826978,-3.8730799672644913,0.22695035460992907,103,0.4854368932038835,-3.573079967264497,1.379765835716178,0,0.5,363,0.4462809917355372,1.1171149792549073,6.034379584443014,0.01662363521885128,-5.059834085488353,0.1652892561983471,128,0.453125,-4.748359801308337,1.2428783928898741,52,0.8333333333333334,673,0.4606240713224368,1.1509745721402187,12.693276923892082,0.01886073837131067,-6.730077105403488,0.3863298662704309,249,0.4859437751004016,-6.362219560879151,0.5908639703497707,35,0.6666666666666666,282,0.5177304964539007,1.556824630523021,14.329553334723952,0.050814018917460825,-1.8666258654563226,0.5460992907801419,102,0.5392156862745098,-1.7290764661637075,0.4864421575923927,51,0.8
SPXW,"d80_front,d80,cons_m2s2c30",3,3,score_desc,-999999.0,-3.0467858640039958,25.934856189869365,False,False,False,True,False,False,False,True,False,False,False,False,-3.0467858640039958,282,0.4326241134751773,1.1400896941868652,5.013657605993208,0.017778927680826978,-3.8730799672644913,0.22695035460992907,103,0.4854368932038835,-3.573079967264497,1.379765835716178,0,0.5,363,0.4462809917355372,1.1171149792549073,6.034379584443014,0.01662363521885128,-5.059834085488353,0.1652892561983471,128,0.453125,-4.748359801308337,1.2428783928898741,52,0.8333333333333334,673,0.4606240713224368,1.1509745721402187,12.693276923892082,0.01886073837131067,-6.730077105403488,0.3863298662704309,249,0.4859437751004016,-6.362219560879151,0.5908639703497707,35,0.6666666666666666,282,0.5177304964539007,1.556824630523021,14.329553334723952,0.050814018917460825,-1.8666258654563226,0.5460992907801419,102,0.5392156862745098,-1.7290764661637075,0.4864421575923927,51,0.8
SPXW,"d80_front,cons_m2s2c30,d80",3,3,score_desc,-999999.0,-3.0467858640039958,25.934856189869365,False,False,False,True,False,False,False,True,False,False,False,False,-3.0467858640039958,282,0.4326241134751773,1.1400896941868652,5.013657605993208,0.017778927680826978,-3.8730799672644913,0.22695035460992907,103,0.4854368932038835,-3.573079967264497,1.379765835716178,0,0.5,363,0.4462809917355372,1.1171149792549073,6.034379584443014,0.01662363521885128,-5.059834085488353,0.1652892561983471,128,0.453125,-4.748359801308337,1.2428783928898741,52,0.8333333333333334,673,0.4606240713224368,1.1509745721402187,12.693276923892082,0.01886073837131067,-6.730077105403488,0.3863298662704309,249,0.4859437751004016,-6.362219560879151,0.5908639703497707,35,0.6666666666666666,282,0.5177304964539007,1.556824630523021,14.329553334723952,0.050814018917460825,-1.8666258654563226,0.5460992907801419,102,0.5392156862745098,-1.7290764661637075,0.4864421575923927,51,0.8
SPXW,"cons_m2s2c30,d80,d80_front",3,3,score_desc,-999999.0,-3.0467858640039958,25.934856189869365,False,False,False,True,False,False,False,True,False,False,False,False,-3.0467858640039958,282,0.4326241134751773,1.1400896941868652,5.013657605993208,0.017778927680826978,-3.8730799672644913,0.22695035460992907,103,0.4854368932038835,-3.573079967264497,1.379765835716178,0,0.5,363,0.4462809917355372,1.1171149792549073,6.034379584443014,0.01662363521885128,-5.059834085488353,0.1652892561983471,128,0.453125,-4.748359801308337,1.2428783928898741,52,0.8333333333333334,673,0.4606240713224368,1.1509745721402187,12.693276923892082,0.01886073837131067,-6.730077105403488,0.3863298662704309,249,0.4859437751004016,-6.362219560879151,0.5908639703497707,35,0.6666666666666666,282,0.5177304964539007,1.556824630523021,14.329553334723952,0.050814018917460825,-1.8666258654563226,0.5460992907801419,102,0.5392156862745098,-1.7290764661637075,0.4864421575923927,51,0.8
SPXW,"cons_m2s2c30,d80_front,d80",3,3,score_desc,-999999.0,-3.0467858640039958,25.934856189869365,False,False,False,True,False,False,False,True,False,False,False,False,-3.0467858640039958,282,0.4326241134751773,1.1400896941868652,5.013657605993208,0.017778927680826978,-3.8730799672644913,0.22695035460992907,103,0.4854368932038835,-3.573079967264497,1.379765835716178,0,0.5,363,0.4462809917355372,1.1171149792549073,6.034379584443014,0.01662363521885128,-5.059834085488353,0.1652892561983471,128,0.453125,-4.748359801308337,1.2428783928898741,52,0.8333333333333334,673,0.4606240713224368,1.1509745721402187,12.693276923892082,0.01886073837131067,-6.730077105403488,0.3863298662704309,249,0.4859437751004016,-6.362219560879151,0.5908639703497707,35,0.6666666666666666,282,0.5177304964539007,1.556824630523021,14.329553334723952,0.050814018917460825,-1.8666258654563226,0.5460992907801419,102,0.5392156862745098,-1.7290764661637075,0.4864421575923927,51,0.8
SPXW,"d80,d80_zero,cons_m2s1c45",3,3,score_desc,0.0,-3.0788588926326996,21.199706863717722,False,False,False,True,False,False,False,True,False,False,False,False,-3.0788588926326996,219,0.4429223744292237,1.1958479038944247,6.013180111029975,0.027457443429360615,-3.0805699180665354,0.2054794520547945,103,0.46601941747572817,-3.0028756721741114,1.0828410150868817,0,0.5,334,0.41317365269461076,1.020338915026201,1.0913818889026796,0.003267610445816406,-5.382349566150648,0.1437125748502994,128,0.421875,-5.2710913284255865,6.872021678443656,32,0.6666666666666666,527,0.4459203036053131,1.1810447562534583,13.106407889329867,0.024869844192276787,-9.831477352108628,0.38330170777988615,245,0.4816326530612245,-9.531477352108608,0.5722391721156388,23,0.6666666666666666,207,0.5120772946859904,1.6199893731406787,13.416798813498243,0.06481545320530552,-1.8801484351136806,0.5410628019323671,100,0.56,-1.392346142789421,0.45952548031277274,30,1.0
SPXW,"d80,cons_m2s1c45,d80_zero",3,3,score_desc,0.0,-3.0788588926326996,21.199706863717722,False,False,False,True,False,False,False,True,False,False,False,False,-3.0788588926326996,219,0.4429223744292237,1.1958479038944247,6.013180111029975,0.027457443429360615,-3.0805699180665354,0.2054794520547945,103,0.46601941747572817,-3.0028756721741114,1.0828410150868817,0,0.5,334,0.41317365269461076,1.020338915026201,1.0913818889026796,0.003267610445816406,-5.382349566150648,0.1437125748502994,128,0.421875,-5.2710913284255865,6.872021678443656,32,0.6666666666666666,527,0.4459203036053131,1.1810447562534583,13.106407889329867,0.024869844192276787,-9.831477352108628,0.38330170777988615,245,0.4816326530612245,-9.531477352108608,0.5722391721156388,23,0.6666666666666666,207,0.5120772946859904,1.6199893731406787,13.416798813498243,0.06481545320530552,-1.8801484351136806,0.5410628019323671,100,0.56,-1.392346142789421,0.45952548031277274,30,1.0
SPXW,"d80_zero,d80,cons_m2s1c45",3,3,score_desc,0.0,-3.0788588926326996,21.199706863717722,False,False,False,True,False,False,False,True,False,False,False,False,-3.0788588926326996,219,0.4429223744292237,1.1958479038944247,6.013180111029975,0.027457443429360615,-3.0805699180665354,0.2054794520547945,103,0.46601941747572817,-3.0028756721741114,1.0828410150868817,0,0.5,334,0.41317365269461076,1.020338915026201,1.0913818889026796,0.003267610445816406,-5.382349566150648,0.1437125748502994,128,0.421875,-5.2710913284255865,6.872021678443656,32,0.6666666666666666,527,0.4459203036053131,1.1810447562534583,13.106407889329867,0.024869844192276787,-9.831477352108628,0.38330170777988615,245,0.4816326530612245,-9.531477352108608,0.5722391721156388,23,0.6666666666666666,207,0.5120772946859904,1.6199893731406787,13.416798813498243,0.06481545320530552,-1.8801484351136806,0.5410628019323671,100,0.56,-1.392346142789421,0.45952548031277274,30,1.0
