ticker,sources,source_count,max_trades_per_day,daily_order,min_score,select_score,valid_score,select_basic_pass,valid_basic_pass,test1_basic_pass,test2_basic_pass,select_user_pass,valid_user_pass,test1_user_pass,test2_user_pass,pretest_basic_pass,pretest_user_pass,all_basic_pass,all_user_pass,stability_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,t1_trades,t1_win_rate,t1_profit_factor,t1_pnl_return,t1_avg_return,t1_max_drawdown,t1_call_rate,t1_days_with_trades,t1_daily_win_rate,t1_daily_max_drawdown,t1_top5_share_of_pnl,t1_min_month_trades,t1_positive_month_rate,t2_trades,t2_win_rate,t2_profit_factor,t2_pnl_return,t2_avg_return,t2_max_drawdown,t2_call_rate,t2_days_with_trades,t2_daily_win_rate,t2_daily_max_drawdown,t2_top5_share_of_pnl,t2_min_month_trades,t2_positive_month_rate
QQQ,"d80_front,d80,d50ret",3,1,time_asc,-999999.0,18.49508654265247,22.385369479350878,False,False,False,False,False,False,False,False,False,False,False,False,18.49508654265247,124,0.41935483870967744,1.0455104186106445,0.619932098804326,0.004999452409712306,-2.262092876385576,0.25,124,0.41935483870967744,-2.262092876385576,4.032699717955877,19,0.6666666666666666,122,0.5245901639344263,1.4919167370369493,5.8652789442429825,0.048076056920024444,-3.165563883922456,0.19672131147540983,122,0.5245901639344263,-3.165563883922456,0.4262371873129504,15,0.8333333333333334,342,0.49415204678362573,1.251128353309644,7.740599333155284,0.022633331383494982,-3.7997339554466683,0.47953216374269003,342,0.49415204678362573,-3.7997339554466683,0.3229724072258537,17,0.5294117647058824,342,0.49415204678362573,1.251128353309644,7.740599333155284,0.022633331383494982,-3.7997339554466683,0.47953216374269003,342,0.49415204678362573,-3.7997339554466683,0.3229724072258537,17,0.5294117647058824
QQQ,"d80_zero,d80_front,d65win",3,1,time_asc,-999999.0,18.42606519071744,24.203451230472467,False,True,False,False,False,False,False,False,False,False,False,False,18.42606519071744,123,0.43089430894308944,1.0591005855444702,1.0534489168978078,0.008564625340632584,-5.6813590705979085,0.21138211382113822,123,0.43089430894308944,-5.6813590705979085,2.3731573120431793,19,0.3333333333333333,128,0.484375,1.3133635164530935,4.629505728724217,0.036168013505657945,-2.7266418660543303,0.1796875,128,0.484375,-2.7266418660543303,0.5400144521883854,20,0.8333333333333334,341,0.4398826979472141,1.094575865753137,3.6917415433938743,0.010826221534879396,-3.963184244441277,0.41935483870967744,341,0.4398826979472141,-3.963184244441277,0.6771871677944474,16,0.6470588235294118,341,0.4398826979472141,1.094575865753137,3.6917415433938743,0.010826221534879396,-3.963184244441277,0.41935483870967744,341,0.4398826979472141,-3.963184244441277,0.6771871677944474,16,0.6470588235294118
QQQ,"cons_m2s2c30,d50ret",2,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
QQQ,"cons_m3allc30,d50ret",2,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
QQQ,"cons_m3s2c30,d50ret",2,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
QQQ,"cons_m2s1c45,d50ret,cons_m2s2c30",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20967741935483872,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411
QQQ,"cons_m2s1c45,cons_m2s2c30,d50ret",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411
QQQ,"cons_m2s2c30,d50ret,cons_m2s1c45",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411
QQQ,"cons_m2s2c30,cons_m2s1c45,d50ret",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411
QQQ,"cons_m2s1c45,d50ret,cons_m3allc30",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20967741935483872,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411
QQQ,"cons_m2s1c45,cons_m3allc30,d50ret",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411
QQQ,"cons_m3allc30,d50ret,cons_m2s1c45",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411
QQQ,"cons_m3allc30,cons_m2s1c45,d50ret",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411
QQQ,"cons_m2s1c45,d50ret,cons_m3s2c30",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20967741935483872,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411
QQQ,"cons_m2s1c45,cons_m3s2c30,d50ret",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411
QQQ,"cons_m3s2c30,d50ret,cons_m2s1c45",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411
QQQ,"cons_m3s2c30,cons_m2s1c45,d50ret",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411,342,0.49122807017543857,1.2006709455615012,7.9069031317531575,0.02311959980044783,-4.660545926819463,0.4327485380116959,342,0.49122807017543857,-4.660545926819463,0.3161794141577763,17,0.7647058823529411
QQQ,"cons_m2s2c30,d50ret,cons_m3allc30",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
QQQ,"cons_m2s2c30,cons_m3allc30,d50ret",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
QQQ,"cons_m3allc30,d50ret,cons_m2s2c30",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
QQQ,"cons_m3allc30,cons_m2s2c30,d50ret",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
QQQ,"cons_m2s2c30,d50ret,cons_m3s2c30",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
QQQ,"cons_m2s2c30,cons_m3s2c30,d50ret",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
QQQ,"cons_m3s2c30,d50ret,cons_m2s2c30",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
QQQ,"cons_m3s2c30,cons_m2s2c30,d50ret",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
QQQ,"cons_m3allc30,d50ret,cons_m3s2c30",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
QQQ,"cons_m3allc30,cons_m3s2c30,d50ret",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
QQQ,"cons_m3s2c30,d50ret,cons_m3allc30",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
QQQ,"cons_m3s2c30,cons_m3allc30,d50ret",3,1,time_asc,0.0,18.317510893332727,25.001955250374603,False,True,False,False,False,False,False,False,False,False,False,False,18.317510893332727,124,0.4112903225806452,1.0669770632114752,1.180305829502691,0.009518595399215249,-2.289359375299184,0.20161290322580644,124,0.4112903225806452,-2.289359375299184,2.118095105107926,19,0.5,128,0.5078125,1.3455098133238312,5.190673641802494,0.040552137826581985,-2.451505861583559,0.1953125,128,0.5078125,-2.451505861583559,0.48163305430465464,20,0.6666666666666666,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411,342,0.49415204678362573,1.2058045910826658,8.097298931096782,0.02367631266402568,-4.660545926819463,0.43567251461988304,342,0.49415204678362573,-4.660545926819463,0.30874493102867007,17,0.7647058823529411
