ticker,sources,source_count,max_trades_per_day,daily_order,min_score,select_score,valid_score,select_basic_pass,valid_basic_pass,test1_basic_pass,test2_basic_pass,select_user_pass,valid_user_pass,test1_user_pass,test2_user_pass,pretest_basic_pass,pretest_user_pass,all_basic_pass,all_user_pass,stability_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,t1_trades,t1_win_rate,t1_profit_factor,t1_pnl_return,t1_avg_return,t1_max_drawdown,t1_call_rate,t1_days_with_trades,t1_daily_win_rate,t1_daily_max_drawdown,t1_top5_share_of_pnl,t1_min_month_trades,t1_positive_month_rate,t2_trades,t2_win_rate,t2_profit_factor,t2_pnl_return,t2_avg_return,t2_max_drawdown,t2_call_rate,t2_days_with_trades,t2_daily_win_rate,t2_daily_max_drawdown,t2_top5_share_of_pnl,t2_min_month_trades,t2_positive_month_rate
SPXW,"d80_front,d65ret",2,1,score_desc,0.0,-3.703840311011866,7.822410410796866,False,False,False,False,False,False,False,False,False,False,False,False,-3.703840311011866,82,0.43902439024390244,1.4853475094186155,5.450591625288552,0.06647062957668966,-2.3999999999999986,0.23170731707317074,82,0.43902439024390244,-2.3999999999999986,0.4586658058184007,0,0.5,128,0.4453125,0.9855829464070779,-0.25916795687045635,-0.0020247496630504402,-2.518737244774993,0.21875,128,0.4453125,-2.518737244774993,-9.646254229065867,20,0.5,232,0.4482758620689655,1.0598453992620618,1.7671120711319266,0.007616862375568649,-3.744919877403395,0.36637931034482757,232,0.4482758620689655,-3.744919877403395,1.4147376619970802,18,0.6666666666666666,101,0.37623762376237624,0.8024053895386838,-3.118638726977826,-0.0308776111581963,-3.3653043687342143,0.46534653465346537,101,0.37623762376237624,-3.3653043687342143,-0.8016318076132758,19,0.2
SPXW,"d65ret,d80,cons_m3s2c30",3,1,score_desc,-999999.0,-3.855078725198495,22.716820821859514,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.223549754265779,3.4885617493473395,0.02725438866677609,-1.8881868901382601,0.1875,128,0.484375,-1.8881868901382601,0.7166277049468064,20,0.6666666666666666,249,0.4779116465863454,1.2657601404617937,7.953098511545804,0.03194015466484258,-3.141901279218424,0.3493975903614458,249,0.4779116465863454,-3.141901279218424,0.3143428936999408,19,0.75,102,0.4411764705882353,1.145142244735611,1.734069227564508,0.017000678701612825,-2.293116412864128,0.5,102,0.4411764705882353,-2.293116412864128,1.4416956141429476,19,0.6
SPXW,"d65ret,d80,cons_m3s2c30",3,1,score_desc,0.0,-3.855078725198495,22.716820821859514,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.223549754265779,3.4885617493473395,0.02725438866677609,-1.8881868901382601,0.1875,128,0.484375,-1.8881868901382601,0.7166277049468064,20,0.6666666666666666,246,0.47560975609756095,1.2676459195549141,7.975034618687913,0.0324188399133655,-3.141901279218424,0.34552845528455284,246,0.47560975609756095,-3.141901279218424,0.31347826304625004,19,0.75,101,0.43564356435643564,1.1390475602405166,1.6612537295411043,0.016448056728129747,-2.293116412864128,0.49504950495049505,101,0.43564356435643564,-2.293116412864128,1.5048875169060336,19,0.6
SPXW,"d65ret,cons_m3s2c30,d80",3,1,score_desc,-999999.0,-3.855078725198495,22.716820821859514,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.223549754265779,3.4885617493473395,0.02725438866677609,-1.8881868901382601,0.1875,128,0.484375,-1.8881868901382601,0.7166277049468064,20,0.6666666666666666,249,0.4779116465863454,1.2657601404617937,7.953098511545804,0.03194015466484258,-3.141901279218424,0.3493975903614458,249,0.4779116465863454,-3.141901279218424,0.3143428936999408,19,0.75,102,0.4411764705882353,1.145142244735611,1.734069227564508,0.017000678701612825,-2.293116412864128,0.5,102,0.4411764705882353,-2.293116412864128,1.4416956141429476,19,0.6
SPXW,"d65ret,cons_m3s2c30,d80",3,1,score_desc,0.0,-3.855078725198495,22.716820821859514,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.223549754265779,3.4885617493473395,0.02725438866677609,-1.8881868901382601,0.1875,128,0.484375,-1.8881868901382601,0.7166277049468064,20,0.6666666666666666,246,0.47560975609756095,1.2676459195549141,7.975034618687913,0.0324188399133655,-3.141901279218424,0.34552845528455284,246,0.47560975609756095,-3.141901279218424,0.31347826304625004,19,0.75,101,0.43564356435643564,1.1390475602405166,1.6612537295411043,0.016448056728129747,-2.293116412864128,0.49504950495049505,101,0.43564356435643564,-2.293116412864128,1.5048875169060336,19,0.6
SPXW,"d80,d65ret,cons_m3s2c30",3,1,score_desc,-999999.0,-3.855078725198495,22.716820821859514,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.223549754265779,3.4885617493473395,0.02725438866677609,-1.8881868901382601,0.1875,128,0.484375,-1.8881868901382601,0.7166277049468064,20,0.6666666666666666,249,0.4779116465863454,1.2657601404617937,7.953098511545804,0.03194015466484258,-3.141901279218424,0.3493975903614458,249,0.4779116465863454,-3.141901279218424,0.3143428936999408,19,0.75,102,0.4411764705882353,1.145142244735611,1.734069227564508,0.017000678701612825,-2.293116412864128,0.5,102,0.4411764705882353,-2.293116412864128,1.4416956141429476,19,0.6
SPXW,"d80,d65ret,cons_m3s2c30",3,1,score_desc,0.0,-3.855078725198495,22.716820821859514,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.223549754265779,3.4885617493473395,0.02725438866677609,-1.8881868901382601,0.1875,128,0.484375,-1.8881868901382601,0.7166277049468064,20,0.6666666666666666,246,0.47560975609756095,1.2676459195549141,7.975034618687913,0.0324188399133655,-3.141901279218424,0.34552845528455284,246,0.47560975609756095,-3.141901279218424,0.31347826304625004,19,0.75,101,0.43564356435643564,1.1390475602405166,1.6612537295411043,0.016448056728129747,-2.293116412864128,0.49504950495049505,101,0.43564356435643564,-2.293116412864128,1.5048875169060336,19,0.6
SPXW,"d80,cons_m3s2c30,d65ret",3,1,score_desc,-999999.0,-3.855078725198495,22.716820821859514,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.223549754265779,3.4885617493473395,0.02725438866677609,-1.8881868901382601,0.1875,128,0.484375,-1.8881868901382601,0.7166277049468064,20,0.6666666666666666,249,0.4779116465863454,1.2657601404617937,7.953098511545804,0.03194015466484258,-3.141901279218424,0.3493975903614458,249,0.4779116465863454,-3.141901279218424,0.3143428936999408,19,0.75,102,0.4411764705882353,1.145142244735611,1.734069227564508,0.017000678701612825,-2.293116412864128,0.5,102,0.4411764705882353,-2.293116412864128,1.4416956141429476,19,0.6
SPXW,"d80,cons_m3s2c30,d65ret",3,1,score_desc,0.0,-3.855078725198495,22.716820821859514,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.223549754265779,3.4885617493473395,0.02725438866677609,-1.8881868901382601,0.1875,128,0.484375,-1.8881868901382601,0.7166277049468064,20,0.6666666666666666,246,0.47560975609756095,1.2676459195549141,7.975034618687913,0.0324188399133655,-3.141901279218424,0.34552845528455284,246,0.47560975609756095,-3.141901279218424,0.31347826304625004,19,0.75,101,0.43564356435643564,1.1390475602405166,1.6612537295411043,0.016448056728129747,-2.293116412864128,0.49504950495049505,101,0.43564356435643564,-2.293116412864128,1.5048875169060336,19,0.6
SPXW,"cons_m3s2c30,d65ret,d80",3,1,score_desc,-999999.0,-3.855078725198495,22.716820821859514,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.223549754265779,3.4885617493473395,0.02725438866677609,-1.8881868901382601,0.1875,128,0.484375,-1.8881868901382601,0.7166277049468064,20,0.6666666666666666,249,0.4779116465863454,1.2657601404617937,7.953098511545804,0.03194015466484258,-3.141901279218424,0.3493975903614458,249,0.4779116465863454,-3.141901279218424,0.3143428936999408,19,0.75,102,0.4411764705882353,1.145142244735611,1.734069227564508,0.017000678701612825,-2.293116412864128,0.5,102,0.4411764705882353,-2.293116412864128,1.4416956141429476,19,0.6
SPXW,"cons_m3s2c30,d65ret,d80",3,1,score_desc,0.0,-3.855078725198495,22.716820821859514,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.223549754265779,3.4885617493473395,0.02725438866677609,-1.8881868901382601,0.1875,128,0.484375,-1.8881868901382601,0.7166277049468064,20,0.6666666666666666,246,0.47560975609756095,1.2676459195549141,7.975034618687913,0.0324188399133655,-3.141901279218424,0.34552845528455284,246,0.47560975609756095,-3.141901279218424,0.31347826304625004,19,0.75,101,0.43564356435643564,1.1390475602405166,1.6612537295411043,0.016448056728129747,-2.293116412864128,0.49504950495049505,101,0.43564356435643564,-2.293116412864128,1.5048875169060336,19,0.6
SPXW,"cons_m3s2c30,d80,d65ret",3,1,score_desc,-999999.0,-3.855078725198495,22.716820821859514,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.223549754265779,3.4885617493473395,0.02725438866677609,-1.8881868901382601,0.1875,128,0.484375,-1.8881868901382601,0.7166277049468064,20,0.6666666666666666,249,0.4779116465863454,1.2657601404617937,7.953098511545804,0.03194015466484258,-3.141901279218424,0.3493975903614458,249,0.4779116465863454,-3.141901279218424,0.3143428936999408,19,0.75,102,0.4411764705882353,1.145142244735611,1.734069227564508,0.017000678701612825,-2.293116412864128,0.5,102,0.4411764705882353,-2.293116412864128,1.4416956141429476,19,0.6
SPXW,"cons_m3s2c30,d80,d65ret",3,1,score_desc,0.0,-3.855078725198495,22.716820821859514,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.223549754265779,3.4885617493473395,0.02725438866677609,-1.8881868901382601,0.1875,128,0.484375,-1.8881868901382601,0.7166277049468064,20,0.6666666666666666,246,0.47560975609756095,1.2676459195549141,7.975034618687913,0.0324188399133655,-3.141901279218424,0.34552845528455284,246,0.47560975609756095,-3.141901279218424,0.31347826304625004,19,0.75,101,0.43564356435643564,1.1390475602405166,1.6612537295411043,0.016448056728129747,-2.293116412864128,0.49504950495049505,101,0.43564356435643564,-2.293116412864128,1.5048875169060336,19,0.6
SPXW,"d65ret,d80,cons_m2s2c30",3,1,score_desc,-999999.0,-3.855078725198495,22.068448034325527,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.2130190560653258,3.358877446166473,0.026241230048175572,-1.8881868901382601,0.1796875,128,0.484375,-1.8881868901382601,0.7442962835256999,20,0.5,249,0.4819277108433735,1.2525408555345854,7.644834504216113,0.030702146603277563,-3.1419012792184233,0.3453815261044177,249,0.4819277108433735,-3.1419012792184233,0.3270181975321054,19,0.75,102,0.43137254901960786,1.0496581889006535,0.6466931988159729,0.006340129400156597,-2.8,0.47058823529411764,102,0.43137254901960786,-2.8,3.86582077030845,19,0.6
SPXW,"d65ret,d80,cons_m2s2c30",3,1,score_desc,0.0,-3.855078725198495,22.068448034325527,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.2130190560653258,3.358877446166473,0.026241230048175572,-1.8881868901382601,0.1796875,128,0.484375,-1.8881868901382601,0.7442962835256999,20,0.5,246,0.4796747967479675,1.2543484730895318,7.6667706113582215,0.031165734192513096,-3.1419012792184233,0.34146341463414637,246,0.4796747967479675,-3.1419012792184233,0.32608253549366434,19,0.75,101,0.42574257425742573,1.0440668423976105,0.5738777007925703,0.005681957433589804,-2.8,0.46534653465346537,101,0.42574257425742573,-2.8,4.356328877297904,19,0.6
SPXW,"d65ret,cons_m2s2c30,d80",3,1,score_desc,-999999.0,-3.855078725198495,22.068448034325527,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.2130190560653258,3.358877446166473,0.026241230048175572,-1.8881868901382601,0.1796875,128,0.484375,-1.8881868901382601,0.7442962835256999,20,0.5,249,0.4819277108433735,1.2525408555345854,7.644834504216113,0.030702146603277563,-3.1419012792184233,0.3453815261044177,249,0.4819277108433735,-3.1419012792184233,0.3270181975321054,19,0.75,102,0.43137254901960786,1.0496581889006535,0.6466931988159729,0.006340129400156597,-2.8,0.47058823529411764,102,0.43137254901960786,-2.8,3.86582077030845,19,0.6
SPXW,"d65ret,cons_m2s2c30,d80",3,1,score_desc,0.0,-3.855078725198495,22.068448034325527,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.2130190560653258,3.358877446166473,0.026241230048175572,-1.8881868901382601,0.1796875,128,0.484375,-1.8881868901382601,0.7442962835256999,20,0.5,246,0.4796747967479675,1.2543484730895318,7.6667706113582215,0.031165734192513096,-3.1419012792184233,0.34146341463414637,246,0.4796747967479675,-3.1419012792184233,0.32608253549366434,19,0.75,101,0.42574257425742573,1.0440668423976105,0.5738777007925703,0.005681957433589804,-2.8,0.46534653465346537,101,0.42574257425742573,-2.8,4.356328877297904,19,0.6
SPXW,"d80,d65ret,cons_m2s2c30",3,1,score_desc,-999999.0,-3.855078725198495,22.068448034325527,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.2130190560653258,3.358877446166473,0.026241230048175572,-1.8881868901382601,0.1796875,128,0.484375,-1.8881868901382601,0.7442962835256999,20,0.5,249,0.4819277108433735,1.2525408555345854,7.644834504216113,0.030702146603277563,-3.1419012792184233,0.3453815261044177,249,0.4819277108433735,-3.1419012792184233,0.3270181975321054,19,0.75,102,0.43137254901960786,1.0496581889006535,0.6466931988159729,0.006340129400156597,-2.8,0.47058823529411764,102,0.43137254901960786,-2.8,3.86582077030845,19,0.6
SPXW,"d80,d65ret,cons_m2s2c30",3,1,score_desc,0.0,-3.855078725198495,22.068448034325527,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.2130190560653258,3.358877446166473,0.026241230048175572,-1.8881868901382601,0.1796875,128,0.484375,-1.8881868901382601,0.7442962835256999,20,0.5,246,0.4796747967479675,1.2543484730895318,7.6667706113582215,0.031165734192513096,-3.1419012792184233,0.34146341463414637,246,0.4796747967479675,-3.1419012792184233,0.32608253549366434,19,0.75,101,0.42574257425742573,1.0440668423976105,0.5738777007925703,0.005681957433589804,-2.8,0.46534653465346537,101,0.42574257425742573,-2.8,4.356328877297904,19,0.6
SPXW,"d80,cons_m2s2c30,d65ret",3,1,score_desc,-999999.0,-3.855078725198495,22.068448034325527,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.2130190560653258,3.358877446166473,0.026241230048175572,-1.8881868901382601,0.1796875,128,0.484375,-1.8881868901382601,0.7442962835256999,20,0.5,249,0.4819277108433735,1.2525408555345854,7.644834504216113,0.030702146603277563,-3.1419012792184233,0.3453815261044177,249,0.4819277108433735,-3.1419012792184233,0.3270181975321054,19,0.75,102,0.43137254901960786,1.0496581889006535,0.6466931988159729,0.006340129400156597,-2.8,0.47058823529411764,102,0.43137254901960786,-2.8,3.86582077030845,19,0.6
SPXW,"d80,cons_m2s2c30,d65ret",3,1,score_desc,0.0,-3.855078725198495,22.068448034325527,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.2130190560653258,3.358877446166473,0.026241230048175572,-1.8881868901382601,0.1796875,128,0.484375,-1.8881868901382601,0.7442962835256999,20,0.5,246,0.4796747967479675,1.2543484730895318,7.6667706113582215,0.031165734192513096,-3.1419012792184233,0.34146341463414637,246,0.4796747967479675,-3.1419012792184233,0.32608253549366434,19,0.75,101,0.42574257425742573,1.0440668423976105,0.5738777007925703,0.005681957433589804,-2.8,0.46534653465346537,101,0.42574257425742573,-2.8,4.356328877297904,19,0.6
SPXW,"cons_m2s2c30,d65ret,d80",3,1,score_desc,-999999.0,-3.855078725198495,22.068448034325527,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.2130190560653258,3.358877446166473,0.026241230048175572,-1.8881868901382601,0.1796875,128,0.484375,-1.8881868901382601,0.7442962835256999,20,0.5,249,0.4819277108433735,1.2525408555345854,7.644834504216113,0.030702146603277563,-3.1419012792184233,0.3453815261044177,249,0.4819277108433735,-3.1419012792184233,0.3270181975321054,19,0.75,102,0.43137254901960786,1.0496581889006535,0.6466931988159729,0.006340129400156597,-2.8,0.47058823529411764,102,0.43137254901960786,-2.8,3.86582077030845,19,0.6
SPXW,"cons_m2s2c30,d65ret,d80",3,1,score_desc,0.0,-3.855078725198495,22.068448034325527,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.2130190560653258,3.358877446166473,0.026241230048175572,-1.8881868901382601,0.1796875,128,0.484375,-1.8881868901382601,0.7442962835256999,20,0.5,246,0.4796747967479675,1.2543484730895318,7.6667706113582215,0.031165734192513096,-3.1419012792184233,0.34146341463414637,246,0.4796747967479675,-3.1419012792184233,0.32608253549366434,19,0.75,101,0.42574257425742573,1.0440668423976105,0.5738777007925703,0.005681957433589804,-2.8,0.46534653465346537,101,0.42574257425742573,-2.8,4.356328877297904,19,0.6
SPXW,"cons_m2s2c30,d80,d65ret",3,1,score_desc,-999999.0,-3.855078725198495,22.068448034325527,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.2130190560653258,3.358877446166473,0.026241230048175572,-1.8881868901382601,0.1796875,128,0.484375,-1.8881868901382601,0.7442962835256999,20,0.5,249,0.4819277108433735,1.2525408555345854,7.644834504216113,0.030702146603277563,-3.1419012792184233,0.3453815261044177,249,0.4819277108433735,-3.1419012792184233,0.3270181975321054,19,0.75,102,0.43137254901960786,1.0496581889006535,0.6466931988159729,0.006340129400156597,-2.8,0.47058823529411764,102,0.43137254901960786,-2.8,3.86582077030845,19,0.6
SPXW,"cons_m2s2c30,d80,d65ret",3,1,score_desc,0.0,-3.855078725198495,22.068448034325527,False,False,False,False,False,False,False,False,False,False,False,False,-3.855078725198495,103,0.44660194174757284,1.3646474280991887,4.678734390323253,0.04542460573129372,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5343325334241243,0,0.5,128,0.484375,1.2130190560653258,3.358877446166473,0.026241230048175572,-1.8881868901382601,0.1796875,128,0.484375,-1.8881868901382601,0.7442962835256999,20,0.5,246,0.4796747967479675,1.2543484730895318,7.6667706113582215,0.031165734192513096,-3.1419012792184233,0.34146341463414637,246,0.4796747967479675,-3.1419012792184233,0.32608253549366434,19,0.75,101,0.42574257425742573,1.0440668423976105,0.5738777007925703,0.005681957433589804,-2.8,0.46534653465346537,101,0.42574257425742573,-2.8,4.356328877297904,19,0.6
SPXW,"d65ret,d80_front,cons_m3allc30",3,1,score_desc,-999999.0,-3.9444942028475216,20.78563091300437,False,False,False,False,False,False,False,False,False,False,False,False,-3.9444942028475216,103,0.44660194174757284,1.3584197648777476,4.52035770281326,0.04388696798847825,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5530535776945521,0,0.5,128,0.4609375,1.1190263513213403,1.8434254552598155,0.014401761369217309,-2.3821857543690075,0.1953125,128,0.4609375,-2.3821857543690075,1.3561709223808271,20,0.6666666666666666,249,0.4779116465863454,1.22046777907905,6.296167487600105,0.025285813203213273,-2.9413774376302095,0.3453815261044177,249,0.4779116465863454,-2.9413774376302095,0.39706694666614073,19,0.6666666666666666,102,0.4411764705882353,1.0836359709033967,1.0233660267295637,0.010033000262054545,-2.5262295248729933,0.5098039215686274,102,0.4411764705882353,-2.5262295248729933,2.442918696440813,19,0.6
SPXW,"d65ret,d80_front,cons_m3allc30",3,1,score_desc,0.0,-3.9444942028475216,20.78563091300437,False,False,False,False,False,False,False,False,False,False,False,False,-3.9444942028475216,103,0.44660194174757284,1.3584197648777476,4.52035770281326,0.04388696798847825,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5530535776945521,0,0.5,128,0.4609375,1.1190263513213403,1.8434254552598155,0.014401761369217309,-2.3821857543690075,0.1953125,128,0.4609375,-2.3821857543690075,1.3561709223808271,20,0.6666666666666666,246,0.4796747967479675,1.2358632044710804,6.640426349583205,0.026993603047086197,-2.9413774376302104,0.34146341463414637,246,0.4796747967479675,-2.9413774376302104,0.3764818504698747,19,0.6666666666666666,102,0.4411764705882353,1.0836359709033967,1.0233660267295637,0.010033000262054545,-2.5262295248729933,0.5098039215686274,102,0.4411764705882353,-2.5262295248729933,2.442918696440813,19,0.6
SPXW,"d65ret,cons_m3allc30,d80_front",3,1,score_desc,-999999.0,-3.9444942028475216,20.78563091300437,False,False,False,False,False,False,False,False,False,False,False,False,-3.9444942028475216,103,0.44660194174757284,1.3584197648777476,4.52035770281326,0.04388696798847825,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5530535776945521,0,0.5,128,0.4609375,1.1190263513213403,1.8434254552598155,0.014401761369217309,-2.3821857543690075,0.1953125,128,0.4609375,-2.3821857543690075,1.3561709223808271,20,0.6666666666666666,249,0.4779116465863454,1.22046777907905,6.296167487600105,0.025285813203213273,-2.9413774376302095,0.3453815261044177,249,0.4779116465863454,-2.9413774376302095,0.39706694666614073,19,0.6666666666666666,102,0.4411764705882353,1.0836359709033967,1.0233660267295637,0.010033000262054545,-2.5262295248729933,0.5098039215686274,102,0.4411764705882353,-2.5262295248729933,2.442918696440813,19,0.6
SPXW,"d65ret,cons_m3allc30,d80_front",3,1,score_desc,0.0,-3.9444942028475216,20.78563091300437,False,False,False,False,False,False,False,False,False,False,False,False,-3.9444942028475216,103,0.44660194174757284,1.3584197648777476,4.52035770281326,0.04388696798847825,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5530535776945521,0,0.5,128,0.4609375,1.1190263513213403,1.8434254552598155,0.014401761369217309,-2.3821857543690075,0.1953125,128,0.4609375,-2.3821857543690075,1.3561709223808271,20,0.6666666666666666,246,0.4796747967479675,1.2358632044710804,6.640426349583205,0.026993603047086197,-2.9413774376302104,0.34146341463414637,246,0.4796747967479675,-2.9413774376302104,0.3764818504698747,19,0.6666666666666666,102,0.4411764705882353,1.0836359709033967,1.0233660267295637,0.010033000262054545,-2.5262295248729933,0.5098039215686274,102,0.4411764705882353,-2.5262295248729933,2.442918696440813,19,0.6
SPXW,"d80_front,d65ret,cons_m3allc30",3,1,score_desc,-999999.0,-3.9444942028475216,20.78563091300437,False,False,False,False,False,False,False,False,False,False,False,False,-3.9444942028475216,103,0.44660194174757284,1.3584197648777476,4.52035770281326,0.04388696798847825,-2.562182123726606,0.21359223300970873,103,0.44660194174757284,-2.562182123726606,0.5530535776945521,0,0.5,128,0.4609375,1.1190263513213403,1.8434254552598155,0.014401761369217309,-2.3821857543690075,0.1953125,128,0.4609375,-2.3821857543690075,1.3561709223808271,20,0.6666666666666666,249,0.4779116465863454,1.22046777907905,6.296167487600105,0.025285813203213273,-2.9413774376302095,0.3453815261044177,249,0.4779116465863454,-2.9413774376302095,0.39706694666614073,19,0.6666666666666666,102,0.4411764705882353,1.0836359709033967,1.0233660267295637,0.010033000262054545,-2.5262295248729933,0.5098039215686274,102,0.4411764705882353,-2.5262295248729933,2.442918696440813,19,0.6
