ticker,sources,primary_min_score,primary_max_trades_per_day,primary_daily_order,fallback,target_month_trades,backfill_max_day,cooldown_minutes,select_user_pass,valid_user_pass,forward_user_pass,pretest_user_pass,all_user_pass,select_score,valid_score,pretest_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,fwd_trades,fwd_win_rate,fwd_profit_factor,fwd_pnl_return,fwd_avg_return,fwd_max_drawdown,fwd_call_rate,fwd_days_with_trades,fwd_daily_win_rate,fwd_daily_max_drawdown,fwd_top5_share_of_pnl,fwd_min_month_trades,fwd_positive_month_rate
QQQ,"d65win,d80,d80_front",-999999.0,1,score_desc,d65ret,18,4,15,True,True,False,True,False,5.529753974687684,5.211620092578554,5.211620092578554,131,0.48854961832061067,1.3184558006859204,4.032406044650411,0.03078172553168253,-1.3005912217416125,0.21374045801526717,124,0.46774193548387094,-1.3005912217416125,0.6199772474095517,20,0.6666666666666666,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,359,0.49303621169916434,1.2586233728437521,9.21793646527157,0.025676703245881814,-2.3704515379353914,0.44846796657381616,343,0.49271137026239065,-2.3704515379353914,0.33180949985543784,19,0.7647058823529411
QQQ,"d65win,d80,d80_front",0.0,1,score_desc,d65ret,18,3,15,True,True,False,True,False,5.529753974687684,5.211620092578554,5.211620092578554,131,0.48854961832061067,1.3184558006859204,4.032406044650411,0.03078172553168253,-1.3005912217416125,0.21374045801526717,124,0.46774193548387094,-1.3005912217416125,0.6199772474095517,20,0.6666666666666666,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,359,0.49303621169916434,1.2586233728437521,9.21793646527157,0.025676703245881814,-2.3704515379353914,0.44846796657381616,343,0.49271137026239065,-2.3704515379353914,0.33180949985543784,19,0.7647058823529411
QQQ,"d65win,d80,d80_front",0.0,1,score_desc,d65ret,18,4,15,True,True,False,True,False,5.529753974687684,5.211620092578554,5.211620092578554,131,0.48854961832061067,1.3184558006859204,4.032406044650411,0.03078172553168253,-1.3005912217416125,0.21374045801526717,124,0.46774193548387094,-1.3005912217416125,0.6199772474095517,20,0.6666666666666666,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,359,0.49303621169916434,1.2586233728437521,9.21793646527157,0.025676703245881814,-2.3704515379353914,0.44846796657381616,343,0.49271137026239065,-2.3704515379353914,0.33180949985543784,19,0.7647058823529411
QQQ,"d65win,d80",-999999.0,1,score_desc,d65ret,20,3,15,True,True,False,True,False,5.890935093820877,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3916288722343164,4.977680839501504,0.03742617172557522,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5737475491432681,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,364,0.4807692307692308,1.256400675403862,9.642159833342745,0.02648945009160095,-3.025502408764992,0.4478021978021978,342,0.4853801169590643,-2.9378363303675976,0.3329182757184175,20,0.7647058823529411
QQQ,"d65win,d80",-999999.0,1,score_desc,d65ret,20,4,15,True,True,False,True,False,5.890935093820877,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3916288722343164,4.977680839501504,0.03742617172557522,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5737475491432681,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,364,0.4807692307692308,1.256400675403862,9.642159833342745,0.02648945009160095,-3.025502408764992,0.4478021978021978,342,0.4853801169590643,-2.9378363303675976,0.3329182757184175,20,0.7647058823529411
QQQ,"d65win,d80,d80_front",-999999.0,1,score_desc,d65ret,20,2,0,True,True,False,True,False,5.973615966901097,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.4236824482390102,5.36482507654571,0.04033703065071963,-1.280459766678649,0.21804511278195488,124,0.4838709677419355,-1.280459766678649,0.532343951821867,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.4891304347826087,1.2548858488009647,9.491064029531225,0.02579093486285659,-2.497977512724131,0.4375,343,0.49271137026239065,-2.3704515379353914,0.377385420190609,20,0.7647058823529411
QQQ,"d65win,d80,d80_front",0.0,1,score_desc,d65ret,20,2,0,True,True,False,True,False,5.973615966901097,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.4236824482390102,5.36482507654571,0.04033703065071963,-1.280459766678649,0.21804511278195488,124,0.4838709677419355,-1.280459766678649,0.532343951821867,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.4891304347826087,1.2548858488009647,9.491064029531225,0.02579093486285659,-2.497977512724131,0.4375,343,0.49271137026239065,-2.3704515379353914,0.377385420190609,20,0.7647058823529411
QQQ,"d65win,d80",0.0,1,score_desc,d65ret,20,3,15,True,True,False,True,False,5.890935093820877,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3916288722343164,4.977680839501504,0.03742617172557522,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5737475491432681,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,364,0.4807692307692308,1.253137246503546,9.519435885708694,0.026152296389309597,-3.025502408764992,0.45054945054945056,341,0.4838709677419355,-2.9378363303675976,0.337210236452879,20,0.7647058823529411
QQQ,"d65win,d80",0.0,1,score_desc,d65ret,20,4,15,True,True,False,True,False,5.890935093820877,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3916288722343164,4.977680839501504,0.03742617172557522,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5737475491432681,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,364,0.4807692307692308,1.253137246503546,9.519435885708694,0.026152296389309597,-3.025502408764992,0.45054945054945056,341,0.4838709677419355,-2.9378363303675976,0.337210236452879,20,0.7647058823529411
QQQ,"d65win,d80",-999999.0,1,score_desc,d65ret,20,2,30,True,True,False,True,False,5.815760504437651,5.211620092578554,5.211620092578554,133,0.48872180451127817,1.3577322487381034,4.654167689315409,0.03499374202492789,-1.3005912217416125,0.21804511278195488,124,0.46774193548387094,-1.3005912217416125,0.6136289821782244,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,364,0.47527472527472525,1.2503231840214577,9.47804105315302,0.02603857432184896,-3.579283972683588,0.4478021978021978,342,0.47368421052631576,-3.491617894286193,0.37508970833265803,20,0.7058823529411765
QQQ,"d65win,d80",0.0,1,score_desc,d65ret,20,2,30,True,True,False,True,False,5.815760504437651,5.211620092578554,5.211620092578554,133,0.48872180451127817,1.3577322487381034,4.654167689315409,0.03499374202492789,-1.3005912217416125,0.21804511278195488,124,0.46774193548387094,-1.3005912217416125,0.6136289821782244,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,364,0.47527472527472525,1.2470819394272261,9.35531710551897,0.025701420619557613,-3.579283972683588,0.45054945054945056,341,0.47214076246334313,-3.491617894286193,0.38001017112448926,20,0.7058823529411765
QQQ,"d65win,d80,d80_front",-999999.0,1,score_desc,d65ret,20,3,0,True,True,False,True,False,6.0507496074943425,5.211620092578554,5.211620092578554,133,0.5037593984962406,1.4601332085170018,5.688338226731806,0.04276946035136696,-1.280459766678649,0.21804511278195488,124,0.49193548387096775,-1.280459766678649,0.5020679270898856,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.4891304347826087,1.245020868244576,9.123726405448863,0.02479273479741539,-2.497977512724131,0.4375,343,0.4956268221574344,-2.3704515379353914,0.3649076168250868,20,0.7058823529411765
QQQ,"d65win,d80,d80_front",-999999.0,1,score_desc,d65ret,20,4,0,True,True,False,True,False,6.0507496074943425,5.211620092578554,5.211620092578554,133,0.5037593984962406,1.4601332085170018,5.688338226731806,0.04276946035136696,-1.280459766678649,0.21804511278195488,124,0.49193548387096775,-1.280459766678649,0.5020679270898856,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.4891304347826087,1.245020868244576,9.123726405448863,0.02479273479741539,-2.497977512724131,0.4375,343,0.4956268221574344,-2.3704515379353914,0.3649076168250868,20,0.7058823529411765
QQQ,"d65win,d80,d80_front",0.0,1,score_desc,d65ret,20,3,0,True,True,False,True,False,6.0507496074943425,5.211620092578554,5.211620092578554,133,0.5037593984962406,1.4601332085170018,5.688338226731806,0.04276946035136696,-1.280459766678649,0.21804511278195488,124,0.49193548387096775,-1.280459766678649,0.5020679270898856,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.4891304347826087,1.245020868244576,9.123726405448863,0.02479273479741539,-2.497977512724131,0.4375,343,0.4956268221574344,-2.3704515379353914,0.3649076168250868,20,0.7058823529411765
QQQ,"d65win,d80,d80_front",0.0,1,score_desc,d65ret,20,4,0,True,True,False,True,False,6.0507496074943425,5.211620092578554,5.211620092578554,133,0.5037593984962406,1.4601332085170018,5.688338226731806,0.04276946035136696,-1.280459766678649,0.21804511278195488,124,0.49193548387096775,-1.280459766678649,0.5020679270898856,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.4891304347826087,1.245020868244576,9.123726405448863,0.02479273479741539,-2.497977512724131,0.4375,343,0.4956268221574344,-2.3704515379353914,0.3649076168250868,20,0.7058823529411765
QQQ,"d65win,d80",-999999.0,1,score_desc,d65ret,20,3,30,True,True,False,True,False,5.890935093820877,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3916288722343164,4.977680839501504,0.03742617172557522,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5737475491432681,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,364,0.47527472527472525,1.240621482672466,9.11070342907066,0.025029405024919398,-3.579283972683588,0.45054945054945056,342,0.4766081871345029,-3.491617894286193,0.3523384611198229,20,0.7058823529411765
QQQ,"d65win,d80",-999999.0,1,score_desc,d65ret,20,4,30,True,True,False,True,False,5.890935093820877,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3916288722343164,4.977680839501504,0.03742617172557522,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5737475491432681,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,364,0.47527472527472525,1.240621482672466,9.11070342907066,0.025029405024919398,-3.579283972683588,0.45054945054945056,342,0.4766081871345029,-3.491617894286193,0.3523384611198229,20,0.7058823529411765
QQQ,"d65win,d80",0.0,1,score_desc,d65ret,20,3,30,True,True,False,True,False,5.890935093820877,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3916288722343164,4.977680839501504,0.03742617172557522,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5737475491432681,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,364,0.47527472527472525,1.2373802380782342,8.987979481436607,0.02469225132262804,-3.579283972683588,0.4532967032967033,341,0.4750733137829912,-3.491617894286193,0.35714937184133033,20,0.7058823529411765
QQQ,"d65win,d80",0.0,1,score_desc,d65ret,20,4,30,True,True,False,True,False,5.890935093820877,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3916288722343164,4.977680839501504,0.03742617172557522,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5737475491432681,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,364,0.47527472527472525,1.2373802380782342,8.987979481436607,0.02469225132262804,-3.579283972683588,0.4532967032967033,341,0.4750733137829912,-3.491617894286193,0.35714937184133033,20,0.7058823529411765
QQQ,"d65win,d80,d80_front",-999999.0,1,score_desc,d65ret,20,2,15,True,True,False,True,False,5.799727267784034,5.211620092578554,5.211620092578554,133,0.48872180451127817,1.3521596835294265,4.564825076545709,0.034321993056734654,-1.3005912217416125,0.21804511278195488,124,0.46774193548387094,-1.3005912217416125,0.6256389093100873,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.48641304347826086,1.231536173089888,8.691064029531224,0.023617021819378328,-2.600702656485221,0.4375,343,0.4897959183673469,-2.600702656485221,0.4090541321652051,20,0.7647058823529411
QQQ,"d65win,d80,d80_front",0.0,1,score_desc,d65ret,20,2,15,True,True,False,True,False,5.799727267784034,5.211620092578554,5.211620092578554,133,0.48872180451127817,1.3521596835294265,4.564825076545709,0.034321993056734654,-1.3005912217416125,0.21804511278195488,124,0.46774193548387094,-1.3005912217416125,0.6256389093100873,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.48641304347826086,1.231536173089888,8.691064029531224,0.023617021819378328,-2.600702656485221,0.4375,343,0.4897959183673469,-2.600702656485221,0.4090541321652051,20,0.7647058823529411
QQQ,"d65win,d80,d80_front",-999999.0,1,score_desc,d65ret,20,3,15,True,True,False,True,False,5.874997561742445,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3860523089143495,4.888338226731805,0.03675442275738199,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5842337517612367,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.48641304347826086,1.2217500355786506,8.323726405448863,0.022618821753937125,-2.600702656485221,0.44021739130434784,343,0.49271137026239065,-2.600702656485221,0.3856507373688415,20,0.7058823529411765
QQQ,"d65win,d80,d80_front",-999999.0,1,score_desc,d65ret,20,4,15,True,True,False,True,False,5.874997561742445,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3860523089143495,4.888338226731805,0.03675442275738199,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5842337517612367,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.48641304347826086,1.2217500355786506,8.323726405448863,0.022618821753937125,-2.600702656485221,0.44021739130434784,343,0.49271137026239065,-2.600702656485221,0.3856507373688415,20,0.7058823529411765
QQQ,"d65win,d80,d80_front",0.0,1,score_desc,d65ret,20,3,15,True,True,False,True,False,5.874997561742445,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3860523089143495,4.888338226731805,0.03675442275738199,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5842337517612367,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.48641304347826086,1.2217500355786506,8.323726405448863,0.022618821753937125,-2.600702656485221,0.44021739130434784,343,0.49271137026239065,-2.600702656485221,0.3856507373688415,20,0.7058823529411765
QQQ,"d65win,d80,d80_front",0.0,1,score_desc,d65ret,20,4,15,True,True,False,True,False,5.874997561742445,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3860523089143495,4.888338226731805,0.03675442275738199,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5842337517612367,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.48641304347826086,1.2217500355786506,8.323726405448863,0.022618821753937125,-2.600702656485221,0.44021739130434784,343,0.49271137026239065,-2.600702656485221,0.3856507373688415,20,0.7058823529411765
QQQ,"d65win,d80,d80_front",-999999.0,1,score_desc,d65ret,20,2,30,True,True,False,True,False,5.799727267784034,5.211620092578554,5.211620092578554,133,0.48872180451127817,1.3521596835294265,4.564825076545709,0.034321993056734654,-1.3005912217416125,0.21804511278195488,124,0.46774193548387094,-1.3005912217416125,0.6256389093100873,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.48097826086956524,1.2158973820699983,8.159607625259138,0.022172846807769396,-3.154484220403816,0.44021739130434784,343,0.48104956268221577,-3.154484220403816,0.4356968885595427,20,0.7058823529411765
QQQ,"d65win,d80,d80_front",0.0,1,score_desc,d65ret,20,2,30,True,True,False,True,False,5.799727267784034,5.211620092578554,5.211620092578554,133,0.48872180451127817,1.3521596835294265,4.564825076545709,0.034321993056734654,-1.3005912217416125,0.21804511278195488,124,0.46774193548387094,-1.3005912217416125,0.6256389093100873,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.48097826086956524,1.2158973820699983,8.159607625259138,0.022172846807769396,-3.154484220403816,0.44021739130434784,343,0.48104956268221577,-3.154484220403816,0.4356968885595427,20,0.7058823529411765
QQQ,"d65win,d80,d80_front",-999999.0,1,score_desc,d65ret,20,3,30,True,True,False,True,False,5.874997561742445,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3860523089143495,4.888338226731805,0.03675442275738199,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5842337517612367,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.48097826086956524,1.206177891254081,7.792270001176778,0.0211746467423282,-3.154484220403816,0.4429347826086957,343,0.4839650145772595,-3.154484220403816,0.41195328517018437,20,0.6470588235294118
QQQ,"d65win,d80,d80_front",-999999.0,1,score_desc,d65ret,20,4,30,True,True,False,True,False,5.874997561742445,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3860523089143495,4.888338226731805,0.03675442275738199,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5842337517612367,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.48097826086956524,1.206177891254081,7.792270001176778,0.0211746467423282,-3.154484220403816,0.4429347826086957,343,0.4839650145772595,-3.154484220403816,0.41195328517018437,20,0.6470588235294118
QQQ,"d65win,d80,d80_front",0.0,1,score_desc,d65ret,20,3,30,True,True,False,True,False,5.874997561742445,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3860523089143495,4.888338226731805,0.03675442275738199,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5842337517612367,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.48097826086956524,1.206177891254081,7.792270001176778,0.0211746467423282,-3.154484220403816,0.4429347826086957,343,0.4839650145772595,-3.154484220403816,0.41195328517018437,20,0.6470588235294118
QQQ,"d65win,d80,d80_front",0.0,1,score_desc,d65ret,20,4,30,True,True,False,True,False,5.874997561742445,5.211620092578554,5.211620092578554,133,0.49624060150375937,1.3860523089143495,4.888338226731805,0.03675442275738199,-1.3005912217416125,0.21804511278195488,124,0.47580645161290325,-1.3005912217416125,0.5842337517612367,21,0.8333333333333334,130,0.5461538461538461,1.3736371670230918,4.636410021493318,0.03566469247302552,-2.695650250682056,0.2153846153846154,128,0.5546875,-2.6956502506820565,0.5392102916719146,20,0.5,368,0.48097826086956524,1.206177891254081,7.792270001176778,0.0211746467423282,-3.154484220403816,0.4429347826086957,343,0.4839650145772595,-3.154484220403816,0.41195328517018437,20,0.6470588235294118
QQQ,"cons_m2s1c45,d65win,d80",-999999.0,1,score_desc,d65win,19,2,0,True,True,True,True,True,5.886487295836684,5.199216963450112,5.199216963450112,129,0.4883720930232558,1.3931986197061415,5.009629958031023,0.03883434075993041,-1.280459766678649,0.24806201550387597,124,0.47580645161290325,-1.280459766678649,0.49903885535341935,20,0.8333333333333334,136,0.5220588235294118,1.3085174684568235,4.023996071376899,0.029588206407183085,-2.968286584171172,0.22794117647058823,128,0.546875,-2.9682865841711723,0.6212729723527214,21,0.6666666666666666,362,0.5027624309392266,1.306941329740996,11.069858467586336,0.03057971952371916,-4.018023085269918,0.4530386740331492,343,0.4956268221574344,-4.018023085269918,0.27299472650023127,19,0.7647058823529411
QQQ,"cons_m2s1c45,d65win,d80",-999999.0,1,score_desc,d65win,19,2,30,True,True,True,True,True,5.886487295836684,5.199216963450112,5.199216963450112,129,0.4883720930232558,1.3931986197061415,5.009629958031023,0.03883434075993041,-1.280459766678649,0.24806201550387597,124,0.47580645161290325,-1.280459766678649,0.49903885535341935,20,0.8333333333333334,136,0.5220588235294118,1.3085174684568235,4.023996071376899,0.029588206407183085,-2.968286584171172,0.22794117647058823,128,0.546875,-2.9682865841711723,0.6212729723527214,21,0.6666666666666666,362,0.5027624309392266,1.306941329740996,11.069858467586336,0.03057971952371916,-4.018023085269918,0.4530386740331492,343,0.4956268221574344,-4.018023085269918,0.27299472650023127,19,0.7647058823529411
QQQ,"cons_m2s1c45,d65win,d80",-999999.0,1,score_desc,d65win,19,2,15,True,True,True,True,True,5.886487295836684,5.199216963450112,5.199216963450112,129,0.4883720930232558,1.3931986197061415,5.009629958031023,0.03883434075993041,-1.280459766678649,0.24806201550387597,124,0.47580645161290325,-1.280459766678649,0.49903885535341935,20,0.8333333333333334,136,0.5220588235294118,1.3085174684568235,4.023996071376899,0.029588206407183085,-2.968286584171172,0.22794117647058823,128,0.546875,-2.9682865841711723,0.6212729723527214,21,0.6666666666666666,362,0.5027624309392266,1.306941329740996,11.069858467586336,0.03057971952371916,-4.018023085269918,0.4530386740331492,343,0.4956268221574344,-4.018023085269918,0.27299472650023127,19,0.7647058823529411
QQQ,"cons_m2s1c45,d65win,d80",0.0,1,score_desc,d65win,19,2,15,True,True,True,True,True,5.886487295836684,5.199216963450112,5.199216963450112,129,0.4883720930232558,1.3931986197061415,5.009629958031023,0.03883434075993041,-1.280459766678649,0.24806201550387597,124,0.47580645161290325,-1.280459766678649,0.49903885535341935,20,0.8333333333333334,136,0.5220588235294118,1.3085174684568235,4.023996071376899,0.029588206407183085,-2.968286584171172,0.22794117647058823,128,0.546875,-2.9682865841711723,0.6212729723527214,21,0.6666666666666666,360,0.5027777777777778,1.3039239269656013,10.869858467586335,0.03019405129885093,-4.018023085269918,0.45555555555555555,341,0.49560117302052786,-4.018023085269918,0.27801769395310655,19,0.7647058823529411
QQQ,"cons_m2s1c45,d65win,d80",0.0,1,score_desc,d65win,19,2,30,True,True,True,True,True,5.886487295836684,5.199216963450112,5.199216963450112,129,0.4883720930232558,1.3931986197061415,5.009629958031023,0.03883434075993041,-1.280459766678649,0.24806201550387597,124,0.47580645161290325,-1.280459766678649,0.49903885535341935,20,0.8333333333333334,136,0.5220588235294118,1.3085174684568235,4.023996071376899,0.029588206407183085,-2.968286584171172,0.22794117647058823,128,0.546875,-2.9682865841711723,0.6212729723527214,21,0.6666666666666666,360,0.5027777777777778,1.3039239269656013,10.869858467586335,0.03019405129885093,-4.018023085269918,0.45555555555555555,341,0.49560117302052786,-4.018023085269918,0.27801769395310655,19,0.7647058823529411
QQQ,"cons_m2s1c45,d65win,d80",0.0,1,score_desc,d65win,19,2,0,True,True,True,True,True,5.886487295836684,5.199216963450112,5.199216963450112,129,0.4883720930232558,1.3931986197061415,5.009629958031023,0.03883434075993041,-1.280459766678649,0.24806201550387597,124,0.47580645161290325,-1.280459766678649,0.49903885535341935,20,0.8333333333333334,136,0.5220588235294118,1.3085174684568235,4.023996071376899,0.029588206407183085,-2.968286584171172,0.22794117647058823,128,0.546875,-2.9682865841711723,0.6212729723527214,21,0.6666666666666666,360,0.5027777777777778,1.3039239269656013,10.869858467586335,0.03019405129885093,-4.018023085269918,0.45555555555555555,341,0.49560117302052786,-4.018023085269918,0.27801769395310655,19,0.7647058823529411
QQQ,"cons_m2s1c45,d65win,d80",-999999.0,1,score_desc,d65win,19,3,0,True,True,False,True,False,5.939283194275118,5.199216963450112,5.199216963450112,129,0.49612403100775193,1.4174771693471955,5.234777984008187,0.04057967429463711,-1.280459766678649,0.24806201550387597,124,0.4838709677419355,-1.280459766678649,0.4775751727460635,20,0.8333333333333334,136,0.5220588235294118,1.3085174684568235,4.023996071376899,0.029588206407183085,-2.968286584171172,0.22794117647058823,128,0.546875,-2.9682865841711723,0.6212729723527214,21,0.6666666666666666,362,0.5,1.2902385343808658,10.554542656979514,0.029156195185026282,-4.018023085269919,0.4530386740331492,343,0.4956268221574344,-4.018023085269919,0.2863234422342879,19,0.7058823529411765
