ticker,sources,primary_min_score,primary_max_trades_per_day,primary_daily_order,fallback,target_month_trades,backfill_max_day,cooldown_minutes,select_user_pass,valid_user_pass,forward_user_pass,pretest_user_pass,all_user_pass,select_score,valid_score,pretest_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,fwd_trades,fwd_win_rate,fwd_profit_factor,fwd_pnl_return,fwd_avg_return,fwd_max_drawdown,fwd_call_rate,fwd_days_with_trades,fwd_daily_win_rate,fwd_daily_max_drawdown,fwd_top5_share_of_pnl,fwd_min_month_trades,fwd_positive_month_rate
SPXW,"d65ret,d80_front",0.0,1,score_desc,d80,19,1,0,False,False,False,False,False,-11.4874757176093,-14.900008345065004,-14.900008345065004,100,0.5,1.5995339980869685,7.514594821808105,0.07514594821808104,-2.4000000000000004,0.19,100,0.5,-2.4000000000000004,0.3326859344092313,0,0.6666666666666666,128,0.3984375,0.8790788714921942,-2.444285280996156,-0.01909597875778247,-3.7423867666734845,0.2109375,128,0.3984375,-3.7423867666734845,-1.0227938692087275,20,0.16666666666666666,341,0.4398826979472141,1.1210791482794575,5.391097996029538,0.015809671542608615,-3.353706957477846,0.4340175953079179,341,0.4398826979472141,-3.353706957477846,0.4637274265541476,19,0.5882352941176471
SPXW,"d65ret,d80_front",0.0,1,score_desc,d80,19,1,15,False,False,False,False,False,-11.4874757176093,-14.900008345065004,-14.900008345065004,100,0.5,1.5995339980869685,7.514594821808105,0.07514594821808104,-2.4000000000000004,0.19,100,0.5,-2.4000000000000004,0.3326859344092313,0,0.6666666666666666,128,0.3984375,0.8790788714921942,-2.444285280996156,-0.01909597875778247,-3.7423867666734845,0.2109375,128,0.3984375,-3.7423867666734845,-1.0227938692087275,20,0.16666666666666666,341,0.4398826979472141,1.1210791482794575,5.391097996029538,0.015809671542608615,-3.353706957477846,0.4340175953079179,341,0.4398826979472141,-3.353706957477846,0.4637274265541476,19,0.5882352941176471
SPXW,"d65ret,d80_front",-999999.0,1,score_desc,d80,19,1,0,False,False,False,False,False,-11.4874757176093,-14.900008345065004,-14.900008345065004,100,0.5,1.5995339980869685,7.514594821808105,0.07514594821808104,-2.4000000000000004,0.19,100,0.5,-2.4000000000000004,0.3326859344092313,0,0.6666666666666666,128,0.3984375,0.8790788714921942,-2.444285280996156,-0.01909597875778247,-3.7423867666734845,0.2109375,128,0.3984375,-3.7423867666734845,-1.0227938692087275,20,0.16666666666666666,349,0.4269340974212034,1.0663918248955966,3.0585629505431444,0.00876379068923537,-4.081455094817403,0.44126074498567336,349,0.4269340974212034,-4.081455094817403,0.8173773240652268,19,0.5882352941176471
SPXW,"d65ret,d80_front",-999999.0,1,score_desc,d80,19,1,15,False,False,False,False,False,-11.4874757176093,-14.900008345065004,-14.900008345065004,100,0.5,1.5995339980869685,7.514594821808105,0.07514594821808104,-2.4000000000000004,0.19,100,0.5,-2.4000000000000004,0.3326859344092313,0,0.6666666666666666,128,0.3984375,0.8790788714921942,-2.444285280996156,-0.01909597875778247,-3.7423867666734845,0.2109375,128,0.3984375,-3.7423867666734845,-1.0227938692087275,20,0.16666666666666666,349,0.4269340974212034,1.0663918248955966,3.0585629505431444,0.00876379068923537,-4.081455094817403,0.44126074498567336,349,0.4269340974212034,-4.081455094817403,0.8173773240652268,19,0.5882352941176471
SPXW,d80,-999999.0,1,score_desc,d80,18,2,0,False,False,False,False,False,-14.913336329278021,-14.28184977868785,-14.913336329278021,65,0.49230769230769234,1.3431479121076313,3.322786484689254,0.051119792072142366,-2.2,0.18461538461538463,61,0.5245901639344263,-2.2,0.7523805732085128,0,0.5,111,0.4864864864864865,1.4284612192329629,7.0108608958007865,0.06316090897117825,-2.2774802861251224,0.07207207207207207,103,0.46601941747572817,-2.2774802861251224,0.5705433411745244,0,0.8333333333333334,299,0.44816053511705684,1.2407083354984854,9.666724708033561,0.03233018297001191,-2.890461119954401,0.4180602006688963,275,0.44,-2.890461119954401,0.4826143981191703,0,0.5882352941176471
SPXW,d80,-999999.0,1,score_desc,d80,18,2,15,False,False,False,False,False,-14.913336329278021,-14.28184977868785,-14.913336329278021,65,0.49230769230769234,1.3431479121076313,3.322786484689254,0.051119792072142366,-2.2,0.18461538461538463,61,0.5245901639344263,-2.2,0.7523805732085128,0,0.5,111,0.4864864864864865,1.4284612192329629,7.0108608958007865,0.06316090897117825,-2.2774802861251224,0.07207207207207207,103,0.46601941747572817,-2.2774802861251224,0.5705433411745244,0,0.8333333333333334,299,0.44816053511705684,1.2407083354984854,9.666724708033561,0.03233018297001191,-2.890461119954401,0.4180602006688963,275,0.44,-2.890461119954401,0.4826143981191703,0,0.5882352941176471
SPXW,d80,-999999.0,1,score_desc,d80,18,3,0,False,False,False,False,False,-14.913336329278021,-14.28184977868785,-14.913336329278021,65,0.49230769230769234,1.3431479121076313,3.322786484689254,0.051119792072142366,-2.2,0.18461538461538463,61,0.5245901639344263,-2.2,0.7523805732085128,0,0.5,111,0.4864864864864865,1.4284612192329629,7.0108608958007865,0.06316090897117825,-2.2774802861251224,0.07207207207207207,103,0.46601941747572817,-2.2774802861251224,0.5705433411745244,0,0.8333333333333334,303,0.44224422442244227,1.2249379143082006,9.2013966759758,0.030367645795299672,-2.890461119954401,0.42244224422442245,275,0.44,-2.890461119954401,0.4781882745570671,0,0.5294117647058824
SPXW,d80,-999999.0,1,score_desc,d80,18,3,15,False,False,False,False,False,-14.913336329278021,-14.28184977868785,-14.913336329278021,65,0.49230769230769234,1.3431479121076313,3.322786484689254,0.051119792072142366,-2.2,0.18461538461538463,61,0.5245901639344263,-2.2,0.7523805732085128,0,0.5,111,0.4864864864864865,1.4284612192329629,7.0108608958007865,0.06316090897117825,-2.2774802861251224,0.07207207207207207,103,0.46601941747572817,-2.2774802861251224,0.5705433411745244,0,0.8333333333333334,303,0.44224422442244227,1.2249379143082006,9.2013966759758,0.030367645795299672,-2.890461119954401,0.42244224422442245,275,0.44,-2.890461119954401,0.4781882745570671,0,0.5294117647058824
SPXW,d80,0.0,1,score_desc,d80,18,2,0,False,False,False,False,False,-14.913336329278021,-14.28184977868785,-14.913336329278021,65,0.49230769230769234,1.3431479121076313,3.322786484689254,0.051119792072142366,-2.2,0.18461538461538463,61,0.5245901639344263,-2.2,0.7523805732085128,0,0.5,111,0.4864864864864865,1.4284612192329629,7.0108608958007865,0.06316090897117825,-2.2774802861251224,0.07207207207207207,103,0.46601941747572817,-2.2774802861251224,0.5705433411745244,0,0.8333333333333334,289,0.4429065743944637,1.2036167583406716,8.112374462993365,0.028070499871949362,-3.855121737016182,0.41522491349480967,264,0.4356060606060606,-3.855121737016182,0.5750844648546821,0,0.5882352941176471
SPXW,d80,0.0,1,score_desc,d80,18,2,15,False,False,False,False,False,-14.913336329278021,-14.28184977868785,-14.913336329278021,65,0.49230769230769234,1.3431479121076313,3.322786484689254,0.051119792072142366,-2.2,0.18461538461538463,61,0.5245901639344263,-2.2,0.7523805732085128,0,0.5,111,0.4864864864864865,1.4284612192329629,7.0108608958007865,0.06316090897117825,-2.2774802861251224,0.07207207207207207,103,0.46601941747572817,-2.2774802861251224,0.5705433411745244,0,0.8333333333333334,289,0.4429065743944637,1.2036167583406716,8.112374462993365,0.028070499871949362,-3.855121737016182,0.41522491349480967,264,0.4356060606060606,-3.855121737016182,0.5750844648546821,0,0.5882352941176471
SPXW,d80,0.0,1,score_desc,d80,18,3,0,False,False,False,False,False,-14.913336329278021,-14.28184977868785,-14.913336329278021,65,0.49230769230769234,1.3431479121076313,3.322786484689254,0.051119792072142366,-2.2,0.18461538461538463,61,0.5245901639344263,-2.2,0.7523805732085128,0,0.5,111,0.4864864864864865,1.4284612192329629,7.0108608958007865,0.06316090897117825,-2.2774802861251224,0.07207207207207207,103,0.46601941747572817,-2.2774802861251224,0.5705433411745244,0,0.8333333333333334,293,0.43686006825938567,1.1884052849011102,7.647046430935605,0.02609913457657203,-3.855121737016182,0.4197952218430034,264,0.4356060606060606,-3.855121737016182,0.5753855478371493,0,0.5294117647058824
SPXW,d80,0.0,1,score_desc,d80,18,3,15,False,False,False,False,False,-14.913336329278021,-14.28184977868785,-14.913336329278021,65,0.49230769230769234,1.3431479121076313,3.322786484689254,0.051119792072142366,-2.2,0.18461538461538463,61,0.5245901639344263,-2.2,0.7523805732085128,0,0.5,111,0.4864864864864865,1.4284612192329629,7.0108608958007865,0.06316090897117825,-2.2774802861251224,0.07207207207207207,103,0.46601941747572817,-2.2774802861251224,0.5705433411745244,0,0.8333333333333334,293,0.43686006825938567,1.1884052849011102,7.647046430935605,0.02609913457657203,-3.855121737016182,0.4197952218430034,264,0.4356060606060606,-3.855121737016182,0.5753855478371493,0,0.5294117647058824
SPXW,"d65ret,d80",0.0,1,score_desc,d80_front,19,2,0,False,False,False,False,False,-14.928566411210344,16.452739147698694,-14.928566411210344,108,0.4444444444444444,1.3427187897634776,5.481749686742525,0.05075694154391227,-2.4401031221184235,0.23148148148148148,102,0.47058823529411764,-2.4401031221184235,0.4560587664274762,0,0.6666666666666666,136,0.4338235294117647,1.1162352491310226,2.4766427632252377,0.01821060855312675,-2.412810195787073,0.17647058823529413,128,0.4296875,-2.412810195787073,1.0094310076211173,21,0.5,362,0.4143646408839779,1.0588668871406224,3.2280621468167014,0.008917298748112435,-3.8371310623056014,0.36464088397790057,339,0.41297935103244837,-3.8371310623056014,1.019043465832348,19,0.5882352941176471
SPXW,"d65ret,d80",0.0,1,score_desc,d80_front,19,3,0,False,False,False,False,False,-14.928566411210344,16.452739147698694,-14.928566411210344,108,0.4444444444444444,1.3427187897634776,5.481749686742525,0.05075694154391227,-2.4401031221184235,0.23148148148148148,102,0.47058823529411764,-2.4401031221184235,0.4560587664274762,0,0.6666666666666666,136,0.4338235294117647,1.1162352491310226,2.4766427632252377,0.01821060855312675,-2.412810195787073,0.17647058823529413,128,0.4296875,-2.412810195787073,1.0094310076211173,21,0.5,362,0.4143646408839779,1.0588668871406224,3.2280621468167014,0.008917298748112435,-3.8371310623056014,0.36464088397790057,339,0.41297935103244837,-3.8371310623056014,1.019043465832348,19,0.5882352941176471
SPXW,"d65ret,d80",0.0,1,score_desc,d80_front,19,2,15,False,False,False,False,False,-14.928566411210344,16.452739147698694,-14.928566411210344,108,0.4444444444444444,1.3427187897634776,5.481749686742525,0.05075694154391227,-2.4401031221184235,0.23148148148148148,102,0.47058823529411764,-2.4401031221184235,0.4560587664274762,0,0.6666666666666666,136,0.4338235294117647,1.1162352491310226,2.4766427632252377,0.01821060855312675,-2.412810195787073,0.17647058823529413,128,0.4296875,-2.412810195787073,1.0094310076211173,21,0.5,362,0.4116022099447514,1.0403659877799,2.214478360220753,0.006117343536521417,-3.9722898380353935,0.3674033149171271,339,0.41002949852507375,-3.972289838035395,1.4655923374267548,19,0.5882352941176471
SPXW,"d65ret,d80",0.0,1,score_desc,d80_front,19,3,15,False,False,False,False,False,-14.928566411210344,16.452739147698694,-14.928566411210344,108,0.4444444444444444,1.3427187897634776,5.481749686742525,0.05075694154391227,-2.4401031221184235,0.23148148148148148,102,0.47058823529411764,-2.4401031221184235,0.4560587664274762,0,0.6666666666666666,136,0.4338235294117647,1.1162352491310226,2.4766427632252377,0.01821060855312675,-2.412810195787073,0.17647058823529413,128,0.4296875,-2.412810195787073,1.0094310076211173,21,0.5,362,0.4116022099447514,1.0403659877799,2.214478360220753,0.006117343536521417,-3.9722898380353935,0.3674033149171271,339,0.41002949852507375,-3.972289838035395,1.4655923374267548,19,0.5882352941176471
SPXW,"d65ret,d80",-999999.0,1,score_desc,d80_front,19,2,0,False,False,False,False,False,-14.928566411210344,16.452739147698694,-14.928566411210344,108,0.4444444444444444,1.3427187897634776,5.481749686742525,0.05075694154391227,-2.4401031221184235,0.23148148148148148,102,0.47058823529411764,-2.4401031221184235,0.4560587664274762,0,0.6666666666666666,136,0.4338235294117647,1.1162352491310226,2.4766427632252377,0.01821060855312675,-2.412810195787073,0.17647058823529413,128,0.4296875,-2.412810195787073,1.0094310076211173,21,0.5,368,0.41032608695652173,1.0201301744958289,1.1309684237416502,0.003073283760167528,-4.103061147494804,0.3641304347826087,346,0.41040462427745666,-4.103061147494804,2.4665017868363774,19,0.5294117647058824
SPXW,"d65ret,d80",-999999.0,1,score_desc,d80_front,19,3,0,False,False,False,False,False,-14.928566411210344,16.452739147698694,-14.928566411210344,108,0.4444444444444444,1.3427187897634776,5.481749686742525,0.05075694154391227,-2.4401031221184235,0.23148148148148148,102,0.47058823529411764,-2.4401031221184235,0.4560587664274762,0,0.6666666666666666,136,0.4338235294117647,1.1162352491310226,2.4766427632252377,0.01821060855312675,-2.412810195787073,0.17647058823529413,128,0.4296875,-2.412810195787073,1.0094310076211173,21,0.5,368,0.41032608695652173,1.0201301744958289,1.1309684237416502,0.003073283760167528,-4.103061147494804,0.3641304347826087,346,0.41040462427745666,-4.103061147494804,2.4665017868363774,19,0.5294117647058824
SPXW,"d65ret,d80",-999999.0,1,score_desc,d80_front,19,2,15,False,False,False,False,False,-14.928566411210344,16.452739147698694,-14.928566411210344,108,0.4444444444444444,1.3427187897634776,5.481749686742525,0.05075694154391227,-2.4401031221184235,0.23148148148148148,102,0.47058823529411764,-2.4401031221184235,0.4560587664274762,0,0.6666666666666666,136,0.4338235294117647,1.1162352491310226,2.4766427632252377,0.01821060855312675,-2.412810195787073,0.17647058823529413,128,0.4296875,-2.412810195787073,1.0094310076211173,21,0.5,367,0.4087193460490463,1.0074658140027597,0.4173846371457026,0.001137287839634067,-4.238219923224596,0.3678474114441417,346,0.407514450867052,-4.238219923224596,6.577919434007535,19,0.5294117647058824
SPXW,"d65ret,d80",-999999.0,1,score_desc,d80_front,19,3,15,False,False,False,False,False,-14.928566411210344,16.452739147698694,-14.928566411210344,108,0.4444444444444444,1.3427187897634776,5.481749686742525,0.05075694154391227,-2.4401031221184235,0.23148148148148148,102,0.47058823529411764,-2.4401031221184235,0.4560587664274762,0,0.6666666666666666,136,0.4338235294117647,1.1162352491310226,2.4766427632252377,0.01821060855312675,-2.412810195787073,0.17647058823529413,128,0.4296875,-2.412810195787073,1.0094310076211173,21,0.5,367,0.4087193460490463,1.0074658140027597,0.4173846371457026,0.001137287839634067,-4.238219923224596,0.3678474114441417,346,0.407514450867052,-4.238219923224596,6.577919434007535,19,0.5294117647058824
SPXW,"d65ret,d80_front,d80_zero",-999999.0,1,score_desc,d65win,18,3,15,False,False,False,False,False,-14.932184228554293,-9.065999681764609,-14.932184228554293,105,0.44761904761904764,1.357698390793408,5.435905130254132,0.05177052505003935,-2.491469142497367,0.18095238095238095,99,0.45454545454545453,-2.491469142497367,0.5518860112740319,0,0.6666666666666666,133,0.41353383458646614,0.9698007136910225,-0.6400302357033145,-0.004812257411303117,-2.511430285282459,0.22556390977443608,128,0.40625,-2.511430285282459,-4.177663659771094,21,0.5,367,0.4250681198910082,1.0017288724908775,0.08676185902786049,0.0002364083352257779,-6.42538107982731,0.3923705722070845,349,0.42406876790830944,-6.259504300576852,34.60059944759412,20,0.4117647058823529
SPXW,"d65ret,d80_front,d80_zero",0.0,1,score_desc,d65win,18,3,15,False,False,False,False,False,-14.932184228554293,-9.065999681764609,-14.932184228554293,105,0.44761904761904764,1.357698390793408,5.435905130254132,0.05177052505003935,-2.491469142497367,0.18095238095238095,99,0.45454545454545453,-2.491469142497367,0.5518860112740319,0,0.6666666666666666,133,0.41353383458646614,0.9698007136910225,-0.6400302357033145,-0.004812257411303117,-2.511430285282459,0.22556390977443608,128,0.40625,-2.511430285282459,-4.177663659771094,21,0.5,355,0.428169014084507,1.0013357906502933,0.06484795323071513,0.00018267029079074683,-6.014088500348877,0.38591549295774646,337,0.42729970326409494,-5.848211721098422,46.29309302748711,19,0.4117647058823529
SPXW,"d65ret,d80_front,d80_zero",-999999.0,1,score_desc,d65win,18,3,0,False,False,False,False,False,-14.932184228554293,-9.065999681764609,-14.932184228554293,105,0.44761904761904764,1.357698390793408,5.435905130254132,0.05177052505003935,-2.491469142497367,0.18095238095238095,99,0.45454545454545453,-2.491469142497367,0.5518860112740319,0,0.6666666666666666,133,0.41353383458646614,0.9698007136910225,-0.6400302357033145,-0.004812257411303117,-2.511430285282459,0.22556390977443608,128,0.40625,-2.511430285282459,-4.177663659771094,21,0.5,370,0.42162162162162165,0.9853881154982135,-0.746434538535655,-0.0020173906446909595,-7.258577477390825,0.3918918918918919,349,0.42406876790830944,-7.092700698140368,-4.449693264605933,20,0.4117647058823529
SPXW,"d65ret,d80_front,d80_zero",0.0,1,score_desc,d65win,18,3,0,False,False,False,False,False,-14.932184228554293,-9.065999681764609,-14.932184228554293,105,0.44761904761904764,1.357698390793408,5.435905130254132,0.05177052505003935,-2.491469142497367,0.18095238095238095,99,0.45454545454545453,-2.491469142497367,0.5518860112740319,0,0.6666666666666666,133,0.41353383458646614,0.9698007136910225,-0.6400302357033145,-0.004812257411303117,-2.511430285282459,0.22556390977443608,128,0.40625,-2.511430285282459,-4.177663659771094,21,0.5,356,0.4241573033707865,0.9836751780357469,-0.8023077701068235,-0.0022536735115360213,-6.881244223686416,0.3848314606741573,336,0.4255952380952381,-6.715367444435961,-4.139813750213477,19,0.4117647058823529
SPXW,"d65ret,d80,d80_front",-999999.0,1,score_desc,d80_front,20,1,0,False,False,False,False,False,-14.93287297721573,14.857049931112018,-14.93287297721573,102,0.4803921568627451,1.3309660388658284,3.861699441641157,0.037859798447462324,-2.056730252999989,0.28431372549019607,102,0.4803921568627451,-2.056730252999989,0.6473833703996243,0,0.5,128,0.421875,1.0671730870685252,1.198581669985159,0.009363919296759055,-2.5125411445748194,0.1875,128,0.421875,-2.5125411445748194,2.0857986256630765,20,0.6666666666666666,350,0.4514285714285714,1.1107899132222627,4.745790223030356,0.01355940063722959,-3.7907932959085544,0.40285714285714286,350,0.4514285714285714,-3.7907932959085544,0.5267826605289058,19,0.7058823529411765
SPXW,"d65ret,d80,d80_front",-999999.0,1,score_desc,d80_front,20,1,15,False,False,False,False,False,-14.93287297721573,14.857049931112018,-14.93287297721573,102,0.4803921568627451,1.3309660388658284,3.861699441641157,0.037859798447462324,-2.056730252999989,0.28431372549019607,102,0.4803921568627451,-2.056730252999989,0.6473833703996243,0,0.5,128,0.421875,1.0671730870685252,1.198581669985159,0.009363919296759055,-2.5125411445748194,0.1875,128,0.421875,-2.5125411445748194,2.0857986256630765,20,0.6666666666666666,350,0.4514285714285714,1.1107899132222627,4.745790223030356,0.01355940063722959,-3.7907932959085544,0.40285714285714286,350,0.4514285714285714,-3.7907932959085544,0.5267826605289058,19,0.7058823529411765
SPXW,"d65ret,d80,d80_front",0.0,1,score_desc,d80_front,20,1,15,False,False,False,False,False,-14.93287297721573,14.857049931112018,-14.93287297721573,102,0.4803921568627451,1.3309660388658284,3.861699441641157,0.037859798447462324,-2.056730252999989,0.28431372549019607,102,0.4803921568627451,-2.056730252999989,0.6473833703996243,0,0.5,128,0.421875,1.0671730870685252,1.198581669985159,0.009363919296759055,-2.5125411445748194,0.1875,128,0.421875,-2.5125411445748194,2.0857986256630765,20,0.6666666666666666,349,0.4498567335243553,1.1093835486350097,4.685547272078575,0.013425636882746634,-3.7907932959085544,0.40114613180515757,349,0.4498567335243553,-3.7907932959085544,0.533555602970358,19,0.7058823529411765
SPXW,"d65ret,d80,d80_front",0.0,1,score_desc,d80_front,20,1,0,False,False,False,False,False,-14.93287297721573,14.857049931112018,-14.93287297721573,102,0.4803921568627451,1.3309660388658284,3.861699441641157,0.037859798447462324,-2.056730252999989,0.28431372549019607,102,0.4803921568627451,-2.056730252999989,0.6473833703996243,0,0.5,128,0.421875,1.0671730870685252,1.198581669985159,0.009363919296759055,-2.5125411445748194,0.1875,128,0.421875,-2.5125411445748194,2.0857986256630765,20,0.6666666666666666,349,0.4498567335243553,1.1093835486350097,4.685547272078575,0.013425636882746634,-3.7907932959085544,0.40114613180515757,349,0.4498567335243553,-3.7907932959085544,0.533555602970358,19,0.7058823529411765
SPXW,"d65ret,d80,d80_front",0.0,1,score_desc,d80,18,3,15,False,False,False,False,False,-14.936130349749178,17.698790681883672,-14.936130349749178,106,0.4528301886792453,1.3521647374242853,5.47804177315061,0.05167963936934538,-2.3999999999999986,0.20754716981132076,102,0.47058823529411764,-2.3999999999999986,0.45636745821347835,0,0.5,134,0.43283582089552236,1.1462274770887437,3.1609983033045594,0.023589539576899698,-1.9774802861251226,0.1791044776119403,128,0.4296875,-1.9774802861251226,0.8089600487095372,21,0.6666666666666666,360,0.425,1.0709487287325103,3.8425287502865846,0.01067369097301829,-5.167884016046422,0.34444444444444444,347,0.4322766570605187,-5.167884016046424,0.7807358630111103,19,0.6470588235294118
SPXW,"d65ret,d80,d80_front",0.0,1,score_desc,d80,18,2,15,False,False,False,False,False,-14.936130349749178,17.698790681883672,-14.936130349749178,106,0.4528301886792453,1.3521647374242853,5.47804177315061,0.05167963936934538,-2.3999999999999986,0.20754716981132076,102,0.47058823529411764,-2.3999999999999986,0.45636745821347835,0,0.5,134,0.43283582089552236,1.1462274770887437,3.1609983033045594,0.023589539576899698,-1.9774802861251226,0.1791044776119403,128,0.4296875,-1.9774802861251226,0.8089600487095372,21,0.6666666666666666,360,0.425,1.0709487287325103,3.8425287502865846,0.01067369097301829,-5.167884016046422,0.34444444444444444,347,0.4322766570605187,-5.167884016046424,0.7807358630111103,19,0.6470588235294118
SPXW,"d65ret,d80,d80_front",0.0,1,score_desc,d80,18,3,0,False,False,False,False,False,-14.936130349749178,17.698790681883672,-14.936130349749178,106,0.4528301886792453,1.3521647374242853,5.47804177315061,0.05167963936934538,-2.3999999999999986,0.20754716981132076,102,0.47058823529411764,-2.3999999999999986,0.45636745821347835,0,0.5,134,0.43283582089552236,1.1462274770887437,3.1609983033045594,0.023589539576899698,-1.9774802861251226,0.1791044776119403,128,0.4296875,-1.9774802861251226,0.8089600487095372,21,0.6666666666666666,362,0.425414364640884,1.0697269202289235,3.797274614586983,0.010489708880074538,-5.167884016046422,0.3425414364640884,347,0.42939481268011526,-5.167884016046424,0.8571268066306043,19,0.6470588235294118
SPXW,"d65ret,d80,d80_front",0.0,1,score_desc,d80,18,2,0,False,False,False,False,False,-14.936130349749178,17.698790681883672,-14.936130349749178,106,0.4528301886792453,1.3521647374242853,5.47804177315061,0.05167963936934538,-2.3999999999999986,0.20754716981132076,102,0.47058823529411764,-2.3999999999999986,0.45636745821347835,0,0.5,134,0.43283582089552236,1.1462274770887437,3.1609983033045594,0.023589539576899698,-1.9774802861251226,0.1791044776119403,128,0.4296875,-1.9774802861251226,0.8089600487095372,21,0.6666666666666666,362,0.425414364640884,1.0697269202289235,3.797274614586983,0.010489708880074538,-5.167884016046422,0.3425414364640884,347,0.42939481268011526,-5.167884016046424,0.8571268066306043,19,0.6470588235294118
SPXW,"d65ret,d80,d80_front",-999999.0,1,score_desc,d80,18,2,15,False,False,False,False,False,-14.936130349749178,17.698790681883672,-14.936130349749178,106,0.4528301886792453,1.3521647374242853,5.47804177315061,0.05167963936934538,-2.3999999999999986,0.20754716981132076,102,0.47058823529411764,-2.3999999999999986,0.45636745821347835,0,0.5,134,0.43283582089552236,1.1462274770887437,3.1609983033045594,0.023589539576899698,-1.9774802861251226,0.1791044776119403,128,0.4296875,-1.9774802861251226,0.8089600487095372,21,0.6666666666666666,363,0.42424242424242425,1.068858568940526,3.740501025064083,0.01030441053736662,-5.167884016046422,0.3443526170798898,350,0.43142857142857144,-5.167884016046424,0.8020315941361368,20,0.6470588235294118
SPXW,"d65ret,d80,d80_front",-999999.0,1,score_desc,d80,18,3,15,False,False,False,False,False,-14.936130349749178,17.698790681883672,-14.936130349749178,106,0.4528301886792453,1.3521647374242853,5.47804177315061,0.05167963936934538,-2.3999999999999986,0.20754716981132076,102,0.47058823529411764,-2.3999999999999986,0.45636745821347835,0,0.5,134,0.43283582089552236,1.1462274770887437,3.1609983033045594,0.023589539576899698,-1.9774802861251226,0.1791044776119403,128,0.4296875,-1.9774802861251226,0.8089600487095372,21,0.6666666666666666,363,0.42424242424242425,1.068858568940526,3.740501025064083,0.01030441053736662,-5.167884016046422,0.3443526170798898,350,0.43142857142857144,-5.167884016046424,0.8020315941361368,20,0.6470588235294118
SPXW,"d65ret,d80,d80_front",-999999.0,1,score_desc,d80,18,2,0,False,False,False,False,False,-14.936130349749178,17.698790681883672,-14.936130349749178,106,0.4528301886792453,1.3521647374242853,5.47804177315061,0.05167963936934538,-2.3999999999999986,0.20754716981132076,102,0.47058823529411764,-2.3999999999999986,0.45636745821347835,0,0.5,134,0.43283582089552236,1.1462274770887437,3.1609983033045594,0.023589539576899698,-1.9774802861251226,0.1791044776119403,128,0.4296875,-1.9774802861251226,0.8089600487095372,21,0.6666666666666666,365,0.4246575342465753,1.0676518700836874,3.695246889364481,0.010123964080450633,-5.167884016046422,0.3424657534246575,350,0.42857142857142855,-5.167884016046424,0.8807925320681778,20,0.6470588235294118
SPXW,"d65ret,d80,d80_front",-999999.0,1,score_desc,d80,18,3,0,False,False,False,False,False,-14.936130349749178,17.698790681883672,-14.936130349749178,106,0.4528301886792453,1.3521647374242853,5.47804177315061,0.05167963936934538,-2.3999999999999986,0.20754716981132076,102,0.47058823529411764,-2.3999999999999986,0.45636745821347835,0,0.5,134,0.43283582089552236,1.1462274770887437,3.1609983033045594,0.023589539576899698,-1.9774802861251226,0.1791044776119403,128,0.4296875,-1.9774802861251226,0.8089600487095372,21,0.6666666666666666,365,0.4246575342465753,1.0676518700836874,3.695246889364481,0.010123964080450633,-5.167884016046422,0.3424657534246575,350,0.42857142857142855,-5.167884016046424,0.8807925320681778,20,0.6470588235294118
SPXW,"d65ret,d80,d80_front",0.0,1,score_desc,d80,19,2,15,False,False,False,False,False,-14.936130349749178,16.766185183129846,-14.936130349749178,106,0.4528301886792453,1.3521647374242853,5.47804177315061,0.05167963936934538,-2.3999999999999986,0.20754716981132076,102,0.47058823529411764,-2.3999999999999986,0.45636745821347835,0,0.5,135,0.42962962962962964,1.1305379047103437,2.8609983033045587,0.021192580024478214,-1.9774802861251228,0.17777777777777778,128,0.4296875,-1.9774802861251228,0.893786388638697,21,0.5,363,0.42424242424242425,1.0600283739503025,3.2901349791058143,0.009063732724809407,-5.120277787227193,0.3415977961432507,347,0.4322766570605187,-5.120277787227193,0.9118166941635122,19,0.6470588235294118
SPXW,"d65ret,d80,d80_front",0.0,1,score_desc,d80,19,3,15,False,False,False,False,False,-14.936130349749178,16.766185183129846,-14.936130349749178,106,0.4528301886792453,1.3521647374242853,5.47804177315061,0.05167963936934538,-2.3999999999999986,0.20754716981132076,102,0.47058823529411764,-2.3999999999999986,0.45636745821347835,0,0.5,135,0.42962962962962964,1.1305379047103437,2.8609983033045587,0.021192580024478214,-1.9774802861251228,0.17777777777777778,128,0.4296875,-1.9774802861251228,0.893786388638697,21,0.5,363,0.42424242424242425,1.0600283739503025,3.2901349791058143,0.009063732724809407,-5.120277787227193,0.3415977961432507,347,0.4322766570605187,-5.120277787227193,0.9118166941635122,19,0.6470588235294118
