ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20230711,680,-3.844786350456486,executable_quote,1.0,47,0.7317073340929388,49,-0.6122449103716459,37,-0.612500011920929,39,22.390414505227266,635.0,22.02607376932214,5297042617.342158,3679614282.332914,539142778.3364148,202307,CALL,1.0,1.0,47.0,20230711,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230711,730,5.49187297696152,executable_quote,-0.6200000047683716,62,-0.6200000047683716,62,0.5094339079430812,30,0.5094339079430812,30,22.663245035451034,685.0,22.39840051114324,6958606218.716648,5339514194.4393215,539697341.4257755,202307,PUT,1.0,0.5094339079430812,30.0,20230711,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230711,775,7.07668376221271,executable_quote,-0.6428571266381912,30,-0.6447368313731248,52,0.4333333969116211,31,0.40740736489106344,31,22.743410999662434,730.0,22.663245035451034,7539419295.811995,6958606218.716648,193604359.03178215,202307,PUT,1.0,0.4333333969116211,31.0,20230711,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230711,810,2.6007357155566346,executable_quote,-0.6341463329535306,47,-0.6153846247896873,52,-0.6153846247896873,78,-0.6666666445908718,84,22.653505155219428,765.0,22.598276820257446,6891159223.582249,6520890739.90803,123422827.89140637,202307,PUT,1.0,-0.6153846247896873,78.0,20230711,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230712,680,5.399905074090494,executable_quote,-0.6981132139129202,30,-0.6860465200093061,30,1.7999999306418677,30,1.5238097292495785,30,23.47682770667112,635.0,23.412811984313446,15698448246.406925,14724991426.540186,324485606.62224644,202307,PUT,1.0,1.7999999306418677,30.0,20230712,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230712,750,-2.9315865171497535,executable_quote,0.23913041900822218,30,0.24324320144597644,30,-0.6250000248352676,31,-0.65277776857953,33,23.403132455546427,705.0,23.392497071961078,14583148044.451077,14428872515.012955,51425176.47937393,202307,CALL,1.0,0.23913041900822218,30.0,20230712,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230712,780,2.057369373698048,executable_quote,0.25714288439069466,80,0.32203390926370923,84,-0.6176470835728622,39,-0.6140350664384764,39,23.53712419757719,735.0,23.454924631710682,16674129066.970177,15358342238.272398,438595609.56592625,202307,PUT,1.0,-0.6176470835728622,39.0,20230712,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230712,820,6.905079598282793,executable_quote,-0.6595744491972598,71,-0.6595744491972598,71,-0.6097560826686785,47,1.055555636500137,107,23.63395441896498,775.0,23.56316568340649,18369443080.322628,17114051417.477804,418463887.6149413,202307,PUT,1.0,-0.6097560826686785,47.0,20230712,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230713,680,-5.246460999895897,executable_quote,0.22448977208643983,82,0.5476191179011716,179,-0.6326530781054385,72,-0.6025641245092703,72,22.66984962302854,635.0,22.62377812495962,7004717046.798358,6689320422.329223,105132208.15637843,202307,CALL,1.0,0.22448977208643983,82.0,20230713,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230713,765,0.9103287154665907,executable_quote,1.1111111405455043,150,1.0,152,-0.638888892568188,82,-0.6333333253860474,84,22.841511128419793,720.0,22.759880244980813,8316531586.997611,7664615959.243038,217305209.2515243,202307,PUT,1.0,-0.638888892568188,82.0,20230713,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230714,680,2.9890579937785766,executable_quote,-0.6046511692379277,55,-0.638888892568188,65,0.7021277286500212,105,0.25000003311369245,72,23.305211947987228,635.0,23.275927299180218,13222846262.236368,12841234803.771284,127203819.48836136,202307,PUT,1.0,0.7021277286500212,105.0,20230714,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230714,820,12.331625980170902,executable_quote,-0.6326530781054385,50,-0.6326530781054385,50,0.5882352776180919,59,0.3548386898298783,61,23.165618715199724,775.0,23.11829366689961,11500067192.363544,10968503306.766594,177187961.86565018,202307,PUT,1.0,0.5882352776180919,59.0,20230714,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230717,680,4.143955159592316,executable_quote,0.19047624453936285,35,0.21621620054224122,35,-0.6595744491972598,92,-0.6184210352950477,94,22.418474305402643,635.0,22.001413191913077,5447781536.450192,3589982596.3968368,619266313.3511186,202307,PUT,1.0,-0.6595744491972598,92.0,20230717,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230717,775,5.60217669753893,executable_quote,1.4255319321625053,147,1.4255319321625053,147,-0.6249999906867744,53,-0.6034482971241294,76,22.685780536219458,730.0,22.58337592299637,7117202202.645614,6424443973.162147,230919409.82782236,202307,PUT,1.0,-0.6249999906867744,53.0,20230717,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230718,680,1.7634629204210661,executable_quote,0.8285714558192663,31,0.5937499464489528,34,-0.6122449103716459,33,-0.6097560826686785,81,22.89730555096126,635.0,22.208284290803206,8793736563.341146,4415046885.669812,1459563225.8904448,202307,PUT,1.0,-0.6122449103716459,33.0,20230718,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230718,715,12.29265423553949,executable_quote,-0.6842105098048074,30,-0.6212121157387838,30,0.5,31,0.47058819404522967,31,23.146768888416265,670.0,22.886765094261648,11285323219.574692,8701533349.504358,861263290.0234445,202307,PUT,1.0,0.5,31.0,20230718,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230718,750,2.818352959690351,executable_quote,2.3333332008785725,124,2.3333332008785725,124,-0.6190475960707709,65,-0.611111107431812,72,23.095344531336725,705.0,22.916058843876304,10719652020.022837,8960204109.614563,586482636.8027579,202307,PUT,1.0,-0.6190475960707709,65.0,20230718,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230718,815,5.017467663657182,executable_quote,1.043478220306857,42,1.4230770853144237,60,-0.6000000068119594,30,-0.6212121157387838,35,23.217330606241223,770.0,23.082743092079763,12110402199.726866,10585416532.730312,508328555.6655178,202307,PUT,1.0,-0.6000000068119594,30.0,20230718,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230719,680,11.210749147674282,executable_quote,-0.625,67,-0.6818181916701893,72,-0.1875000124176338,30,0.7631578666681724,73,23.10172084863186,635.0,23.041133218458224,10788222303.21957,10153996597.274612,211408568.64831924,202307,PUT,1.0,-0.1875000124176338,30.0,20230719,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230719,710,2.0118971036375832,executable_quote,-0.6486486660641765,41,-0.6818181916701893,42,0.3250000476837158,38,0.27272723331924253,38,23.123904484517414,665.0,22.877511138629625,11030218552.95592,8621381180.247026,802945790.9029642,202307,PUT,1.0,0.3250000476837158,38.0,20230719,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230719,805,3.001569031166884,executable_quote,-0.7142856899572867,43,-0.6315789490195193,43,0.17499995231628418,48,0.27272723331924253,48,22.993147640579043,760.0,22.841382385468723,9678256810.66811,8315460961.097555,454265283.1901849,202307,PUT,1.0,0.17499995231628418,48.0,20230719,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230720,700,16.68654975418349,executable_quote,-0.6111111356397712,53,-0.6111111111111112,54,0.8048781140229322,56,0.8823529164271378,59,19.68212475859148,655.0,-20.829849812016917,353051591.4938173,-1112471341.3827372,488507644.2921848,202307,PUT,1.0,0.8048781140229322,56.0,20230720,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230720,760,-13.352361771369337,executable_quote,-0.6071428419375904,91,-0.6071428419375904,91,-0.647058819404523,54,0.2280702165325974,103,-21.587750083448103,715.0,-20.043525678951664,-2373781483.1032624,-506748648.8451118,-622344278.0860502,202307,PUT,1.0,-0.647058819404523,54.0,20230720,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230720,815,9.611243974179118,executable_quote,-0.6562499976716936,30,-0.645161271715511,36,0.6086957062575238,30,0.6086957062575238,30,-21.26296267288556,770.0,-21.154403141619678,-1715486708.4258661,-1539006847.2828684,-58826620.380999245,202307,CALL,1.0,-0.6562499976716936,30.0,20230720,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230721,680,7.412145351075594,executable_quote,-0.6481481587772342,70,-0.6022727358932336,77,0.689655149734262,90,0.7045454176004275,90,22.654172164907813,635.0,21.641119076097354,6895757226.835136,2503909320.5683074,1463949302.0889428,202307,PUT,1.0,0.689655149734262,90.0,20230721,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230721,790,12.151561707876013,executable_quote,0.8500000238418579,33,0.8500000238418579,33,-0.6458333374725447,30,-0.625,31,22.473862464143018,745.0,22.383232657616524,5758037051.88735,5259136345.932285,166300235.31835493,202307,PUT,1.0,-0.6458333374725447,30.0,20230721,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230721,820,10.200209843316266,executable_quote,-0.6500000059604645,33,-0.6500000059604645,33,0.31428568703787674,30,0.2424242314775673,30,22.79175878336216,775.0,22.078268050509802,7912888978.716736,3876769537.098806,1345373147.2059767,202307,PUT,1.0,0.31428568703787674,30.0,20230721,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230724,680,13.025437895080039,executable_quote,-0.6129031985160827,87,-0.6140350664384764,102,0.06666668256123853,30,0.06666668256123853,30,22.16123121655892,635.0,21.857105236368398,4212117032.4812684,3107564806.648122,368184075.2777155,202307,PUT,1.0,0.06666668256123853,30.0,20230724,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230724,710,0.1104029719201094,executable_quote,0.21052630588288435,137,0.31428568703787674,137,-0.675000011920929,108,-0.6176470835728622,109,22.080693151416405,665.0,21.92504509245928,3886182503.5037932,3326029516.5233088,186717662.32682815,202307,PUT,1.0,-0.675000011920929,108.0,20230724,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230724,820,4.519624363281682,executable_quote,0.4411764582135689,30,0.4411764582135689,30,0.2857142735500724,64,0.40740736489106344,64,22.35935479096214,775.0,21.985940121488753,5135046782.324902,3534862084.3504763,533394899.3248084,202307,PUT,1.0,0.2857142735500724,64.0,20230724,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230725,680,3.0697190259521,executable_quote,0.767441759888327,31,0.6410256253505211,31,-0.6285714421953474,30,-0.6129031985160827,30,22.331713648484353,635.0,22.03565306701619,4995051944.460039,3715031769.444564,426673391.6718251,202307,PUT,1.0,-0.6285714421953474,30.0,20230725,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230725,710,5.498106409802528,executable_quote,0.3617022032109607,75,0.3617022032109607,75,-0.6000000105963813,72,-0.6052631529414422,89,22.755824947565987,665.0,22.195183130489493,7633596600.826391,4357581899.553184,1092004900.4244025,202307,PUT,1.0,-0.6000000105963813,72.0,20230725,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230725,785,7.83532648636287,executable_quote,0.8000000317891438,88,0.757575840770488,94,-0.33333328918174343,30,-0.6212121157387838,78,22.99391131681174,740.0,22.719557439566472,9685650688.274078,7361705286.835758,774648467.1461067,202307,PUT,1.0,-0.33333328918174343,30.0,20230725,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230725,815,0.830591828706595,executable_quote,0.8620689371678274,58,0.8620689371678274,58,-0.6153846012770066,48,-0.6599999904632569,49,23.024465849529605,770.0,22.745218793008892,9986158782.703064,7553061335.131572,811032482.5238308,202307,PUT,1.0,-0.6153846012770066,48.0,20230725,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230726,680,5.817951193531901,executable_quote,-0.21999998092651363,180,-0.1499999761581421,180,-0.43877552112704843,180,-0.36250001192092896,180,-20.895265513185006,635.0,-20.670479602504635,-1187677447.6897237,-948582764.1350696,-79698227.85155137,202307,CALL,1.0,-0.21999998092651363,180.0,20230726,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230727,700,4.771374053598176,executable_quote,-0.6857142789023263,97,-0.6290322543431022,97,-0.14634144355823808,30,-0.11764708357286224,30,23.096449523939935,655.0,23.069922809794924,10731503703.020159,10450574706.676613,93642998.78118198,202307,PUT,1.0,-0.14634144355823808,30.0,20230727,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230727,730,12.516456062778847,executable_quote,0.26923079744598666,41,0.26923079744598666,41,-0.611111107431812,33,-0.6129031985160827,38,23.108772091633224,685.0,23.009303036978462,10864561507.079142,9835882712.069124,342892931.6700058,202307,PUT,1.0,-0.611111107431812,33.0,20230727,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230727,765,1.0440326893745855,executable_quote,-0.6363636388266382,31,-0.6363636388266382,31,0.8431372145697129,30,0.8431372145697129,30,23.15281541292567,720.0,22.99644396367879,11353766917.746078,9710212110.723717,547851602.3407873,202307,PUT,1.0,0.8431372145697129,30.0,20230727,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230728,680,8.84213641538123,executable_quote,0.4468086099344055,30,0.375,30,0.29166657560401865,123,0.22857148306710373,112,22.785766697060954,635.0,22.621385170225462,7865616038.272723,6673332318.387719,397427906.6283347,202307,PUT,1.0,0.29166657560401865,123.0,20230728,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230731,680,-0.8716210715187245,executable_quote,-0.6341463329535306,33,-0.6000000068119594,51,0.1777778201633029,30,0.17142854418073372,30,22.646108834991118,635.0,22.22867186256746,6840378031.692253,4505982802.383961,778131743.1027641,202307,CALL,1.0,-0.6341463329535306,33.0,20230731,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230731,740,3.3172263682512693,executable_quote,-0.6216216329417147,40,-0.6363636166596213,42,0.36842113188429493,47,0.3777777353922527,47,21.9100621420767,695.0,21.859564125435433,3276567251.9263167,3115215365.8622646,53783962.021350704,202307,PUT,1.0,0.36842113188429493,47.0,20230731,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230731,800,0.45874853187077846,executable_quote,0.4999999006589293,30,0.3095238689932991,31,-0.6363636166596213,30,-0.6428571367750362,43,-18.54613107251692,755.0,21.636348923251514,-113365884.70992565,2491993732.5745807,-868453205.7615021,202307,CALL,1.0,0.4999999006589293,30.0,20230731,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
