ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
QQQ,20231114,680,-0.7788653809237545,executable_quote,-0.604651165208409,48,-0.604651165208409,48,0.19047622764462102,66,0.19047622764462102,66,19.93535714133304,635.0,19.90369863845823,454794915.0431519,440622314.2480751,4724200.265025596,202311,CALL,1.0,-0.604651165208409,48.0,20231114,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231114,790,3.6352904198411196,executable_quote,-0.6086956437233492,49,-0.6086956437233492,49,1.3529411867828105,60,1.1086956761171773,60,20.059624932218362,745.0,20.002282227246077,514972948.6094675,486273716.1056612,9566410.834602097,202311,PUT,1.0,1.1086956761171773,60.0,20231114,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231115,680,12.664191407232295,executable_quote,-0.6538461273943874,30,-0.6491227973861375,32,0.8181818181818181,30,0.7121211368628253,30,19.081369296177254,635.0,17.93452712309834,193612498.872042,61498731.51783934,44037922.45140088,202311,PUT,1.0,0.7121211368628253,30.0,20231115,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231115,715,-16.30447445041261,executable_quote,-0.6216216248870331,67,-0.6216216248870331,67,-0.6521739271277514,44,0.7000000476837158,82,-18.263609861586673,670.0,18.859093948426672,-85464346.75191273,155024533.34070575,-80162960.03087282,202311,PUT,1.0,0.7000000476837158,82.0,20231115,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231116,680,-7.2810167743520005,executable_quote,0.5217390769145449,76,1.254901956201104,86,-0.6470588351306616,50,-0.6470588351306616,50,-20.02068531150017,635.0,-19.704369179796835,-495305503.7659157,-360993018.590873,-44770828.3916809,202311,PUT,1.0,-0.6470588351306616,50.0,20231116,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231116,805,-4.41444254093093,executable_quote,-0.13636364252114097,30,-0.13636364252114097,30,-0.1538461273943874,30,-0.1538461273943874,30,-20.099208829806187,760.0,-19.536807859026183,-535766413.2857624,-305300732.124205,-76821893.72051914,202311,PUT,1.0,-0.1538461273943874,30.0,20231116,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231117,680,13.27113665951396,executable_quote,0.6666666004392863,59,0.6666666004392863,59,-0.6190476156686708,40,-0.6190476156686708,40,-19.060090147993016,635.0,18.789125590772162,-189536114.60452133,144548490.5340177,-111361535.0461797,202311,CALL,1.0,0.6666666004392863,59.0,20231117,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231117,740,-2.073050306469204,executable_quote,0.6315789803903853,112,0.25,57,-0.6571428589674891,55,-0.6571428589674891,55,19.878127576031606,695.0,-17.307417964881694,429497970.3229688,-32848542.528555147,154115504.2838413,202311,CALL,1.0,0.25,57.0,20231117,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231120,680,-2.82882590071476,executable_quote,1.1111110007321439,116,1.1111110007321439,116,-0.600000014901161,103,-0.613636357478859,103,20.050197659930596,635.0,19.408493670879192,510140970.3661261,268535496.7687031,80535157.86580767,202311,CALL,1.0,1.1111110007321439,116.0,20231120,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231120,800,3.3348266989974285,executable_quote,0.5,90,0.5,90,-0.636363642521141,41,-0.636363642521141,41,20.189794665113233,755.0,20.14848161128988,586565361.6479172,562826298.1808984,7913021.155672908,202311,PUT,1.0,-0.636363642521141,41.0,20231120,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231121,680,-1.807806952065505,executable_quote,0.06122443021609958,180,0.17073169136104083,180,-0.6000000248352677,49,-0.6065573950699339,80,-20.079592737909312,635.0,-20.067003455914694,-525359178.42106175,-518786741.49901354,-2190812.307349404,202311,PUT,1.0,-0.6065573950699339,80.0,20231121,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231121,805,-13.406711475295596,executable_quote,0.472222084248513,35,0.17142858115994208,44,-0.6222222082408855,50,-0.6222222082408855,50,-20.16995381992538,760.0,-20.027223277582014,-575042102.7105812,-498554403.3811264,-25495899.776484925,202311,PUT,1.0,-0.6222222082408855,50.0,20231121,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231127,680,3.08311426995056,executable_quote,0.7142856686699148,41,0.6500000409781928,41,-0.611111124908482,31,-0.6222222082408855,36,-18.20920147037314,635.0,18.03003612159337,-80938604.65548556,67662055.91397542,-49533553.52315366,202311,CALL,1.0,0.6500000409781928,41.0,20231127,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231127,725,9.999093978807494,executable_quote,-0.625,101,-0.625,101,-0.6428571390558262,53,-0.7368420980396032,58,19.381611509046433,680.0,-18.20920147037314,261412847.09751725,-80938604.65548556,114117150.58433427,202311,PUT,1.0,-0.7368420980396032,58.0,20231127,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231128,690,13.864075488143612,executable_quote,0.15999996662139893,30,0.15999996662139893,30,0.8214285296140886,95,0.8214285296140886,95,-17.789628255162608,645.0,-17.31281719446273,-53203153.89880227,-33026379.014457,-6725591.6281150915,202311,CALL,1.0,0.15999996662139893,30.0,20231128,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231128,720,-7.167510141343758,executable_quote,-0.6666666749450892,31,-0.6666666749450892,31,0.7058822859117324,32,0.6190476866265835,32,18.320143982928005,675.0,-19.201281287866003,90435185.69006956,-218278271.88460234,102904485.85822396,202311,CALL,1.0,-0.6666666749450892,31.0,20231128,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231129,680,-30.62896400773507,executable_quote,-0.7037037221001983,134,-0.6034482572577649,168,-0.636363642521141,53,-0.6599999964237213,69,-17.97914143270427,635.0,19.209146976077033,-64304580.12000557,220001950.79594535,-94768843.6386503,202311,PUT,1.0,-0.6599999964237213,69.0,20231129,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231129,750,8.185168078906901,executable_quote,-0.7037037221001983,64,-0.7037037221001983,64,0.3750000232830648,67,0.4318181787394295,67,19.25039722250353,705.0,-17.8330679608151,229266861.73771298,-55565215.493509114,94944025.7437407,202311,PUT,1.0,0.4318181787394295,67.0,20231129,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231130,680,-7.745418265980852,executable_quote,-0.600000014901161,37,-0.600000014901161,37,0.15789474509759627,30,0.15789474509759627,30,-21.004031337818482,635.0,-20.718960336735893,-1324143056.133052,-995703754.1677382,-109479767.32177131,202311,PUT,1.0,0.15789474509759627,30.0,20231130,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20231130,710,-3.104325217728743,executable_quote,-0.6249999767169352,82,-0.6399999856948853,101,-0.6470588351306616,61,-0.6222222082408855,144,-21.057690754111995,665.0,-20.975631876518744,-1397136683.8226905,-1287067067.5508754,-36689872.09060502,202311,PUT,1.0,-0.6222222082408855,144.0,20231130,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
