ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
QQQ,20230111,740,15.613953045108264,executable_quote,-0.6000000248352677,108,-0.6000000248352677,108,-0.6086956437233492,55,-0.6086956437233492,119,19.768012317053362,695.0,19.43448174821037,384714598.3845902,275605690.5037446,36369635.96028187,202301,PUT,1.0,-0.6086956437233492,119.0,20230111,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230112,730,27.744352576608566,executable_quote,0.43750005820766225,33,0.4062499941792337,33,-0.6122449103716459,30,-0.6122449103716459,30,18.927107420641473,685.0,18.191179706430468,165935118.01987574,79493013.38799816,28814034.877292525,202301,PUT,1.0,-0.6122449103716459,30.0,20230112,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230112,765,-8.234173963532765,executable_quote,-0.6190476156686708,42,-0.6595744748307656,43,0.8260868663823915,48,0.8260868663823915,48,19.16419831089768,720.0,18.8412914411745,210332107.99924734,152289128.71792462,19347659.760440905,202301,CALL,1.0,-0.6595744748307656,43.0,20230112,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230113,735,12.5860731462768,executable_quote,0.5833333488553767,91,0.7037036669107146,91,-0.6000000248352677,74,-0.6190476156686708,79,19.31692143750045,690.0,19.09528790867907,245037405.75825855,196326157.60634708,16237082.717303822,202301,PUT,1.0,-0.6190476156686708,79.0,20230113,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230113,815,30.87806631711487,executable_quote,0.22222216703273845,59,0.22222216703273845,59,-0.6521739271277514,30,-0.627450978100552,41,19.921564184022657,770.0,19.508214093718802,448565011.34642917,296694660.95743495,50623450.12966474,202301,PUT,1.0,-0.627450978100552,41.0,20230113,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230117,680,-25.28388128116843,executable_quote,0.6249999767169352,35,0.5,36,-0.6382978676184641,30,-0.6382978676184641,30,-17.03944603285537,635.0,18.340419544917072,-25126810.791682396,92287525.07745314,-39138111.95637851,202301,PUT,1.0,-0.6382978676184641,30.0,20230117,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230118,680,-21.708437053352682,executable_quote,-0.6470588351306616,32,-0.6515151590409902,32,0.6666666903193041,30,0.6666666903193041,30,-17.71243267626049,635.0,18.906233618604414,-49250626.9749009,162507321.23139605,-70585982.73543231,202301,PUT,1.0,0.6666666903193041,30.0,20230118,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230119,685,-31.56960445526935,executable_quote,0.29166670547177476,119,0.29166670547177476,119,-0.6756756871046159,99,-0.6029411648693384,117,-19.093028234177233,640.0,-19.08353776804299,-195883025.2477043,-194032797.6692314,-616742.5261576275,202301,PUT,1.0,-0.6029411648693384,117.0,20230119,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230119,810,5.450755886207137,executable_quote,0.38461549042245013,30,0.3818181345285474,30,-0.6857142820650217,45,-0.6285714358699566,46,-19.298731686546095,765.0,-19.168985195262273,-240620529.08077538,-211341357.13545996,-9759723.981771806,202301,CALL,1.0,0.3818181345285474,30.0,20230119,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230120,680,24.07435714174566,executable_quote,0.4651162436100009,143,0.4651162436100009,143,-0.6296296388278769,81,-0.6399999856948853,92,19.839719754030085,635.0,18.707727558255026,413314660.89080024,133248658.14461575,93355334.24872816,202301,PUT,1.0,-0.6399999856948853,92.0,20230120,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230120,780,-4.294281942981426,executable_quote,-0.27777783296726144,30,-0.27777783296726144,30,-0.6153845955457906,37,-0.6666666666666667,38,20.53019731311082,735.0,20.379139678667837,824425478.407503,708839495.4377043,38528660.989932895,202301,CALL,1.0,-0.27777783296726144,30.0,20230120,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230123,690,-15.919964393694697,executable_quote,0.4666666004392863,33,0.2615384968074834,37,-0.6578947450975963,92,-0.6285714358699566,92,19.46090822394788,645.0,19.24488858374184,282986066.7832798,228007385.59532303,18326227.06265225,202301,CALL,1.0,0.2615384968074834,37.0,20230123,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230123,730,-23.518819911045874,executable_quote,0.4642856952791312,62,0.8644069029455506,103,-0.6285714358699566,52,-0.6,52,19.521915655214748,685.0,19.488072371486076,300787818.40320385,290778500.3291281,3336439.358025253,202301,CALL,1.0,0.8644069029455506,103.0,20230123,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230124,690,18.361930169052965,executable_quote,-0.6034482572577649,94,-0.6421052549024037,95,0.24074072234424615,99,0.22352933256684104,101,18.197287961463232,645.0,17.347148504677833,79980062.99044684,34179905.655440025,15266719.111668937,202301,PUT,1.0,0.22352933256684104,101.0,20230124,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230124,825,16.290074816300848,executable_quote,-0.6285714358699566,66,-0.6060606361639609,82,-0.44736843137199545,135,0.2318840967810123,125,18.15500504025564,780.0,17.37311651397866,76668771.11835814,35079114.592093565,13863218.84208819,202301,PUT,1.0,0.2318840967810123,125.0,20230124,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230125,680,53.41277618838846,executable_quote,0.8999999006589294,35,0.7049179302688209,38,-0.627450978100552,37,-0.627450978100552,37,-19.869959696563814,635.0,-19.746038139459994,-426004170.5530769,-376353017.3448162,-16550384.402753571,202301,CALL,1.0,0.7049179302688209,38.0,20230125,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230125,740,4.215235589537514,executable_quote,0.5853658093362244,74,0.5853658093362244,74,-0.6129032374358697,48,-0.6724137877879328,52,-19.770038127110457,695.0,-19.73764911231642,-385494747.0388249,-373208987.7716748,-4095253.0890500345,202301,CALL,1.0,0.5853658093362244,74.0,20230125,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230126,700,27.712881690393765,executable_quote,0.8863636086548654,35,0.7283950272065769,35,-0.6470588029049669,30,-0.6470588029049669,30,19.164874676116842,655.0,19.063860174723843,210474417.44340104,190252019.46911004,6740799.324763666,202301,PUT,1.0,-0.6470588029049669,30.0,20230126,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230127,695,25.12188486244904,executable_quote,0.2307692484037418,52,0.7142856686699148,67,-0.609756102879653,41,-0.609756102879653,41,20.7982391635623,650.0,20.461074899050093,1077855399.4500854,769364107.9177623,102830430.51077437,202301,PUT,1.0,-0.609756102879653,41.0,20230127,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230127,745,19.282411030223656,executable_quote,0.3947367843168257,89,0.3947367843168257,89,-0.625,82,-0.625,82,20.80275035623883,700.0,20.79075934791009,1082728796.9917858,1069823316.4530135,4301826.846257408,202301,PUT,1.0,-0.625,82.0,20230127,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230130,685,8.223912972094016,executable_quote,-0.6571428589674891,83,-0.677419352512826,86,-0.625,113,0.034482829494228984,180,-19.881019930235663,640.0,-19.721756326528794,-430742028.8476246,-367324541.2407923,-21139162.535610776,202301,CALL,1.0,-0.677419352512826,86.0,20230130,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230130,790,0.6857294570106198,executable_quote,-0.6071428609441738,38,-0.6140350849674678,79,-0.6399999856948853,148,0.49999994678156745,138,-19.964285518404925,745.0,-19.929802460299957,-468143540.00510776,-452275677.60674465,-5289287.4661210375,202301,CALL,1.0,-0.6140350849674678,79.0,20230130,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230131,680,-5.80409053464459,executable_quote,-0.6382978676184641,124,-0.6382978676184641,124,-0.6052631372560091,82,-0.6268656809363444,148,18.260002312156065,635.0,17.793573238390383,85156585.35883993,53413453.99497914,10581043.787953595,202301,CALL,1.0,-0.6382978676184641,124.0,20230131,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
