ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPXW,20230613,680,20.129919199325386,executable_quote,-0.6400000095367432,40,-0.6052631529414422,40,0.5999999727521623,45,0.5882353986148348,45,22.867951794493983,635.0,22.6851683432658,8539359093.890525,7112846435.02795,475504219.6208582,202306,PUT,1.0,0.5999999727521623,45.0,20230613,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230613,735,15.824411408269512,executable_quote,0.09756100113940813,54,0.1176470134497527,54,-0.6428571266381912,48,-0.6176470835728622,48,22.880550689320096,690.0,22.86580537916342,8647626171.654005,8521049739.385076,42192144.08964316,202306,PUT,1.0,-0.6428571266381912,48.0,20230613,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230613,785,8.147090574617266,executable_quote,-0.6666666546253242,63,-0.6034482971241294,63,0.0,30,0.0,30,23.032045215853834,740.0,22.912702715651495,10062135100.753933,8930182921.356384,377317393.1325162,202306,PUT,1.0,0.0,30.0,20230613,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230613,815,1.9670338090782558,executable_quote,-0.6304347645808255,36,-0.6341463329535306,37,0.8775509449403929,38,0.8775509449403929,38,23.016615321896357,770.0,22.95365621109301,9908069090.923521,9303497214.472527,201523958.81699815,202306,PUT,1.0,0.8775509449403929,38.0,20230613,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230614,680,18.221504050641713,executable_quote,-0.75,161,-0.7202380938865159,161,0.5818181471391157,135,2.4646465210826576,169,22.009034631526053,635.0,21.82173857843567,3617447961.8398614,2999581386.6722136,205955525.0558826,202306,PUT,1.0,0.5818181471391157,135.0,20230614,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230615,680,7.322681191668234,executable_quote,0.16981124266817904,30,0.1499999761581421,30,-0.6250000106436868,61,-0.6203703859051883,61,22.61385007220192,635.0,22.345507609699464,6623237078.513106,5064430902.514283,519602058.66627437,202306,PUT,1.0,-0.6250000106436868,61.0,20230615,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230615,745,4.809954190225785,executable_quote,-0.6140350664384764,43,-0.6000000105963813,46,-0.6129031985160827,79,-0.6739130367178094,81,22.861568783190872,700.0,22.829563038644373,8485025857.571336,8217756184.720415,89089890.95030689,202306,PUT,1.0,-0.6129031985160827,79.0,20230615,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230615,825,5.417917498202751,executable_quote,0.28888893127441406,30,0.28888893127441406,30,-0.6097560826686785,45,-0.6666666445908718,46,22.900981632857842,780.0,22.875362012390248,8826122549.42634,8602872639.449924,74416636.6588052,202306,PUT,1.0,-0.6097560826686785,45.0,20230615,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230616,690,-23.517021739456467,executable_quote,0.46666669845581055,67,0.4318181941331909,68,-0.6290322543431022,47,-0.6250000135465099,48,23.260500493823,645.0,23.191988765517056,12644655765.74826,11807358378.126305,279099129.2073186,202306,CALL,1.0,0.46666669845581055,67.0,20230616,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230616,775,11.636230385470014,executable_quote,-0.6071428419375904,33,-0.6279069877044772,35,0.5600000381469727,30,0.4761904978157452,30,23.59607724932346,730.0,23.379065360982622,17686672897.30947,14236363824.39235,1150103024.3057072,202306,PUT,1.0,0.5600000381469727,30.0,20230616,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230616,810,-4.917282822944902,executable_quote,-0.6071428419375904,43,-0.6071428419375904,43,0.7837837350203058,64,0.7812499138526632,64,23.51508845149144,765.0,23.504037553248068,16310720882.877121,16131465059.304453,59751941.19088936,202306,CALL,1.0,-0.6071428419375904,43.0,20230616,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230616,865,-5.599097970875322,executable_quote,-0.75,30,-0.705882361190954,30,0.6190477379865982,30,0.6190477379865982,30,23.435573297571015,820.0,23.357675864554338,15063995016.880371,13935088718.884827,376302099.33184814,202306,CALL,1.0,-0.75,30.0,20230616,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230620,690,1.5321875442197985,executable_quote,1.3589742523835437,57,1.2499999068677439,57,-0.6206896594248259,46,-0.6250000135465099,51,-22.773332989885674,645.0,-22.66656272963406,-7768422760.213096,-6981731085.500306,-262230558.2375965,202306,CALL,1.0,1.3589742523835437,57.0,20230620,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230620,835,-5.480715986965201,executable_quote,-0.6363636388266382,48,-0.6363636388266382,48,-0.5,30,-0.6724138079868907,109,-21.751479262004352,790.0,-21.528343385861326,-2796065987.2977924,-2236869957.9322,-186398676.45519748,202306,PUT,1.0,-0.5,30.0,20230620,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230621,680,-13.487863271104406,executable_quote,0.9374999115243567,30,0.9130435593862858,30,-0.7647058854466078,30,-0.7299999952316284,30,-22.470735769192355,635.0,-22.031652384129163,-5740061543.118988,-3700198796.210916,-679954248.9693574,202306,PUT,1.0,-0.7647058854466078,30.0,20230621,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230621,790,2.86026776352033,executable_quote,0.6949152268407268,76,0.6949152268407268,76,-0.6285714421953474,44,-0.6333333253860474,47,-21.987885507524627,745.0,-21.67489517941984,-3541745448.9198594,-2589926098.967839,-317273116.65067357,202306,CALL,1.0,0.6949152268407268,76.0,20230621,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230621,870,10.939558659619486,executable_quote,-0.6969696925910269,31,-0.6969696925910269,31,0.7916666749450891,37,0.8,38,18.43919468842595,825.0,-22.220867366244253,101868638.01159921,-4470952749.927321,1524273795.9796402,202306,PUT,1.0,0.7916666749450891,37.0,20230621,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230622,750,4.37440036498149,executable_quote,-0.6410256559170049,33,-0.6212121157387838,46,0.3749999254941969,37,0.375,37,-21.190757457838462,705.0,-20.528849695783137,-1595985829.5585353,-823315216.6181105,-257556870.9801416,202306,CALL,1.0,-0.6410256559170049,33.0,20230622,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230622,845,7.2067116370244655,executable_quote,0.36111117365919676,56,0.36111117365919676,56,-0.6086956544273968,41,-0.6170212711992171,50,18.48099065152505,800.0,-21.636167235119817,106216565.87281826,-2491541008.017512,865919191.2967768,202306,PUT,1.0,-0.6086956544273968,41.0,20230622,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230623,680,-10.452994111483926,executable_quote,0.2800000190734864,45,0.2926830034182246,45,-0.6833333373069763,41,-0.6833333373069763,41,-22.723926926657118,635.0,-22.542591735940675,-7393942541.900438,-6167699394.86397,-408747715.6788228,202306,PUT,1.0,-0.6833333373069763,41.0,20230623,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230623,725,3.423465138985282,executable_quote,0.7435897498597916,30,0.6764704851130743,30,-0.6136363611733618,30,-0.6216216329417147,34,-22.78509403306193,680.0,-22.723926926657118,-7860326900.638639,-7393942541.900438,-155461452.9127337,202306,CALL,1.0,0.7435897498597916,30.0,20230623,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230623,775,-1.5365110068277232,executable_quote,0.4827586376993036,38,0.5185184563792467,38,-0.6176470835728622,44,-0.645161271715511,45,-22.645891776141845,730.0,-22.567326401823003,-6838893428.236871,-6322157741.715692,-172245228.84039307,202306,PUT,1.0,-0.6176470835728622,44.0,20230623,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230626,680,-7.84869549151801,executable_quote,-0.6428571266381912,81,-0.6176470835728622,81,-0.6153846012770066,38,-0.6097560826686785,39,-22.528131916824957,635.0,-22.106460409893096,-6079157271.524009,-3987620043.839396,-697179075.8948709,202306,PUT,1.0,-0.6153846012770066,38.0,20230626,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230626,730,-17.674567255167027,executable_quote,-0.625,116,-0.6515151537044865,126,-0.6216216329417147,79,-0.6290322543431022,80,-22.597296180516935,685.0,-22.57690319321222,-6514499229.70062,-6382994573.4005375,-43834885.43336073,202306,PUT,1.0,-0.6216216329417147,79.0,20230626,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230627,680,9.11356172151212,executable_quote,0.7619048646247892,30,0.6666667108182565,30,-0.6250000106436868,33,-0.6000000105963813,32,21.931208087586004,635.0,21.34767658931384,3346591115.667092,1867145421.2004752,493148564.82220554,202306,PUT,1.0,-0.6250000106436868,33.0,20230627,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230627,715,3.993018101944301,executable_quote,1.055555636500137,48,1.1562499976716936,60,-0.6111111356397712,46,-0.6046511692379277,47,22.490995711797616,670.0,21.44886999010031,5857540904.709356,2065978889.6628718,1263854005.0154948,202306,PUT,1.0,-0.6111111356397712,46.0,20230627,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230627,765,12.447936318860098,executable_quote,0.9245281966397196,63,0.9245281966397196,63,-0.6296296361706056,46,-0.6296296361706056,46,22.61153855297649,720.0,22.477560252630752,6607945019.422469,5779368470.243573,276192183.059632,202306,PUT,1.0,-0.6296296361706056,46.0,20230627,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230628,680,4.342191947865892,executable_quote,1.0465115814869201,61,0.9428571973528181,61,-0.31578943405785254,30,-0.28260869114520637,30,21.953681533594757,635.0,20.62681405197076,3422652024.5826635,908053677.37451,838199449.0693846,202306,PUT,1.0,-0.31578943405785254,30.0,20230628,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230628,710,1.3467274745337932,executable_quote,0.9555555979410808,31,0.7435897498597916,31,-0.6341463329535306,30,-0.6176470835728622,30,22.3703339830771,665.0,21.590036014168184,5191736079.364451,2379213989.922025,937507363.1474754,202306,PUT,1.0,-0.6341463329535306,30.0,20230628,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230628,740,17.229890846530704,executable_quote,-0.8604651169237928,30,-0.8648648666064176,30,4.086956544273968,30,3.105263309795773,30,23.11487327210638,695.0,22.168243909252684,10931050782.885405,4241759128.8055964,2229763884.6932693,202306,PUT,1.0,4.086956544273968,30.0,20230628,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230628,770,-21.28051437125911,executable_quote,-0.6481481587772342,120,-0.6162790923327471,127,-0.041666724615624595,30,0.0,30,-21.456802881803856,725.0,22.548166460406218,-2082433255.5251288,6202178636.423787,-2761537297.316305,202306,PUT,1.0,-0.041666724615624595,30.0,20230628,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230629,680,10.425767864485902,executable_quote,0.42307699361496676,71,0.46341466818587773,71,-0.604166687362723,62,-0.6081081002711206,63,22.25868512139878,635.0,21.946655961854418,4643271972.615323,3398690208.523767,414860588.0305187,202306,PUT,1.0,-0.604166687362723,62.0,20230629,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230629,745,6.078863132528145,executable_quote,-0.6222222116258409,41,-0.6184210352950477,92,0.7826086911452064,42,0.6842105725465395,42,22.627300725021826,700.0,22.414179343849433,6712925774.566851,5424433699.119257,429497358.48253125,202306,PUT,1.0,0.7826086911452064,42.0,20230629,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230630,680,3.060005106967356,executable_quote,-0.6122449103716459,50,0.10256412450927033,180,0.6923077910609536,30,0.3773584769857703,38,24.02222374227208,635.0,23.772509624093782,27084399699.557568,21099382762.667046,1995005645.630174,202306,PUT,1.0,0.6923077910609536,30.0,20230630,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230630,725,11.360753450628813,executable_quote,0.4999999006589293,58,0.5263158588198091,58,-0.6101695059086185,50,-0.6022727358932336,50,24.05862661257268,680.0,24.02222374227208,28088515046.64091,27084399699.557568,334705115.6944478,202306,PUT,1.0,-0.6101695059086185,50.0,20230630,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230630,775,7.871678463020615,executable_quote,-0.6250000248352676,172,-0.02439022120941492,180,-0.6071428419375904,55,-0.6071428449786433,71,24.127165591788366,730.0,23.99811482110482,30081180835.447453,26439232435.126553,1213982800.1069667,202306,PUT,1.0,-0.6071428419375904,55.0,20230630,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPXW,20230630,830,0.08989966320482878,executable_quote,-0.6129031985160827,71,-0.6610169546318547,115,-0.625,85,-0.6000000068119594,88,24.20132272687161,785.0,24.160857218533074,32396710500.91095,31111931077.696186,428259807.73825455,202306,PUT,1.0,-0.625,85.0,20230630,thr-inf_maxday4,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
