ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
QQQ,20230411,760,-3.48349903708578,executable_quote,0.3333333806386085,32,0.36734694622298747,32,-0.6562499941792338,49,-0.6562499941792338,49,-19.660258218616416,715.0,-19.450684095140314,-345415367.8940419,-280107521.16128767,-21769282.24425141,202304,PUT,1.0,-0.6562499941792338,49.0,20230411,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230412,680,-9.225070758224208,executable_quote,0.9534882786081844,52,0.9027777087909232,55,-0.7567567502259338,30,-0.6969697044955356,30,-19.76508885412268,635.0,-18.82868721014669,-383591541.92123,-150381687.51108807,-77736618.13671398,202304,PUT,1.0,-0.6969697044955356,30.0,20230412,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230412,850,-8.869983444308449,executable_quote,-0.875,30,-0.8461538439495323,30,1.7894735686336514,32,1.319149013070728,32,-19.252059490515652,805.0,-18.406957869665735,-229648281.63310096,-98637084.51172514,-43670399.040458605,202304,PUT,1.0,1.319149013070728,32.0,20230412,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230413,680,-14.488376617434184,executable_quote,0.22222216703273845,50,0.22222216703273845,50,-0.6153845955457906,63,-0.613636357478859,71,19.531539178569506,635.0,19.51422602713169,303696430.10667664,298483742.03863686,1737562.6893465917,202304,CALL,1.0,0.22222216703273845,50.0,20230413,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230413,730,11.034321377207945,executable_quote,1.3571429407718227,111,1.8888888594544957,134,-0.6153845955457906,81,-0.6200000047683716,88,19.73429732475428,685.0,19.607437598129337,371960164.58919317,327643798.1774334,14772122.137253264,202304,PUT,1.0,-0.6200000047683716,88.0,20230413,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230414,695,-21.681827004145227,executable_quote,-0.6206896463132214,39,-0.6393442727070728,41,1.0,76,0.2241379292626442,35,-18.869228988335564,650.0,-18.4864803688696,-156603702.13494787,-106801268.25924408,-16600811.29190126,202304,PUT,1.0,0.2241379292626442,35.0,20230414,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230414,730,-1.892309312299112,executable_quote,-0.6176470768699183,30,-0.6176470768699183,30,0.8235294066085947,41,0.8235294066085947,41,-19.106428446470044,685.0,-18.41607620182231,-198525565.1394127,-99540603.25220013,-32994987.295737524,202304,PUT,1.0,0.8235294066085947,41.0,20230414,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230417,680,-0.9448434424208507,executable_quote,-0.6818181787394295,41,-0.6470588029049669,41,0.48000001907348633,30,0.47272724514165265,30,-19.010194671971423,635.0,-18.498433009616914,-180311175.0251199,-108085485.0639449,-24075229.98705833,202304,PUT,1.0,0.47272724514165265,30.0,20230417,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230417,710,0.31507112369322243,executable_quote,-0.6399999856948853,131,0.21052632679679517,180,-0.6153845859937639,89,-0.6153845859937639,89,-19.679235518705475,665.0,-19.278620481797763,-352033012.91845596,-235829696.5151353,-38734438.80110689,202304,CALL,1.0,0.21052632679679517,180.0,20230417,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230418,680,4.392072362049415,executable_quote,-0.6666666548403479,160,-0.6666666548403479,160,0.20000004768371582,30,0.2200000286102295,30,18.531246435073182,635.0,15.236720065331856,111690970.76934642,4142126.345238297,35849614.80803604,202304,PUT,1.0,0.2200000286102295,30.0,20230418,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230418,730,11.623964137026377,executable_quote,-0.6060606361639609,113,-0.6060606361639609,113,-0.6086956437233492,95,-0.6122449103716459,137,18.37815255591336,685.0,17.87288418006487,95836344.07538706,57822247.40404155,12671365.55711517,202304,PUT,1.0,-0.6122449103716459,137.0,20230418,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230419,735,5.334637909297779,executable_quote,0.15384624201870856,109,0.15384624201870856,109,-0.636363642521141,103,-0.7272727318908558,106,17.413995196142135,690.0,-18.784741428893774,36542815.87588232,-143916153.69422808,60152989.85670347,202304,PUT,1.0,-0.7272727318908558,106.0,20230419,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230420,840,-9.096309461751328,executable_quote,-0.9032258093589675,30,-0.9032258093589675,30,3.0,34,3.0,34,-19.26637427229752,795.0,-17.897424865647253,-232959288.3158182,-59258799.917887196,-57900162.79931033,202304,PUT,1.0,3.0,34.0,20230420,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230421,685,5.38340866497844,executable_quote,-0.08333333333333337,30,-0.08333333333333337,30,-0.609756102879653,106,-0.609756102879653,106,18.9761973747649,640.0,-19.008755419087223,174284114.7668933,-180051848.3081001,118111987.69166446,202304,PUT,1.0,-0.609756102879653,106.0,20230421,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230421,795,4.109916533963087,executable_quote,0.6000000340597975,64,0.6000000340597975,64,-0.600000014901161,47,-0.6190476156686708,49,19.63923944749778,750.0,17.704450508504266,338230929.84228295,48859065.035876535,96457288.26880215,202304,PUT,1.0,-0.6190476156686708,49.0,20230421,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230424,680,-1.9048658082110315,executable_quote,-0.6176470768699183,36,-0.6176470768699183,36,0.8157894901951928,40,0.8157894901951928,40,-19.472269063542594,635.0,-18.445802524202744,-286219357.7807901,-102543998.12597635,-61225119.88493791,202304,PUT,1.0,0.8157894901951928,40.0,20230424,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230424,720,-3.182821005375258,executable_quote,0.20588232973867648,46,0.20588232973867648,46,-0.6129032374358697,32,-0.6129032374358697,32,-19.742424307570676,675.0,-19.48619447340501,-374995395.39175457,-290232960.3340425,-28254145.019237358,202304,PUT,1.0,-0.6129032374358697,32.0,20230424,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230425,695,-25.167523424113327,executable_quote,-0.6585365809336224,59,-0.602739747838066,61,0.2727271824172084,44,0.4444444970058601,69,-19.440305033963877,650.0,-19.29452095621087,-277215303.26962507,-239609471.0556939,-12535277.404643724,202304,PUT,1.0,0.4444444970058601,69.0,20230425,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230425,765,-2.2413101601015395,executable_quote,-0.609756102879653,84,-0.6133333444595337,88,0.509434066238083,34,0.509434066238083,34,-19.666139699265546,720.0,-19.54421045552604,-347452907.70407325,-307569135.9429802,-13294590.587031027,202304,PUT,1.0,0.509434066238083,34.0,20230425,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230426,680,19.452657172243093,executable_quote,-0.6800000071525574,76,-0.6491227973861375,91,0.6333333002196431,156,0.7500001146243211,156,19.450261905004073,635.0,18.7199966464127,279989287.48864555,134893567.8274666,48365239.88705965,202304,PUT,1.0,0.7500001146243211,156.0,20230426,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230427,680,7.883202350795759,executable_quote,0.6129032134017389,32,1.941176439651569,150,-0.6153845955457906,57,-0.6153845955457906,57,19.656295233753646,635.0,19.53888599825766,344049200.85339653,305935849.2574528,12704450.53198125,202304,PUT,1.0,-0.6153845955457906,57.0,20230427,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230427,740,9.741917818992807,executable_quote,1.176470593391405,90,0.7887324215613345,91,-0.600000014901161,86,-0.625,89,19.98120111175317,695.0,19.847411629411525,476129821.68984854,416506084.0429578,19874579.215630252,202304,PUT,1.0,-0.625,89.0,20230427,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230428,735,5.918157565194537,executable_quote,-0.6500000037252902,83,-0.6511627826386366,147,-0.6129032374358697,106,-0.6129032374358697,106,20.105108463299164,690.0,-16.82615071058142,538936580.9866878,-20300390.11512661,186412323.7006048,202304,PUT,1.0,-0.6129032374358697,106.0,20230428,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
QQQ,20230428,845,10.26556415412827,executable_quote,-0.6000000248352677,31,-0.6666666445908718,37,0.03703700024404788,30,0.03703700024404788,30,20.57074225291218,800.0,20.359729212605245,858538644.9128157,695213264.0220937,54441793.63024068,202304,PUT,1.0,0.03703700024404788,30.0,20230428,thr-inf_maxday2,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
