ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode
SPXW,20260501,202605,13:05,785,zero_dte,CALL,0.5073960014430882,0.5073960014430882,0.2971469463270876,0.5,-0.3,0.5,thr0.500_maxday2,202605,785,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,42,0,1,2,18,False,primary
SPXW,20260504,202605,10:05,605,zero_dte,PUT,0.5139488745949908,0.1486571327939843,0.5139488745949908,0.5,-0.3,-0.3,thr0.500_maxday2,202605,605,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,43,0,2,3,18,False,primary
SPXW,20260504,202605,11:00,660,zero_dte,PUT,0.503340053223187,0.4251684125215355,0.503340053223187,-0.3,0.5,0.5,thr0.500_maxday2,202605,660,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,44,0,2,4,18,False,primary
SPXW,20260507,202605,12:55,775,zero_dte,PUT,0.5201500004291072,0.2864132988807608,0.5201500004291072,-0.3,0.5,0.5,thr0.500_maxday2,202605,775,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,45,0,5,5,18,False,primary
SPXW,20260508,202605,10:55,655,zero_dte,PUT,0.5023542084646547,0.2529209816865336,0.5023542084646547,-0.3,0.5,0.5,thr0.500_maxday2,202605,655,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,46,0,6,6,18,False,primary
SPXW,20260508,202605,11:40,700,zero_dte,PUT,0.5092973788228945,0.2571601765668112,0.5092973788228945,-0.3,-0.3,-0.3,thr0.500_maxday2,202605,700,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,47,0,6,7,18,False,primary
SPXW,20260511,202605,10:10,610,zero_dte,PUT,0.5379302585486327,0.190586416015961,0.5379302585486327,-0.3,-0.3,-0.3,thr0.500_maxday2,202605,610,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,48,0,6,8,18,False,primary
SPXW,20260511,202605,10:50,650,zero_dte,PUT,0.5312175175044568,0.222550817441314,0.5312175175044568,0.5,-0.3,-0.3,thr0.500_maxday2,202605,650,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,49,0,6,9,18,False,primary
SPXW,20260512,202605,10:05,605,zero_dte,PUT,0.5016865684386117,0.2731715119440007,0.5016865684386117,-0.3,-0.3,-0.3,thr0.500_maxday2,202605,605,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,50,0,7,10,18,False,primary
SPXW,20260512,202605,10:40,640,zero_dte,PUT,0.5415890633911671,0.3238034558988764,0.5415890633911671,-0.3,0.5,0.5,thr0.500_maxday2,202605,640,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,51,0,7,11,18,False,primary
SPXW,20260513,202605,10:05,605,zero_dte,PUT,0.5006663677518552,0.2403382955542123,0.5006663677518552,0.5,-0.3,-0.3,thr0.500_maxday2,202605,605,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,52,0,8,12,18,False,primary
SPXW,20260513,202605,10:40,640,zero_dte,PUT,0.5650072707681325,0.2489072322449619,0.5650072707681325,0.5,-0.3,-0.3,thr0.500_maxday2,202605,640,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,53,0,8,13,18,False,primary
SPXW,20260515,202605,10:20,620,zero_dte,PUT,0.5399020911534411,0.1751293323248616,0.5399020911534411,-0.3,0.5,0.5,thr0.500_maxday2,202605,620,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,54,0,10,14,18,False,primary
SPXW,20260515,202605,11:20,680,zero_dte,PUT,0.5326285708811892,0.0903647438352633,0.5326285708811892,-0.3,0.5,0.5,thr0.500_maxday2,202605,680,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,55,0,10,15,18,False,primary
SPXW,20260518,202605,10:40,640,zero_dte,CALL,0.5094790815625313,0.5094790815625313,0.3840935326471439,-0.3,-0.3,-0.3,thr0.500_maxday2,202605,640,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,56,0,11,16,18,False,primary
SPXW,20260518,202605,11:20,680,zero_dte,PUT,0.5306372283031562,0.3862304727710055,0.5306372283031562,-0.3,-0.3,-0.3,thr0.500_maxday2,202605,680,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,57,0,11,17,18,False,primary
SPXW,20260519,202605,10:30,630,zero_dte,PUT,0.5222303313360461,0.1758306121044202,0.5222303313360461,-0.3,-0.3,-0.3,thr0.500_maxday2,202605,630,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,58,0,12,18,18,False,primary
SPXW,20260519,202605,11:05,665,zero_dte,PUT,0.596197128301708,0.2488358178072934,0.596197128301708,-0.3,-0.3,-0.3,thr0.500_maxday2,202605,665,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,59,0,12,19,18,False,primary
SPXW,20260520,202605,10:10,610,zero_dte,PUT,0.5317252073028632,0.2690417082951649,0.5317252073028632,0.5,-0.3,-0.3,thr0.500_maxday2,202605,610,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,60,0,12,20,18,False,primary
SPXW,20260520,202605,11:30,690,zero_dte,PUT,0.5652465593943197,0.1636160693743164,0.5652465593943197,0.5,-0.3,-0.3,thr0.500_maxday2,202605,690,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,61,0,12,21,18,False,primary
SPXW,20260521,202605,10:25,625,zero_dte,PUT,0.5152003138812403,0.3912774450030614,0.5152003138812403,-0.3,-0.3,-0.3,thr0.500_maxday2,202605,625,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,62,0,13,22,18,False,primary
SPXW,20260521,202605,10:55,655,zero_dte,PUT,0.5519364709689244,0.2340253494395824,0.5519364709689244,-0.3,0.5,0.5,thr0.500_maxday2,202605,655,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,63,0,13,23,18,False,primary
SPXW,20260522,202605,10:20,620,zero_dte,PUT,0.5224207354849765,0.2583950681812166,0.5224207354849765,0.5,-0.3,-0.3,thr0.500_maxday2,202605,620,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,64,0,14,24,18,False,primary
SPXW,20260522,202605,11:10,670,zero_dte,PUT,0.6432889053308696,0.1931330325783806,0.6432889053308696,-0.3,-0.3,-0.3,thr0.500_maxday2,202605,670,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,65,0,14,25,18,False,primary
SPXW,20260526,202605,11:15,675,zero_dte,PUT,0.5821054451195987,0.2767261108088593,0.5821054451195987,-0.3,0.5,0.5,thr0.500_maxday2,202605,675,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,66,0,16,26,18,False,primary
SPXW,20260527,202605,10:00,600,zero_dte,PUT,0.5140013898140703,0.1758160311030446,0.5140013898140703,-0.3,-0.3,-0.3,thr0.500_maxday2,202605,600,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,67,0,17,27,18,False,primary
SPXW,20260527,202605,10:30,630,zero_dte,PUT,0.5023678629431754,0.3716797284441683,0.5023678629431754,-0.3,0.5,0.5,thr0.500_maxday2,202605,630,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,68,0,17,28,18,False,primary
SPXW,20260528,202605,10:45,645,zero_dte,PUT,0.6283992268737368,0.1704395737185913,0.6283992268737368,-0.3,-0.3,-0.3,thr0.500_maxday2,202605,645,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,69,0,18,29,18,False,primary
SPXW,20260529,202605,10:40,640,zero_dte,PUT,0.5107300852943027,0.2486921324873057,0.5107300852943027,-0.3,0.5,0.5,thr0.500_maxday2,202605,640,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,70,0,18,30,18,False,primary
SPXW,20260529,202605,12:05,725,zero_dte,PUT,0.5009139831826237,0.2320029686731276,0.5009139831826237,0.5,-0.3,-0.3,thr0.500_maxday2,202605,725,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,71,0,18,31,18,False,primary
SPXW,20260601,202606,10:00,600,zero_dte,PUT,0.2405517680469444,0.0795499742359162,0.2405517680469444,-0.3,-0.3,-0.3,thr-999.000_maxday3,202606,600,clean_d50,research_papers\JEPA\results\_diagnostics\event_option_clean_live_d50_fallback_wf2026_v1\event_option_gate_trades.csv,305,1,1,0,18,False,fallback_volume_pace
SPXW,20260601,202606,10:35,635,zero_dte,PUT,0.5140215822581443,0.1694493923495479,0.5140215822581443,-0.3,-0.3,-0.3,thr0.500_maxday1,202606,635,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,72,0,1,1,18,False,primary
SPXW,20260602,202606,10:00,600,zero_dte,PUT,0.5278110020486839,0.1197675436947379,0.5278110020486839,0.5,-0.3,-0.3,thr0.500_maxday1,202606,600,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,73,0,2,2,18,False,primary
SPXW,20260603,202606,10:50,650,zero_dte,PUT,0.5863798789830895,0.2223086443038632,0.5863798789830895,-0.3,-0.3,-0.3,thr0.500_maxday1,202606,650,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,74,0,3,3,18,False,primary
SPXW,20260604,202606,10:10,610,zero_dte,PUT,0.5035493927838551,0.1359503221960224,0.5035493927838551,0.5,-0.3,-0.3,thr0.500_maxday1,202606,610,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,75,0,4,4,18,False,primary
SPXW,20260605,202606,10:25,625,zero_dte,PUT,0.5956122912718499,0.1731715104208234,0.5956122912718499,0.5,-0.3,-0.3,thr0.500_maxday1,202606,625,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,76,0,5,5,18,False,primary
SPXW,20260608,202606,10:20,620,zero_dte,PUT,0.5308953635150694,0.2454628657974504,0.5308953635150694,0.5,-0.3,-0.3,thr0.500_maxday1,202606,620,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,77,0,5,6,18,False,primary
SPXW,20260609,202606,10:30,630,zero_dte,PUT,0.5248967412073284,0.2917853050260136,0.5248967412073284,-0.3,-0.3,-0.3,thr0.500_maxday1,202606,630,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,78,0,6,7,18,False,primary
SPXW,20260610,202606,10:35,635,zero_dte,PUT,0.596520010434987,0.1499823634964025,0.596520010434987,-0.3,0.5,0.5,thr0.500_maxday1,202606,635,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,79,0,7,8,18,False,primary
SPXW,20260611,202606,13:40,820,zero_dte,PUT,0.5318501714753069,0.1865906603683575,0.5318501714753069,0.5,-0.3,-0.3,thr0.500_maxday1,202606,820,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,80,0,8,9,18,False,primary
SPXW,20260612,202606,10:10,610,zero_dte,PUT,0.556953325744436,0.1307208509466582,0.556953325744436,-0.3,0.5,0.5,thr0.500_maxday1,202606,610,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,81,0,9,10,18,False,primary
SPXW,20260615,202606,10:30,630,zero_dte,PUT,0.5832660508061471,0.2164218561399453,0.5832660508061471,0.5,-0.3,-0.3,thr0.500_maxday1,202606,630,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,82,0,9,11,18,False,primary
SPXW,20260616,202606,10:00,600,zero_dte,PUT,0.5229523454374848,0.2140436120391498,0.5229523454374848,-0.3,-0.3,-0.3,thr0.500_maxday1,202606,600,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,83,0,10,12,18,False,primary
SPXW,20260617,202606,10:15,615,zero_dte,PUT,0.5024014605231765,0.2337835738064921,0.5024014605231765,-0.3,0.5,0.5,thr0.500_maxday1,202606,615,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,84,0,11,13,18,False,primary
SPXW,20260618,202606,10:15,615,zero_dte,PUT,0.5275880885870662,0.1890283827730799,0.5275880885870662,0.5,-0.3,-0.3,thr0.500_maxday1,202606,615,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,85,0,12,14,18,False,primary
SPXW,20260622,202606,10:00,600,zero_dte,PUT,0.5025090034500106,0.1894548808841102,0.5025090034500106,-0.3,-0.3,-0.3,thr0.500_maxday1,202606,600,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,86,0,14,15,18,False,primary
SPXW,20260623,202606,10:20,620,zero_dte,PUT,0.5308927609708872,0.1278354107093884,0.5308927609708872,-0.3,0.5,0.5,thr0.500_maxday1,202606,620,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,87,0,14,16,18,False,primary
SPXW,20260624,202606,10:30,630,zero_dte,PUT,0.5179947230592463,0.3331394999396875,0.5179947230592463,-0.3,-0.3,-0.3,thr0.500_maxday1,202606,630,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,88,0,15,17,18,False,primary
SPXW,20260626,202606,10:20,620,zero_dte,PUT,0.5332857473190803,0.1284706865547161,0.5332857473190803,-0.3,0.5,0.5,thr0.500_maxday1,202606,620,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,89,0,17,18,18,False,primary
SPXW,20260630,202606,10:05,605,zero_dte,PUT,0.5440215331712935,0.1534686423290528,0.5440215331712935,-0.3,-0.3,-0.3,thr0.500_maxday1,202606,605,clean_d25,research_papers\JEPA\results\_diagnostics\event_option_clean_live_spxw_d25_wf2026_v1\event_option_gate_trades.csv,90,0,18,19,18,False,primary
