ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
QQQ,20260105,202601,10:05,605,zero_dte,PUT,0.1171622201921894,-0.30597856971913295,0.1171622201921894,-0.20980925474641354,0.08250825160415176,0.08250825160415176,thr-0.100_maxday1,202601
QQQ,20260106,202601,10:00,600,zero_dte,PUT,0.09378083469053237,-0.2625166983852335,0.09378083469053237,-0.6,0.8329492267327647,0.8329492267327647,thr-0.100_maxday1,202601
QQQ,20260107,202601,10:00,600,zero_dte,CALL,0.06942912021867233,0.06942912021867233,-0.11619556394024254,0.2556162701815461,-0.6,0.2556162701815461,thr-0.100_maxday1,202601
QQQ,20260108,202601,14:15,855,zero_dte,PUT,-0.030330384498723467,-0.2301856765395155,-0.030330384498723467,0.75,-0.6,-0.6,thr-0.100_maxday1,202601
QQQ,20260109,202601,10:10,610,zero_dte,CALL,-0.07073897611627028,-0.07073897611627028,-0.12924009646543647,0.607142820650217,-0.6,0.607142820650217,thr-0.100_maxday1,202601
QQQ,20260112,202601,10:00,600,zero_dte,PUT,0.08084360406274137,-0.22772356043137834,0.08084360406274137,0.45201239304195684,-0.6,-0.6,thr-0.100_maxday1,202601
QQQ,20260113,202601,10:20,620,zero_dte,CALL,-0.09185556717409865,-0.09185556717409865,-0.1755333793560721,0.5346153507571256,-0.6,0.5346153507571256,thr-0.100_maxday1,202601
QQQ,20260114,202601,10:00,600,zero_dte,CALL,-0.0797591542604425,-0.0797591542604425,-0.100790855477254,0.2908387849431884,0.2660257027464292,0.2908387849431884,thr-0.100_maxday1,202601
QQQ,20260115,202601,10:00,600,zero_dte,CALL,-0.07209205520935473,-0.07209205520935473,-0.13663585753767918,-0.17250001430511475,-0.01328902391354203,-0.17250001430511475,thr-0.100_maxday1,202601
QQQ,20260116,202601,10:20,620,zero_dte,PUT,0.027424819115203204,-0.2717998332433654,0.027424819115203204,0.08459866706951313,0.3804347681220146,0.3804347681220146,thr-0.100_maxday1,202601
QQQ,20260120,202601,10:05,605,zero_dte,CALL,-0.036956274317109204,-0.036956274317109204,-0.19495773107310288,-0.08741259061886208,-0.021937822698687492,-0.08741259061886208,thr-0.100_maxday1,202601
