ticker,trade_date,minute,ret_15m_bps,option_price_mode,call_d25_opt_exit_ret,call_d25_opt_exit_minutes,call_d35_opt_exit_ret,call_d35_opt_exit_minutes,put_d25_opt_exit_ret,put_d25_opt_exit_minutes,put_d35_opt_exit_ret,put_d35_opt_exit_minutes,wall_net_gamma_total_log,lag_minute,gex_log_lag45,net_gex_proxy,net_gex_proxy_lag45,net_gex_slope15,month,action,score,realized_return,exit_minutes,date,deploy_config,arm,policy
SPY,20230816,690,-2.2536820459140294,executable_quote,-0.6129032374358697,35,-0.6562499941792338,41,0.6000000340597975,32,0.4615384968074834,33,-19.448356233625084,645.0,-17.947698210223056,-279456227.99458075,-62314094.50312062,-72380711.16382004,202308,PUT,1.0,0.4615384968074834,33.0,20230816,thr-inf_maxday1,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230817,680,-8.411202570268728,executable_quote,0.1388888336994052,75,-0.6338028192662031,143,-0.6052631372560091,98,0.5441175606939628,180,-20.673611144545905,635.0,-20.50985021327899,-951557946.9674169,-807820317.1908921,-47912543.2588416,202308,PUT,1.0,0.5441175606939628,180.0,20230817,thr-inf_maxday1,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230818,710,3.2155490157470545,executable_quote,0.04999995157122683,30,0.04999995157122683,30,-0.604651165208409,63,-0.6164383645531024,138,-22.063543650433733,665.0,-22.00420696671208,-3820104633.5519695,-3600026222.588484,-73359470.32116191,202308,CALL,1.0,0.04999995157122683,30.0,20230818,thr-inf_maxday1,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230821,680,-16.24843164047651,executable_quote,0.8124999883584676,131,1.203124997089617,152,0.2549019562011037,38,0.2549019562011037,38,-20.52458042767199,635.0,-20.14440937807174,-819807755.6870995,-560538998.5988711,-86422919.02940945,202308,PUT,1.0,0.2549019562011037,38.0,20230821,thr-inf_maxday1,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230822,680,-1.8215094422202593,executable_quote,-0.6206896463132214,52,-0.6250000133046081,54,0.6976744347227268,58,0.6976744347227268,58,19.92044199171157,635.0,18.86992452109943,448061917.4753846,156712663.02996475,97116418.14847328,202308,CALL,1.0,-0.6250000133046081,54.0,20230822,thr-inf_maxday1,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230823,680,3.84846032918551,executable_quote,0.9199999570846558,134,0.7407406671547625,138,-0.6170212604061626,113,-0.611111124908482,116,21.090514073625513,635.0,20.840492256400974,1443756266.8970578,1124373980.01527,106460762.29392926,202308,PUT,1.0,-0.611111124908482,116.0,20230823,thr-inf_maxday1,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230824,680,-1.134333162375878,executable_quote,-0.6190476156686708,30,-0.6190476156686708,30,0.39999998509883894,30,0.5211268669791349,44,-20.433074886863853,635.0,-19.363906724719804,-748120699.229261,-256825319.42873368,-163765126.60017577,202308,PUT,1.0,0.5211268669791349,44.0,20230824,thr-inf_maxday1,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230825,680,15.832643704174476,executable_quote,0.8749999720603232,30,0.7794118020876877,30,-0.6530612275929115,30,-0.6266666650772095,30,-21.705020608715806,635.0,-21.487622326920572,-2669135858.152841,-2147611919.089052,-173841313.02126297,202308,CALL,1.0,0.7794118020876877,30.0,20230825,thr-inf_maxday1,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230828,700,8.380789797501897,executable_quote,-0.611111124908482,41,-0.611111124908482,41,0.15999996662139893,30,0.16666669771075315,30,20.40325255232187,655.0,20.25792741378952,726139389.5204482,627922564.6905613,32738941.609962303,202308,PUT,1.0,0.16666669771075315,30.0,20230828,thr-inf_maxday1,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230829,680,12.330867068697238,executable_quote,1.3599998950958252,30,0.8688523917389137,30,-0.6363636589411524,61,-0.6271186295133725,61,21.09021975513194,635.0,21.06142859001605,1443331405.2525902,1402368723.6476643,13654227.201641956,202308,PUT,1.0,-0.6271186295133725,61.0,20230829,thr-inf_maxday1,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230830,700,17.770003523631672,executable_quote,-0.6363636589411524,133,-0.6363636589411524,133,-0.25,180,-0.25,180,21.159706105370606,655.0,20.976758226947666,1547189822.6462047,1288517572.8308613,86224083.27178113,202308,PUT,1.0,-0.25,180.0,20230830,thr-inf_maxday1,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
SPY,20230831,730,5.976131272260599,executable_quote,-0.6969697044955356,30,-0.6969697044955356,30,1.5806451798973917,38,1.5806451798973917,38,20.40714319806783,685.0,19.958112807286742,728970043.6166453,465262725.5295589,87902439.36236215,202308,PUT,1.0,1.5806451798973917,38.0,20230831,thr-inf_maxday1,K1_ALIGNED,KING_GEX_SLOPE1_EXECUTABLE_V1
